level,M,N,seed,densityMetric
12,14,6,558968510,1.2150
12,14,6,572663397,1.2150
12,14,6,575532431,1.2150
12,14,6,579286743,1.2150
12,14,6,581988184,1.2150
12,14,6,589839698,1.2150
12,14,6,591249567,1.2150
12,14,6,595515364,1.2150
12,14,6,596187011,1.2150
12,14,6,598373303,1.2150
12,14,6,603275905,1.2150
12,14,6,630406858,1.2150
12,14,6,631092394,1.2150
12,14,6,631227287,1.2150
12,14,6,631498284,1.2150
12,14,6,639267214,1.2150
12,14,6,648738919,1.2150
12,14,6,65493536,1.2150
12,14,6,66283061,1.2150
12,14,6,66350375,1.2150
12,14,6,664288165,1.2150
12,14,6,668141457,1.2150
12,14,6,668765207,1.2150
12,14,6,673856965,1.2150
12,14,6,67389404,1.2150
12,14,6,679702414,1.2150
12,14,6,681702305,1.2150
12,14,6,683627212,1.2150
12,14,6,689817154,1.2150
12,14,6,69006132,1.2150
12,14,6,692267929,1.2150
12,14,6,694456678,1.2150
12,14,6,697555497,1.2150
12,14,6,699341846,1.2150
12,14,6,699657454,1.2150
12,14,6,712472164,1.2150
12,14,6,714804209,1.2150
12,14,6,717562635,1.2150
12,14,6,725008590,1.2150
12,14,6,72655217,1.2150
12,14,6,729003710,1.2150
12,14,6,72915210,1.2150
12,14,6,734387939,1.2150
12,14,6,738632875,1.2150
12,14,6,742566946,1.2150
12,14,6,750864855,1.2150
12,14,6,752050880,1.2150
12,14,6,757646593,1.2150
12,14,6,7587215,1.2150
12,14,6,76218410,1.2150
12,14,6,778517103,1.2150
12,14,6,780759944,1.2150
12,14,6,785875360,1.2150
12,14,6,790322608,1.2150
12,14,6,793358942,1.2150
12,14,6,79955990,1.2150
12,14,6,799683199,1.2150
12,14,6,810103960,1.2150
12,14,6,814946275,1.2150
12,14,6,817172182,1.2150
12,14,6,818255519,1.2150
12,14,6,819776985,1.2150
12,14,6,82171642,1.2150
12,14,6,824042352,1.2150
12,14,6,824589559,1.2150
12,14,6,824680715,1.2150
12,14,6,828842761,1.2150
12,14,6,83110101,1.2150
12,14,6,838781393,1.2150
12,14,6,839374184,1.2150
12,14,6,840948426,1.2150
12,14,6,841271818,1.2150
12,14,6,842183489,1.2150
12,14,6,849983162,1.2150
12,14,6,859166768,1.2150
12,14,6,865211802,1.2150
12,14,6,868315086,1.2150
12,14,6,877168625,1.2150
12,14,6,881276733,1.2150
12,14,6,882318883,1.2150
12,14,6,882891520,1.2150
12,14,6,883378782,1.2150
12,14,6,89816124,1.2150
12,14,6,903115900,1.2150
12,14,6,904515678,1.2150
12,14,6,919845704,1.2150
12,14,6,921489250,1.2150
12,14,6,92201030,1.2150
12,14,6,92264960,1.2150
12,14,6,927036328,1.2150
12,14,6,932103217,1.2150
12,14,6,938493373,1.2150
12,14,6,941243547,1.2150
12,14,6,943105836,1.2150
12,14,6,949198543,1.2150
12,14,6,950028327,1.2150
12,14,6,95096321,1.2150
12,14,6,956349835,1.2150
12,14,6,965619120,1.2150
12,14,6,968758611,1.2150
12,14,6,977853384,1.2150
12,14,6,980810668,1.2150
12,14,6,982920423,1.2150
12,14,6,984028627,1.2150
12,14,6,993816712,1.2150
12,14,6,995518436,1.2150
