level,M,N,seed,densityMetric
6,1,1,601137782,1.1141
6,1,1,603755475,0.9329
6,1,1,606488398,1.0134
6,1,1,60811094,1.0134
6,1,1,609255462,0.8993
6,1,1,622528888,0.8456
6,1,1,631279309,1.0268
6,1,1,63872718,0.9530
6,1,1,645171529,0.9396
6,1,1,650545503,1.0134
6,1,1,651583793,0.8658
6,1,1,653060715,1.0000
6,1,1,657728882,0.9463
6,1,1,660788010,1.0201
6,1,1,661254703,1.1745
6,1,1,670425753,1.0604
6,1,1,67293474,0.9396
6,1,1,678464515,0.8456
6,1,1,679948630,1.1141
6,1,1,681529367,1.0805
6,1,1,681554623,1.0336
6,1,1,684428377,1.0336
6,1,1,688123029,0.9732
6,1,1,692618637,0.9933
6,1,1,693595390,1.0470
6,1,1,700461817,1.0604
6,1,1,711067365,0.9128
6,1,1,722072377,0.9799
6,1,1,730064272,1.0134
6,1,1,736428377,0.9195
6,1,1,739268742,1.0000
6,1,1,742672111,0.8993
6,1,1,744278522,1.0134
6,1,1,747590342,0.9195
6,1,1,74848841,1.0134
6,1,1,750547812,0.9396
6,1,1,754297053,1.0067
6,1,1,767546334,0.9530
6,1,1,767634039,0.8792
6,1,1,769967311,0.9329
6,1,1,77417103,0.9329
6,1,1,775239963,0.9933
6,1,1,777973600,0.9664
6,1,1,779283464,0.9396
6,1,1,782504761,0.8993
6,1,1,78576907,0.9530
6,1,1,795837391,1.0268
6,1,1,801501845,0.9664
6,1,1,801806217,0.9262
6,1,1,811732795,0.9866
6,1,1,815526883,0.9463
6,1,1,82069906,1.0336
6,1,1,830560095,0.9530
6,1,1,830648198,0.9933
6,1,1,832582928,0.8926
6,1,1,834523230,0.8859
6,1,1,834851558,1.0201
6,1,1,840274609,0.9329
6,1,1,841147670,0.9060
6,1,1,843366649,0.9195
6,1,1,848777608,0.8456
6,1,1,851964601,0.8926
6,1,1,852705873,0.9329
6,1,1,853841930,0.8993
6,1,1,858043197,0.9530
6,1,1,860819662,0.9664
6,1,1,869029292,0.8859
6,1,1,873778424,0.9262
6,1,1,881801593,1.1409
6,1,1,884019915,1.0940
6,1,1,88513016,0.8523
6,1,1,891925483,0.9933
6,1,1,892686227,0.9463
6,1,1,892753357,1.0134
6,1,1,893725554,1.0268
6,1,1,897157918,0.9530
6,1,1,897203393,1.0403
6,1,1,905035944,0.9530
6,1,1,911300102,0.9530
6,1,1,911926545,0.8993
6,1,1,912381311,0.8523
6,1,1,916505621,0.9799
6,1,1,918545755,0.9128
6,1,1,918547069,0.9262
6,1,1,920178998,0.9732
6,1,1,923262101,1.0201
6,1,1,928399850,0.8456
6,1,1,928897828,1.0067
6,1,1,931290471,1.0738
6,1,1,932316403,0.9799
6,1,1,933835646,0.9933
6,1,1,940738084,1.0537
6,1,1,942383949,0.9530
6,1,1,944389036,0.8456
6,1,1,945210917,0.9262
6,1,1,948578615,1.0201
6,1,1,953404461,0.9195
6,1,1,967007342,1.1342
6,1,1,972929953,0.9396
6,1,1,977694780,0.9732
6,1,1,982462306,0.8792
6,1,1,999286561,0.8054
6,1,1,999598867,1.0336
