level,M,N,seed,densityMetric
9,5,5,538556297,1.0354
9,5,5,542905037,0.9899
9,5,5,543251224,1.0101
9,5,5,544916269,1.0000
9,5,5,545142753,0.9899
9,5,5,547423781,1.0101
9,5,5,549503573,1.0051
9,5,5,550857902,1.0101
9,5,5,553703211,0.9899
9,5,5,557523779,0.9798
9,5,5,557783918,1.0000
9,5,5,560746730,1.0152
9,5,5,566140789,1.0253
9,5,5,575257142,1.0152
9,5,5,575566857,0.9899
9,5,5,581034206,0.9899
9,5,5,58690895,1.0000
9,5,5,587845590,1.0354
9,5,5,589342638,1.0253
9,5,5,591952058,1.0202
9,5,5,603974110,1.0202
9,5,5,608359295,1.0000
9,5,5,616827304,1.0000
9,5,5,626252867,1.0303
9,5,5,627651810,1.0101
9,5,5,631779346,0.9899
9,5,5,643731077,1.0101
9,5,5,646426534,1.0101
9,5,5,649382921,1.0051
9,5,5,650968738,1.0354
9,5,5,651782016,1.0101
9,5,5,654974828,1.0101
9,5,5,658100701,1.0101
9,5,5,661319448,1.0101
9,5,5,66481725,1.0303
9,5,5,665972870,1.0152
9,5,5,669323810,1.0101
9,5,5,672019137,1.0303
9,5,5,676521261,1.0303
9,5,5,688489248,1.0101
9,5,5,693093573,1.0202
9,5,5,699938971,1.0101
9,5,5,705930679,1.0202
9,5,5,706124637,1.0303
9,5,5,709520695,0.9899
9,5,5,713120680,1.0303
9,5,5,715306415,1.0000
9,5,5,717308297,1.0253
9,5,5,718090852,0.9798
9,5,5,719287923,1.0202
9,5,5,723770626,1.0202
9,5,5,729903967,1.0000
9,5,5,733449626,0.9899
9,5,5,736255018,1.0000
9,5,5,742649161,1.0404
9,5,5,74621622,1.0303
9,5,5,750787856,1.0253
9,5,5,766199546,0.9899
9,5,5,768921327,1.0152
9,5,5,77137258,1.0253
9,5,5,774454549,0.9899
9,5,5,774881420,1.0000
9,5,5,779980235,1.0202
9,5,5,780847928,1.0000
9,5,5,781932436,1.0000
9,5,5,783161333,1.0051
9,5,5,784426451,0.9899
9,5,5,788022805,0.9899
9,5,5,799733787,1.0000
9,5,5,80246818,0.9899
9,5,5,807544076,0.9899
9,5,5,817432130,0.9899
9,5,5,823627968,1.0152
9,5,5,827941806,1.0152
9,5,5,830839036,1.0152
9,5,5,837058350,1.0101
9,5,5,844347654,0.9798
9,5,5,84872635,1.0152
9,5,5,849230963,0.9697
9,5,5,870422640,1.0000
9,5,5,871763682,1.0253
9,5,5,876645084,1.0253
9,5,5,883266291,0.9899
9,5,5,884395274,1.0000
9,5,5,884558103,1.0202
9,5,5,885075587,1.0000
9,5,5,885719974,0.9899
9,5,5,891301347,1.0000
9,5,5,906346522,0.9899
9,5,5,91066974,1.0000
9,5,5,918646285,1.0000
9,5,5,91878607,0.9899
9,5,5,920820218,1.0354
9,5,5,927140380,1.0101
9,5,5,931532103,0.9798
9,5,5,932998254,1.0152
9,5,5,943599968,1.0202
9,5,5,947922865,1.0253
9,5,5,950993289,1.0202
9,5,5,960627831,1.0101
9,5,5,973667150,1.0202
9,5,5,979472613,1.0000
9,5,5,988246499,1.0505
9,5,5,997055794,1.0101
9,5,5,999355974,1.0051
