level,M,N,seed,densityMetric
2,5,5,653908139,1.0759
2,5,5,662081409,1.4873
2,5,5,677930517,1.1392
2,5,5,683551500,1.2975
2,5,5,688599843,1.0759
2,5,5,692191294,1.6456
2,5,5,692334780,1.7722
2,5,5,694432860,1.7405
2,5,5,69446680,1.1392
2,5,5,694704511,1.7405
2,5,5,700993758,1.0759
2,5,5,701163257,1.0759
2,5,5,7031721,1.7595
2,5,5,703251731,1.5190
2,5,5,703977514,1.6456
2,5,5,705443949,1.0759
2,5,5,710126697,1.0759
2,5,5,710913997,1.7405
2,5,5,713823417,1.0759
2,5,5,723219854,1.0759
2,5,5,724214793,1.1076
2,5,5,726099078,1.5190
2,5,5,733108109,1.7595
2,5,5,733283966,1.0759
2,5,5,736199898,1.8544
2,5,5,736454629,1.7595
2,5,5,748129412,1.4241
2,5,5,750478916,1.5190
2,5,5,755180212,1.0759
2,5,5,762945449,1.7089
2,5,5,763232402,1.7722
2,5,5,76585643,1.6456
2,5,5,768412326,1.8038
2,5,5,769720499,1.4241
2,5,5,770681599,1.6139
2,5,5,7730471,1.7722
2,5,5,777894093,1.4557
2,5,5,780745161,1.4557
2,5,5,781325736,1.7405
2,5,5,790381277,1.4873
2,5,5,792671310,1.0759
2,5,5,795456169,1.7722
2,5,5,801374656,1.8544
2,5,5,804370776,1.8354
2,5,5,81046178,1.1709
2,5,5,810491974,1.5506
2,5,5,81386717,1.0759
2,5,5,818752792,1.7595
2,5,5,82573425,1.7911
2,5,5,828101618,1.0759
2,5,5,828554971,1.1709
2,5,5,829734763,1.3291
2,5,5,839748735,1.6772
2,5,5,842001827,1.7089
2,5,5,842356254,1.0759
2,5,5,849145551,1.8354
2,5,5,855610156,1.0759
2,5,5,858873578,1.3924
2,5,5,861684539,1.4557
2,5,5,86224453,1.0759
2,5,5,862937636,1.3291
2,5,5,863463883,1.0759
2,5,5,865530099,1.5823
2,5,5,867010258,1.7089
2,5,5,87063612,1.1076
2,5,5,874118948,1.7911
2,5,5,879617452,1.0759
2,5,5,880320087,1.2975
2,5,5,881548413,1.0759
2,5,5,892503609,1.3608
2,5,5,897513894,1.5506
2,5,5,901450197,1.8038
2,5,5,906780723,1.0759
2,5,5,90887591,1.8354
2,5,5,910763623,1.2342
2,5,5,911414039,1.0759
2,5,5,911422229,1.5823
2,5,5,912910271,1.5823
2,5,5,914532554,1.0759
2,5,5,922425108,1.0759
2,5,5,925326478,1.5506
2,5,5,925465228,1.6139
2,5,5,927367824,1.0759
2,5,5,928030298,1.7722
2,5,5,931014788,1.3924
2,5,5,933767471,1.6772
2,5,5,934868137,1.0759
2,5,5,937864108,1.4241
2,5,5,940320828,1.5506
2,5,5,941091913,1.7089
2,5,5,941697292,1.2342
2,5,5,944697287,1.3924
2,5,5,946117771,1.7911
2,5,5,950312333,1.0759
2,5,5,952036078,1.6139
2,5,5,961145312,1.7405
2,5,5,966516849,1.0759
2,5,5,966658503,1.4557
2,5,5,969469515,1.0759
2,5,5,977984200,1.0759
2,5,5,981476097,1.8038
2,5,5,983483493,1.1076
2,5,5,989182381,1.3608
2,5,5,997141376,1.4873
2,5,5,997436211,1.5823
2,5,5,998502583,1.7595
