level,M,N,seed,densityMetric
5,5,5,606488398,1.0459
5,5,5,618297983,1.0459
5,5,5,619018300,1.0459
5,5,5,622528888,1.0459
5,5,5,631279309,1.0459
5,5,5,635413619,1.0459
5,5,5,635624448,1.0459
5,5,5,642001983,1.0459
5,5,5,64981927,1.0459
5,5,5,650545503,1.0459
5,5,5,653060715,1.0459
5,5,5,653329261,1.0459
5,5,5,669042719,0.9286
5,5,5,670425753,1.0459
5,5,5,681529367,1.0459
5,5,5,681554623,1.0459
5,5,5,683456605,1.0459
5,5,5,684428377,1.0459
5,5,5,686640801,1.0459
5,5,5,687159015,1.0459
5,5,5,688123029,1.0459
5,5,5,689235961,1.0459
5,5,5,689419488,1.0459
5,5,5,692618637,1.0459
5,5,5,693595390,1.0459
5,5,5,710640697,1.0459
5,5,5,712143784,1.0459
5,5,5,719962104,1.0459
5,5,5,722057163,1.0459
5,5,5,727908944,1.0459
5,5,5,736428377,1.0459
5,5,5,737119952,1.0459
5,5,5,738370138,1.0459
5,5,5,744278522,1.0459
5,5,5,74848841,1.0459
5,5,5,754297053,1.0459
5,5,5,769967311,1.0459
5,5,5,772294740,1.0459
5,5,5,77417103,1.0459
5,5,5,777973600,1.0459
5,5,5,782504761,1.0459
5,5,5,78272488,1.0459
5,5,5,782946416,1.0459
5,5,5,793728392,1.0459
5,5,5,80748697,1.0459
5,5,5,809799255,1.0459
5,5,5,815292650,1.0459
5,5,5,82069906,1.0459
5,5,5,826975699,1.0459
5,5,5,828860545,1.0459
5,5,5,829467527,1.0765
5,5,5,830560095,1.0459
5,5,5,832582928,1.0459
5,5,5,834523230,1.0459
5,5,5,834851558,1.0459
5,5,5,840274609,1.0459
5,5,5,843055224,1.0459
5,5,5,843366649,1.0459
5,5,5,851964601,1.0459
5,5,5,852705873,1.0459
5,5,5,853841930,1.0459
5,5,5,858043197,1.0459
5,5,5,860819662,1.0459
5,5,5,869029292,1.0459
5,5,5,869685021,1.0459
5,5,5,873778424,1.0459
5,5,5,881801593,1.0459
5,5,5,884628049,1.0459
5,5,5,88513016,1.0459
5,5,5,891925483,1.0459
5,5,5,892753357,0.8469
5,5,5,897203393,1.0459
5,5,5,898566949,1.0459
5,5,5,900109421,1.0459
5,5,5,905035944,1.0765
5,5,5,907568514,1.0459
5,5,5,911300102,1.0459
5,5,5,912381311,1.0459
5,5,5,913163167,1.0459
5,5,5,916505621,1.0459
5,5,5,918545755,1.0459
5,5,5,918547069,1.0459
5,5,5,922442480,1.0459
5,5,5,923262101,1.0459
5,5,5,931290471,0.9286
5,5,5,933835646,1.0459
5,5,5,936180393,1.0765
5,5,5,941812554,1.0459
5,5,5,942383949,1.0459
5,5,5,944389036,1.0459
5,5,5,949351069,1.0459
5,5,5,963062301,1.0459
5,5,5,964175089,1.0459
5,5,5,967007342,1.0459
5,5,5,967436738,1.0459
5,5,5,977912312,1.0459
5,5,5,982462306,1.0459
5,5,5,984668716,1.0459
5,5,5,986187176,1.0459
5,5,5,98637279,1.0459
5,5,5,997742449,1.0459
5,5,5,999286561,1.0459
5,5,5,999598867,1.0459
