level,M,N,seed,densityMetric
4,14,2,529476946,1.0812
4,14,2,533139346,1.0812
4,14,2,535057694,1.1015
4,14,2,549401168,1.0812
4,14,2,550689593,1.0812
4,14,2,555531748,1.1218
4,14,2,560180640,1.0812
4,14,2,565815291,1.0812
4,14,2,56702987,1.1218
4,14,2,56917789,1.1015
4,14,2,575665825,1.1015
4,14,2,575868291,1.0812
4,14,2,579908407,1.1015
4,14,2,583526017,1.0812
4,14,2,589447584,1.1015
4,14,2,59205519,1.1015
4,14,2,59753275,1.0812
4,14,2,609944417,1.0812
4,14,2,623647123,1.1015
4,14,2,624130975,1.0812
4,14,2,624674065,1.0812
4,14,2,631970686,1.1015
4,14,2,640807805,1.1218
4,14,2,651037204,1.0812
4,14,2,652776130,1.0812
4,14,2,663731105,1.1421
4,14,2,664283477,1.1015
4,14,2,667665249,1.1015
4,14,2,671002819,1.1015
4,14,2,672539232,1.0812
4,14,2,673641400,1.1015
4,14,2,673992636,1.1015
4,14,2,68368910,1.0812
4,14,2,687785302,1.0812
4,14,2,697428564,1.0812
4,14,2,713060684,1.1117
4,14,2,714422870,1.1015
4,14,2,71494083,1.1015
4,14,2,719119042,1.1218
4,14,2,721210440,1.1015
4,14,2,724108399,1.1218
4,14,2,730061585,1.1015
4,14,2,734668936,1.0812
4,14,2,743987566,1.1015
4,14,2,745794680,1.0812
4,14,2,749546084,1.1015
4,14,2,75518533,1.1218
4,14,2,756337950,1.1015
4,14,2,760715634,1.1015
4,14,2,764791468,1.0812
4,14,2,765890563,1.1218
4,14,2,769831705,1.1218
4,14,2,776271177,1.1015
4,14,2,783411182,1.1218
4,14,2,785982384,1.1015
4,14,2,788200446,1.0812
4,14,2,791695501,1.0812
4,14,2,794911089,1.1218
4,14,2,794913553,1.0812
4,14,2,811843655,1.1015
4,14,2,820131651,1.1421
4,14,2,826622491,1.1015
4,14,2,827257678,1.1015
4,14,2,833855749,1.0812
4,14,2,834363411,1.1015
4,14,2,83972624,1.1218
4,14,2,839908953,1.0812
4,14,2,840436754,1.1015
4,14,2,842409536,1.1015
4,14,2,844028744,1.1421
4,14,2,846232046,1.1421
4,14,2,852662929,1.1218
4,14,2,852865567,1.0812
4,14,2,85441244,1.1015
4,14,2,85528280,1.0812
4,14,2,864593449,1.1015
4,14,2,870830841,1.0812
4,14,2,870978886,1.1015
4,14,2,871796178,1.1015
4,14,2,875313486,1.1015
4,14,2,880393939,1.1015
4,14,2,884064738,1.0812
4,14,2,887792969,1.1421
4,14,2,893990897,1.0812
4,14,2,901875583,1.0812
4,14,2,904630476,1.1015
4,14,2,907353174,1.1015
4,14,2,913025074,1.0812
4,14,2,918359194,1.0812
4,14,2,921812236,1.0812
4,14,2,925560920,1.0812
4,14,2,92663199,1.0812
4,14,2,928960918,1.1218
4,14,2,938341116,1.0812
4,14,2,93845599,1.0812
4,14,2,957741140,1.1015
4,14,2,958272510,1.1421
4,14,2,959620261,1.1015
4,14,2,963690295,1.1320
4,14,2,968862558,1.0812
4,14,2,969256511,1.1015
4,14,2,97522462,1.1218
4,14,2,978362666,1.1015
4,14,2,978684884,1.1015
4,14,2,982858083,1.1015
