level,M,N,seed,densityMetric
13,1,16,51193912,0.7455
13,1,16,513893172,0.7576
13,1,16,514701214,0.8303
13,1,16,515287826,0.8364
13,1,16,516670000,0.8970
13,1,16,518686419,0.7636
13,1,16,521174313,0.7333
13,1,16,522341598,0.8727
13,1,16,527114323,0.8970
13,1,16,538444048,0.8000
13,1,16,540846059,0.8061
13,1,16,54262562,0.9333
13,1,16,551312685,0.8121
13,1,16,552437909,0.8606
13,1,16,558389885,0.8000
13,1,16,566685994,0.8061
13,1,16,570904893,0.8727
13,1,16,580522626,0.9333
13,1,16,581312356,0.8727
13,1,16,586430200,0.7879
13,1,16,590194483,0.8545
13,1,16,595952425,0.7939
13,1,16,598535871,0.8061
13,1,16,604842637,0.8242
13,1,16,608932628,0.7697
13,1,16,61703370,0.8970
13,1,16,621229959,0.8000
13,1,16,622466314,0.7455
13,1,16,62252545,0.8182
13,1,16,627299460,0.7758
13,1,16,630716697,0.7697
13,1,16,636036254,0.7212
13,1,16,647734015,0.8121
13,1,16,654514327,0.7455
13,1,16,654560808,0.7818
13,1,16,658516508,0.7818
13,1,16,665253851,0.8121
13,1,16,665939086,0.8364
13,1,16,668761744,0.8182
13,1,16,670609134,0.7879
13,1,16,67419795,0.8909
13,1,16,678459008,0.8606
13,1,16,678485817,0.8303
13,1,16,681082624,0.7879
13,1,16,683747529,0.8121
13,1,16,685489271,0.8061
13,1,16,688203127,0.9879
13,1,16,691703206,0.7939
13,1,16,696162977,0.7636
13,1,16,7048556,0.8061
13,1,16,707173759,0.9212
13,1,16,707898739,0.7273
13,1,16,709166490,0.7818
13,1,16,714383655,0.7697
13,1,16,714936438,0.7576
13,1,16,731563422,0.6909
13,1,16,733911512,0.7758
13,1,16,74345400,0.8364
13,1,16,745288360,0.7758
13,1,16,746536275,0.7697
13,1,16,75018637,0.8727
13,1,16,750634901,0.8061
13,1,16,755963554,0.7879
13,1,16,760609666,0.8667
13,1,16,765659435,0.8970
13,1,16,766317328,0.8242
13,1,16,7748448,0.8545
13,1,16,777120740,0.7515
13,1,16,77861435,0.8182
13,1,16,782219421,0.6848
13,1,16,782494860,0.8121
13,1,16,784077942,0.7636
13,1,16,786065163,0.8485
13,1,16,790210793,0.7333
13,1,16,807345822,0.8848
13,1,16,810850357,0.8303
13,1,16,810877759,0.8848
13,1,16,81100284,0.8909
13,1,16,815044356,0.8000
13,1,16,820344785,0.8485
13,1,16,822931258,0.8424
13,1,16,826196071,0.7758
13,1,16,83535044,0.8970
13,1,16,837961756,0.8121
13,1,16,839503972,0.7697
13,1,16,84054258,0.8364
13,1,16,853971549,0.8727
13,1,16,854414864,0.7455
13,1,16,860208674,0.8364
13,1,16,861831024,0.8848
13,1,16,862003181,0.8545
13,1,16,872575466,0.7818
13,1,16,878669511,0.7697
13,1,16,880201769,0.8061
13,1,16,880358395,0.7030
13,1,16,88333637,0.7394
13,1,16,890222576,0.8545
13,1,16,891540433,0.8000
13,1,16,898742744,0.7636
13,1,16,89983041,0.7212
13,1,16,902683203,0.8121
13,1,16,907265412,0.8182
13,1,16,908179411,0.7515
13,1,16,909706219,0.8364
13,1,16,910054883,0.8061
13,1,16,91157521,0.7939
13,1,16,921496456,0.8788
13,1,16,921981732,0.9152
13,1,16,923836516,0.7879
13,1,16,935524915,0.8667
13,1,16,944974877,0.6909
13,1,16,946574176,0.9394
13,1,16,950065681,0.8485
13,1,16,950283495,0.8545
13,1,16,951711263,0.9273
13,1,16,954660445,0.9091
13,1,16,960900359,0.7576
13,1,16,962514802,0.7515
13,1,16,990895974,0.7636
13,1,16,992166968,0.7455
13,1,16,997721387,0.8970
13,1,16,1001812152,0.8061
13,1,16,1006471189,0.8545
13,1,16,1016865363,0.8182
13,1,16,1020719271,0.7879
13,1,16,102117767,0.8182
13,1,16,1022361516,0.8242
13,1,16,1025851742,0.8121
13,1,16,1031371850,0.8667
13,1,16,1036599708,0.7697
13,1,16,1045945653,0.8424
13,1,16,1056151584,0.8182
13,1,16,1062358480,0.9212
13,1,16,1063627123,0.8909
13,1,16,1063787921,0.8182
13,1,16,1067435578,0.8242
13,1,16,1074324317,0.8424
13,1,16,1076769524,0.8364
13,1,16,1091918398,0.7697
13,1,16,1103362409,0.7879
13,1,16,1103723979,0.8485
13,1,16,1105993300,0.8000
13,1,16,11122339,0.8121
13,1,16,1124322183,0.9273
13,1,16,1133284438,0.8061
13,1,16,1137645300,0.7333
13,1,16,1140331580,0.9091
13,1,16,1148515122,0.8848
13,1,16,1150323672,0.9333
13,1,16,1152375821,0.7576
13,1,16,1155116334,0.8667
13,1,16,115595337,0.7818
13,1,16,1161726210,0.8848
13,1,16,1162915911,0.9030
13,1,16,11657136,0.8667
13,1,16,116664256,0.7879
13,1,16,1170241389,0.9394
13,1,16,1170935938,0.7939
13,1,16,117498516,0.8485
13,1,16,1175729034,0.8242
13,1,16,1183024779,0.7939
13,1,16,12111082,0.8424
13,1,16,1211527130,0.9212
13,1,16,1211904271,0.7394
13,1,16,1212095117,0.8242
13,1,16,1212553839,0.8848
13,1,16,1213056821,0.7939
13,1,16,1214381534,0.9030
13,1,16,1223124520,0.8424
13,1,16,1224414181,0.9091
13,1,16,1231094402,0.8364
13,1,16,123316883,0.9212
13,1,16,1233212916,0.8788
13,1,16,1237957651,0.8909
13,1,16,1244681896,0.8727
13,1,16,124545372,0.8727
13,1,16,1257279773,0.8788
13,1,16,1262001812,0.9273
13,1,16,1265274594,0.8182
13,1,16,1268465706,0.7939
13,1,16,1272205255,0.7818
13,1,16,1281213273,0.7879
13,1,16,128439704,0.8606
13,1,16,1291866208,0.8364
13,1,16,1293603035,0.8909
13,1,16,1296364133,0.7939
13,1,16,129885362,0.8788
13,1,16,130215373,0.8121
13,1,16,1302717924,0.7758
13,1,16,1303348837,0.8061
13,1,16,1303443823,0.8545
13,1,16,1306352171,0.7879
13,1,16,1314506233,0.8788
13,1,16,1315276075,0.8000
13,1,16,1315367994,0.8182
13,1,16,1315703619,0.8909
13,1,16,1316189563,0.7879
13,1,16,131688773,0.7939
13,1,16,1331191655,0.8364
13,1,16,1336503122,0.7697
13,1,16,1337373963,0.8667
13,1,16,1342960869,0.8061
13,1,16,1344874735,0.7697
13,1,16,1348948263,0.8242
13,1,16,1349945079,0.7758
13,1,16,1356516081,0.7818
13,1,16,1358726884,0.9212
13,1,16,1360369713,0.8061
13,1,16,1363875407,0.7091
13,1,16,1374724159,0.8424
13,1,16,1374956184,0.8182
13,1,16,1391690168,0.8242
13,1,16,1392106326,0.8424
13,1,16,1402761213,0.8485
13,1,16,1404074570,0.7939
13,1,16,1411810629,0.8364
13,1,16,14133619,0.8485
13,1,16,1415395349,0.8909
13,1,16,1417786279,0.8788
13,1,16,1420638564,0.8424
13,1,16,142767071,0.7939
13,1,16,1428851612,0.7636
13,1,16,143194393,0.8061
13,1,16,1437774752,0.8606
13,1,16,1438655689,0.9273
13,1,16,1451637122,0.8485
13,1,16,1452492726,0.8242
13,1,16,1454605841,0.8545
13,1,16,1456753620,0.8061
13,1,16,1461010787,0.8788
13,1,16,1466370829,0.7818
13,1,16,146642603,0.8061
13,1,16,1469842289,0.7273
13,1,16,1475363676,0.8242
13,1,16,1476807714,0.7636
13,1,16,1483074461,0.8485
13,1,16,1487078817,0.8606
13,1,16,1492667239,0.8667
13,1,16,1492725536,0.8424
13,1,16,1497277009,0.8182
13,1,16,1502109579,0.8303
13,1,16,1505370190,0.7758
13,1,16,1507828321,0.7879
13,1,16,1508053615,0.7394
13,1,16,1519330175,0.7758
13,1,16,1527898170,0.8424
13,1,16,1528064032,0.7939
13,1,16,1534833899,0.8182
13,1,16,1546106464,0.8000
13,1,16,1547561546,0.8303
13,1,16,1548461057,0.7576
13,1,16,1551121302,0.8242
13,1,16,1551585695,0.7758
13,1,16,1557845462,0.8121
13,1,16,1570710414,0.7273
13,1,16,157182042,0.8970
13,1,16,1572248380,0.7818
13,1,16,1572340623,0.8000
13,1,16,1582922775,0.8788
13,1,16,1586086216,0.8424
13,1,16,1590022686,0.8061
13,1,16,15913815,0.7879
13,1,16,1592932612,0.9212
13,1,16,1605652002,0.8909
13,1,16,1615021950,0.8727
13,1,16,1619139566,0.8485
13,1,16,1619619522,0.8121
13,1,16,1620183411,0.7636
13,1,16,1629887522,0.9030
13,1,16,1641343288,0.8545
13,1,16,164470594,0.7576
13,1,16,1647870525,1.0061
13,1,16,1652095813,0.8606
13,1,16,1658228699,0.8364
13,1,16,1659657151,0.8424
13,1,16,1659829319,0.8485
13,1,16,1662808881,0.8909
13,1,16,1670144764,0.8788
13,1,16,1671259170,0.7030
13,1,16,1679967282,0.8242
13,1,16,168109723,0.8303
13,1,16,1681691878,0.8667
13,1,16,1683553251,0.7576
13,1,16,1684884710,0.8667
13,1,16,1686158041,0.8242
13,1,16,1691757902,0.8970
13,1,16,1695261401,0.8121
13,1,16,1705205558,0.8303
13,1,16,1710146309,0.8242
13,1,16,1713427325,0.8182
13,1,16,1716272886,0.7152
13,1,16,1716752261,0.9030
13,1,16,1717160835,0.8788
13,1,16,1719119441,0.7697
13,1,16,1720501705,0.6970
13,1,16,1721138080,0.8364
13,1,16,1724973593,0.8364
13,1,16,1745913914,0.8000
13,1,16,175045566,0.7818
13,1,16,1752114077,0.8182
13,1,16,1755503829,0.9455
13,1,16,1756287292,0.7636
13,1,16,1756983305,0.9030
13,1,16,1757253782,0.8364
13,1,16,175726686,0.8000
13,1,16,1767270466,0.7879
13,1,16,1772305610,0.8424
13,1,16,1774399787,0.8000
13,1,16,1775873779,0.7939
13,1,16,1779559981,0.8000
13,1,16,1780730887,0.7818
13,1,16,1780810618,0.9091
13,1,16,1788675202,0.7879
13,1,16,1793569267,0.8485
13,1,16,1795014647,0.8242
13,1,16,179502410,0.8545
13,1,16,1797831793,0.8848
13,1,16,180654249,0.8606
13,1,16,1808877078,0.7273
13,1,16,1811547028,0.7697
13,1,16,1813616163,0.7515
13,1,16,1826275389,0.9152
13,1,16,1833041440,0.8364
13,1,16,1833108428,0.8545
13,1,16,1840808900,0.8061
13,1,16,1843020262,0.7758
13,1,16,1846008035,0.8788
13,1,16,1847863773,0.8182
13,1,16,1856322378,0.7818
13,1,16,1857365534,0.7758
13,1,16,1860620125,0.7939
13,1,16,1867345580,0.8303
13,1,16,1868882786,0.9273
13,1,16,1875563473,0.8424
13,1,16,1876535558,0.8667
13,1,16,1878763150,0.8485
13,1,16,1881984019,0.8364
13,1,16,1884887939,0.8242
13,1,16,1886466028,0.8364
13,1,16,1888252167,0.7515
13,1,16,188983994,0.8364
13,1,16,1897496724,0.7333
13,1,16,1906218676,0.8364
13,1,16,1908102048,0.8848
13,1,16,1911695440,0.8667
13,1,16,191258016,0.8364
13,1,16,1917766509,0.7879
13,1,16,1917927953,0.8364
13,1,16,1918749218,0.8970
13,1,16,1925527363,0.8061
13,1,16,1927941622,0.7636
13,1,16,1931759759,0.8182
13,1,16,1932497517,0.9030
13,1,16,1933318831,0.7455
13,1,16,1944597037,0.8485
13,1,16,1947118380,0.8000
13,1,16,1948673751,0.8303
13,1,16,1948824934,0.7818
13,1,16,1950702030,0.9030
13,1,16,1952680034,0.8242
13,1,16,1961163552,0.8364
13,1,16,1963571730,0.8909
13,1,16,1966807526,0.8121
13,1,16,1968684321,0.8545
13,1,16,1972308089,0.7394
13,1,16,1978562807,0.7394
13,1,16,1978743659,0.7576
13,1,16,1980644422,0.9212
13,1,16,1985006148,0.8424
13,1,16,1991898172,0.8667
13,1,16,1994566255,0.8545
13,1,16,2001904159,0.7879
13,1,16,2002717882,0.8545
13,1,16,2014284794,0.8121
13,1,16,2015830669,0.8424
13,1,16,2016555667,0.9152
13,1,16,2016743052,0.8303
13,1,16,2021200992,0.8242
13,1,16,2024157880,0.8303
13,1,16,2028735636,0.8182
13,1,16,2039945910,0.7576
13,1,16,2053169078,0.9333
13,1,16,2055803699,0.6970
13,1,16,2056860762,0.8000
13,1,16,2062670536,0.8424
13,1,16,2063004908,0.9030
13,1,16,2065013383,0.8909
13,1,16,2072192148,0.8182
13,1,16,2074084628,0.7636
13,1,16,2079921089,0.8242
13,1,16,2085230615,0.8121
13,1,16,20884934,0.7697
13,1,16,2089728484,0.8000
13,1,16,2096022605,0.8364
13,1,16,2096400133,0.8364
13,1,16,2096925175,0.8000
13,1,16,2098150744,0.8121
13,1,16,2109938796,0.7879
13,1,16,2111797085,0.7455
13,1,16,2119775010,0.7697
13,1,16,2120615403,0.8061
13,1,16,2121500486,0.9212
13,1,16,2125034435,0.7879
13,1,16,2132177256,0.7939
13,1,16,2135684066,0.9273
13,1,16,214270125,0.7394
13,1,16,2144790584,0.9394
13,1,16,2146689888,0.8121
13,1,16,223220484,0.8303
13,1,16,226808667,0.8667
13,1,16,228176500,0.8485
13,1,16,238316417,0.8727
13,1,16,247328235,0.8364
13,1,16,247504635,0.9030
13,1,16,247846166,0.8364
13,1,16,258979788,0.7818
13,1,16,267365916,0.8545
13,1,16,273793652,0.8303
13,1,16,274904305,0.8000
13,1,16,275583874,0.8485
13,1,16,277377164,0.8606
13,1,16,278120571,0.9030
13,1,16,279333600,0.8545
13,1,16,288062565,0.8424
13,1,16,296034629,0.7576
13,1,16,296526514,0.7879
13,1,16,304721019,0.8606
13,1,16,315806569,0.8606
13,1,16,31707799,0.9091
13,1,16,31782217,0.7636
13,1,16,319510254,0.8364
13,1,16,320212895,0.8121
13,1,16,320635705,0.7697
13,1,16,329738496,0.8424
13,1,16,330038382,0.8000
13,1,16,332101266,0.9576
13,1,16,333511306,0.8606
13,1,16,337699732,0.7333
13,1,16,338553118,0.8485
13,1,16,344568841,0.7515
13,1,16,350670141,0.9212
13,1,16,356039618,0.8606
13,1,16,356243819,0.8364
13,1,16,358017687,0.8121
13,1,16,360086666,0.9212
13,1,16,363279475,0.8364
13,1,16,365004514,0.8485
13,1,16,37403207,0.7879
13,1,16,375447222,0.8848
13,1,16,376485641,0.8000
13,1,16,38399206,0.8182
13,1,16,384648010,0.8303
13,1,16,387667994,0.8424
13,1,16,387922942,0.8970
13,1,16,390487369,0.8909
13,1,16,390546870,0.8667
13,1,16,393607817,0.7758
13,1,16,394244328,0.8061
13,1,16,394854076,0.7818
13,1,16,395117028,0.8242
13,1,16,396632858,0.8485
13,1,16,397202133,0.8667
13,1,16,39831128,0.7939
13,1,16,415305951,0.8727
13,1,16,415935954,0.8606
13,1,16,425287320,0.8242
13,1,16,426754192,0.7818
13,1,16,429773692,0.8242
13,1,16,433700612,0.8000
13,1,16,43826020,0.7818
13,1,16,443635338,0.8061
13,1,16,444981437,0.8848
13,1,16,450547070,0.8485
13,1,16,450627417,0.7576
13,1,16,462138495,0.7758
13,1,16,462241298,0.8121
13,1,16,46384581,0.9091
13,1,16,476861761,0.7455
13,1,16,481658714,0.8970
13,1,16,484331601,0.7939
13,1,16,489747399,0.9152
13,1,16,491083045,0.7879
13,1,16,491810333,0.8121
13,1,16,493174268,0.7939
13,1,16,499782249,0.8424
13,1,16,502566523,0.8364
13,1,16,502984374,0.9091
13,1,16,510316613,0.7212
13,1,16,514993187,0.8182
13,1,16,518930663,0.8061
13,1,16,521052596,0.7212
13,1,16,532942092,0.8667
13,1,16,543576350,0.7636
13,1,16,546437801,0.7515
13,1,16,556498954,0.7636
13,1,16,573497147,0.8182
13,1,16,576118359,0.8061
13,1,16,577146065,0.9091
13,1,16,57952690,0.7576
13,1,16,581242862,0.8000
13,1,16,58563047,0.7818
13,1,16,588179101,0.7091
13,1,16,589459054,0.8061
