level,M,N,seed,densityMetric
5,2,2,536304122,0.4337
5,2,2,540946527,0.5102
5,2,2,541474928,0.4439
5,2,2,544565267,0.3827
5,2,2,549659420,0.4031
5,2,2,551234493,0.3673
5,2,2,557086020,0.4592
5,2,2,569740716,0.4337
5,2,2,572460058,0.3112
5,2,2,57627408,0.5000
5,2,2,576367824,0.4184
5,2,2,579164647,0.4898
5,2,2,579901086,0.3929
5,2,2,580598610,0.3265
5,2,2,583518005,0.3776
5,2,2,587292568,0.3929
5,2,2,589418699,0.3418
5,2,2,602220487,0.4286
5,2,2,605622132,0.4898
5,2,2,618297983,0.3265
5,2,2,618526341,0.3214
5,2,2,632989836,0.2908
5,2,2,635413619,0.4541
5,2,2,635624448,0.3418
5,2,2,640869772,0.2857
5,2,2,642001983,0.3418
5,2,2,64981927,0.5918
5,2,2,653329261,0.4031
5,2,2,654374256,0.4439
5,2,2,663329905,0.3929
5,2,2,665737918,0.4235
5,2,2,669042719,0.4439
5,2,2,683456605,0.3622
5,2,2,686640801,0.4286
5,2,2,687159015,0.4439
5,2,2,687481753,0.3520
5,2,2,689235961,0.3520
5,2,2,689419488,0.4031
5,2,2,705072572,0.3520
5,2,2,710640697,0.4898
5,2,2,712143784,0.3980
5,2,2,719962104,0.3367
5,2,2,722057163,0.3214
5,2,2,727908944,0.3265
5,2,2,732271430,0.4643
5,2,2,734670610,0.3827
5,2,2,736593029,0.3571
5,2,2,737119952,0.3418
5,2,2,738370138,0.3214
5,2,2,741059444,0.4439
5,2,2,749496820,0.3622
5,2,2,772294740,0.3827
5,2,2,78272488,0.3827
5,2,2,79304927,0.3878
5,2,2,793728392,0.3367
5,2,2,799929989,0.3776
5,2,2,807058759,0.4082
5,2,2,80748697,0.4796
5,2,2,809799255,0.3367
5,2,2,815292650,0.4082
5,2,2,816280770,0.4337
5,2,2,826975699,0.3980
5,2,2,828860545,0.3878
5,2,2,829467527,0.3827
5,2,2,833596952,0.3469
5,2,2,835299786,0.4031
5,2,2,838282466,0.4439
5,2,2,839901445,0.3163
5,2,2,843055224,0.3367
5,2,2,843940524,0.2449
5,2,2,848777608,0.3061
5,2,2,850765809,0.4541
5,2,2,85093061,0.3827
5,2,2,856811190,0.3520
5,2,2,869685021,0.3469
5,2,2,891771581,0.4133
5,2,2,898566949,0.3316
5,2,2,900109421,0.3367
5,2,2,907568514,0.4082
5,2,2,913163167,0.3571
5,2,2,916537583,0.4286
5,2,2,919666768,0.3571
5,2,2,922442480,0.3827
5,2,2,935811374,0.3571
5,2,2,936180393,0.3776
5,2,2,941812554,0.3827
5,2,2,945847976,0.3724
5,2,2,951933720,0.4184
5,2,2,953953576,0.4133
5,2,2,963062301,0.3980
5,2,2,964175089,0.4541
5,2,2,966991497,0.3214
5,2,2,967209441,0.3571
5,2,2,967367861,0.3367
5,2,2,967436738,0.5000
5,2,2,969584645,0.4694
5,2,2,974691732,0.4133
5,2,2,977292769,0.3622
5,2,2,977912312,0.3622
5,2,2,979706251,0.3571
5,2,2,984668716,0.3776
5,2,2,986493486,0.5102
5,2,2,989744292,0.3827
5,2,2,997742449,0.3163
