level,M,N,seed,densityMetric
11,4,4,643829337,1.0000
11,4,4,653786083,0.9891
11,4,4,65493536,1.0761
11,4,4,66283061,0.9728
11,4,4,664288165,0.9620
11,4,4,668141457,0.9837
11,4,4,67261584,1.0054
11,4,4,673856965,0.9891
11,4,4,67389404,1.1033
11,4,4,675382550,0.9837
11,4,4,677588050,1.0109
11,4,4,679702414,0.9837
11,4,4,689817154,1.0000
11,4,4,691371821,0.9728
11,4,4,692267929,1.0054
11,4,4,694456678,0.9620
11,4,4,699632615,1.0000
11,4,4,699657454,1.0000
11,4,4,700935984,1.0217
11,4,4,701761846,0.9891
11,4,4,712472164,0.9837
11,4,4,713308090,0.9674
11,4,4,714804209,1.0054
11,4,4,715913330,0.9674
11,4,4,717562635,1.0272
11,4,4,721652487,0.9946
11,4,4,725008590,1.0870
11,4,4,72655217,1.0109
11,4,4,729003710,1.0326
11,4,4,72915210,1.0326
11,4,4,738632875,0.9891
11,4,4,741183014,1.0272
11,4,4,753013814,0.9620
11,4,4,76218410,1.0163
11,4,4,762689314,0.9511
11,4,4,77242887,0.9946
11,4,4,773304737,1.0380
11,4,4,778517103,1.0326
11,4,4,780759944,0.9565
11,4,4,782422183,1.0054
11,4,4,785875360,0.9620
11,4,4,793358942,1.0054
11,4,4,793392223,0.9239
11,4,4,798140671,0.9620
11,4,4,799534831,1.0272
11,4,4,805417629,0.9837
11,4,4,810651222,0.9946
11,4,4,813479119,0.9891
11,4,4,814946275,1.0217
11,4,4,817172182,1.0163
11,4,4,818255519,0.9674
11,4,4,819776985,1.0326
11,4,4,820351076,0.9674
11,4,4,82171642,0.9946
11,4,4,824680715,1.0054
11,4,4,826353058,0.9946
11,4,4,828842761,0.9837
11,4,4,83110101,1.0054
11,4,4,834778505,0.9674
11,4,4,83638475,1.0000
11,4,4,836727473,0.9620
11,4,4,836957394,1.0163
11,4,4,838781393,0.9946
11,4,4,839374184,0.9620
11,4,4,840948426,1.0272
11,4,4,842183489,0.9674
11,4,4,849983162,1.0163
11,4,4,856978745,0.9946
11,4,4,859166768,0.9728
11,4,4,860502179,0.9674
11,4,4,865008625,0.9837
11,4,4,865211802,1.0272
11,4,4,879654298,0.9728
11,4,4,881352721,0.9620
11,4,4,882318883,1.0163
11,4,4,886302298,0.9620
11,4,4,888113284,0.9620
11,4,4,89816124,0.9837
11,4,4,900700983,1.0000
11,4,4,903115900,0.9837
11,4,4,919845704,0.9891
11,4,4,921489250,1.0054
11,4,4,927036328,0.9728
11,4,4,929334391,1.0109
11,4,4,930435293,1.0163
11,4,4,932103217,0.9728
11,4,4,934515690,1.0000
11,4,4,935727561,0.9565
11,4,4,938493373,0.9565
11,4,4,941243547,1.0000
11,4,4,94623114,0.9728
11,4,4,946319165,0.9837
11,4,4,947553923,1.0217
11,4,4,947917643,0.9946
11,4,4,949198543,1.0652
11,4,4,954332191,1.0435
11,4,4,956349835,1.0217
11,4,4,959429372,0.9565
11,4,4,960430101,1.0000
11,4,4,968758611,1.0489
11,4,4,973827723,0.9946
11,4,4,977853384,0.9837
11,4,4,980810668,0.9946
11,4,4,982920423,0.9891
11,4,4,986753377,1.0217
11,4,4,993816712,0.9783
