level,M,N,seed,densityMetric
13,4,4,628107041,0.6000
13,4,4,630266143,0.3455
13,4,4,632402443,0.6485
13,4,4,636620738,0.4667
13,4,4,637879916,0.3636
13,4,4,642124573,0.4788
13,4,4,646066823,0.6788
13,4,4,646761772,0.3394
13,4,4,64991653,0.4242
13,4,4,654750547,0.4788
13,4,4,656109511,0.2667
13,4,4,657052282,0.2848
13,4,4,661161090,0.4727
13,4,4,664627514,0.3939
13,4,4,672785994,0.5152
13,4,4,677247610,0.3879
13,4,4,678576526,0.3333
13,4,4,680703006,0.2788
13,4,4,685567841,0.3515
13,4,4,686394320,0.6909
13,4,4,694370391,0.4788
13,4,4,694521882,0.5091
13,4,4,716740149,0.5818
13,4,4,724778719,0.4242
13,4,4,726246688,0.6061
13,4,4,726498008,0.5455
13,4,4,73142695,0.5152
13,4,4,732647525,0.3636
13,4,4,732649135,0.6182
13,4,4,732903598,0.4364
13,4,4,736648568,0.3939
13,4,4,737679574,0.4000
13,4,4,745297659,0.5697
13,4,4,748575,0.4788
13,4,4,752001273,0.5879
13,4,4,753286566,0.3273
13,4,4,755994242,0.5515
13,4,4,763477937,0.3455
13,4,4,763959195,0.2667
13,4,4,768588844,0.4970
13,4,4,772117240,0.4061
13,4,4,775781580,0.4667
13,4,4,778697921,0.3758
13,4,4,780838807,0.4545
13,4,4,783934681,0.4242
13,4,4,788693140,0.5879
13,4,4,795363265,0.4061
13,4,4,797105842,0.3939
13,4,4,801553985,0.4545
13,4,4,802856654,0.3939
13,4,4,803490910,0.3697
13,4,4,804683544,0.3273
13,4,4,807657483,0.3515
13,4,4,808135628,0.3818
13,4,4,808637371,0.4303
13,4,4,821748984,0.3212
13,4,4,824476515,0.4727
13,4,4,828315365,0.3636
13,4,4,828322144,0.6121
13,4,4,833137630,0.3879
13,4,4,839571370,0.6848
13,4,4,839962784,0.4000
13,4,4,840719337,0.2848
13,4,4,84287899,0.2970
13,4,4,846586662,0.4909
13,4,4,848490380,0.3636
13,4,4,851792320,0.5697
13,4,4,853764852,0.3030
13,4,4,856667690,0.4121
13,4,4,857310813,0.4424
13,4,4,85736147,0.4121
13,4,4,865274574,0.4545
13,4,4,874776632,0.4909
13,4,4,881184400,0.6545
13,4,4,885728120,0.4303
13,4,4,88736330,0.3091
13,4,4,892421810,0.5030
13,4,4,897352860,0.5697
13,4,4,899573426,0.4242
13,4,4,901087608,0.2727
13,4,4,90249744,0.3273
13,4,4,903868745,0.3091
13,4,4,906393340,0.5394
13,4,4,908395221,0.4545
13,4,4,910651550,0.3636
13,4,4,923510421,0.6061
13,4,4,934225196,0.3212
13,4,4,938024505,0.6303
13,4,4,941662421,0.3212
13,4,4,94696187,0.3212
13,4,4,950072280,0.4182
13,4,4,950854823,0.4727
13,4,4,957760385,0.5636
13,4,4,962537761,0.4909
13,4,4,966266148,0.4909
13,4,4,97284542,0.5515
13,4,4,97547163,0.5818
13,4,4,976358903,0.4545
13,4,4,978204264,0.3273
13,4,4,978829308,0.3879
13,4,4,985111459,0.3515
13,4,4,986239600,0.3455
13,4,4,991258623,0.2848
13,4,4,991423732,0.3212
