level,M,N,seed,densityMetric
12,5,5,1604585759,1.2243
12,5,5,1607375181,1.2150
12,5,5,1608496635,1.2009
12,5,5,1613391508,1.1589
12,5,5,1614915674,1.1589
12,5,5,1623518044,1.1589
12,5,5,1624520590,1.2196
12,5,5,1624862333,1.1589
12,5,5,1626524472,1.1682
12,5,5,1626812112,1.2243
12,5,5,1628256031,1.1589
12,5,5,1631339319,1.1589
12,5,5,1642954036,1.2009
12,5,5,1657283111,1.1682
12,5,5,1659812313,1.1682
12,5,5,1665876214,1.2617
12,5,5,1668821152,1.1589
12,5,5,1675090973,1.2009
12,5,5,1686166618,1.1729
12,5,5,1689482073,1.1916
12,5,5,1690800294,1.1589
12,5,5,1695051690,1.1589
12,5,5,1696604667,1.2009
12,5,5,1700508618,1.1589
12,5,5,1700955097,1.2009
12,5,5,1705278869,1.1589
12,5,5,1719353174,1.2243
12,5,5,1723531765,1.1916
12,5,5,1724762333,1.2617
12,5,5,1726861265,1.1589
12,5,5,1730099521,1.2009
12,5,5,1730156419,1.2243
12,5,5,1730276890,1.1916
12,5,5,1735833908,1.2617
12,5,5,1743319624,1.2243
12,5,5,174402657,1.2009
12,5,5,1746393970,1.2150
12,5,5,1746911479,1.2243
12,5,5,1751707333,1.1682
12,5,5,1752574723,1.2009
12,5,5,1755292055,1.2009
12,5,5,1762583483,1.2336
12,5,5,1763576094,1.1589
12,5,5,1764043903,1.1589
12,5,5,1774443545,1.1822
12,5,5,1774840365,1.2009
12,5,5,1779077855,1.1589
12,5,5,1781317546,1.1589
12,5,5,1783861618,1.1589
12,5,5,1789062027,1.2150
12,5,5,1799599034,1.1682
12,5,5,1800200003,1.2617
12,5,5,1809291652,1.1682
12,5,5,1809669571,1.1682
12,5,5,1810232875,1.2009
12,5,5,1813256826,1.1916
12,5,5,1813505191,1.2009
12,5,5,1822178987,1.2009
12,5,5,1823588994,1.2336
12,5,5,1826984946,1.1682
12,5,5,1830322615,1.1589
12,5,5,1841792309,1.2617
12,5,5,1849609110,1.1822
12,5,5,1853858560,1.1589
12,5,5,1857294250,1.1682
12,5,5,1861239920,1.2009
12,5,5,186347503,1.1729
12,5,5,1863483220,1.1916
12,5,5,1866042377,1.2056
12,5,5,1873310931,1.2850
12,5,5,1884945663,1.2009
12,5,5,189373925,1.2009
12,5,5,1897075634,1.2009
12,5,5,1898659241,1.1589
12,5,5,1900206360,1.2056
12,5,5,190191226,1.1589
12,5,5,1905055054,1.1589
12,5,5,1911420460,1.2009
12,5,5,1912136999,1.1589
12,5,5,191424850,1.1589
12,5,5,1915908587,1.2243
12,5,5,1916304979,1.2243
12,5,5,1920183936,1.1916
12,5,5,1931141435,1.1589
12,5,5,1933899,1.1589
12,5,5,1935484263,1.1916
12,5,5,1938044112,1.1729
12,5,5,1939118205,1.1916
12,5,5,1951931375,1.2009
12,5,5,1952634103,1.2056
12,5,5,1953450367,1.1355
12,5,5,1959461210,1.1682
12,5,5,1962477882,1.1589
12,5,5,1964046921,1.1589
12,5,5,1967119289,1.1682
12,5,5,1969082414,1.2009
12,5,5,1970449289,1.2009
12,5,5,1978255347,1.2243
12,5,5,1980365222,1.2009
12,5,5,1982553882,1.1589
12,5,5,1991739479,1.1916
12,5,5,1992069853,1.2009
12,5,5,1993039326,1.1589
12,5,5,199364799,1.1589
12,5,5,200506782,1.1589
12,5,5,2022487923,1.1589
12,5,5,2023154055,1.2009
12,5,5,2023806427,1.1589
12,5,5,2024652778,1.1589
12,5,5,2026284440,1.1589
12,5,5,2027311277,1.2243
12,5,5,2038341442,1.1589
12,5,5,2044054121,1.2617
12,5,5,2045026976,1.2009
12,5,5,2045611589,1.2009
12,5,5,2050475507,1.1589
12,5,5,2065938353,1.2009
12,5,5,2066803614,1.1589
12,5,5,2071909636,1.2243
12,5,5,2077608275,1.2009
12,5,5,2079017051,1.1822
12,5,5,208666184,1.1589
12,5,5,2087876253,1.1589
12,5,5,2088587549,1.2243
12,5,5,2096675655,1.1729
12,5,5,2097633736,1.2009
12,5,5,210085301,1.2243
12,5,5,2101412703,1.1822
12,5,5,2103455241,1.2009
12,5,5,2103482680,1.2243
12,5,5,2105649790,1.1589
12,5,5,2110970387,1.1589
12,5,5,2112990345,1.2617
12,5,5,212353750,1.1589
12,5,5,2129220521,1.1682
12,5,5,2134096301,1.1729
12,5,5,2143076781,1.1589
12,5,5,2146964652,1.1589
12,5,5,214847149,1.1589
12,5,5,216905981,1.2009
12,5,5,218849217,1.1589
12,5,5,219912329,1.1589
12,5,5,227333982,1.2336
12,5,5,227415321,1.1589
12,5,5,22924374,1.2009
12,5,5,231019863,1.1355
12,5,5,232139785,1.2243
12,5,5,237779434,1.1729
12,5,5,240168848,1.1589
12,5,5,247033081,1.2056
12,5,5,24904073,1.2009
12,5,5,252740414,1.1589
12,5,5,253769012,1.1589
12,5,5,255328789,1.1682
12,5,5,259577257,1.2617
12,5,5,260013128,1.1589
12,5,5,267102229,1.1682
12,5,5,272707579,1.1589
12,5,5,274369359,1.1682
12,5,5,274513142,1.2009
12,5,5,28072511,1.2617
12,5,5,281373340,1.1589
12,5,5,281758651,1.2243
12,5,5,289103888,1.2009
12,5,5,289948465,1.1589
12,5,5,292227375,1.1682
12,5,5,304150082,1.2009
12,5,5,30791731,1.1589
12,5,5,308691431,1.2009
12,5,5,311864651,1.1589
12,5,5,319372217,1.1589
12,5,5,320271057,1.2009
12,5,5,326016465,1.2009
12,5,5,327805643,1.1589
12,5,5,331275118,1.1589
12,5,5,331954787,1.2243
12,5,5,333254695,1.1729
12,5,5,339315514,1.2009
12,5,5,344865308,1.1729
12,5,5,345448278,1.1589
12,5,5,346327607,1.1589
12,5,5,346667252,1.2009
12,5,5,346725793,1.2009
12,5,5,353337821,1.2150
12,5,5,356830326,1.1589
12,5,5,361776657,1.1355
12,5,5,367317397,1.2243
12,5,5,370292862,1.1589
12,5,5,380109107,1.2009
12,5,5,382141955,1.1916
12,5,5,382258617,1.2009
12,5,5,386097233,1.2243
12,5,5,388169844,1.2617
12,5,5,39143763,1.2243
12,5,5,394171644,1.1589
12,5,5,395538288,1.1589
12,5,5,39579583,1.1589
12,5,5,403681289,1.1682
12,5,5,407483390,1.2150
12,5,5,407806473,1.1355
12,5,5,41099653,1.2150
12,5,5,414166605,1.1589
12,5,5,424341345,1.2243
12,5,5,431206300,1.1682
12,5,5,435129337,1.1682
12,5,5,435473603,1.1355
12,5,5,436708459,1.1589
12,5,5,449044656,1.2009
12,5,5,451530012,1.1729
12,5,5,459892995,1.2009
12,5,5,460527073,1.1589
12,5,5,464737878,1.1589
12,5,5,472676213,1.1682
12,5,5,481945319,1.1589
12,5,5,491045105,1.2009
12,5,5,498125482,1.1589
12,5,5,504902032,1.2056
12,5,5,506414024,1.2009
12,5,5,513893172,1.2617
12,5,5,514701214,1.1589
12,5,5,515287826,1.1682
12,5,5,516670000,1.1916
12,5,5,517335416,1.1916
12,5,5,518686419,1.2150
12,5,5,521174313,1.2009
12,5,5,522341598,1.2243
12,5,5,527114323,1.1495
12,5,5,540846059,1.2009
12,5,5,54262562,1.2009
12,5,5,552437909,1.1682
12,5,5,558389885,1.1589
12,5,5,565945366,1.1589
12,5,5,575560085,1.2056
12,5,5,580522626,1.1589
12,5,5,581312356,1.1589
12,5,5,590194483,1.2009
12,5,5,595952425,1.1916
12,5,5,598535871,1.1682
12,5,5,604842637,1.2150
12,5,5,608932628,1.1589
12,5,5,61703370,1.1589
12,5,5,621229959,1.1589
12,5,5,622466314,1.1589
12,5,5,630716697,1.2056
12,5,5,636036254,1.1589
12,5,5,647734015,1.1682
12,5,5,650762374,1.2617
12,5,5,654560808,1.2056
12,5,5,658516508,1.1916
12,5,5,665253851,1.2243
12,5,5,665939086,1.1589
12,5,5,668761744,1.1682
12,5,5,670609134,1.1589
12,5,5,67419795,1.2383
12,5,5,678459008,1.1589
12,5,5,678485817,1.1916
12,5,5,681082624,1.2009
12,5,5,683747529,1.1589
12,5,5,688203127,1.1822
12,5,5,691703206,1.1589
12,5,5,7048556,1.2009
12,5,5,707173759,1.1729
12,5,5,707898739,1.1682
12,5,5,709166490,1.1589
12,5,5,709460991,1.1589
12,5,5,712188889,1.1589
12,5,5,714383655,1.1589
12,5,5,714936438,1.2009
12,5,5,730181930,1.2009
12,5,5,731563422,1.1682
12,5,5,733911512,1.2617
12,5,5,74345400,1.1589
12,5,5,745288360,1.1682
12,5,5,75018637,1.1589
12,5,5,750634901,1.1589
12,5,5,755963554,1.1822
12,5,5,756679141,1.1589
12,5,5,759882854,1.2009
12,5,5,760609666,1.2009
12,5,5,760857057,1.1682
12,5,5,765659435,1.1682
12,5,5,766317328,1.2009
12,5,5,769619679,1.1589
12,5,5,777120740,1.1682
12,5,5,77861435,1.2009
12,5,5,782219421,1.1355
12,5,5,782494860,1.2150
12,5,5,784077942,1.1589
12,5,5,786065163,1.1495
12,5,5,790210793,1.2243
12,5,5,804834484,1.1589
12,5,5,807345822,1.2336
12,5,5,808508518,1.2009
12,5,5,810877759,1.1589
12,5,5,81100284,1.1589
12,5,5,81387628,1.1916
12,5,5,815044356,1.1589
12,5,5,816011565,1.2617
12,5,5,820344785,1.1589
12,5,5,822931258,1.1589
12,5,5,826196071,1.1589
12,5,5,83535044,1.1589
12,5,5,837961756,1.1589
12,5,5,84054258,1.1682
12,5,5,853971549,1.2009
12,5,5,858724257,1.2243
12,5,5,860208674,1.2009
12,5,5,861831024,1.1682
12,5,5,862003181,1.1682
12,5,5,872575466,1.1589
12,5,5,880201769,1.2617
12,5,5,880358395,1.1682
12,5,5,886015383,1.2009
12,5,5,890222576,1.2243
12,5,5,891540433,1.2009
12,5,5,898742744,1.1589
12,5,5,89983041,1.1589
12,5,5,902683203,1.1589
12,5,5,904491216,1.1822
12,5,5,907265412,1.1682
12,5,5,908179411,1.1589
12,5,5,909706219,1.2009
12,5,5,910054883,1.2617
12,5,5,91157521,1.2009
12,5,5,921981732,1.2150
12,5,5,923836516,1.2056
12,5,5,935524915,1.1682
12,5,5,942350092,1.1589
12,5,5,94283084,1.1916
12,5,5,944974877,1.2009
12,5,5,946574176,1.2009
12,5,5,950065681,1.1916
12,5,5,950283495,1.2617
12,5,5,951711263,1.1682
12,5,5,952585433,1.1589
12,5,5,953333005,1.1589
12,5,5,954242958,1.1682
12,5,5,954660445,1.2383
12,5,5,95724055,1.1589
12,5,5,960900359,1.2009
12,5,5,962514802,1.2009
12,5,5,965841457,1.2009
12,5,5,989639910,1.2009
12,5,5,992166968,1.2009
12,5,5,997721387,1.2009
12,5,5,1001812152,1.1682
12,5,5,1006471189,1.2243
12,5,5,1012167746,1.2009
12,5,5,1016865363,1.2009
12,5,5,1018630861,1.1682
12,5,5,1020719271,1.2243
12,5,5,102117767,1.1589
12,5,5,1022361516,1.1729
12,5,5,1025851742,1.1916
12,5,5,1031371850,1.2009
12,5,5,1036599708,1.2009
12,5,5,1045945653,1.1916
12,5,5,1056151584,1.2009
12,5,5,1062358480,1.1682
12,5,5,1063627123,1.1355
12,5,5,1063639410,1.2150
12,5,5,1067435578,1.2056
12,5,5,1074324317,1.2056
12,5,5,1079802845,1.2009
12,5,5,1091918398,1.2056
12,5,5,1103723979,1.1589
12,5,5,1105993300,1.2617
12,5,5,1107332767,1.1589
12,5,5,1114155033,1.2336
12,5,5,1124322183,1.2009
12,5,5,1133284438,1.1589
12,5,5,1137645300,1.1589
12,5,5,1140331580,1.1355
12,5,5,1150323672,1.1682
12,5,5,1152375821,1.1682
12,5,5,1155116334,1.1589
12,5,5,1162915911,1.2243
12,5,5,11657136,1.2243
12,5,5,116664256,1.1682
12,5,5,1170241389,1.1589
12,5,5,1170935938,1.1682
12,5,5,117498516,1.2009
12,5,5,1175729034,1.1589
12,5,5,1184723724,1.1682
12,5,5,1192297262,1.1916
12,5,5,120954490,1.1589
12,5,5,12111082,1.1729
12,5,5,1211527130,1.2009
12,5,5,1212095117,1.2009
12,5,5,1212553839,1.1589
12,5,5,1214381534,1.2243
12,5,5,1223124520,1.1589
12,5,5,1224414181,1.1355
12,5,5,1227968262,1.1589
12,5,5,1231094402,1.2009
12,5,5,1233212916,1.1589
12,5,5,1237957651,1.1589
12,5,5,1244681896,1.1916
12,5,5,124545372,1.1589
12,5,5,1257279773,1.2009
12,5,5,1262001812,1.2009
12,5,5,1265274594,1.1589
12,5,5,1268195698,1.1682
12,5,5,1272205255,1.2009
12,5,5,1280024377,1.2617
12,5,5,1281213273,1.2009
12,5,5,128439704,1.2009
12,5,5,1284487433,1.2009
12,5,5,1287031938,1.2009
12,5,5,1291866208,1.1822
12,5,5,1292558565,1.1589
12,5,5,1293603035,1.1589
12,5,5,1296364133,1.2009
12,5,5,129885362,1.1682
12,5,5,130215373,1.1589
12,5,5,1302717924,1.1682
12,5,5,1303348837,1.1682
12,5,5,1303443823,1.1589
12,5,5,1314506233,1.1589
12,5,5,1315367994,1.2009
12,5,5,1315703619,1.1589
12,5,5,1316189563,1.1589
12,5,5,1320752298,1.2009
12,5,5,1330675345,1.1589
12,5,5,1331191655,1.2009
12,5,5,1332719602,1.1682
12,5,5,1337373963,1.1589
12,5,5,1344874735,1.1589
12,5,5,1348948263,1.1589
12,5,5,1349945079,1.1589
12,5,5,1356516081,1.1589
12,5,5,1358726884,1.1589
12,5,5,1360369713,1.2009
12,5,5,1363875407,1.1682
12,5,5,1364387963,1.1682
12,5,5,1369501897,1.1589
12,5,5,1374724159,1.1589
12,5,5,1374956184,1.2009
12,5,5,1379200786,1.1589
12,5,5,1391690168,1.2383
12,5,5,1392106326,1.1589
12,5,5,1402761213,1.1589
12,5,5,1404074570,1.1729
12,5,5,1411810629,1.1916
12,5,5,14133619,1.1589
12,5,5,1415395349,1.1589
12,5,5,1416064093,1.1682
12,5,5,1417786279,1.2009
12,5,5,1420638564,1.1589
12,5,5,1423250053,1.1916
12,5,5,1431914259,1.1589
12,5,5,143194393,1.1589
12,5,5,1437774752,1.1729
12,5,5,1438655689,1.1682
12,5,5,1451637122,1.1682
12,5,5,1452492726,1.1589
12,5,5,1454605841,1.1916
12,5,5,1456753620,1.2009
12,5,5,1461010787,1.1916
12,5,5,1469842289,1.2383
12,5,5,1475363676,1.1589
12,5,5,1476807714,1.1589
12,5,5,1483074461,1.2009
12,5,5,148661738,1.1589
12,5,5,1487078817,1.2009
12,5,5,1492667239,1.1589
12,5,5,1492725536,1.2243
12,5,5,1497277009,1.1682
12,5,5,1498928110,1.1589
12,5,5,1502109579,1.2150
12,5,5,1505370190,1.1682
12,5,5,1508053615,1.1589
12,5,5,1519330175,1.1589
12,5,5,1527898170,1.2150
12,5,5,1534833899,1.1682
12,5,5,1546106464,1.1822
12,5,5,1547561546,1.1589
12,5,5,1551585695,1.2383
12,5,5,1557493364,1.2243
12,5,5,1557845462,1.2243
12,5,5,157182042,1.1589
12,5,5,1572248380,1.2009
12,5,5,1572340623,1.2336
12,5,5,1582922775,1.2243
12,5,5,15913815,1.2243
12,5,5,1592932612,1.2009
12,5,5,159951477,1.1589
12,5,5,1601108799,1.2243
12,5,5,1605652002,1.1682
12,5,5,1615021950,1.1589
12,5,5,1619139566,1.1682
12,5,5,1619619522,1.1355
12,5,5,1620183411,1.1682
12,5,5,1629887522,1.1589
12,5,5,1641343288,1.1589
12,5,5,1643519640,1.1589
12,5,5,164470594,1.2243
12,5,5,1647870525,1.2150
12,5,5,1652095813,1.1589
12,5,5,1653312390,1.1589
12,5,5,165451374,1.1729
12,5,5,1658228699,1.1682
12,5,5,1659657151,1.2336
12,5,5,1659829319,1.1589
12,5,5,1662808881,1.1729
12,5,5,1670144764,1.2009
12,5,5,1671259170,1.2150
12,5,5,1672674678,1.2009
12,5,5,1679967282,1.1589
12,5,5,168109723,1.2009
12,5,5,1681691878,1.1682
12,5,5,1683553251,1.2336
12,5,5,1684884710,1.2617
12,5,5,1686158041,1.1589
12,5,5,1691757902,1.1589
12,5,5,1716272886,1.2617
12,5,5,1716752261,1.2009
12,5,5,1717160835,1.1355
12,5,5,1719119441,1.2243
12,5,5,1720501705,1.1589
12,5,5,1724973593,1.2243
12,5,5,1745913914,1.2009
12,5,5,175045566,1.1682
12,5,5,1752114077,1.2150
12,5,5,1755503829,1.1589
12,5,5,1756287292,1.2009
12,5,5,1757253782,1.1589
12,5,5,175726686,1.2009
12,5,5,176722827,1.2009
12,5,5,1767270466,1.2009
12,5,5,1774399787,1.1589
12,5,5,1775873779,1.2009
12,5,5,1780730887,1.2150
12,5,5,1780810618,1.1589
12,5,5,1788675202,1.1589
12,5,5,1793243426,1.2009
12,5,5,1793569267,1.2009
12,5,5,1795014647,1.2009
12,5,5,179502410,1.1916
12,5,5,1797831793,1.1589
12,5,5,180654249,1.1589
12,5,5,1808877078,1.1916
12,5,5,1811547028,1.1822
12,5,5,1813616163,1.1682
12,5,5,1826275389,1.1589
12,5,5,1826378815,1.1589
12,5,5,1828327073,1.1589
12,5,5,1833041440,1.1682
12,5,5,1833108428,1.2009
12,5,5,1840808900,1.1589
12,5,5,1843020262,1.1729
12,5,5,1846008035,1.1589
12,5,5,1856322378,1.2009
12,5,5,1857365534,1.1589
12,5,5,1867345580,1.1589
12,5,5,1868882786,1.2009
12,5,5,1875563473,1.1589
12,5,5,1876535558,1.2009
12,5,5,1876586952,1.2009
12,5,5,1881583603,1.2243
12,5,5,1881984019,1.2150
12,5,5,1884887939,1.1589
12,5,5,1888252167,1.2009
12,5,5,188983994,1.1589
12,5,5,1897496724,1.1916
12,5,5,1903742755,1.1729
12,5,5,1908102048,1.2009
12,5,5,1911695440,1.2009
12,5,5,191258016,1.1589
12,5,5,1917766509,1.1589
12,5,5,1917927953,1.2383
12,5,5,1918749218,1.1589
12,5,5,1925527363,1.2617
12,5,5,1931759759,1.2009
12,5,5,1933318831,1.2383
12,5,5,1947118380,1.1589
12,5,5,1948673751,1.1589
12,5,5,1948824934,1.2056
12,5,5,1950702030,1.2009
12,5,5,1961163552,1.1589
12,5,5,1963571730,1.1589
12,5,5,1966807526,1.2150
12,5,5,1968684321,1.2617
12,5,5,1972308089,1.1589
12,5,5,1978562807,1.1589
12,5,5,1978743659,1.2290
12,5,5,1980644422,1.2243
12,5,5,1991898172,1.1729
12,5,5,1994566255,1.1589
12,5,5,2001904159,1.2009
12,5,5,2002717882,1.1589
12,5,5,2014284794,1.1495
12,5,5,2015830669,1.1589
12,5,5,2016555667,1.2009
12,5,5,2016743052,1.2009
12,5,5,2017906467,1.1589
12,5,5,2028735636,1.1916
12,5,5,2039945910,1.1589
12,5,5,2042861320,1.2009
12,5,5,2046460781,1.1682
12,5,5,2053169078,1.2009
12,5,5,205356418,1.1682
12,5,5,2055803699,1.2150
12,5,5,2056860762,1.2243
12,5,5,2063004908,1.2243
12,5,5,2065013383,1.2617
12,5,5,2069817537,1.2150
12,5,5,2072192148,1.2196
12,5,5,2074084628,1.1355
12,5,5,2085230615,1.1682
12,5,5,20884934,1.2150
12,5,5,2088687521,1.2243
12,5,5,2089728484,1.2009
12,5,5,2096022605,1.2150
12,5,5,2096400133,1.1589
12,5,5,2096925175,1.2056
12,5,5,2098150744,1.1589
12,5,5,2109938796,1.2243
12,5,5,2119775010,1.2243
12,5,5,2120615403,1.1682
12,5,5,2132177256,1.1589
12,5,5,2135684066,1.1589
12,5,5,214270125,1.1589
12,5,5,2146689888,1.1822
12,5,5,223220484,1.1589
12,5,5,226808667,1.2009
12,5,5,227307914,1.2009
12,5,5,238316417,1.1589
12,5,5,247328235,1.1589
12,5,5,247504635,1.1589
12,5,5,247846166,1.1589
12,5,5,258979788,1.2617
12,5,5,267365916,1.1589
12,5,5,273793652,1.1916
12,5,5,274904305,1.1682
12,5,5,275583874,1.1589
12,5,5,277377164,1.1916
12,5,5,278120571,1.1916
12,5,5,279333600,1.2009
12,5,5,288062565,1.1729
12,5,5,292021250,1.2009
12,5,5,296526514,1.1589
12,5,5,304721019,1.1682
12,5,5,315770095,1.2009
12,5,5,315806569,1.2009
12,5,5,31707799,1.2009
12,5,5,31782217,1.1589
12,5,5,319510254,1.1589
12,5,5,320212895,1.2243
12,5,5,320635705,1.1589
12,5,5,329738496,1.1682
12,5,5,330038382,1.1589
12,5,5,332101266,1.1589
12,5,5,333511306,1.2009
12,5,5,337158779,1.2243
12,5,5,337699732,1.1682
12,5,5,344568841,1.2056
12,5,5,350670141,1.1495
12,5,5,356039618,1.1589
12,5,5,356243819,1.1589
12,5,5,360086666,1.1589
12,5,5,363279475,1.2243
12,5,5,365004514,1.1729
12,5,5,375447222,1.2617
12,5,5,376485641,1.2336
12,5,5,38399206,1.1682
12,5,5,384648010,1.2009
12,5,5,387667994,1.2009
12,5,5,387922942,1.2009
12,5,5,388900764,1.2009
12,5,5,390546870,1.1589
12,5,5,393607817,1.2009
12,5,5,394244328,1.2757
12,5,5,394854076,1.1589
12,5,5,396632858,1.2009
12,5,5,39831128,1.1589
12,5,5,415305951,1.2009
12,5,5,415935954,1.2009
12,5,5,433700612,1.2009
12,5,5,43826020,1.2009
12,5,5,443635338,1.1589
12,5,5,444981437,1.2009
12,5,5,450627417,1.2243
12,5,5,462138495,1.2383
12,5,5,462241298,1.2150
12,5,5,46384581,1.1916
12,5,5,464274494,1.2243
12,5,5,469727136,1.2383
12,5,5,476861761,1.2009
12,5,5,484331601,1.2009
12,5,5,487234695,1.1589
12,5,5,489747399,1.1729
12,5,5,491083045,1.1589
12,5,5,493174268,1.2336
12,5,5,499782249,1.1729
12,5,5,502566523,1.1589
12,5,5,502984374,1.1589
12,5,5,510316613,1.2009
12,5,5,514993187,1.2150
12,5,5,518930663,1.1682
12,5,5,521052596,1.1589
12,5,5,543576350,1.1589
12,5,5,545627536,1.1589
12,5,5,546437801,1.2009
12,5,5,55093484,1.1729
12,5,5,556498954,1.2009
12,5,5,573497147,1.2009
12,5,5,57952690,1.1589
12,5,5,581242862,1.1589
12,5,5,58563047,1.2009
12,5,5,588179101,1.2009
12,5,5,589459054,1.1682
12,5,5,604708458,1.2150
12,5,5,605813487,1.2009
12,5,5,608958811,1.1682
12,5,5,615276079,1.1636
12,5,5,622160069,1.2009
12,5,5,624228731,1.1589
