level,M,N,seed,densityMetric
12,1,1,572663397,1.9626
12,1,1,575532431,2.0514
12,1,1,579286743,2.0187
12,1,1,581988184,1.7336
12,1,1,589839698,1.8131
12,1,1,591249567,1.8318
12,1,1,595515364,1.8972
12,1,1,596187011,1.7944
12,1,1,598373303,1.9533
12,1,1,603275905,1.9065
12,1,1,630406858,1.9486
12,1,1,631092394,1.8364
12,1,1,631227287,1.8131
12,1,1,631498284,1.8598
12,1,1,639267214,1.7383
12,1,1,648738919,1.9159
12,1,1,65493536,1.9299
12,1,1,66283061,1.8411
12,1,1,66350375,1.9533
12,1,1,664288165,1.8598
12,1,1,668141457,1.9533
12,1,1,668765207,1.9206
12,1,1,673856965,1.8785
12,1,1,67389404,1.7804
12,1,1,679702414,1.8458
12,1,1,681702305,1.8925
12,1,1,683627212,1.8411
12,1,1,689817154,1.7103
12,1,1,69006132,1.8832
12,1,1,692267929,1.9206
12,1,1,694456678,1.9673
12,1,1,697555497,1.8692
12,1,1,699341846,1.9206
12,1,1,699657454,1.9439
12,1,1,712472164,1.8084
12,1,1,714804209,2.0421
12,1,1,717562635,1.9299
12,1,1,725008590,1.8458
12,1,1,72655217,1.8832
12,1,1,729003710,1.7196
12,1,1,72915210,1.8131
12,1,1,734387939,1.8458
12,1,1,738632875,1.9112
12,1,1,742566946,1.9206
12,1,1,750864855,1.8364
12,1,1,752050880,1.9533
12,1,1,757646593,1.8785
12,1,1,7587215,1.8458
12,1,1,76218410,1.8785
12,1,1,778517103,1.9299
12,1,1,780759944,1.7897
12,1,1,785875360,1.8224
12,1,1,790322608,2.0047
12,1,1,793358942,1.8084
12,1,1,79955990,1.8785
12,1,1,799683199,1.8738
12,1,1,810103960,1.7243
12,1,1,814946275,1.8738
12,1,1,817172182,1.8738
12,1,1,818255519,1.7944
12,1,1,819776985,1.7897
12,1,1,82171642,2.0280
12,1,1,824042352,1.9579
12,1,1,824589559,1.8505
12,1,1,824680715,1.8551
12,1,1,828842761,1.8972
12,1,1,83110101,1.9393
12,1,1,838781393,1.7710
12,1,1,839374184,1.8084
12,1,1,840948426,1.9206
12,1,1,841271818,1.9065
12,1,1,842183489,1.7991
12,1,1,849983162,1.8364
12,1,1,859166768,1.9533
12,1,1,865211802,1.8037
12,1,1,868315086,1.8645
12,1,1,877168625,1.8131
12,1,1,881276733,1.8645
12,1,1,882318883,2.0093
12,1,1,882891520,1.8458
12,1,1,883378782,1.7570
12,1,1,89816124,1.8692
12,1,1,903115900,2.0047
12,1,1,904515678,1.8318
12,1,1,919845704,2.0140
12,1,1,921489250,1.7757
12,1,1,92201030,1.8972
12,1,1,92264960,1.8037
12,1,1,927036328,1.8692
12,1,1,932103217,1.9159
12,1,1,938493373,1.9579
12,1,1,941243547,1.9252
12,1,1,943105836,1.9626
12,1,1,949198543,1.9252
12,1,1,950028327,1.8131
12,1,1,95096321,1.8178
12,1,1,956349835,1.8364
12,1,1,965619120,1.7991
12,1,1,968758611,1.9065
12,1,1,977853384,1.9065
12,1,1,980810668,1.7570
12,1,1,982920423,1.8738
12,1,1,984028627,1.8598
12,1,1,993816712,1.8832
12,1,1,995518436,1.7897
