level,M,N,seed,densityMetric
11,5,5,549714665,0.9511
11,5,5,550716902,0.9511
11,5,5,55552246,1.0000
11,5,5,558521376,0.9511
11,5,5,558968510,0.9511
11,5,5,572663397,0.9511
11,5,5,575532431,0.9511
11,5,5,576118359,1.0000
11,5,5,577146065,0.9511
11,5,5,579286743,1.0000
11,5,5,581988184,0.9511
11,5,5,589839698,1.0489
11,5,5,591249567,1.0489
11,5,5,595515364,1.0000
11,5,5,596187011,1.0489
11,5,5,598373303,1.0000
11,5,5,603275905,1.0000
11,5,5,62115239,1.0000
11,5,5,630406858,0.9511
11,5,5,631092394,1.0000
11,5,5,631498284,0.9511
11,5,5,639267214,1.0489
11,5,5,648738919,0.9511
11,5,5,655619723,0.9511
11,5,5,66283061,0.9511
11,5,5,66350375,0.9511
11,5,5,664288165,1.0000
11,5,5,668141457,0.9511
11,5,5,668765207,1.0489
11,5,5,673856965,0.9511
11,5,5,67389404,1.0489
11,5,5,679702414,0.9511
11,5,5,681702305,1.0000
11,5,5,683627212,0.9511
11,5,5,69006132,0.9511
11,5,5,694456678,1.0000
11,5,5,695368133,0.9511
11,5,5,697555497,0.9511
11,5,5,699341846,1.0000
11,5,5,699657454,1.0489
11,5,5,703913890,0.9511
11,5,5,712472164,1.0000
11,5,5,714804209,1.0000
11,5,5,722025720,0.9511
11,5,5,725008590,1.0489
11,5,5,72655217,0.9511
11,5,5,729003710,0.9511
11,5,5,734387939,0.9511
11,5,5,73545571,1.0489
11,5,5,735764285,1.0000
11,5,5,738632875,1.0000
11,5,5,742566946,0.9511
11,5,5,750864855,1.0000
11,5,5,752050880,1.0000
11,5,5,757646593,1.0489
11,5,5,7587215,1.0489
11,5,5,76218410,0.9511
11,5,5,778517103,0.9511
11,5,5,780759944,1.0000
11,5,5,785875360,1.0489
11,5,5,790322608,1.0000
11,5,5,793358942,1.0000
11,5,5,795049474,0.9511
11,5,5,79955990,1.0000
11,5,5,799683199,0.9511
11,5,5,810103960,1.0000
11,5,5,814946275,0.9511
11,5,5,819776985,0.9511
11,5,5,824042352,1.0000
11,5,5,824589559,0.9511
11,5,5,824680715,1.0000
11,5,5,828842761,0.9511
11,5,5,83110101,0.9511
11,5,5,838781393,1.0489
11,5,5,841082193,0.9511
11,5,5,841271818,1.0000
11,5,5,842183489,0.9511
11,5,5,868315086,0.9511
11,5,5,877168625,1.0000
11,5,5,881276733,0.9511
11,5,5,882318883,0.9511
11,5,5,882891520,0.9511
11,5,5,883378782,1.0000
11,5,5,89816124,1.0000
11,5,5,903115900,0.9511
11,5,5,904515678,1.0000
11,5,5,910381938,1.0000
11,5,5,919845704,1.0000
11,5,5,921489250,1.0000
11,5,5,92201030,1.0000
11,5,5,92264960,0.9511
11,5,5,930582874,0.9511
11,5,5,932103217,0.9511
11,5,5,941243547,0.9511
11,5,5,943105836,1.0000
11,5,5,949198543,0.9511
11,5,5,950028327,1.0489
11,5,5,95096321,0.9511
11,5,5,956349835,0.9511
11,5,5,965619120,0.9511
11,5,5,968758611,0.9511
11,5,5,980810668,0.9511
11,5,5,984028627,1.0000
11,5,5,9845396,1.0000
11,5,5,993816712,0.9511
11,5,5,995518436,0.9511
