level,M,N,seed,densityMetric
1,6,6,2128922507,1.0693
1,6,6,2129654792,1.1485
1,6,6,2131848898,1.1337
1,6,6,2135129025,1.0297
1,6,6,2137030993,1.0248
1,6,6,223479059,0.9851
1,6,6,227473748,1.0495
1,6,6,227557964,1.0149
1,6,6,228040645,1.0050
1,6,6,233091047,1.0000
1,6,6,23526999,1.0248
1,6,6,23872612,0.9901
1,6,6,239745500,1.1584
1,6,6,241126537,1.0594
1,6,6,241484541,0.9703
1,6,6,245090990,1.0099
1,6,6,257047320,1.0396
1,6,6,260173809,1.0693
1,6,6,263363288,0.9703
1,6,6,273700667,0.9703
1,6,6,275086473,0.9802
1,6,6,275873958,0.9802
1,6,6,279713527,1.0644
1,6,6,281041328,1.0198
1,6,6,281685584,1.0149
1,6,6,283344703,1.0099
1,6,6,286213106,1.1535
1,6,6,296357377,1.0693
1,6,6,302691776,1.0099
1,6,6,314026545,1.1238
1,6,6,321690976,1.1238
1,6,6,323475127,1.1337
1,6,6,333380768,1.1040
1,6,6,333404768,1.1139
1,6,6,33780075,1.0099
1,6,6,347353465,0.9604
1,6,6,351188020,1.1683
1,6,6,352126386,1.0842
1,6,6,362404357,1.0198
1,6,6,371020991,1.0990
1,6,6,371044287,1.0248
1,6,6,373061603,1.1881
1,6,6,374289210,1.0149
1,6,6,377205931,1.1040
1,6,6,377370709,1.0297
1,6,6,378590346,1.0198
1,6,6,380063568,1.0594
1,6,6,380668889,0.9703
1,6,6,385105698,1.0594
1,6,6,387591904,1.0149
1,6,6,393278912,1.0495
1,6,6,396149372,0.9901
1,6,6,398815596,1.0446
1,6,6,413559884,1.1238
1,6,6,43412650,0.9901
1,6,6,439781385,1.0000
1,6,6,441414792,1.1238
1,6,6,445095270,1.0248
1,6,6,453387707,1.0347
1,6,6,453887868,0.9703
1,6,6,467949019,1.0248
1,6,6,475198297,1.0594
1,6,6,475746404,1.0644
1,6,6,480633959,1.0446
1,6,6,489236517,1.1139
1,6,6,489986568,1.0644
1,6,6,491843546,1.0248
1,6,6,496460768,0.9901
1,6,6,497619302,0.9901
1,6,6,498030622,1.0446
1,6,6,498807819,1.0248
1,6,6,508977800,1.0545
1,6,6,512517753,1.0941
1,6,6,520648264,1.0099
1,6,6,525213633,1.0248
1,6,6,530064211,1.1188
1,6,6,530298087,1.0297
1,6,6,53906276,1.1881
1,6,6,540777305,1.0050
1,6,6,541347613,1.1188
1,6,6,541512625,1.0396
1,6,6,549541451,1.1139
1,6,6,55276997,1.1337
1,6,6,552849637,1.0198
1,6,6,554117120,0.9802
1,6,6,55774683,1.0198
1,6,6,558779028,1.1238
1,6,6,559913871,1.1584
1,6,6,562658191,1.0050
1,6,6,565346897,1.1436
1,6,6,580390275,1.1535
1,6,6,586000540,1.1040
1,6,6,598897808,1.1040
1,6,6,601363673,1.0545
1,6,6,608773328,0.9950
1,6,6,616569345,1.1337
1,6,6,621908703,1.1040
1,6,6,624910396,1.0594
1,6,6,6435550,0.9802
1,6,6,650343038,1.0743
1,6,6,655825201,1.0099
1,6,6,658812088,1.0000
1,6,6,670074588,1.0644
1,6,6,67146893,1.1733
1,6,6,672700277,1.0248
1,6,6,673472183,1.1634
1,6,6,674057354,1.0446
1,6,6,676226222,1.0149
1,6,6,676255411,1.1881
1,6,6,679431821,1.1485
