level,M,N,seed,densityMetric
15,5,5,1756213212,0.9276
15,5,5,1758292467,0.9946
15,5,5,1771251366,0.7078
15,5,5,1775347598,0.4531
15,5,5,1775958501,0.9598
15,5,5,178454748,0.8767
15,5,5,1790264044,0.5523
15,5,5,1804632902,0.7265
15,5,5,1807556935,0.3700
15,5,5,1809002512,0.9437
15,5,5,1822451282,0.3619
15,5,5,1824261715,0.8311
15,5,5,1832084445,0.5121
15,5,5,1832604052,0.9491
15,5,5,1834903841,0.6836
15,5,5,1835057684,0.3485
15,5,5,1839517760,0.6247
15,5,5,1847781617,0.5791
15,5,5,1851495409,0.1421
15,5,5,1856424452,0.6220
15,5,5,1857224764,0.7668
15,5,5,1858498794,0.1394
15,5,5,1879026081,0.8043
15,5,5,1879570747,0.4826
15,5,5,188008178,0.9383
15,5,5,1880529318,0.2198
15,5,5,1887193883,1.0000
15,5,5,188748178,0.8794
15,5,5,1888100583,0.6568
15,5,5,1889639,0.7346
15,5,5,1890599469,0.7962
15,5,5,1894461815,0.6702
15,5,5,1895011953,0.9786
15,5,5,189823851,0.8847
15,5,5,1898500694,0.5389
15,5,5,1899113134,0.7239
15,5,5,1901488676,0.2708
15,5,5,1907264038,0.5925
15,5,5,191496326,0.4611
15,5,5,193062212,0.5952
15,5,5,1931678122,0.8043
15,5,5,1933116308,0.7560
15,5,5,1939144521,0.8150
15,5,5,195215428,0.7346
15,5,5,1957590424,0.7453
15,5,5,1958273711,0.9223
15,5,5,196126224,0.9705
15,5,5,1962216397,0.3727
15,5,5,1965448526,0.8204
15,5,5,1967884431,0.8847
15,5,5,1968264266,0.7560
15,5,5,1970581344,0.5121
15,5,5,1971177896,0.8472
15,5,5,1980580106,0.4879
15,5,5,1984145964,0.4236
15,5,5,1986313173,0.7587
15,5,5,1986828963,0.8257
15,5,5,1989252800,0.9571
15,5,5,1997466160,0.5308
15,5,5,2002059250,0.7560
15,5,5,2002287767,0.5147
15,5,5,200264407,1.0000
15,5,5,2002664792,0.7158
15,5,5,2009191224,0.8231
15,5,5,2013911001,0.9115
15,5,5,2014569950,0.9142
15,5,5,2014650387,0.2681
15,5,5,2015424060,0.5684
15,5,5,2016975698,0.6005
15,5,5,2023789619,0.8257
15,5,5,2025707187,0.5791
15,5,5,2042862877,0.8338
15,5,5,2047300822,0.9410
15,5,5,2048130142,0.8391
15,5,5,2053509937,0.7346
15,5,5,2055868672,0.9330
15,5,5,2064512422,0.6166
15,5,5,2066140275,0.9786
15,5,5,2077623807,0.9625
15,5,5,2086946937,0.9544
15,5,5,2087914199,0.9678
15,5,5,2087949933,0.9893
15,5,5,2099544259,0.6702
15,5,5,2107693322,0.5791
15,5,5,2112119604,0.6622
15,5,5,2113623108,0.7614
15,5,5,2114354541,0.9196
15,5,5,2114769194,0.9035
15,5,5,2117365300,0.5925
15,5,5,2125391033,0.9223
15,5,5,2125910333,0.4477
15,5,5,2126013512,0.5067
15,5,5,212868030,0.5121
15,5,5,212957666,0.7802
15,5,5,2137336054,0.1957
15,5,5,2140418477,0.7855
15,5,5,2142050755,0.4906
15,5,5,21432613,0.6568
15,5,5,2144391931,0.9383
15,5,5,2145333374,0.9812
15,5,5,218529431,0.9759
15,5,5,220864564,0.9223
15,5,5,222120679,0.9464
15,5,5,223914273,0.4906
15,5,5,223935748,0.9035
15,5,5,225084534,0.9249
15,5,5,226701699,0.8579
15,5,5,232577767,0.4879
15,5,5,23514892,0.9491
15,5,5,236624316,0.9196
15,5,5,244641548,0.3968
15,5,5,249139417,0.2064
15,5,5,26773444,0.6890
15,5,5,269032837,0.8928
15,5,5,271293705,0.5255
15,5,5,272224672,0.8713
15,5,5,273321831,0.6836
15,5,5,273425129,0.7534
15,5,5,291062374,0.9732
15,5,5,292675096,0.9839
15,5,5,295093860,0.5121
15,5,5,304077065,0.3003
15,5,5,306798334,0.8660
15,5,5,307355476,0.3727
15,5,5,308485417,0.6649
15,5,5,309362333,0.9062
15,5,5,310901970,0.9276
15,5,5,31313715,0.8954
15,5,5,322302532,0.8123
15,5,5,323956300,0.1555
15,5,5,329977570,0.6113
15,5,5,338644406,0.8686
15,5,5,33934565,0.8660
15,5,5,347028603,0.9115
15,5,5,357338050,0.7936
15,5,5,358888331,0.9437
15,5,5,359117264,0.9223
15,5,5,365792422,0.8418
15,5,5,366913914,0.6327
15,5,5,369536307,0.4048
15,5,5,370266406,0.4853
15,5,5,38839298,0.5603
15,5,5,388857950,0.7265
15,5,5,397523283,0.4933
15,5,5,398140287,0.7587
15,5,5,405794188,0.6381
15,5,5,405976941,0.6568
15,5,5,40713291,0.5550
15,5,5,409966387,0.9008
15,5,5,410743876,0.5147
15,5,5,424022727,0.8954
15,5,5,424712835,0.3566
15,5,5,430274817,0.8123
15,5,5,436107635,0.4504
15,5,5,438464693,0.4611
15,5,5,442032413,0.6515
15,5,5,444639038,0.9437
15,5,5,450532064,0.3458
15,5,5,45184542,0.8928
15,5,5,469176981,0.4102
15,5,5,472148747,0.7426
15,5,5,481706306,0.3968
15,5,5,497314507,0.9786
15,5,5,509561428,0.8606
15,5,5,514602746,0.8901
15,5,5,518985703,0.3807
15,5,5,521055333,0.9571
15,5,5,530738961,0.7399
15,5,5,533443570,0.7480
15,5,5,536347946,0.3432
15,5,5,536423245,0.4879
15,5,5,536525288,0.1555
15,5,5,542302219,0.8928
15,5,5,54536559,0.9196
15,5,5,545569938,0.8043
15,5,5,548529412,0.8713
15,5,5,548605980,0.7399
15,5,5,549865232,0.8499
15,5,5,551282153,0.3941
15,5,5,559658330,0.5979
15,5,5,562907533,0.7828
15,5,5,565834669,0.9088
15,5,5,567710487,0.3780
15,5,5,573692615,0.7748
15,5,5,57422115,0.7024
15,5,5,582364107,0.9062
15,5,5,58549349,0.6890
15,5,5,598101034,0.1421
15,5,5,598108649,0.8365
15,5,5,611990684,0.6354
15,5,5,612214367,0.9223
15,5,5,619504205,0.5737
15,5,5,62723123,0.5925
15,5,5,629601020,0.1689
15,5,5,631599902,0.8847
15,5,5,641304800,0.9357
15,5,5,64739979,0.5818
15,5,5,65019098,0.3190
15,5,5,650606204,0.8257
15,5,5,651488128,0.9115
15,5,5,652401203,0.4129
15,5,5,655333410,0.8043
15,5,5,658634313,0.4665
15,5,5,664056775,0.2922
15,5,5,675325949,0.5201
15,5,5,680300391,0.4799
15,5,5,680611719,0.9303
15,5,5,682855938,0.5764
15,5,5,684392705,0.4343
15,5,5,686688572,0.8204
15,5,5,687277009,0.8740
15,5,5,688444551,0.4745
15,5,5,694228609,0.9249
15,5,5,698439129,0.8418
15,5,5,701769942,0.6461
15,5,5,706808534,0.6997
15,5,5,712686771,0.9705
15,5,5,723761200,0.7024
15,5,5,735572330,0.2091
15,5,5,739378996,0.6568
15,5,5,739737214,0.5657
15,5,5,74257960,0.7131
15,5,5,744661012,0.8767
15,5,5,745309624,0.8231
15,5,5,748526492,0.3378
15,5,5,750185818,0.6756
15,5,5,756543207,0.1823
15,5,5,758307450,0.8552
15,5,5,760787805,0.2520
15,5,5,766676826,0.8740
15,5,5,774109396,1.0054
15,5,5,776744670,0.9437
15,5,5,782638580,0.8445
15,5,5,784694980,0.7346
15,5,5,787855120,0.4477
15,5,5,798515895,0.4370
15,5,5,805554679,0.6836
15,5,5,806441996,0.4209
15,5,5,806572787,0.1689
15,5,5,809161728,0.7399
15,5,5,810990568,0.8097
15,5,5,811895648,0.8740
15,5,5,814480610,0.8954
15,5,5,815994674,0.8391
15,5,5,826053145,0.9651
15,5,5,83291553,0.9276
15,5,5,834995456,0.7909
15,5,5,835035424,0.8043
15,5,5,835900852,1.0590
15,5,5,837597115,0.2198
15,5,5,845480381,0.4450
15,5,5,848850219,0.3110
15,5,5,849219116,0.9866
15,5,5,851087570,0.4611
15,5,5,853088809,0.1153
15,5,5,857648067,0.5040
15,5,5,859065603,0.4611
15,5,5,863405325,0.8660
15,5,5,866769352,0.9223
15,5,5,874236572,0.5282
15,5,5,874297494,0.5657
15,5,5,890006797,0.4638
15,5,5,894414719,0.7855
15,5,5,907389662,0.5603
15,5,5,909914819,0.4236
15,5,5,910378192,0.4477
15,5,5,912089757,0.5952
15,5,5,91517741,0.6890
15,5,5,915535787,0.1930
15,5,5,917099528,0.8016
15,5,5,922243274,0.2520
15,5,5,922961000,0.8418
15,5,5,925615983,0.4477
15,5,5,930540513,0.5469
15,5,5,939913582,0.5952
15,5,5,940272932,0.1421
15,5,5,940281516,0.6381
15,5,5,944658602,0.8204
15,5,5,945417,0.9383
15,5,5,958738907,0.4531
15,5,5,959722755,0.7346
15,5,5,960798060,0.9732
15,5,5,965830705,0.9598
15,5,5,970180433,0.9142
15,5,5,972271435,0.9249
15,5,5,979955214,0.9544
15,5,5,98214338,0.1689
15,5,5,982503447,0.9249
15,5,5,983004276,0.8204
15,5,5,985601135,0.6515
15,5,5,991270862,0.9866
15,5,5,1003136539,0.6890
15,5,5,1005899140,0.3164
15,5,5,100820715,0.6971
15,5,5,1009019086,0.1689
15,5,5,1012138853,0.1421
15,5,5,1015136970,0.9383
15,5,5,1015920893,0.9115
15,5,5,102620183,0.7641
15,5,5,1027868977,0.8391
15,5,5,1028658990,0.5710
15,5,5,1032498444,0.8338
15,5,5,1038597773,0.8070
15,5,5,103865920,0.3887
15,5,5,1040028697,0.1287
15,5,5,1042041271,0.2466
15,5,5,1042779878,0.7051
15,5,5,1059823213,0.3700
15,5,5,1062188963,0.9196
15,5,5,1063746202,0.5898
15,5,5,1064187081,0.9464
15,5,5,1066440565,0.8525
15,5,5,1070549001,0.9223
15,5,5,1075172183,0.8311
15,5,5,1075616540,0.7855
15,5,5,1081837794,0.9517
15,5,5,1082612288,0.7024
15,5,5,1085584797,0.9276
15,5,5,1095865666,0.9303
15,5,5,1097725456,0.7560
15,5,5,1097940464,0.4987
15,5,5,1098570316,0.9651
15,5,5,1100190482,0.6783
15,5,5,1114118224,0.2601
15,5,5,1115012292,0.9223
15,5,5,1118609372,0.8365
15,5,5,1118806382,0.5818
15,5,5,1119364152,0.9062
15,5,5,1127393509,0.7534
15,5,5,1127547674,0.7265
15,5,5,1130033399,0.3378
15,5,5,1133861561,0.3137
15,5,5,1140307811,0.7989
15,5,5,1144219353,0.8981
15,5,5,1145402849,0.6354
15,5,5,1149885261,0.9249
15,5,5,1150018928,0.9035
15,5,5,1150096040,0.6166
15,5,5,1157326476,0.9625
15,5,5,1164697698,0.8418
15,5,5,1176149600,0.2279
15,5,5,1176338386,0.7962
15,5,5,1178041510,0.7453
15,5,5,1179018376,0.7614
15,5,5,1184011597,0.9196
15,5,5,1187076829,0.5147
15,5,5,119723883,0.2627
15,5,5,1202836399,0.4638
15,5,5,1203056499,0.8097
15,5,5,1205913612,0.7909
15,5,5,1206642450,0.3432
15,5,5,1207948329,0.9437
15,5,5,1208041343,0.8633
15,5,5,1235272401,0.7909
15,5,5,1235381279,0.9732
15,5,5,1240936924,0.5335
15,5,5,1245970363,0.3941
15,5,5,1251053719,1.0080
15,5,5,1256174565,0.4370
15,5,5,1256993242,0.5067
15,5,5,1259829906,0.8525
15,5,5,126372646,0.8311
15,5,5,1263858134,0.8016
15,5,5,1273789571,0.9437
15,5,5,1279273817,0.8525
15,5,5,1281643972,0.8954
15,5,5,1285374182,0.8606
15,5,5,1289882253,0.8606
15,5,5,1293704221,0.7802
15,5,5,1294443868,0.2225
15,5,5,1297585972,0.7909
15,5,5,1297636165,0.9571
15,5,5,1301152656,0.4048
15,5,5,1302851933,0.3244
15,5,5,1325632688,0.1421
15,5,5,1328840507,0.9196
15,5,5,1329112733,0.9491
15,5,5,1330104883,0.9223
15,5,5,1332099763,0.1957
15,5,5,1337088527,0.8150
15,5,5,1337827856,0.8016
15,5,5,1351827666,0.6113
15,5,5,1355791980,0.4933
15,5,5,1356729974,0.5630
15,5,5,1357419981,0.9491
15,5,5,1357943778,0.9249
15,5,5,1358205748,0.5121
15,5,5,1368240092,0.8686
15,5,5,1371707931,0.5228
15,5,5,1372025985,0.9651
15,5,5,1381124837,0.4102
15,5,5,1383811140,0.9732
15,5,5,1389769999,0.6059
15,5,5,1395557898,0.6568
15,5,5,1399969063,0.6488
15,5,5,1401798282,0.3029
15,5,5,1402027031,0.7212
15,5,5,1407935283,0.5013
15,5,5,1410143282,0.9410
15,5,5,1414187503,0.8928
15,5,5,1415094631,0.9544
15,5,5,1415667174,0.6702
15,5,5,1416936759,0.8847
15,5,5,1416970830,0.8123
15,5,5,1423886318,0.7373
15,5,5,1425621253,0.2842
15,5,5,1425758929,0.8767
15,5,5,1432646416,0.9544
15,5,5,143903804,0.1421
15,5,5,1441352307,0.6863
15,5,5,1441845603,0.7292
15,5,5,1459955951,0.9115
15,5,5,1460356650,0.6327
15,5,5,1468898914,0.9544
15,5,5,148111992,0.8123
15,5,5,148565236,0.2681
15,5,5,1486411779,0.3646
15,5,5,1493212227,0.1930
15,5,5,1493870889,0.3164
15,5,5,1503424982,0.6488
15,5,5,1507846761,0.6488
15,5,5,1510827549,0.8043
15,5,5,1516709703,0.5389
15,5,5,1519453274,0.8981
15,5,5,1520148825,0.8660
15,5,5,1526338736,0.8794
15,5,5,15313506,0.1421
15,5,5,1532185596,0.8579
15,5,5,1533258101,0.4504
15,5,5,1538519631,0.5845
15,5,5,1539784890,0.7828
15,5,5,1544605128,0.6139
15,5,5,1547310460,0.7265
15,5,5,1549831029,0.9088
15,5,5,1550075312,0.8928
15,5,5,155448200,0.8338
15,5,5,1557230731,0.7668
15,5,5,1561219118,0.3566
15,5,5,1567748784,0.2869
15,5,5,1569088111,0.3137
15,5,5,1570810700,0.9276
15,5,5,1571237489,0.9544
15,5,5,1574762087,0.4504
15,5,5,1578089063,0.7668
15,5,5,1580661226,0.9035
15,5,5,1585103838,0.3512
15,5,5,1596639509,0.9464
15,5,5,1597672730,0.8686
15,5,5,1600281677,0.1903
15,5,5,1605356504,0.1287
15,5,5,160877480,0.8150
15,5,5,1611530346,0.5764
15,5,5,1611758902,0.9383
15,5,5,1614805276,0.8257
15,5,5,1620996664,0.5818
15,5,5,1622071642,0.3298
15,5,5,1631278519,0.5979
15,5,5,163336402,0.9491
15,5,5,1635313391,0.8901
15,5,5,1636841741,0.8365
15,5,5,1636956569,0.4155
15,5,5,163819122,0.2359
15,5,5,1642985450,0.6729
15,5,5,1655505520,0.2761
15,5,5,1656085114,0.4477
15,5,5,1657947143,0.9839
15,5,5,1666651335,0.6917
15,5,5,1674440000,0.9142
15,5,5,1675416539,0.3110
15,5,5,1679895062,0.8767
15,5,5,1680232413,0.8820
15,5,5,1681786005,0.8338
15,5,5,168313054,0.5791
15,5,5,1687819659,0.9625
15,5,5,1693049295,0.9303
15,5,5,1693491736,0.7292
15,5,5,1693620462,0.7909
15,5,5,1693840824,0.6381
15,5,5,1699234615,0.7239
15,5,5,1699930665,0.8767
15,5,5,1700867640,0.9088
15,5,5,170232182,0.6005
15,5,5,1704594282,0.4504
15,5,5,1708482519,0.9383
15,5,5,1712352658,0.6622
15,5,5,1713707353,0.9678
15,5,5,1718702830,0.4853
15,5,5,1722567906,0.6702
15,5,5,1723960837,0.9008
15,5,5,1725324495,0.7614
15,5,5,1730457387,0.9276
15,5,5,1730929735,0.6247
15,5,5,1733777322,0.4021
15,5,5,1733809395,0.8767
15,5,5,1737832070,0.6220
15,5,5,1737961036,1.0080
15,5,5,1739809841,0.9544
15,5,5,1743979264,0.9544
15,5,5,1763495839,0.9169
15,5,5,1765611122,0.1421
15,5,5,1771416060,0.5416
15,5,5,1778168218,0.3861
15,5,5,1792514325,0.8016
15,5,5,1793154822,0.6273
15,5,5,179357964,0.9893
15,5,5,1808712764,0.5040
15,5,5,1812515522,0.9571
15,5,5,181526493,0.5576
15,5,5,1817251479,0.1689
15,5,5,182415850,0.6997
15,5,5,1828611697,0.7051
15,5,5,1838945541,0.9759
15,5,5,1852046004,0.9625
15,5,5,1854834672,0.3271
15,5,5,1863121806,0.7453
15,5,5,1863259617,0.9759
15,5,5,1863329038,0.7775
15,5,5,1863651103,0.8284
15,5,5,1867069155,0.9008
15,5,5,1867370461,0.7694
15,5,5,1868379982,0.6461
15,5,5,1869592700,0.5040
15,5,5,1870267200,0.1421
15,5,5,1874141029,0.6005
15,5,5,1883974689,0.8499
15,5,5,1892052437,0.7989
15,5,5,1892483899,0.3539
15,5,5,1899383261,0.5389
15,5,5,1902217171,0.9357
15,5,5,1912295520,0.8472
15,5,5,1915054670,0.2601
15,5,5,1915831538,0.7480
15,5,5,1916550503,0.6059
15,5,5,1918074067,0.8070
15,5,5,1919633879,0.8257
15,5,5,1922007657,0.3807
15,5,5,1925105882,0.4638
15,5,5,1926523041,0.5308
15,5,5,1933862502,0.3485
15,5,5,1933970076,0.3592
15,5,5,1934118976,0.5898
15,5,5,1937180112,0.7989
15,5,5,1937325611,0.3298
15,5,5,1946062194,0.9088
15,5,5,1950832503,0.5603
15,5,5,1954297322,0.6113
15,5,5,1957216318,0.9142
15,5,5,1959471846,0.1796
15,5,5,1963293434,0.7426
15,5,5,1968534517,0.6997
15,5,5,1971319121,0.7158
15,5,5,1974772125,0.9303
15,5,5,1977487957,0.9142
15,5,5,1979608201,0.9276
15,5,5,1979742233,0.9249
15,5,5,1981678160,0.9223
15,5,5,1983440256,0.9517
15,5,5,1988498790,0.9142
15,5,5,1995418732,0.4826
15,5,5,2000029321,0.5845
15,5,5,2001737661,0.9437
15,5,5,2006584110,0.3941
15,5,5,2015459669,0.8767
15,5,5,2020754540,0.8204
15,5,5,2027822891,0.4370
15,5,5,2033041507,0.9357
15,5,5,2036882633,0.2627
15,5,5,2038720935,0.6381
15,5,5,2042518398,0.5067
15,5,5,2043144397,0.3351
15,5,5,2063213676,0.5576
15,5,5,2069772977,0.1823
15,5,5,2072695489,0.6756
15,5,5,2087886266,0.7453
15,5,5,2089430144,0.8552
15,5,5,2092446740,0.9223
15,5,5,2099196828,0.6836
15,5,5,2102543120,0.6488
15,5,5,2104850824,0.9142
15,5,5,2111003400,0.5013
15,5,5,2111759863,0.9786
15,5,5,212267634,0.5818
15,5,5,2124832689,0.8525
15,5,5,2129365512,0.5228
15,5,5,2130715665,0.8981
15,5,5,2135085110,0.2520
15,5,5,2136163018,0.9651
15,5,5,2141975378,0.8579
15,5,5,221464751,0.5550
15,5,5,22787675,0.7292
15,5,5,231282016,0.9625
15,5,5,235041914,0.8338
15,5,5,242187447,0.8767
15,5,5,247290517,0.7453
15,5,5,248995974,0.8365
15,5,5,249240738,0.5630
15,5,5,255831961,0.9786
15,5,5,263002710,0.4853
15,5,5,26888222,0.4611
15,5,5,279966689,0.9276
15,5,5,281561909,0.1823
15,5,5,284557506,0.1555
15,5,5,286273361,0.5416
15,5,5,287075116,0.2279
15,5,5,297094838,0.5952
15,5,5,302587841,0.9705
15,5,5,302905227,0.8606
15,5,5,305060207,0.4772
15,5,5,307916361,0.7694
15,5,5,310052273,0.9276
15,5,5,310084050,1.0080
15,5,5,310209275,0.4263
15,5,5,312550590,0.5845
15,5,5,324933885,0.3700
15,5,5,325332331,0.8820
15,5,5,329490582,0.8123
15,5,5,332805012,0.5845
15,5,5,338410531,0.9410
15,5,5,343499737,0.3619
15,5,5,343610675,0.4477
15,5,5,346700026,0.9088
15,5,5,351983975,0.4450
15,5,5,356712666,0.7399
15,5,5,357311403,0.5952
15,5,5,358810419,0.8981
15,5,5,361101761,0.3298
15,5,5,364624661,0.9223
15,5,5,366174773,0.9705
15,5,5,367393850,0.4209
15,5,5,373941510,0.9544
15,5,5,375749246,0.1421
15,5,5,376626909,0.7721
15,5,5,377791522,0.9437
15,5,5,389164553,0.6300
15,5,5,396720072,0.9893
15,5,5,405074276,0.2332
15,5,5,407372122,0.6917
15,5,5,40801713,0.7802
15,5,5,416163577,0.4263
15,5,5,41796730,0.9276
15,5,5,419307587,0.7534
15,5,5,421837168,0.2761
15,5,5,42945851,0.6220
15,5,5,43209074,0.8231
15,5,5,433757901,0.6702
15,5,5,456961785,0.5094
15,5,5,457900210,0.6863
15,5,5,469143809,0.6139
15,5,5,470429976,0.9973
15,5,5,473453709,0.1421
15,5,5,474828828,0.6434
15,5,5,479895346,0.7373
15,5,5,480579737,0.2788
15,5,5,488355393,0.2064
15,5,5,493953846,0.7024
15,5,5,497189143,0.5335
15,5,5,50616137,0.9678
15,5,5,506709104,0.4343
15,5,5,513969489,0.9812
15,5,5,515923757,0.2145
15,5,5,522837259,0.4316
15,5,5,524056352,0.9276
15,5,5,528561010,0.4075
15,5,5,536965440,0.4290
15,5,5,539422450,0.8579
15,5,5,543098612,0.2627
15,5,5,549966746,0.7855
15,5,5,556959880,0.4370
15,5,5,561597724,0.8445
15,5,5,564616332,0.9491
15,5,5,566169699,0.9651
15,5,5,567566689,0.7668
15,5,5,572342015,0.9223
15,5,5,572475137,0.4370
15,5,5,580187781,0.8606
15,5,5,587249624,0.8097
15,5,5,593321642,0.6971
15,5,5,595666835,0.8579
15,5,5,596478640,0.8445
15,5,5,599843654,0.9008
15,5,5,604457233,0.4772
15,5,5,619206617,0.8740
15,5,5,621838439,0.3780
15,5,5,624141870,0.2091
