level,M,N,seed,densityMetric
13modified,1,1,2059642593,0.6848
13modified,1,1,2063155966,0.7091
13modified,1,1,2067555153,0.6545
13modified,1,1,2068949582,0.6364
13modified,1,1,2069817537,0.6970
13modified,1,1,2075559666,0.6485
13modified,1,1,2077439216,0.5576
13modified,1,1,2080754343,0.6848
13modified,1,1,2088687521,0.7212
13modified,1,1,2090111715,0.7152
13modified,1,1,2105901117,0.7030
13modified,1,1,2107409907,0.8242
13modified,1,1,21154266,0.8970
13modified,1,1,2115684095,0.6848
13modified,1,1,2123406770,0.7212
13modified,1,1,2123703722,0.6727
13modified,1,1,2124490527,0.6727
13modified,1,1,2143683042,0.7212
13modified,1,1,219824539,0.7636
13modified,1,1,222973007,0.6364
13modified,1,1,227307914,0.7576
13modified,1,1,230152209,0.7576
13modified,1,1,231583463,0.7515
13modified,1,1,240414085,0.7394
13modified,1,1,251317243,0.6182
13modified,1,1,253500810,0.7515
13modified,1,1,255850887,0.6848
13modified,1,1,257072592,0.6667
13modified,1,1,260076917,0.7515
13modified,1,1,2604626,0.6485
13modified,1,1,264309222,0.5758
13modified,1,1,268356864,0.6545
13modified,1,1,271167926,0.6727
13modified,1,1,271171079,0.7152
13modified,1,1,272271174,0.6788
13modified,1,1,274087695,0.7394
13modified,1,1,275015794,0.7455
13modified,1,1,279813075,0.7879
13modified,1,1,281895067,0.6303
13modified,1,1,292021250,0.6242
13modified,1,1,29325108,0.6667
13modified,1,1,306947937,0.6667
13modified,1,1,310766602,0.6606
13modified,1,1,315770095,0.6364
13modified,1,1,320366459,0.6545
13modified,1,1,325785831,0.8061
13modified,1,1,326912489,0.6121
13modified,1,1,333186801,0.6727
13modified,1,1,337158779,0.7030
13modified,1,1,338072307,0.6727
13modified,1,1,34347542,0.6485
13modified,1,1,351899908,0.6909
13modified,1,1,356592731,0.7576
13modified,1,1,359230222,0.5515
13modified,1,1,363465273,0.7030
13modified,1,1,365077987,0.6909
13modified,1,1,365094977,0.6364
13modified,1,1,368463867,0.7758
13modified,1,1,388319369,0.7212
13modified,1,1,388542498,0.7212
13modified,1,1,388900764,0.7758
13modified,1,1,393547495,0.6606
13modified,1,1,39623857,0.8485
13modified,1,1,403097016,0.7333
13modified,1,1,404408361,0.7152
13modified,1,1,40458880,0.8242
13modified,1,1,404735241,0.6242
13modified,1,1,420002552,0.6970
13modified,1,1,422378334,0.6909
13modified,1,1,428962376,0.7455
13modified,1,1,434376456,0.6182
13modified,1,1,457630777,0.6727
13modified,1,1,458954204,0.7515
13modified,1,1,464274494,0.6788
13modified,1,1,466614441,0.6848
13modified,1,1,467362111,0.6970
13modified,1,1,467986572,0.6606
13modified,1,1,469727136,0.6545
13modified,1,1,472434022,0.6242
13modified,1,1,47455564,0.7273
13modified,1,1,482257905,0.6545
13modified,1,1,487234695,0.7455
13modified,1,1,490878341,0.6061
13modified,1,1,496283358,0.6000
13modified,1,1,497783532,0.6848
13modified,1,1,508613834,0.6848
13modified,1,1,509881014,0.6424
13modified,1,1,516984111,0.6848
13modified,1,1,518674407,0.7939
13modified,1,1,525423180,0.7576
13modified,1,1,536952709,0.8364
13modified,1,1,541966579,0.7273
13modified,1,1,542364874,0.5939
13modified,1,1,543034032,0.7273
13modified,1,1,544904381,0.6848
13modified,1,1,545627536,0.6848
13modified,1,1,547236506,0.6667
13modified,1,1,55093484,0.6182
13modified,1,1,569438574,0.7333
13modified,1,1,58556366,0.7152
13modified,1,1,585922933,0.6788
13modified,1,1,589427961,0.6424
13modified,1,1,590927662,0.7697
13modified,1,1,591015003,0.6485
13modified,1,1,593512792,0.6788
13modified,1,1,599979953,0.7333
13modified,1,1,601204550,0.7333
13modified,1,1,602467077,0.6727
13modified,1,1,604837737,0.6727
13modified,1,1,60917756,0.7758
13modified,1,1,609191518,0.6909
13modified,1,1,610804039,0.7455
13modified,1,1,616849200,0.7576
13modified,1,1,6184560,0.6545
13modified,1,1,620978737,0.6424
13modified,1,1,622599075,0.6667
13modified,1,1,623789250,0.7455
13modified,1,1,624021860,0.6303
13modified,1,1,62447257,0.6667
13modified,1,1,630078437,0.6727
13modified,1,1,631088652,0.7697
13modified,1,1,636620738,0.7394
13modified,1,1,637879916,0.7273
13modified,1,1,640561352,0.7152
13modified,1,1,642954051,0.6909
13modified,1,1,64991653,0.7212
13modified,1,1,654750547,0.6970
13modified,1,1,656109511,0.7212
13modified,1,1,657052282,0.6788
13modified,1,1,660776095,0.6788
13modified,1,1,672785994,0.6424
13modified,1,1,678576526,0.7394
13modified,1,1,680703006,0.7879
13modified,1,1,685567841,0.6788
13modified,1,1,686394320,0.6788
13modified,1,1,694370391,0.5879
13modified,1,1,694521882,0.7394
13modified,1,1,699336818,0.6909
13modified,1,1,700718427,0.6182
13modified,1,1,701428702,0.7212
13modified,1,1,703938002,0.7697
13modified,1,1,704303869,0.6667
13modified,1,1,710387401,0.6606
13modified,1,1,716740149,0.6970
13modified,1,1,724079890,0.6667
13modified,1,1,726246688,0.7394
13modified,1,1,732647525,0.6727
13modified,1,1,732903598,0.7333
13modified,1,1,736648568,0.5879
13modified,1,1,738719121,0.7515
13modified,1,1,745297659,0.6848
13modified,1,1,752001273,0.7273
13modified,1,1,754448554,0.7515
13modified,1,1,75969852,0.6727
13modified,1,1,762867054,0.7333
13modified,1,1,768588844,0.7273
13modified,1,1,778697921,0.7091
13modified,1,1,780838807,0.7394
13modified,1,1,781114899,0.6424
13modified,1,1,783934681,0.6485
13modified,1,1,787517136,0.6606
13modified,1,1,788693140,0.6303
13modified,1,1,801553985,0.6667
13modified,1,1,803490910,0.6727
13modified,1,1,808135628,0.7455
13modified,1,1,808637371,0.6727
13modified,1,1,809951625,0.8061
13modified,1,1,828315365,0.6485
13modified,1,1,828322144,0.7152
13modified,1,1,833137630,0.6242
13modified,1,1,836887499,0.6303
13modified,1,1,837760243,0.5818
13modified,1,1,838928506,0.7939
13modified,1,1,839571370,0.7697
13modified,1,1,840719337,0.7030
13modified,1,1,84287899,0.8121
13modified,1,1,848469114,0.7515
13modified,1,1,851288195,0.7333
13modified,1,1,851792320,0.6364
13modified,1,1,854772108,0.6121
13modified,1,1,857310813,0.7333
13modified,1,1,8664971,0.7818
13modified,1,1,874776632,0.7152
13modified,1,1,881184400,0.7152
13modified,1,1,892421810,0.6485
13modified,1,1,897352860,0.6909
13modified,1,1,90154971,0.6424
13modified,1,1,90249744,0.6121
13modified,1,1,919831563,0.5697
13modified,1,1,930692143,0.7576
13modified,1,1,932120243,0.6485
13modified,1,1,934225196,0.7879
13modified,1,1,935762812,0.5879
13modified,1,1,938024505,0.7212
13modified,1,1,938172454,0.7030
13modified,1,1,941662421,0.6970
13modified,1,1,943731304,0.6909
13modified,1,1,94696187,0.7636
13modified,1,1,950854823,0.6788
13modified,1,1,961522622,0.6788
13modified,1,1,962537761,0.6909
13modified,1,1,965953360,0.7697
13modified,1,1,966266148,0.7939
13modified,1,1,97547163,0.6182
13modified,1,1,976358903,0.6667
13modified,1,1,978204264,0.7758
13modified,1,1,986280946,0.6303
13modified,1,1,990214809,0.7636
13modified,1,1,991258623,0.6909
