level,M,N,seed,densityMetric
2,14,2,653908139,1.6835
2,14,2,662081409,1.6835
2,14,2,677930517,1.6835
2,14,2,683551500,1.6835
2,14,2,688599843,1.7468
2,14,2,692191294,1.6835
2,14,2,692334780,1.6835
2,14,2,694432860,1.6835
2,14,2,69446680,1.7468
2,14,2,694704511,1.6835
2,14,2,700993758,1.7468
2,14,2,701163257,1.6835
2,14,2,7031721,1.6835
2,14,2,703251731,1.6835
2,14,2,703977514,1.6835
2,14,2,705443949,1.6835
2,14,2,710126697,1.7468
2,14,2,710913997,1.7468
2,14,2,713823417,2.0380
2,14,2,723219854,1.6835
2,14,2,724214793,1.6835
2,14,2,726099078,1.6835
2,14,2,733108109,1.6835
2,14,2,733283966,1.6835
2,14,2,736199898,1.9494
2,14,2,736454629,1.7468
2,14,2,748129412,1.6835
2,14,2,750478916,1.7468
2,14,2,755180212,1.7468
2,14,2,762945449,1.7468
2,14,2,763232402,1.7468
2,14,2,76585643,1.6835
2,14,2,768412326,1.6835
2,14,2,769720499,1.6835
2,14,2,770681599,1.6835
2,14,2,7730471,1.6835
2,14,2,777894093,1.6835
2,14,2,780745161,1.6835
2,14,2,781325736,1.6835
2,14,2,790381277,1.6835
2,14,2,792671310,1.6835
2,14,2,795456169,1.7468
2,14,2,801374656,1.7468
2,14,2,804370776,1.7468
2,14,2,81046178,1.6835
2,14,2,810491974,1.6835
2,14,2,81386717,1.6835
2,14,2,818752792,1.7468
2,14,2,82573425,1.6835
2,14,2,828101618,1.6835
2,14,2,828554971,1.6835
2,14,2,829734763,1.6835
2,14,2,839748735,1.6835
2,14,2,842001827,1.6835
2,14,2,842356254,1.6835
2,14,2,849145551,2.0127
2,14,2,855610156,1.6835
2,14,2,858873578,1.6835
2,14,2,861684539,1.6835
2,14,2,86224453,1.9494
2,14,2,862937636,1.6835
2,14,2,863463883,1.6835
2,14,2,865530099,1.6835
2,14,2,867010258,2.0380
2,14,2,87063612,1.6835
2,14,2,874118948,1.6835
2,14,2,879617452,1.6835
2,14,2,880320087,1.6835
2,14,2,881548413,1.6835
2,14,2,892503609,1.6835
2,14,2,897513894,1.6835
2,14,2,901450197,1.6835
2,14,2,906780723,1.6835
2,14,2,90887591,1.7468
2,14,2,910763623,1.6835
2,14,2,911414039,1.6835
2,14,2,911422229,1.6835
2,14,2,912910271,1.6835
2,14,2,914532554,1.6835
2,14,2,922425108,1.6835
2,14,2,925326478,1.7722
2,14,2,925465228,1.9494
2,14,2,927367824,1.6835
2,14,2,928030298,2.0380
2,14,2,931014788,1.6835
2,14,2,933767471,1.7468
2,14,2,934868137,1.6835
2,14,2,937864108,1.6835
2,14,2,940320828,1.7722
2,14,2,941091913,1.6835
2,14,2,941697292,1.6835
2,14,2,944697287,1.6835
2,14,2,946117771,1.6835
2,14,2,950312333,1.6835
2,14,2,952036078,1.6835
2,14,2,961145312,1.6835
2,14,2,966516849,1.6835
2,14,2,966658503,1.6835
2,14,2,969469515,1.7468
2,14,2,977984200,1.6835
2,14,2,981476097,1.8608
2,14,2,983483493,1.6835
2,14,2,989182381,1.6835
2,14,2,997141376,1.6835
2,14,2,997436211,1.6835
2,14,2,998502583,1.6835
