level,M,N,seed,densityMetric
15,6,6,874297494,1.0000
15,6,6,877321904,0.9812
15,6,6,890006797,1.0080
15,6,6,894620464,1.0241
15,6,6,908547900,0.9812
15,6,6,909125450,1.0027
15,6,6,909914819,0.9759
15,6,6,909927886,0.9625
15,6,6,91330095,0.9625
15,6,6,915496048,0.9920
15,6,6,915535787,0.9437
15,6,6,91652960,0.9517
15,6,6,922243274,0.9517
15,6,6,931032979,0.9786
15,6,6,933557587,0.9839
15,6,6,935406593,0.9893
15,6,6,935525877,0.9705
15,6,6,940931884,0.9866
15,6,6,945585774,1.0000
15,6,6,945764966,0.9786
15,6,6,958738907,0.9893
15,6,6,959722755,1.0214
15,6,6,960798060,1.0027
15,6,6,970180433,0.9625
15,6,6,975539278,0.9866
15,6,6,980662286,1.0054
15,6,6,98214338,0.9625
15,6,6,988452948,0.9678
15,6,6,1000282775,0.9678
15,6,6,1003136539,0.9598
15,6,6,1006915176,0.9651
15,6,6,1007057646,0.9410
15,6,6,1011779109,0.9625
15,6,6,1015920893,1.0000
15,6,6,102620183,0.9651
15,6,6,1026219253,1.0027
15,6,6,1029199253,0.9571
15,6,6,1034184460,1.0107
15,6,6,1042041271,1.0027
15,6,6,1042408138,0.9732
15,6,6,1044440417,0.9786
15,6,6,1051155890,0.9598
15,6,6,1051406171,0.9786
15,6,6,1057403833,0.9759
15,6,6,1058895341,0.9517
15,6,6,1062188963,1.0509
15,6,6,1064187081,0.9517
15,6,6,1066440565,0.9866
15,6,6,1067438201,0.9973
15,6,6,1069980677,0.9732
15,6,6,107233570,0.9517
15,6,6,1079763541,0.9625
15,6,6,1083707546,0.9759
15,6,6,1093564805,1.0161
15,6,6,1098502948,0.9651
15,6,6,1101234728,0.9946
15,6,6,1106503920,0.9651
15,6,6,1113971319,0.9705
15,6,6,1114118224,0.9678
15,6,6,1118806382,0.9732
15,6,6,1119530524,0.9839
15,6,6,1127547674,1.0161
15,6,6,1130033399,0.9678
15,6,6,1138427139,0.9491
15,6,6,1139066095,0.9678
15,6,6,1142088608,1.0054
15,6,6,1142397150,0.9598
15,6,6,1144219353,0.9866
15,6,6,1146921754,1.0241
15,6,6,1146966208,0.9383
15,6,6,1163163018,1.0000
15,6,6,1164985071,0.9678
15,6,6,1179083672,1.0241
15,6,6,1184011597,0.9598
15,6,6,1184254978,0.9839
15,6,6,1187076829,1.0134
15,6,6,119422348,0.9839
15,6,6,1195816075,0.9759
15,6,6,119723883,0.9866
15,6,6,1202836399,0.9678
15,6,6,1206642450,0.9946
15,6,6,1207480893,1.0054
15,6,6,1212306641,0.9973
15,6,6,121971600,1.0241
15,6,6,1220715990,0.9786
15,6,6,1225727581,0.9357
15,6,6,1236046869,0.9786
15,6,6,1236412919,0.9866
15,6,6,1239501044,0.9383
15,6,6,1240658825,0.9920
15,6,6,1240936924,1.0027
15,6,6,1251053719,0.9786
15,6,6,1256174565,0.9732
15,6,6,126228815,0.9812
15,6,6,1265482660,0.9678
15,6,6,1270043886,0.9357
15,6,6,1273789571,0.9866
15,6,6,1274366963,0.9464
15,6,6,127657033,0.9732
15,6,6,1277553334,0.9303
15,6,6,1279273817,1.0295
15,6,6,1287655482,0.9357
15,6,6,129014120,0.9303
15,6,6,129159512,0.9705
15,6,6,129476759,1.0429
15,6,6,1295349711,0.9276
15,6,6,1300640459,0.9732
15,6,6,1301152656,0.9705
15,6,6,1301515498,0.9812
15,6,6,1308965385,0.9464
15,6,6,1318750417,0.9893
15,6,6,1324459618,1.0054
15,6,6,1325632688,0.9678
15,6,6,1329112733,1.0456
15,6,6,1330104883,0.9544
15,6,6,1332063548,0.9786
15,6,6,1333968375,1.0027
15,6,6,1340273609,1.0134
15,6,6,1341494883,1.0027
15,6,6,1343114302,0.9839
15,6,6,1344932078,0.9759
15,6,6,1347889984,0.9678
15,6,6,1348223692,1.0107
15,6,6,1354009513,0.9759
15,6,6,1355421571,1.0134
15,6,6,1357419981,0.9705
15,6,6,1364829445,0.9812
15,6,6,1367956351,0.9196
15,6,6,1368240092,1.0161
15,6,6,1372025985,1.0080
15,6,6,1372852265,0.9946
15,6,6,1383355810,0.9759
15,6,6,1393084344,1.0054
15,6,6,1395557898,0.9651
15,6,6,1398796723,0.9812
15,6,6,1400211912,0.9598
15,6,6,1402027031,0.9705
15,6,6,1407935283,1.0161
15,6,6,1410143282,1.0000
15,6,6,1411037135,1.0107
15,6,6,1411612644,0.9276
15,6,6,1411843891,0.9303
15,6,6,1414187503,0.9437
15,6,6,1415667174,0.9866
15,6,6,1423322735,0.9786
15,6,6,1425185211,0.9678
15,6,6,1425758929,1.0080
15,6,6,1428042293,0.9571
15,6,6,1428139135,0.9517
15,6,6,1431137831,0.9759
15,6,6,1432646416,0.9598
15,6,6,1441352307,0.9759
15,6,6,1441845603,0.9357
15,6,6,1443440409,0.9893
15,6,6,1448048418,0.9946
15,6,6,1451024505,0.9544
15,6,6,145174624,1.0027
15,6,6,1452271426,0.9678
15,6,6,1459955951,0.9437
15,6,6,1460356650,0.9464
15,6,6,1465616381,0.9571
15,6,6,1476819682,1.0054
15,6,6,148565236,0.9678
15,6,6,148600882,0.9786
15,6,6,1488344147,0.9598
15,6,6,1489543880,1.0080
15,6,6,1490317390,0.9812
15,6,6,1493212227,1.0054
15,6,6,1493870889,0.9678
15,6,6,1497551223,0.9812
15,6,6,1504151231,0.9839
15,6,6,1507846761,0.9866
15,6,6,1509840999,0.9651
15,6,6,1523627293,0.9625
15,6,6,1525351395,0.9464
15,6,6,1525399051,0.9839
15,6,6,1526338736,0.9598
15,6,6,1526546676,0.9759
15,6,6,1526885091,0.9973
15,6,6,1528799963,0.9678
15,6,6,1535725715,0.9759
15,6,6,1539480889,0.9786
15,6,6,1539784890,0.9786
15,6,6,1543987389,0.9571
15,6,6,1546773407,0.9383
15,6,6,1546908575,1.0134
15,6,6,1550075312,0.9732
15,6,6,155448200,0.9893
15,6,6,1555973850,0.9598
15,6,6,1557230731,0.9946
15,6,6,1562482739,1.0080
15,6,6,1569088111,1.0107
15,6,6,1585103838,1.0349
15,6,6,1588467615,0.9786
15,6,6,159571635,0.9651
15,6,6,1595986412,1.0349
15,6,6,1597672730,0.9598
15,6,6,1598353147,0.9839
15,6,6,1598483717,0.9839
15,6,6,1600281677,1.0054
15,6,6,1604290761,0.9920
15,6,6,1604784499,0.9920
15,6,6,1607987348,0.9705
15,6,6,1614805276,0.9678
15,6,6,1616624562,1.0054
15,6,6,1620996664,0.9946
15,6,6,1622071642,0.9383
15,6,6,1623839691,1.0107
15,6,6,1631278519,1.0000
15,6,6,1631624389,1.0134
15,6,6,1635313391,0.9437
15,6,6,164218883,0.9517
15,6,6,1643567768,0.9464
15,6,6,1646429170,1.0214
15,6,6,1646763023,0.9866
15,6,6,1649345046,1.0027
15,6,6,1655505520,0.9571
15,6,6,1656868039,0.9946
15,6,6,1657947143,0.9732
15,6,6,1664634644,0.9732
15,6,6,1674440000,1.0054
15,6,6,1677008781,0.9973
15,6,6,1681786005,1.0241
15,6,6,1681957434,0.9517
15,6,6,1693049295,0.9705
15,6,6,1694211658,0.9517
15,6,6,1694707193,1.0777
15,6,6,1699930665,0.9705
15,6,6,1700867640,0.9357
15,6,6,1702004126,0.9625
15,6,6,170762855,1.0188
15,6,6,1712966789,0.9625
15,6,6,1713707353,0.9839
15,6,6,1714788149,1.0161
15,6,6,1717113835,1.0054
15,6,6,1724631390,0.9678
15,6,6,1725903897,0.9223
15,6,6,1727556370,0.9839
15,6,6,1730276680,0.9651
15,6,6,1730929735,0.9920
15,6,6,1733489035,0.9759
15,6,6,1735114025,0.9839
15,6,6,1739973958,0.9517
15,6,6,1748811796,0.9920
15,6,6,1750509521,0.9517
15,6,6,1763606433,0.9786
15,6,6,1765611122,1.0054
15,6,6,1766986994,0.9517
15,6,6,1771076135,0.9196
15,6,6,1771416060,0.9973
15,6,6,1771648920,0.9598
15,6,6,179357964,0.9920
15,6,6,1798770081,0.9866
15,6,6,1799032315,0.9544
15,6,6,1800991999,0.9946
15,6,6,1801763681,0.9276
15,6,6,1809372692,1.0241
15,6,6,1812515522,0.9410
15,6,6,1817251479,0.9357
15,6,6,1817286289,0.9786
15,6,6,181982210,0.9946
15,6,6,1821894752,0.9678
15,6,6,1828942067,0.9651
15,6,6,1844265356,0.9973
15,6,6,1846327514,0.9866
15,6,6,1848826590,0.9812
15,6,6,1850595615,0.9357
15,6,6,1852335214,0.9732
15,6,6,1863121806,0.9946
15,6,6,1863329038,0.9759
15,6,6,1868379982,1.0107
15,6,6,1869181255,0.9812
15,6,6,1870267200,0.9062
15,6,6,1873832094,1.0000
15,6,6,1874487668,0.9598
15,6,6,1877809067,0.9678
15,6,6,1878125708,0.9276
15,6,6,1891571108,1.0563
15,6,6,1892483899,0.9437
15,6,6,1894415693,0.9705
15,6,6,1897610626,1.0080
15,6,6,1899383261,0.9732
15,6,6,1902404273,1.0000
15,6,6,1910604954,0.9598
15,6,6,1915831538,0.9651
15,6,6,1925919093,0.9946
15,6,6,1929069151,1.0000
15,6,6,1929962928,0.9946
15,6,6,1931100530,1.0027
15,6,6,193185053,0.9839
15,6,6,1932369840,1.0134
15,6,6,1933201435,0.9651
15,6,6,1933793143,0.9866
15,6,6,1933862502,1.0134
15,6,6,1933970076,0.9678
15,6,6,1937325611,0.9839
15,6,6,1937462387,0.9303
15,6,6,1938461503,0.9893
15,6,6,1941839992,0.9544
15,6,6,1945468514,0.9732
15,6,6,1946062194,0.9598
15,6,6,1947693303,0.9598
15,6,6,1954297322,1.0134
15,6,6,1959470389,0.9651
15,6,6,1960293452,0.9786
15,6,6,196516132,1.0134
15,6,6,196671624,0.9276
15,6,6,1968534517,0.9946
15,6,6,1974772125,0.9598
15,6,6,1988498790,1.0000
15,6,6,2006584110,1.0107
15,6,6,2011670928,0.9759
15,6,6,2024602457,1.0107
15,6,6,2025788715,0.9973
15,6,6,2027592713,0.9544
15,6,6,2030137349,1.0214
15,6,6,2037931369,1.0134
15,6,6,2042136442,0.9759
15,6,6,2045273072,1.0000
15,6,6,2047483215,1.0027
15,6,6,2049339948,0.9678
15,6,6,2049684202,0.9759
15,6,6,205483337,1.0107
15,6,6,2063993392,0.9839
15,6,6,2067585841,1.0054
15,6,6,2068923842,0.9598
15,6,6,2075885525,0.9920
15,6,6,207692694,0.9383
15,6,6,2082773813,0.9598
15,6,6,208324637,1.0054
15,6,6,2087787448,0.9598
15,6,6,2089107311,0.9544
15,6,6,2091861030,0.9973
15,6,6,2092446740,0.9839
15,6,6,2095852403,1.0268
15,6,6,2101901520,0.9625
15,6,6,2104850824,0.9893
15,6,6,2111003400,0.9491
15,6,6,2116797833,0.9678
15,6,6,2123785377,0.9410
15,6,6,212627847,0.9839
15,6,6,2127094367,1.0000
15,6,6,2131383682,0.9598
15,6,6,2135085110,0.9786
15,6,6,2136163018,0.9678
15,6,6,2141975378,0.9383
15,6,6,2143491760,0.9839
15,6,6,2144741799,0.9651
15,6,6,214541842,1.0054
15,6,6,216833368,1.0134
15,6,6,22787675,0.9946
15,6,6,230388266,0.9812
15,6,6,231282016,0.9946
15,6,6,242372447,0.9464
15,6,6,242601915,0.9973
15,6,6,248995974,0.9678
15,6,6,249765423,0.9625
15,6,6,255295245,0.9544
15,6,6,257804044,0.9920
15,6,6,269178834,1.0375
15,6,6,282081853,0.9973
15,6,6,293336975,1.0027
15,6,6,299715414,0.9786
15,6,6,300559509,0.9598
15,6,6,302410541,0.9544
15,6,6,302587841,0.9920
15,6,6,30448293,0.9839
15,6,6,305060207,0.9544
15,6,6,306981835,0.9920
15,6,6,307916361,1.0214
15,6,6,309389676,0.9651
15,6,6,310052273,0.9893
15,6,6,324933885,1.0375
15,6,6,325093362,0.9920
15,6,6,325332331,0.9973
15,6,6,339013740,0.9625
15,6,6,343610675,1.0161
15,6,6,344537874,0.9625
15,6,6,346700026,0.9920
15,6,6,356712666,0.9973
15,6,6,357311403,0.9866
15,6,6,360852755,0.9732
15,6,6,361101761,0.9812
15,6,6,364380059,0.9625
15,6,6,364624661,0.9598
15,6,6,369265824,0.9759
15,6,6,375749246,1.0027
15,6,6,37766784,1.0134
15,6,6,388401651,1.0054
15,6,6,392277312,0.9759
15,6,6,3946629,0.9625
15,6,6,396720072,1.0188
15,6,6,405074276,1.0241
15,6,6,40801713,0.9625
15,6,6,416163577,0.9544
15,6,6,419307587,1.0161
15,6,6,42945851,0.9866
15,6,6,433757901,1.0214
15,6,6,445907300,0.9893
15,6,6,448099130,0.9893
15,6,6,45494622,0.9839
15,6,6,457900210,0.9196
15,6,6,460672767,0.9839
15,6,6,462174666,0.9812
15,6,6,470429976,0.9598
15,6,6,473307692,0.9920
15,6,6,477837226,0.9625
15,6,6,493953846,0.9920
15,6,6,497189143,0.9437
15,6,6,504939288,0.9839
15,6,6,506709104,0.9732
15,6,6,507010534,1.0054
15,6,6,508113178,0.9223
15,6,6,512178269,0.9357
15,6,6,515923757,0.9598
15,6,6,522832867,0.9651
15,6,6,522837259,0.9759
15,6,6,524056352,0.9786
15,6,6,524790109,0.9678
15,6,6,528561010,0.9276
15,6,6,529831904,1.0375
15,6,6,54036018,0.9786
15,6,6,555764307,0.9759
15,6,6,559012653,1.0322
15,6,6,559434206,1.0000
15,6,6,566169699,0.9759
15,6,6,567566689,0.9839
15,6,6,567929108,0.9517
15,6,6,572342015,0.9732
15,6,6,591058147,1.0349
15,6,6,591307188,0.9920
15,6,6,593321642,0.9973
15,6,6,594124425,1.0295
15,6,6,601456956,0.9544
15,6,6,606406599,0.9169
15,6,6,610335019,0.9678
15,6,6,618180723,0.9946
15,6,6,619206617,0.9946
