level,M,N,seed,densityMetric
2,14,6,653908139,2.0127
2,14,6,662081409,2.0127
2,14,6,677930517,2.0127
2,14,6,683551500,2.0127
2,14,6,688599843,2.0127
2,14,6,692191294,2.0127
2,14,6,692334780,2.0127
2,14,6,694432860,2.0127
2,14,6,69446680,2.0127
2,14,6,694704511,2.0127
2,14,6,700993758,2.0127
2,14,6,701163257,2.0127
2,14,6,7031721,2.0127
2,14,6,703251731,2.0127
2,14,6,703977514,2.0127
2,14,6,705443949,2.0127
2,14,6,710126697,2.0127
2,14,6,710913997,2.0127
2,14,6,713823417,2.0127
2,14,6,723219854,2.0127
2,14,6,724214793,2.0127
2,14,6,726099078,2.0127
2,14,6,733108109,2.0127
2,14,6,733283966,2.0127
2,14,6,736199898,2.0127
2,14,6,736454629,2.0127
2,14,6,748129412,2.0127
2,14,6,750478916,2.0127
2,14,6,755180212,2.0127
2,14,6,762945449,2.0127
2,14,6,763232402,2.0127
2,14,6,76585643,2.0127
2,14,6,768412326,2.0127
2,14,6,769720499,2.0127
2,14,6,770681599,2.0127
2,14,6,7730471,2.0127
2,14,6,777894093,2.0127
2,14,6,780745161,2.0127
2,14,6,781325736,2.0127
2,14,6,790381277,2.0127
2,14,6,792671310,2.0127
2,14,6,795456169,2.0127
2,14,6,801374656,2.0127
2,14,6,804370776,2.0127
2,14,6,81046178,2.0127
2,14,6,810491974,2.0127
2,14,6,81386717,2.0127
2,14,6,818752792,2.0127
2,14,6,82573425,2.0127
2,14,6,828101618,2.0127
2,14,6,828554971,2.0127
2,14,6,829734763,2.0127
2,14,6,839748735,2.0127
2,14,6,842001827,2.0127
2,14,6,842356254,2.0127
2,14,6,849145551,2.0127
2,14,6,855610156,2.0127
2,14,6,858873578,2.0127
2,14,6,861684539,2.0127
2,14,6,86224453,2.0127
2,14,6,862937636,2.0127
2,14,6,863463883,2.0127
2,14,6,865530099,2.0127
2,14,6,867010258,2.0127
2,14,6,87063612,2.0127
2,14,6,874118948,2.0127
2,14,6,879617452,2.0127
2,14,6,880320087,2.0127
2,14,6,881548413,2.0127
2,14,6,892503609,2.0127
2,14,6,897513894,2.0127
2,14,6,901450197,2.0127
2,14,6,906780723,2.0127
2,14,6,90887591,2.0127
2,14,6,910763623,2.0127
2,14,6,911414039,2.0127
2,14,6,911422229,2.0127
2,14,6,912910271,2.0127
2,14,6,914532554,2.0127
2,14,6,922425108,2.0127
2,14,6,925326478,2.0127
2,14,6,925465228,2.0127
2,14,6,927367824,2.0127
2,14,6,928030298,2.0127
2,14,6,931014788,2.0127
2,14,6,933767471,2.0127
2,14,6,934868137,2.0127
2,14,6,937864108,2.0127
2,14,6,940320828,2.0127
2,14,6,941091913,2.0127
2,14,6,941697292,2.0127
2,14,6,944697287,2.0127
2,14,6,946117771,2.0127
2,14,6,950312333,2.0127
2,14,6,952036078,2.0127
2,14,6,961145312,2.0127
2,14,6,966516849,2.0127
2,14,6,966658503,2.0127
2,14,6,969469515,2.0127
2,14,6,977984200,2.0127
2,14,6,981476097,2.0127
2,14,6,983483493,2.0127
2,14,6,989182381,2.0127
2,14,6,997141376,2.0127
2,14,6,997436211,2.0127
2,14,6,998502583,2.0127
