level,M,N,seed,densityMetric
14,6,6,1275908440,1.0568
14,6,6,1278191166,1.0682
14,6,6,1281877312,1.0455
14,6,6,1282536370,1.0625
14,6,6,1282893305,1.0739
14,6,6,1282917812,1.0852
14,6,6,128554622,1.0739
14,6,6,1298625708,1.0682
14,6,6,1308307336,1.1364
14,6,6,1317277335,1.0682
14,6,6,1319673534,1.1307
14,6,6,1330019984,1.0568
14,6,6,133965900,1.0625
14,6,6,1341224127,1.0568
14,6,6,1344434153,1.0795
14,6,6,134482399,1.0682
14,6,6,1348875106,1.1250
14,6,6,1357005491,1.0739
14,6,6,137018277,1.1250
14,6,6,1370627658,1.1250
14,6,6,1372093783,1.0682
14,6,6,1374715224,1.0568
14,6,6,1387151890,1.1364
14,6,6,1388935252,1.0682
14,6,6,1390842545,1.0682
14,6,6,1392097658,1.0739
14,6,6,1398201667,1.1364
14,6,6,1400802000,1.1364
14,6,6,1416567742,1.1364
14,6,6,1421984618,1.0568
14,6,6,143632992,1.0455
14,6,6,143660773,1.1250
14,6,6,1440739017,1.0682
14,6,6,1442860858,1.0568
14,6,6,1444009553,1.0739
14,6,6,1445201825,1.0682
14,6,6,1449430967,1.0625
14,6,6,1451545910,1.0682
14,6,6,145729422,1.1364
14,6,6,146168440,1.1307
14,6,6,1463889962,1.0682
14,6,6,1466552672,1.0682
14,6,6,1470474437,1.0682
14,6,6,1474689114,1.0625
14,6,6,1476470986,1.0739
14,6,6,1480704826,1.0739
14,6,6,1481164812,1.1250
14,6,6,1483461119,1.0682
14,6,6,1484841715,1.0682
14,6,6,1485784693,1.0682
14,6,6,1490363130,1.0795
14,6,6,1499413564,1.0739
14,6,6,1504088547,1.0568
14,6,6,1504340417,1.0625
14,6,6,1505353724,1.1307
14,6,6,1509155999,1.1307
14,6,6,1509984666,1.1364
14,6,6,1519299415,1.1420
14,6,6,1520772872,1.0568
14,6,6,1524481216,1.1420
14,6,6,1528039779,1.0739
14,6,6,1530286851,1.1364
14,6,6,1534192257,1.0568
14,6,6,1535558285,1.0739
14,6,6,1545450376,1.1307
14,6,6,1547037443,1.1989
14,6,6,1551681087,1.0625
14,6,6,1561697930,1.0682
14,6,6,1561848847,1.0682
14,6,6,1562855042,1.1193
14,6,6,1565474021,1.1420
14,6,6,1567392547,1.1307
14,6,6,1573356077,1.1307
14,6,6,1587608360,1.0455
14,6,6,1591825128,1.0568
14,6,6,1592220142,1.0568
14,6,6,1593907694,1.0682
14,6,6,1597679630,1.0625
14,6,6,1609519136,1.0625
14,6,6,1614158745,1.0625
14,6,6,1617428679,1.0625
14,6,6,1621360126,1.0682
14,6,6,1626532505,1.1193
14,6,6,162747135,1.1420
14,6,6,1629311922,1.0511
14,6,6,1639257339,1.0625
14,6,6,1640161236,1.0511
14,6,6,1644538910,1.0511
14,6,6,1645231976,1.0625
14,6,6,1645586294,1.1250
14,6,6,1648411373,1.0739
14,6,6,1656406480,1.1932
14,6,6,1658976100,1.0682
14,6,6,166026717,1.0682
14,6,6,1660368022,1.0682
14,6,6,1665985246,1.0511
14,6,6,1667762407,1.1307
14,6,6,166959396,1.0682
14,6,6,1678354020,1.1477
14,6,6,1681939819,1.1364
14,6,6,1682069719,1.0739
14,6,6,1683880603,1.0739
14,6,6,1692126121,1.0739
14,6,6,169873061,1.0625
14,6,6,1700244166,1.0739
14,6,6,1708144132,1.0682
14,6,6,1714568883,1.0739
14,6,6,1717605128,1.0625
14,6,6,1720836988,1.0568
14,6,6,1721435834,1.0568
14,6,6,1724000819,1.1364
14,6,6,172495518,1.1364
14,6,6,1726850846,1.1193
14,6,6,1736136772,1.1477
14,6,6,1737978195,1.0739
14,6,6,1755142440,1.0568
14,6,6,1755853177,1.0568
14,6,6,1756074721,1.1307
14,6,6,176044186,1.0625
14,6,6,1762761537,1.0625
14,6,6,1764935762,1.1307
14,6,6,1766255356,1.0682
14,6,6,1766958145,1.0625
14,6,6,1768699965,1.0625
14,6,6,1768952533,1.0625
14,6,6,1770603754,1.1989
14,6,6,1775173339,1.0625
14,6,6,1775664022,1.0739
14,6,6,1777445432,1.1307
14,6,6,177942638,1.0682
14,6,6,1779720666,1.0511
14,6,6,1779906848,1.1250
14,6,6,1786126025,1.1250
14,6,6,1789410354,1.1364
14,6,6,1791778974,1.0625
14,6,6,1795826253,1.1307
14,6,6,1795903830,1.0795
14,6,6,1796569166,1.0682
14,6,6,1797774747,1.1364
14,6,6,1800637508,1.0682
14,6,6,1805512845,1.0568
14,6,6,1810448264,1.0625
14,6,6,1814552560,1.1307
14,6,6,1815132296,1.0682
14,6,6,1815861161,1.0682
14,6,6,1819119388,1.0739
14,6,6,1819990369,1.0455
14,6,6,182031492,1.0568
14,6,6,1820793552,1.0625
14,6,6,1825605709,1.1364
14,6,6,1827339062,1.0625
14,6,6,1828461977,1.1420
14,6,6,1829909606,1.1307
14,6,6,1830645974,1.0682
14,6,6,1832190101,1.1364
14,6,6,1834349101,1.0568
14,6,6,1837267952,1.0568
14,6,6,183995694,1.0682
14,6,6,184071106,1.0625
14,6,6,1842593868,1.0852
14,6,6,1845142266,1.1307
14,6,6,1851651374,1.0625
14,6,6,1853570680,1.0682
14,6,6,1856804975,1.0682
14,6,6,1857638784,1.0568
14,6,6,1865618941,1.0568
14,6,6,1867468502,1.0568
14,6,6,1867934507,1.0682
14,6,6,1870748648,1.0795
14,6,6,1876696247,1.0625
14,6,6,1881736887,1.0568
14,6,6,1886655360,1.1193
14,6,6,1887858911,1.1364
14,6,6,188945830,1.0682
14,6,6,189155173,1.0682
14,6,6,1893709830,1.0739
14,6,6,1894153296,1.1364
14,6,6,1898341491,1.0739
14,6,6,1904637170,1.0625
14,6,6,1905033252,1.0739
14,6,6,191463373,1.0739
14,6,6,1919604592,1.0625
14,6,6,1921259933,1.1364
14,6,6,1922792342,1.0739
14,6,6,1928328916,1.0682
14,6,6,1929352144,1.1364
14,6,6,1930362825,1.0682
14,6,6,1942407843,1.0682
14,6,6,1948235494,1.0625
14,6,6,1950100733,1.0795
14,6,6,1953828808,1.0568
14,6,6,1957096776,1.0511
14,6,6,1958663739,1.0682
14,6,6,1963714948,1.0739
14,6,6,1972755271,1.0568
14,6,6,1973158589,1.1364
14,6,6,1973463446,1.0568
14,6,6,1974644891,1.0739
14,6,6,1979396431,1.0682
14,6,6,1995033504,1.0455
14,6,6,1995868345,1.0568
14,6,6,2006453801,1.1420
14,6,6,2009447901,1.1307
14,6,6,2010988465,1.1193
14,6,6,2011069666,1.0795
14,6,6,2011467440,1.0739
14,6,6,2015197804,1.0568
14,6,6,2032778669,1.0568
14,6,6,2038612252,1.1307
14,6,6,204083981,1.1364
14,6,6,2044443730,1.0511
14,6,6,204606360,1.0568
14,6,6,2046085618,1.0682
14,6,6,20470853,1.0568
14,6,6,2052413701,1.0682
14,6,6,20545696,1.1364
14,6,6,205682923,1.0795
14,6,6,2057367082,1.1307
14,6,6,2059202431,1.0682
14,6,6,2066756674,1.1250
14,6,6,2068717477,1.0739
14,6,6,2070903839,1.0625
14,6,6,2073504426,1.0625
14,6,6,2077888711,1.0568
14,6,6,2081257316,1.1307
14,6,6,2092941731,1.0625
14,6,6,209504758,1.1307
14,6,6,2098214363,1.0682
14,6,6,2100189847,1.0625
14,6,6,2100864723,1.1307
14,6,6,2102134956,1.0568
14,6,6,2103438740,1.1364
14,6,6,2117707531,1.0625
14,6,6,2119211752,1.0568
14,6,6,2121964014,1.0511
14,6,6,212625774,1.0625
14,6,6,2126958958,1.0625
14,6,6,2127114785,1.0682
14,6,6,2137725408,1.1307
14,6,6,2146611503,1.1250
14,6,6,222943458,1.1364
14,6,6,223111873,1.0682
14,6,6,228386937,1.0625
14,6,6,231817566,1.0739
14,6,6,234329916,1.0682
14,6,6,234583499,1.0682
14,6,6,235120355,1.0739
14,6,6,237764319,1.0739
14,6,6,242922398,1.0625
14,6,6,24373500,1.0625
14,6,6,244169024,1.1307
14,6,6,246123008,1.0682
14,6,6,246572614,1.1364
14,6,6,250571034,1.1307
14,6,6,252534108,1.0568
14,6,6,25643056,1.0739
14,6,6,265621743,1.0739
14,6,6,26976550,1.1364
14,6,6,27022924,1.0511
14,6,6,276703638,1.0625
14,6,6,277086112,1.1420
14,6,6,282805229,1.0682
14,6,6,286383012,1.0455
14,6,6,288447658,1.0739
14,6,6,294139524,1.1307
14,6,6,296098715,1.0455
14,6,6,306028302,1.1989
14,6,6,307250575,1.1364
14,6,6,308619097,1.0625
14,6,6,308996021,1.0625
14,6,6,311761933,1.0511
14,6,6,318416483,1.1364
14,6,6,322446830,1.1307
14,6,6,329452327,1.0739
14,6,6,338088101,1.0511
14,6,6,346832508,1.0568
14,6,6,35518565,1.0739
14,6,6,362144895,1.0739
14,6,6,367893454,1.0682
14,6,6,388939467,1.0739
14,6,6,408473481,1.1364
14,6,6,408953675,1.0739
14,6,6,409767515,1.1193
14,6,6,411222145,1.0625
14,6,6,428144102,1.0625
14,6,6,428782990,1.1193
14,6,6,429322841,1.1307
14,6,6,429356607,1.1932
14,6,6,429792271,1.0568
14,6,6,436783424,1.0682
14,6,6,450312709,1.1364
14,6,6,452557630,1.0739
14,6,6,455149039,1.1307
14,6,6,457938820,1.1420
14,6,6,461536879,1.0568
14,6,6,462748285,1.0568
14,6,6,47185065,1.0739
14,6,6,476175474,1.1420
14,6,6,476184391,1.0625
14,6,6,477971540,1.0625
14,6,6,488376901,1.0739
14,6,6,494567451,1.0795
14,6,6,500034191,1.0739
14,6,6,500693699,1.0625
14,6,6,502501262,1.1364
14,6,6,505500246,1.0682
14,6,6,507322857,1.0682
14,6,6,515228492,1.1364
14,6,6,517645843,1.0739
14,6,6,519285138,1.1250
14,6,6,522409758,1.1364
14,6,6,527721094,1.0682
14,6,6,529153343,1.1250
14,6,6,53407284,1.0682
14,6,6,53711448,1.1250
14,6,6,544469483,1.0568
14,6,6,546247583,1.0795
14,6,6,550469567,1.1250
14,6,6,552454229,1.1307
14,6,6,558769004,1.0795
14,6,6,563535504,1.1364
14,6,6,571073699,1.0511
14,6,6,57263241,1.0682
14,6,6,576123355,1.0682
14,6,6,576276842,1.0682
14,6,6,577119689,1.0625
14,6,6,577127274,1.0682
14,6,6,578992086,1.0625
14,6,6,582706001,1.0568
14,6,6,591750010,1.1932
14,6,6,592379982,1.0568
14,6,6,59312883,1.0739
14,6,6,601066941,1.0682
14,6,6,603413950,1.1250
14,6,6,607992266,1.0455
14,6,6,608316175,1.0739
14,6,6,609784987,1.0795
14,6,6,613966843,1.0625
14,6,6,614441983,1.0625
14,6,6,61656910,1.0568
14,6,6,620363305,1.0739
14,6,6,624984735,1.1250
14,6,6,635240694,1.0739
14,6,6,636886431,1.1364
14,6,6,656604815,1.0625
14,6,6,658722687,1.0682
14,6,6,664273894,1.0625
14,6,6,668937711,1.0795
14,6,6,669823968,1.0568
14,6,6,674425200,1.0511
14,6,6,675298499,1.0739
14,6,6,679073504,1.1364
14,6,6,679530537,1.0625
14,6,6,680282868,1.1307
14,6,6,682706145,1.0625
14,6,6,686937945,1.0795
14,6,6,695126469,1.1250
14,6,6,697961417,1.0568
14,6,6,698184218,1.1250
14,6,6,699989295,1.0682
14,6,6,703645711,1.0739
14,6,6,704614759,1.0682
14,6,6,705281852,1.0682
14,6,6,713736068,1.1307
14,6,6,713951046,1.0739
14,6,6,716078920,1.0739
14,6,6,720615256,1.0852
14,6,6,726857263,1.1250
14,6,6,731509971,1.1307
14,6,6,748304728,1.0455
14,6,6,748827346,1.1250
14,6,6,751336758,1.1250
14,6,6,753879166,1.1307
14,6,6,758447348,1.0568
14,6,6,758875548,1.0682
14,6,6,781245130,1.0625
14,6,6,781274475,1.0568
14,6,6,789853414,1.1307
14,6,6,803092023,1.0625
14,6,6,807706636,1.0625
14,6,6,808809368,1.1364
14,6,6,810505402,1.1307
14,6,6,810981288,1.0739
14,6,6,814323293,1.0511
14,6,6,8228228,1.1307
14,6,6,82762515,1.0625
14,6,6,833819593,1.0682
14,6,6,834208879,1.1250
14,6,6,837197724,1.0682
14,6,6,844244049,1.0625
14,6,6,84584900,1.0568
14,6,6,847749245,1.0795
14,6,6,849983826,1.1250
14,6,6,855607829,1.1250
14,6,6,860954475,1.0739
14,6,6,861385173,1.0682
14,6,6,865138645,1.0739
14,6,6,874988180,1.0568
14,6,6,875223225,1.0568
14,6,6,876958916,1.0739
14,6,6,878340720,1.0682
14,6,6,879737055,1.1193
14,6,6,887025317,1.0625
14,6,6,89409165,1.0625
14,6,6,896433739,1.1420
14,6,6,904063648,1.1364
14,6,6,904189331,1.1364
14,6,6,904804496,1.0625
14,6,6,914245322,1.0739
14,6,6,933926173,1.1364
14,6,6,934062453,1.0625
14,6,6,938737486,1.1989
14,6,6,941152876,1.1307
14,6,6,941191322,1.0852
14,6,6,941522092,1.0568
14,6,6,942648952,1.0568
14,6,6,947214516,1.0455
14,6,6,950888341,1.1250
14,6,6,951447562,1.0625
14,6,6,953177327,1.0625
14,6,6,953683002,1.1307
14,6,6,954023423,1.1307
14,6,6,954790369,1.0568
14,6,6,957478768,1.0852
14,6,6,963287598,1.0625
14,6,6,968440480,1.0568
14,6,6,972422225,1.0682
14,6,6,973049422,1.0568
14,6,6,97418756,1.0739
14,6,6,975079334,1.0739
14,6,6,982266821,1.0682
14,6,6,996534912,1.0511
14,6,6,999901529,1.0682
14,6,6,1001901736,1.0739
14,6,6,1007821373,1.0682
14,6,6,101218400,1.0739
14,6,6,10232304,1.1250
14,6,6,102545709,1.0682
14,6,6,103112510,1.0682
14,6,6,103726944,1.0568
14,6,6,1041175705,1.0625
14,6,6,1041737302,1.0682
14,6,6,1048179556,1.0739
14,6,6,1049451443,1.0682
14,6,6,1054439987,1.1250
14,6,6,1054714194,1.0568
14,6,6,1057612619,1.0511
14,6,6,1059898794,1.1307
14,6,6,1064361061,1.1250
14,6,6,1068932403,1.0625
14,6,6,1079498953,1.1307
14,6,6,1080277626,1.1307
14,6,6,1081484380,1.0739
14,6,6,1093427966,1.0568
14,6,6,1097524369,1.0625
14,6,6,1100030771,1.0625
14,6,6,1101674731,1.1250
14,6,6,1105736783,1.0682
14,6,6,110711639,1.1307
14,6,6,1108522060,1.1364
14,6,6,1110213566,1.0682
14,6,6,1110825063,1.1307
14,6,6,1111618686,1.0625
14,6,6,111809327,1.0625
14,6,6,1119181075,1.0795
14,6,6,1134884498,1.0682
14,6,6,1143804440,1.1364
14,6,6,1149896562,1.1307
14,6,6,115899777,1.1364
14,6,6,1163985150,1.0625
14,6,6,11696491,1.0739
14,6,6,1177487730,1.0682
14,6,6,1177720899,1.1250
14,6,6,1185675800,1.0625
14,6,6,1188849012,1.0852
14,6,6,1191206026,1.0625
14,6,6,1192318383,1.0795
14,6,6,119262090,1.0625
14,6,6,119334869,1.0795
14,6,6,119774415,1.0682
14,6,6,1199629090,1.1989
14,6,6,1211861127,1.0625
14,6,6,121517879,1.0568
14,6,6,1216698663,1.0682
14,6,6,1218956449,1.1250
14,6,6,1219070186,1.1307
14,6,6,1220857629,1.1364
14,6,6,1222864754,1.0739
14,6,6,122636459,1.0739
14,6,6,1236938826,1.0511
14,6,6,1238089418,1.0625
14,6,6,1239333564,1.0568
14,6,6,1239423347,1.1250
14,6,6,1240543185,1.1307
14,6,6,1244343931,1.0625
14,6,6,1246383268,1.0682
14,6,6,1247424055,1.1250
14,6,6,1253403816,1.0625
14,6,6,1253559301,1.0625
14,6,6,1254240742,1.0625
14,6,6,1256526295,1.0739
14,6,6,1258495007,1.1364
14,6,6,1267863457,1.0682
14,6,6,1270189611,1.0739
14,6,6,127163802,1.1364
14,6,6,1271668708,1.1364
14,6,6,1276761550,1.0568
14,6,6,1282677784,1.0625
14,6,6,1284301108,1.0625
14,6,6,1290186766,1.0682
14,6,6,129177879,1.0682
14,6,6,1291812261,1.0682
14,6,6,1296181786,1.1250
14,6,6,1297513962,1.0682
14,6,6,1297797396,1.0739
14,6,6,1300281288,1.0795
14,6,6,130343672,1.1364
14,6,6,1320558199,1.0511
14,6,6,132171085,1.0682
14,6,6,1328939852,1.0739
14,6,6,1329511017,1.0682
14,6,6,1330840711,1.0682
14,6,6,1339191204,1.0739
14,6,6,1345515006,1.0682
14,6,6,1352070980,1.1420
14,6,6,1355377520,1.0625
14,6,6,1355855791,1.1193
14,6,6,1360771821,1.1250
14,6,6,1367058402,1.0682
14,6,6,137090769,1.1307
14,6,6,1375961841,1.1364
14,6,6,1379239789,1.1307
14,6,6,1379677300,1.0795
14,6,6,1379714545,1.0625
14,6,6,1388888215,1.0568
14,6,6,1390622701,1.0739
14,6,6,1400957377,1.0625
14,6,6,1402977266,1.0682
14,6,6,1406169335,1.0625
14,6,6,1408746282,1.1307
14,6,6,1411697719,1.0682
14,6,6,1414002230,1.1307
14,6,6,1414848587,1.0625
14,6,6,1418823909,1.0625
14,6,6,1422340164,1.0625
14,6,6,142571422,1.0625
14,6,6,1430129961,1.0625
14,6,6,1435702274,1.1989
14,6,6,1442828598,1.1307
14,6,6,1445946007,1.1420
14,6,6,1455079617,1.0568
14,6,6,1469178699,1.0739
14,6,6,1474138569,1.0568
14,6,6,1476371340,1.0568
14,6,6,148761978,1.0795
14,6,6,1489473398,1.0682
14,6,6,1492036798,1.0739
14,6,6,1492575841,1.0625
14,6,6,1495195598,1.0682
14,6,6,1508843179,1.0625
14,6,6,1520662092,1.0795
14,6,6,1521797734,1.1250
14,6,6,1521857072,1.1364
14,6,6,1523569304,1.1307
14,6,6,1527085562,1.0568
14,6,6,1528883926,1.0625
14,6,6,1530917927,1.0739
14,6,6,1534190313,1.0625
14,6,6,1544833968,1.1364
14,6,6,1545647499,1.0795
14,6,6,1545790953,1.0682
14,6,6,1549334183,1.1250
14,6,6,156532840,1.0511
14,6,6,1570821298,1.0682
14,6,6,1575922346,1.1307
14,6,6,1581525025,1.0568
14,6,6,159156494,1.0625
14,6,6,159559104,1.0682
14,6,6,1603251629,1.1364
14,6,6,1609981990,1.0625
14,6,6,1612236246,1.1193
14,6,6,1612349292,1.1364
14,6,6,1618292705,1.0568
14,6,6,1630051769,1.0739
14,6,6,1631311736,1.0682
14,6,6,1638141669,1.0625
14,6,6,1644857069,1.0568
14,6,6,1646088882,1.0568
14,6,6,1648573550,1.1307
14,6,6,1648715558,1.0795
14,6,6,165124605,1.0625
14,6,6,165442933,1.0625
14,6,6,1673899669,1.0625
14,6,6,1677595108,1.0682
14,6,6,1679471676,1.0795
14,6,6,1685915541,1.1420
14,6,6,1688508850,1.0739
14,6,6,1689224270,1.1250
14,6,6,1691300633,1.0739
14,6,6,169350567,1.0455
14,6,6,1694494086,1.0795
14,6,6,1697034125,1.1932
14,6,6,1699881393,1.1364
14,6,6,170059920,1.1307
14,6,6,1703267364,1.0625
14,6,6,1704748892,1.0511
14,6,6,1715878317,1.0568
14,6,6,1727995726,1.0455
14,6,6,1729780553,1.0568
14,6,6,1730912955,1.0625
14,6,6,1739554623,1.0568
14,6,6,1750976471,1.0739
14,6,6,1753121492,1.0625
14,6,6,1755389484,1.0682
14,6,6,1765610814,1.0625
14,6,6,1771990343,1.0511
14,6,6,1773138926,1.0625
14,6,6,1773290032,1.0625
14,6,6,1774046280,1.1307
14,6,6,177497167,1.0682
14,6,6,1775043039,1.0568
14,6,6,1776534121,1.0568
14,6,6,1785903944,1.1307
14,6,6,1785905982,1.0625
14,6,6,1788266412,1.1250
14,6,6,1788664802,1.0511
14,6,6,1791014376,1.0795
14,6,6,1796085689,1.0568
14,6,6,1798829038,1.0568
14,6,6,1799221831,1.0511
14,6,6,1799720844,1.1364
14,6,6,1800443151,1.1364
14,6,6,1803252283,1.1307
14,6,6,1804949198,1.1193
14,6,6,1810795081,1.0625
14,6,6,1812437453,1.0511
14,6,6,1813368515,1.0625
14,6,6,1816096716,1.0568
14,6,6,181768950,1.0568
14,6,6,1826610638,1.0568
14,6,6,1828804215,1.0625
14,6,6,1829323628,1.0739
14,6,6,1830079717,1.1307
14,6,6,1852788514,1.1250
14,6,6,1852825637,1.0625
14,6,6,186111956,1.1364
14,6,6,1865409562,1.1364
14,6,6,1866473378,1.1364
14,6,6,1866856091,1.0568
14,6,6,1873956624,1.0682
14,6,6,1878650599,1.0682
14,6,6,1879923818,1.0568
14,6,6,1883089525,1.1989
14,6,6,1884265282,1.1364
14,6,6,188778741,1.1364
14,6,6,1896649242,1.0682
14,6,6,1897999641,1.0568
14,6,6,190875860,1.0682
14,6,6,1909335103,1.1364
14,6,6,191007437,1.0739
14,6,6,1912847168,1.1364
14,6,6,1914588789,1.1250
14,6,6,1916217567,1.0568
14,6,6,1918777657,1.0795
14,6,6,1926099283,1.0625
14,6,6,1927950256,1.1193
14,6,6,1930138990,1.0568
14,6,6,1935288918,1.0739
14,6,6,193577180,1.0625
14,6,6,1939779860,1.0568
14,6,6,1939847064,1.0739
14,6,6,1944044830,1.0625
14,6,6,1944332304,1.1250
14,6,6,1948644410,1.0682
14,6,6,1950511244,1.0625
14,6,6,1958657980,1.1250
14,6,6,1968391883,1.1307
14,6,6,1969489561,1.0625
14,6,6,1974934701,1.0682
14,6,6,1979409696,1.0682
14,6,6,1982765715,1.0739
14,6,6,1987048885,1.0625
14,6,6,1987452230,1.1364
14,6,6,1993738045,1.1364
14,6,6,2001485046,1.0625
14,6,6,200373031,1.0739
14,6,6,2004074135,1.0682
14,6,6,2006568482,1.0682
14,6,6,2011682241,1.0682
14,6,6,2012808492,1.0511
14,6,6,2014221415,1.1250
14,6,6,202041187,1.1307
14,6,6,2035885966,1.0568
14,6,6,2036372767,1.0739
14,6,6,2036493253,1.0625
14,6,6,2037244552,1.0739
14,6,6,2039286230,1.1193
14,6,6,2044837932,1.1307
14,6,6,2046120484,1.1250
14,6,6,2050685777,1.1193
14,6,6,205355414,1.0739
14,6,6,2054207185,1.1364
14,6,6,2058198723,1.0739
14,6,6,2058512136,1.0795
14,6,6,206335953,1.0739
14,6,6,2063934666,1.0625
14,6,6,206426791,1.0455
14,6,6,2066614415,1.1250
14,6,6,2068490440,1.0511
14,6,6,2075342505,1.0682
14,6,6,2076295207,1.0625
14,6,6,2082196583,1.0568
14,6,6,2088056307,1.0795
14,6,6,209129181,1.0682
14,6,6,2093133289,1.0568
14,6,6,2096129777,1.1193
14,6,6,2096835867,1.1364
14,6,6,2106041754,1.1250
14,6,6,2108022630,1.0682
14,6,6,210811526,1.1193
14,6,6,2109294655,1.0625
14,6,6,210980393,1.1364
14,6,6,2110032303,1.1250
14,6,6,2111673948,1.0739
14,6,6,2112569101,1.0455
14,6,6,2112844605,1.0625
14,6,6,2114835070,1.0625
14,6,6,2125794529,1.0568
14,6,6,2126936951,1.0682
14,6,6,2128426272,1.0739
14,6,6,2129415565,1.0739
14,6,6,2131948645,1.0682
14,6,6,2138126766,1.1364
14,6,6,2140057165,1.0625
14,6,6,2144741204,1.0625
14,6,6,215950471,1.1364
14,6,6,221755491,1.1307
14,6,6,226009218,1.0625
14,6,6,23153559,1.1307
14,6,6,234466665,1.0568
14,6,6,236987155,1.1307
14,6,6,237097064,1.0739
14,6,6,243715211,1.1250
14,6,6,244336277,1.0682
14,6,6,246828729,1.0795
14,6,6,248681815,1.0455
14,6,6,249475244,1.0682
14,6,6,255996143,1.0625
14,6,6,256248930,1.0739
14,6,6,263869484,1.1364
14,6,6,266235921,1.0625
14,6,6,26983278,1.1420
14,6,6,270948941,1.0511
14,6,6,27177253,1.1307
14,6,6,273198458,1.1364
14,6,6,28552020,1.0568
14,6,6,299233902,1.1364
14,6,6,303824805,1.0625
14,6,6,306069003,1.0682
14,6,6,309559295,1.0511
14,6,6,316049676,1.0795
14,6,6,329088375,1.1364
14,6,6,333782523,1.1364
14,6,6,343373194,1.0682
14,6,6,34574574,1.0739
14,6,6,348547102,1.0625
14,6,6,354678210,1.0852
14,6,6,355024194,1.0625
14,6,6,357721910,1.1307
14,6,6,358460744,1.0682
14,6,6,360903877,1.0739
14,6,6,362382362,1.0795
14,6,6,374606726,1.0568
14,6,6,377542876,1.1307
14,6,6,378249355,1.0795
14,6,6,384312848,1.0625
14,6,6,391481612,1.0568
14,6,6,39467854,1.1193
14,6,6,405313965,1.1193
14,6,6,411644987,1.0568
14,6,6,413282050,1.0625
14,6,6,420897637,1.0739
14,6,6,436732057,1.0795
14,6,6,446194924,1.0568
14,6,6,449265056,1.1250
14,6,6,461222144,1.0739
14,6,6,468450810,1.1193
14,6,6,469762300,1.0568
14,6,6,470548674,1.0682
14,6,6,47405035,1.0568
14,6,6,474482202,1.0682
14,6,6,476176157,1.0455
14,6,6,478757367,1.0682
14,6,6,480873807,1.0682
14,6,6,481463360,1.0682
14,6,6,490901727,1.0625
14,6,6,491844906,1.0568
14,6,6,498290447,1.0625
14,6,6,503064604,1.0511
14,6,6,509316733,1.1420
14,6,6,51352766,1.0795
14,6,6,515115779,1.1307
14,6,6,527016959,1.1250
14,6,6,528292372,1.0682
14,6,6,532714023,1.0739
14,6,6,541723174,1.0682
14,6,6,548966419,1.0625
14,6,6,552838624,1.0682
14,6,6,557021562,1.1250
14,6,6,558207739,1.0682
14,6,6,568586070,1.0568
14,6,6,572205941,1.1250
14,6,6,577543287,1.1307
14,6,6,578377833,1.0568
14,6,6,582182692,1.0795
14,6,6,589549422,1.1420
14,6,6,590927178,1.1193
14,6,6,594490382,1.0625
14,6,6,595861825,1.0511
14,6,6,59598864,1.0625
14,6,6,598228863,1.0682
14,6,6,598788524,1.0625
14,6,6,5994214,1.1307
14,6,6,599921594,1.0682
