level,M,N,seed,densityMetric
9,6,6,1409972466,0.9848
9,6,6,1410757633,0.9798
9,6,6,1418896780,1.0101
9,6,6,1421350294,1.0101
9,6,6,1421851357,1.0000
9,6,6,142893566,1.0051
9,6,6,1429223195,1.0000
9,6,6,1432292301,1.0000
9,6,6,1435013434,1.0051
9,6,6,1435861176,1.0000
9,6,6,1449522456,0.9798
9,6,6,1461965822,1.0000
9,6,6,1464114596,0.9798
9,6,6,1473102998,0.9798
9,6,6,148043595,1.0000
9,6,6,148679818,1.0000
9,6,6,1494701003,1.0000
9,6,6,1496205085,1.0051
9,6,6,1502954486,1.0101
9,6,6,1507116957,1.0101
9,6,6,1511590468,0.9798
9,6,6,1525749476,1.0051
9,6,6,1530792768,1.0051
9,6,6,1538809932,1.0000
9,6,6,1548528515,1.0000
9,6,6,155088099,1.0000
9,6,6,1552716519,1.0000
9,6,6,1558996352,1.0051
9,6,6,1560808600,1.0000
9,6,6,1571568500,1.0051
9,6,6,1574923205,1.0202
9,6,6,1575327475,0.9798
9,6,6,1581597727,1.0051
9,6,6,1587772331,1.0051
9,6,6,1589245868,1.0051
9,6,6,1594726284,1.0000
9,6,6,1596020715,1.0000
9,6,6,1602710484,1.0000
9,6,6,1604998084,1.0000
9,6,6,1605120796,1.0000
9,6,6,1605934320,1.0051
9,6,6,1622672635,1.0000
9,6,6,162666476,1.0000
9,6,6,1628547234,1.0051
9,6,6,1632541498,1.0000
9,6,6,1632617621,0.9798
9,6,6,1633696074,1.0000
9,6,6,1634175999,1.0000
9,6,6,1640908640,1.0000
9,6,6,1642878148,1.0000
9,6,6,1645830955,1.0051
9,6,6,1647123552,1.0000
9,6,6,165034037,1.0000
9,6,6,1651964486,1.0000
9,6,6,1654966419,1.0051
9,6,6,1661301995,1.0000
9,6,6,1672993068,1.0000
9,6,6,1673243695,1.0101
9,6,6,1676410162,1.0303
9,6,6,1683603258,1.0000
9,6,6,1683609487,1.0000
9,6,6,1690497223,1.0051
9,6,6,1691847105,1.0354
9,6,6,1696962780,1.0000
9,6,6,1701697328,1.0101
9,6,6,1707288956,1.0000
9,6,6,1710749959,1.0051
9,6,6,1715603375,1.0101
9,6,6,1715693657,1.0000
9,6,6,1721910923,1.0000
9,6,6,1729018270,1.0000
9,6,6,1729081531,1.0000
9,6,6,1729923620,0.9798
9,6,6,1730431938,1.0303
9,6,6,1738998462,1.0051
9,6,6,1739647054,1.0051
9,6,6,1743757522,1.0000
9,6,6,1744013942,0.9798
9,6,6,1755388114,1.0000
9,6,6,1768196679,1.0051
9,6,6,1771001106,1.0051
9,6,6,1779476824,1.0000
9,6,6,1780026087,1.0000
9,6,6,1780672548,1.0354
9,6,6,1780730801,1.0101
9,6,6,1783425379,1.0051
9,6,6,1783439499,0.9798
9,6,6,1787119042,0.9798
9,6,6,1793725458,1.0101
9,6,6,1795592533,1.0000
9,6,6,1798273501,1.0101
9,6,6,1799069002,1.0000
9,6,6,1799152994,1.0051
9,6,6,1799239740,1.0354
9,6,6,1800603885,1.0101
9,6,6,1802407780,1.0000
9,6,6,1805206584,1.0051
9,6,6,1810477483,1.0051
9,6,6,1811776490,1.0051
9,6,6,1812155562,1.0051
9,6,6,1816914887,1.0000
9,6,6,1820581315,1.0000
9,6,6,1823965357,1.0101
9,6,6,1831988342,1.0000
9,6,6,1834939659,1.0051
9,6,6,1835640005,0.9798
9,6,6,1844631635,1.0101
9,6,6,1848400650,1.0000
9,6,6,1855699520,1.0000
9,6,6,1864344616,1.0000
9,6,6,1865371109,1.0051
9,6,6,1866328397,1.0000
9,6,6,1872942966,1.0000
9,6,6,1876465532,0.9798
9,6,6,1887259748,1.0000
9,6,6,188731618,1.0000
9,6,6,1888072187,1.0000
9,6,6,1894378061,0.9798
9,6,6,1900051042,1.0000
9,6,6,1901757888,1.0000
9,6,6,1904321619,1.0000
9,6,6,1908290122,1.0000
9,6,6,1908937795,1.0000
9,6,6,1909545742,1.0000
9,6,6,1913745974,1.0000
9,6,6,1914564596,1.0000
9,6,6,1918194008,1.0000
9,6,6,1923704826,1.0000
9,6,6,1929657809,1.0000
9,6,6,1937567422,1.0000
9,6,6,194154558,1.0000
9,6,6,1941811702,1.0000
9,6,6,1944410179,1.0000
9,6,6,1944887872,0.9798
9,6,6,1945254984,1.0000
9,6,6,1947645140,1.0101
9,6,6,1951569857,1.0303
9,6,6,1952776458,0.9798
9,6,6,1957209620,1.0000
9,6,6,1958109538,1.0051
9,6,6,1962448516,1.0000
9,6,6,196784154,1.0000
9,6,6,1970045673,1.0000
9,6,6,1970310174,1.0000
9,6,6,1972469582,1.0051
9,6,6,1973640313,1.0051
9,6,6,1974066558,0.9798
9,6,6,1986451994,1.0152
9,6,6,1990965167,1.0101
9,6,6,2002599426,1.0101
9,6,6,2009511067,1.0000
9,6,6,2011568246,1.0000
9,6,6,2028920373,1.0101
9,6,6,2033176108,1.0101
9,6,6,2033186804,1.0101
9,6,6,2039828634,1.0101
9,6,6,2046040221,1.0000
9,6,6,2048717013,1.0101
9,6,6,2056133971,1.0000
9,6,6,2065499327,1.0000
9,6,6,2067367901,1.0000
9,6,6,2069333949,1.0000
9,6,6,207149312,1.0000
9,6,6,207345593,1.0000
9,6,6,2093683800,0.9798
9,6,6,2102847955,1.0404
9,6,6,2102936489,1.0000
9,6,6,2106421889,0.9798
9,6,6,2108849532,0.9798
9,6,6,2110298994,1.0051
9,6,6,2116673373,1.0000
9,6,6,2118293386,0.9798
9,6,6,2121430029,1.0000
9,6,6,2126618937,1.0000
9,6,6,2131005375,1.0000
9,6,6,2132530017,1.0051
9,6,6,2138158775,1.0051
9,6,6,2138997725,1.0000
9,6,6,214033965,0.9798
9,6,6,2142163732,0.9798
9,6,6,216054399,1.0101
9,6,6,216409723,1.0000
9,6,6,217965832,1.0101
9,6,6,218774637,1.0000
9,6,6,2223428,1.0101
9,6,6,223856048,1.0051
9,6,6,22734895,1.0000
9,6,6,228272556,1.0051
9,6,6,230190790,1.0000
9,6,6,231655472,1.0051
9,6,6,231895729,0.9798
9,6,6,231980207,1.0000
9,6,6,239603800,1.0000
9,6,6,240321446,0.9798
9,6,6,242646273,0.9798
9,6,6,24345914,1.0000
9,6,6,258647376,1.0000
9,6,6,262034572,1.0051
9,6,6,269984492,1.0051
9,6,6,274080651,1.0051
9,6,6,274470731,0.9848
9,6,6,274795272,1.0000
9,6,6,275057814,1.0000
9,6,6,295781885,1.0101
9,6,6,297533727,1.0101
9,6,6,3022956,0.9798
9,6,6,313493675,1.0000
9,6,6,317219021,1.0000
9,6,6,319184100,1.0303
9,6,6,320214638,1.0354
9,6,6,320852387,1.0202
9,6,6,324385454,1.0000
9,6,6,325857447,1.0000
9,6,6,328015386,1.0051
9,6,6,329514858,1.0000
9,6,6,330302511,0.9798
9,6,6,333459268,1.0101
9,6,6,334192303,1.0101
9,6,6,338712224,1.0354
9,6,6,339045793,1.0000
9,6,6,33977795,1.0000
9,6,6,347085347,1.0000
9,6,6,350939135,1.0101
9,6,6,354649336,1.0000
9,6,6,35770260,1.0000
9,6,6,3607216,1.0000
9,6,6,36279074,1.0051
9,6,6,364187214,1.0000
9,6,6,367572163,1.0000
9,6,6,367753378,1.0101
9,6,6,370840255,1.0152
9,6,6,372683203,1.0000
9,6,6,380615978,1.0051
9,6,6,380939206,0.9899
9,6,6,3831889,1.0051
9,6,6,383251116,1.0404
9,6,6,388716177,1.0051
9,6,6,389103556,1.0000
9,6,6,397255860,1.0000
9,6,6,408698792,1.0000
9,6,6,410391765,1.0000
9,6,6,411533763,1.0000
9,6,6,422103768,1.0051
9,6,6,428037089,1.0051
9,6,6,433507244,0.9798
9,6,6,436406241,0.9798
9,6,6,458737406,1.0051
9,6,6,460731605,1.0101
9,6,6,463624996,0.9798
9,6,6,464970329,1.0000
9,6,6,465582013,1.0000
9,6,6,474067436,0.9798
9,6,6,474943127,1.0000
9,6,6,480090700,1.0000
9,6,6,487988015,1.0000
9,6,6,497044878,1.0000
9,6,6,497119111,1.0101
9,6,6,498232753,1.0000
9,6,6,498519571,1.0051
9,6,6,508843352,1.0051
9,6,6,515092145,1.0000
9,6,6,516427342,1.0000
9,6,6,519775482,1.0000
9,6,6,522324470,1.0051
9,6,6,527006157,1.0000
9,6,6,529748060,0.9899
9,6,6,530386443,1.0000
9,6,6,533408982,1.0000
9,6,6,536958959,1.0000
9,6,6,536968512,1.0000
9,6,6,537434993,1.0101
9,6,6,537796174,1.0000
9,6,6,540803105,1.0000
9,6,6,541456547,1.0000
9,6,6,541885537,1.0051
9,6,6,542752633,1.0051
9,6,6,547386595,1.0000
9,6,6,55037659,1.0000
9,6,6,554753845,1.0000
9,6,6,559846525,1.0000
9,6,6,564035626,1.0000
9,6,6,564369208,1.0101
9,6,6,564418592,1.0303
9,6,6,569287854,0.9798
9,6,6,575973515,1.0000
9,6,6,582728748,1.0101
9,6,6,59303808,1.0000
9,6,6,593433082,1.0303
9,6,6,59566331,1.0000
9,6,6,596447722,1.0000
9,6,6,605394327,1.0000
9,6,6,605803972,1.0152
9,6,6,608359642,0.9798
9,6,6,609104332,1.0000
9,6,6,611186560,1.0354
9,6,6,614096326,0.9798
9,6,6,628164879,1.0000
9,6,6,629131849,1.0051
9,6,6,629956927,1.0000
9,6,6,63097765,1.0051
9,6,6,6403573,1.0101
9,6,6,645065208,1.0303
9,6,6,649983574,1.0101
9,6,6,653198510,0.9798
9,6,6,654306559,0.9798
9,6,6,655702212,1.0101
9,6,6,65658106,1.0051
9,6,6,661409677,0.9798
9,6,6,668371,0.9798
9,6,6,668613110,1.0101
9,6,6,669241194,1.0051
9,6,6,678236795,1.0101
9,6,6,683200795,1.0303
9,6,6,689371446,1.0000
9,6,6,689536961,1.0000
9,6,6,690506307,1.0000
9,6,6,693114294,0.9798
9,6,6,693681793,1.0000
9,6,6,69569257,1.0000
9,6,6,700959136,1.0051
9,6,6,707452205,0.9798
9,6,6,709336633,1.0051
9,6,6,711398918,1.0000
9,6,6,713787011,0.9798
9,6,6,721436427,1.0101
9,6,6,724355444,1.0000
9,6,6,729159723,0.9798
9,6,6,731592166,1.0000
9,6,6,732652969,1.0000
9,6,6,738199794,1.0000
9,6,6,739133517,1.0051
9,6,6,739580547,1.0000
9,6,6,740536319,1.0000
9,6,6,741318457,1.0051
9,6,6,741640068,1.0051
9,6,6,74304639,1.0051
9,6,6,743382382,0.9798
9,6,6,744906809,1.0000
9,6,6,747704148,1.0303
9,6,6,748472410,0.9798
9,6,6,753652013,1.0101
9,6,6,755430221,1.0000
9,6,6,765510266,1.0000
9,6,6,768300279,0.9899
9,6,6,778042745,1.0000
9,6,6,782649612,1.0101
9,6,6,788060357,1.0303
9,6,6,805854661,0.9798
9,6,6,812154499,1.0051
9,6,6,830678410,1.0000
9,6,6,837034033,1.0000
9,6,6,837108965,1.0000
9,6,6,841184492,0.9798
9,6,6,848958754,1.0000
9,6,6,852590746,1.0051
9,6,6,854272429,1.0101
9,6,6,85531745,1.0000
9,6,6,859271221,0.9798
9,6,6,861299990,0.9798
9,6,6,865449623,0.9798
9,6,6,872964727,0.9798
9,6,6,875709778,1.0303
9,6,6,877318806,0.9798
9,6,6,879259403,1.0101
9,6,6,883832618,1.0000
9,6,6,885703368,1.0000
9,6,6,888705713,0.9798
9,6,6,893295170,1.0051
9,6,6,894605533,1.0202
9,6,6,899393165,1.0051
9,6,6,906259463,1.0051
9,6,6,908958057,1.0101
9,6,6,91077187,1.0000
9,6,6,912980044,1.0101
9,6,6,913316881,0.9798
9,6,6,917111559,1.0051
9,6,6,917835214,0.9798
9,6,6,920648661,1.0000
9,6,6,941184515,1.0000
9,6,6,948487304,1.0000
9,6,6,948938010,1.0000
9,6,6,957008113,1.0000
9,6,6,957802267,1.0000
9,6,6,964676495,0.9798
9,6,6,972505912,1.0303
9,6,6,984142309,1.0000
9,6,6,984690219,1.0051
9,6,6,9916711,1.0051
9,6,6,998185970,1.0000
9,6,6,99846018,1.0000
9,6,6,1001589667,1.0000
9,6,6,1002515141,1.0000
9,6,6,1003631324,1.0101
9,6,6,1007132237,1.0101
9,6,6,1012826561,1.0000
9,6,6,1014684068,1.0051
9,6,6,1015100822,1.0000
9,6,6,1016455561,1.0101
9,6,6,1023290439,1.0101
9,6,6,1033003353,1.0101
9,6,6,1039970166,1.0000
9,6,6,1043535289,1.0000
9,6,6,1052564762,1.0000
9,6,6,1052566456,1.0101
9,6,6,1059053201,1.0101
9,6,6,1060764979,1.0051
9,6,6,1063641467,1.0354
9,6,6,1068647239,1.0000
9,6,6,1068744229,1.0000
9,6,6,1074739036,1.0051
9,6,6,107987055,1.0000
9,6,6,1083486829,1.0101
9,6,6,1093320314,1.0101
9,6,6,1093530951,1.0000
9,6,6,109386948,1.0000
9,6,6,1094427855,1.0051
9,6,6,1095854647,0.9798
9,6,6,1100830095,1.0000
9,6,6,1102303261,1.0101
9,6,6,110270142,1.0101
9,6,6,1103414284,1.0000
9,6,6,1108974211,1.0000
9,6,6,1112432743,0.9798
9,6,6,1116280206,1.0000
9,6,6,1116282475,1.0101
9,6,6,1120990159,1.0000
9,6,6,1122474149,1.0000
9,6,6,1122937803,1.0051
9,6,6,1128335226,1.0000
9,6,6,113024601,0.9899
9,6,6,1131255563,1.0000
9,6,6,1141260706,1.0051
9,6,6,1143458429,1.0101
9,6,6,1145389293,0.9798
9,6,6,1148501532,1.0000
9,6,6,1160107311,1.0051
9,6,6,1162630310,1.0354
9,6,6,1188473323,1.0000
9,6,6,1189131688,1.0051
9,6,6,1194037073,1.0303
9,6,6,1203443202,1.0051
9,6,6,1218008141,1.0303
9,6,6,1219999222,1.0000
9,6,6,1221323228,1.0000
9,6,6,1223184184,1.0000
9,6,6,1224650023,1.0000
9,6,6,1225871073,1.0152
9,6,6,1226539014,1.0051
9,6,6,1231256288,0.9798
9,6,6,1232762670,1.0101
9,6,6,1235376672,1.0000
9,6,6,1238106385,1.0101
9,6,6,1240909752,1.0000
9,6,6,1245263819,0.9798
9,6,6,1246021205,1.0000
9,6,6,1249038305,1.0000
9,6,6,1250283049,1.0000
9,6,6,1253734202,1.0000
9,6,6,1254163136,1.0000
9,6,6,1256375139,1.0051
9,6,6,1256804644,1.0000
9,6,6,1259601764,1.0051
9,6,6,1260782756,1.0000
9,6,6,1261880645,1.0000
9,6,6,1263750197,0.9798
9,6,6,1264237192,1.0000
9,6,6,1264688858,1.0000
9,6,6,1268682022,1.0000
9,6,6,1271229899,1.0000
9,6,6,1276632731,1.0000
9,6,6,1277259958,1.0000
9,6,6,1285597753,0.9798
9,6,6,1285749400,1.0404
9,6,6,1286063452,1.0051
9,6,6,1292925260,1.0051
9,6,6,1294883712,1.0000
9,6,6,1297036087,1.0000
9,6,6,1299600763,1.0354
9,6,6,1301033726,1.0051
9,6,6,1305309611,1.0000
9,6,6,1313901625,1.0000
9,6,6,1316968791,1.0000
9,6,6,1317397867,1.0101
9,6,6,1319685629,0.9798
9,6,6,1320217770,1.0051
9,6,6,1320711199,1.0000
9,6,6,1321697653,1.0051
9,6,6,1327104668,1.0000
9,6,6,1333204510,1.0101
9,6,6,1337336612,1.0303
9,6,6,1337383892,1.0000
9,6,6,1337490594,1.0051
9,6,6,1340573889,1.0101
9,6,6,1344030076,1.0101
9,6,6,1346285384,0.9798
9,6,6,134674116,0.9848
9,6,6,1348479258,1.0000
9,6,6,1359201658,1.0000
9,6,6,1364346194,1.0000
9,6,6,1366622683,0.9798
9,6,6,1372737645,1.0051
9,6,6,1373406482,1.0051
9,6,6,13739453,1.0000
9,6,6,1376703730,1.0303
9,6,6,1376839490,1.0000
9,6,6,137769714,1.0000
9,6,6,1378669090,1.0303
9,6,6,1378787088,1.0051
9,6,6,1379801804,0.9798
9,6,6,1385564646,1.0051
9,6,6,1389210036,1.0000
9,6,6,1390827665,0.9798
9,6,6,1391158828,1.0354
9,6,6,1396448399,0.9798
9,6,6,1397329102,1.0000
9,6,6,1398903954,1.0101
9,6,6,1406873481,1.0000
9,6,6,1407918060,1.0000
9,6,6,1411656248,1.0000
9,6,6,1412215069,1.0051
9,6,6,1418968903,1.0051
9,6,6,1423039928,1.0051
9,6,6,1423274285,1.0000
9,6,6,1424389688,1.0000
9,6,6,1427297566,0.9798
9,6,6,1430104339,1.0051
9,6,6,1430284015,1.0051
9,6,6,1432623138,1.0000
9,6,6,1437487487,1.0000
9,6,6,1438671357,1.0000
9,6,6,1440243893,0.9798
9,6,6,144150262,1.0051
9,6,6,1444067114,1.0000
9,6,6,1446870680,1.0000
9,6,6,1453788772,1.0101
9,6,6,14610716,1.0000
9,6,6,1465558505,0.9798
9,6,6,1465955955,1.0000
9,6,6,1466520701,1.0000
9,6,6,1471725869,1.0051
9,6,6,1479026800,1.0101
9,6,6,1483822096,1.0051
9,6,6,1485720363,0.9798
9,6,6,1489407811,1.0303
9,6,6,1490708463,0.9798
9,6,6,1494391757,0.9798
9,6,6,1498635536,1.0000
9,6,6,1500813270,1.0000
9,6,6,1518750244,1.0000
9,6,6,1524724762,1.0354
9,6,6,1527732429,1.0051
9,6,6,1530908762,1.0000
9,6,6,1534091859,1.0051
9,6,6,1535742716,1.0101
9,6,6,1541342713,0.9798
9,6,6,1544391349,1.0000
9,6,6,1547050152,1.0354
9,6,6,1548700753,1.0000
9,6,6,1551556848,1.0101
9,6,6,155966055,1.0000
9,6,6,1560256164,0.9798
9,6,6,1562146505,1.0000
9,6,6,1566613955,1.0051
9,6,6,1566933820,1.0000
9,6,6,1577178425,1.0000
9,6,6,1579452933,0.9798
9,6,6,1589463630,1.0101
9,6,6,1597546299,1.0000
9,6,6,1605323083,1.0000
9,6,6,1606127807,1.0051
9,6,6,1607758136,1.0101
9,6,6,160923898,0.9798
9,6,6,161855783,1.0101
9,6,6,1618844114,1.0303
9,6,6,1630146385,1.0000
9,6,6,1631458718,1.0000
9,6,6,1631687960,1.0051
9,6,6,1635160244,1.0000
9,6,6,1636440238,1.0000
9,6,6,1647812935,0.9798
9,6,6,1653578850,1.0051
9,6,6,1658746832,0.9798
9,6,6,166265728,1.0000
9,6,6,166667002,1.0000
9,6,6,1669623248,1.0101
9,6,6,1669965822,0.9798
9,6,6,1675722885,1.0101
9,6,6,1686073855,1.0051
9,6,6,1691715796,1.0000
9,6,6,169472506,1.0000
9,6,6,1703663357,0.9798
9,6,6,1704342794,1.0000
9,6,6,1705287610,1.0000
9,6,6,1711607097,1.0000
9,6,6,1713378863,1.0000
9,6,6,1714344973,1.0000
9,6,6,1716594697,1.0000
9,6,6,1718580509,1.0000
9,6,6,1719051773,1.0101
9,6,6,1719594980,0.9798
9,6,6,1720711518,1.0101
9,6,6,1723877458,1.0101
9,6,6,1725532312,0.9798
9,6,6,1735346518,1.0000
9,6,6,1739402647,1.0000
9,6,6,1740181677,1.0101
9,6,6,1740389610,0.9798
9,6,6,1740765034,1.0000
9,6,6,1744672934,1.0051
9,6,6,1748037198,1.0000
9,6,6,1748912731,1.0051
9,6,6,1751746196,1.0000
9,6,6,1758476529,1.0051
9,6,6,1760641594,1.0000
9,6,6,1766815900,1.0000
9,6,6,1769532570,1.0000
9,6,6,1773819669,0.9798
9,6,6,1775905878,1.0303
9,6,6,1777083756,1.0000
9,6,6,1780948624,1.0000
9,6,6,1782669210,0.9798
9,6,6,1785498645,1.0000
9,6,6,1787011974,1.0051
9,6,6,1790251970,0.9798
9,6,6,1804827102,1.0000
9,6,6,1808429656,1.0051
9,6,6,1812024338,1.0152
9,6,6,1816483971,1.0101
9,6,6,1825304220,1.0303
9,6,6,1825941840,1.0000
9,6,6,1826149555,1.0051
9,6,6,1827816206,1.0000
9,6,6,1833327017,0.9798
9,6,6,1833335357,1.0000
9,6,6,1834306976,0.9798
9,6,6,1835085152,1.0000
9,6,6,1837779719,0.9798
9,6,6,1839624061,0.9798
9,6,6,1843057532,1.0000
9,6,6,1852705179,1.0000
9,6,6,1852834490,1.0000
9,6,6,1856504980,1.0101
9,6,6,1869482897,1.0303
9,6,6,1877971637,1.0303
9,6,6,1877978506,0.9798
9,6,6,1885366630,0.9798
9,6,6,188626042,0.9798
9,6,6,1892571495,1.0303
9,6,6,189643543,1.0051
9,6,6,1896498475,1.0000
9,6,6,1897856468,1.0000
9,6,6,1901294636,1.0000
9,6,6,1902517589,1.0051
9,6,6,1906509345,1.0000
9,6,6,1926376915,1.0000
9,6,6,1930750371,1.0000
9,6,6,1936174384,0.9798
9,6,6,193997666,1.0051
9,6,6,1940048741,1.0152
9,6,6,1941700177,1.0101
9,6,6,1941700524,1.0051
9,6,6,1955827604,1.0101
9,6,6,1956435610,1.0000
9,6,6,1963537710,0.9798
9,6,6,1968402542,1.0051
9,6,6,1973307151,1.0000
9,6,6,1976237897,1.0000
9,6,6,1987919029,1.0051
9,6,6,1999752959,1.0000
9,6,6,2003688863,1.0000
9,6,6,200717024,1.0051
9,6,6,2012370111,1.0000
9,6,6,2014120668,1.0000
9,6,6,203339665,1.0051
9,6,6,2040559645,0.9798
9,6,6,2042379,1.0000
9,6,6,2043957881,1.0000
9,6,6,2050089039,0.9798
9,6,6,2052021946,0.9798
9,6,6,2063970409,1.0000
9,6,6,2065700191,1.0000
9,6,6,2067453772,0.9798
9,6,6,207275914,1.0000
9,6,6,20757382,0.9798
9,6,6,2077143971,1.0202
9,6,6,2079727542,1.0000
9,6,6,2089640299,1.0303
9,6,6,2095279694,1.0051
9,6,6,2095577815,1.0051
9,6,6,2106082539,1.0000
9,6,6,2106660533,1.0051
9,6,6,2110041203,1.0101
9,6,6,2125713861,1.0051
9,6,6,2129723361,1.0000
9,6,6,2133405949,1.0000
9,6,6,2135314039,1.0051
9,6,6,2135709718,1.0000
9,6,6,2138949564,1.0000
9,6,6,218540892,1.0101
9,6,6,219049815,1.0000
9,6,6,220812098,1.0000
9,6,6,223327390,1.0000
9,6,6,223570784,1.0000
9,6,6,230878984,1.0000
9,6,6,240259780,0.9798
9,6,6,240529358,1.0051
9,6,6,246071975,0.9798
9,6,6,256906870,1.0000
9,6,6,257795462,1.0101
9,6,6,271334445,1.0051
9,6,6,273076874,1.0000
9,6,6,279794556,1.0051
9,6,6,282592536,1.0101
9,6,6,284071101,1.0000
9,6,6,285270882,1.0000
9,6,6,286577686,0.9798
9,6,6,289303843,1.0051
9,6,6,290332013,1.0051
9,6,6,29438940,1.0051
9,6,6,295920606,1.0101
9,6,6,296103400,1.0000
9,6,6,298825198,1.0000
9,6,6,305419822,1.0000
9,6,6,307490955,1.0101
9,6,6,311476366,0.9798
9,6,6,312670851,1.0000
9,6,6,316062262,1.0000
9,6,6,318935148,1.0101
9,6,6,323360145,1.0455
9,6,6,325523436,1.0051
9,6,6,326385007,1.0000
9,6,6,329014490,1.0051
9,6,6,330446394,1.0000
9,6,6,332197867,1.0051
9,6,6,339882883,1.0051
9,6,6,352170527,1.0202
9,6,6,362152644,1.0000
9,6,6,367802536,1.0000
9,6,6,370153583,0.9798
9,6,6,37127749,1.0000
9,6,6,371334471,1.0000
9,6,6,375167130,0.9848
9,6,6,378638589,1.0000
9,6,6,379254951,1.0000
9,6,6,382001988,1.0000
9,6,6,383626655,0.9798
9,6,6,387931733,1.0000
9,6,6,388451330,1.0051
9,6,6,400845342,1.0000
9,6,6,416856025,1.0051
9,6,6,419443930,1.0051
9,6,6,420866118,1.0101
9,6,6,423976361,1.0000
9,6,6,42415061,1.0051
9,6,6,426855739,1.0000
9,6,6,427089605,1.0051
9,6,6,438262246,1.0051
9,6,6,43901360,1.0051
9,6,6,448940669,0.9798
9,6,6,451877111,1.0051
9,6,6,455528527,1.0000
9,6,6,455877522,1.0051
9,6,6,456204330,1.0202
9,6,6,457052843,0.9848
9,6,6,466153452,1.0000
9,6,6,474632637,1.0101
9,6,6,474855560,1.0000
9,6,6,476087970,1.0000
9,6,6,480491689,1.0000
9,6,6,483908926,1.0051
9,6,6,485658306,1.0051
9,6,6,493651367,1.0051
9,6,6,494584296,1.0000
9,6,6,501534365,1.0000
9,6,6,508546898,1.0051
9,6,6,518406972,1.0000
9,6,6,521540777,1.0000
9,6,6,526994195,1.0000
9,6,6,52709218,1.0303
9,6,6,527732582,0.9798
9,6,6,529557936,1.0051
9,6,6,532023719,1.0051
9,6,6,535881228,0.9798
9,6,6,538556297,1.0000
9,6,6,542905037,1.0000
9,6,6,543251224,1.0152
9,6,6,549503573,1.0000
9,6,6,551446779,1.0000
9,6,6,553703211,1.0101
9,6,6,557523779,1.0152
9,6,6,559657000,1.0152
9,6,6,56104154,1.0000
9,6,6,566140789,0.9798
9,6,6,568049529,1.0000
9,6,6,574010280,1.0000
9,6,6,580505688,1.0000
9,6,6,589342638,1.0000
9,6,6,592257035,1.0051
9,6,6,59294897,0.9899
