level,M,N,seed,densityMetric
12,6,6,514993187,1.2150
12,6,6,518930663,1.2150
12,6,6,522195259,1.2150
12,6,6,532942092,1.2150
12,6,6,534964408,1.2150
12,6,6,539529580,1.2150
12,6,6,543576350,1.2150
12,6,6,546437801,1.2150
12,6,6,547746914,1.2150
12,6,6,549714665,1.2150
12,6,6,556498954,1.2150
12,6,6,558968510,1.2150
12,6,6,572663397,1.2150
12,6,6,573497147,1.2150
12,6,6,575532431,1.2150
12,6,6,576118359,1.2150
12,6,6,577146065,1.2150
12,6,6,588179101,1.2150
12,6,6,598373303,1.2150
12,6,6,603275905,1.2150
12,6,6,604708458,1.2150
12,6,6,62115239,1.2150
12,6,6,624228731,1.2150
12,6,6,630337834,1.2150
12,6,6,631498284,1.2150
12,6,6,632778489,1.2150
12,6,6,635956527,1.2150
12,6,6,642630079,1.2150
12,6,6,648738919,1.2150
12,6,6,655619723,1.2150
12,6,6,66350375,1.2150
12,6,6,668765207,1.2150
12,6,6,669126809,1.2150
12,6,6,681702305,1.2150
12,6,6,683126534,1.2150
12,6,6,683627212,1.2150
12,6,6,69006132,1.2150
12,6,6,695368133,1.2150
12,6,6,696862062,1.2150
12,6,6,697555497,1.2150
12,6,6,699341846,1.2150
12,6,6,703913890,1.2150
12,6,6,721145618,1.2150
12,6,6,721919176,1.2150
12,6,6,722025720,1.2150
12,6,6,729703476,1.2150
12,6,6,734387939,1.2150
12,6,6,73545571,1.2150
12,6,6,735764285,1.2150
12,6,6,738350917,1.2150
12,6,6,742566946,1.2150
12,6,6,743255916,1.2150
12,6,6,746999553,1.2150
12,6,6,750595387,1.2150
12,6,6,750864855,1.2150
12,6,6,752050880,1.2150
12,6,6,755630138,1.2150
12,6,6,757646593,1.2150
12,6,6,757779444,1.2150
12,6,6,7587215,1.2150
12,6,6,783006633,1.2150
12,6,6,790322608,1.2150
12,6,6,795049474,1.2150
12,6,6,79955990,1.2150
12,6,6,799683199,1.2150
12,6,6,808950417,1.2150
12,6,6,810103960,1.2150
12,6,6,810262648,1.2150
12,6,6,824042352,1.2150
12,6,6,824589559,1.2150
12,6,6,832286162,1.2150
12,6,6,840858704,1.2150
12,6,6,841033229,1.2150
12,6,6,841082193,1.2150
12,6,6,841271818,1.2150
12,6,6,849380472,1.2150
12,6,6,868315086,1.2150
12,6,6,877168625,1.2150
12,6,6,880002662,1.2150
12,6,6,881276733,1.2150
12,6,6,882891520,1.2150
12,6,6,883378782,1.2150
12,6,6,89046173,1.2150
12,6,6,894462198,1.2150
12,6,6,904515678,1.2150
12,6,6,906062998,1.2150
12,6,6,910381938,1.2150
12,6,6,917355948,1.2150
12,6,6,92201030,1.2150
12,6,6,92264960,1.2150
12,6,6,930582874,1.2150
12,6,6,937733232,1.2150
12,6,6,943105836,1.2150
12,6,6,946399803,1.2150
12,6,6,950028327,1.2150
12,6,6,95096321,1.2150
12,6,6,955479096,1.2150
12,6,6,95609381,1.2150
12,6,6,965619120,1.2150
12,6,6,974239707,1.2150
12,6,6,979272128,1.2150
12,6,6,981087834,1.2150
12,6,6,983558049,1.2150
12,6,6,984028627,1.2150
12,6,6,9845396,1.2150
12,6,6,995518436,1.2150
