level,M,N,seed,densityMetric
4,1,16,529476946,1.0457
4,1,16,533139346,1.0254
4,1,16,535057694,0.9594
4,1,16,549401168,1.1117
4,1,16,550689593,1.0508
4,1,16,555531748,1.0660
4,1,16,560180640,1.0558
4,1,16,565815291,1.0305
4,1,16,56702987,1.0152
4,1,16,56917789,1.0406
4,1,16,575665825,1.0305
4,1,16,575868291,1.0609
4,1,16,579908407,1.0863
4,1,16,583526017,1.0711
4,1,16,589447584,1.0000
4,1,16,59205519,0.9898
4,1,16,59753275,0.9949
4,1,16,609944417,0.9746
4,1,16,623647123,1.0609
4,1,16,624130975,1.0254
4,1,16,624674065,1.0152
4,1,16,631970686,1.0355
4,1,16,640807805,1.0355
4,1,16,651037204,1.0609
4,1,16,652776130,1.0051
4,1,16,663731105,1.0508
4,1,16,664283477,1.0102
4,1,16,667665249,1.0761
4,1,16,671002819,1.0152
4,1,16,672539232,1.0152
4,1,16,673641400,1.0609
4,1,16,673992636,0.9898
4,1,16,68368910,1.0609
4,1,16,687785302,1.0355
4,1,16,697428564,1.0305
4,1,16,713060684,1.0558
4,1,16,714422870,1.0051
4,1,16,71494083,1.0609
4,1,16,719119042,1.0355
4,1,16,721210440,1.0457
4,1,16,724108399,1.0355
4,1,16,730061585,0.9848
4,1,16,734668936,1.1015
4,1,16,743987566,1.0406
4,1,16,745794680,1.0863
4,1,16,749546084,1.0914
4,1,16,75518533,1.0203
4,1,16,756337950,0.9746
4,1,16,760715634,1.0863
4,1,16,764791468,0.9797
4,1,16,765890563,1.0761
4,1,16,769831705,1.0457
4,1,16,776271177,1.0406
4,1,16,783411182,1.0406
4,1,16,785982384,1.0457
4,1,16,788200446,1.0305
4,1,16,791695501,1.0508
4,1,16,794911089,1.0508
4,1,16,794913553,1.0609
4,1,16,811843655,1.1015
4,1,16,820131651,1.0152
4,1,16,826622491,1.0254
4,1,16,827257678,1.0406
4,1,16,833855749,1.0406
4,1,16,834363411,0.9898
4,1,16,83972624,1.0355
4,1,16,839908953,1.0305
4,1,16,840436754,1.0711
4,1,16,842409536,1.0305
4,1,16,844028744,1.0051
4,1,16,846232046,1.0406
4,1,16,852662929,1.0558
4,1,16,852865567,1.0254
4,1,16,85441244,1.0558
4,1,16,85528280,1.1015
4,1,16,864593449,1.0152
4,1,16,870830841,1.0558
4,1,16,870978886,0.9289
4,1,16,871796178,1.0914
4,1,16,875313486,0.9898
4,1,16,880393939,0.9695
4,1,16,884064738,1.0558
4,1,16,887792969,1.0558
4,1,16,893990897,1.0051
4,1,16,901875583,1.0558
4,1,16,904630476,1.0000
4,1,16,907353174,1.0152
4,1,16,913025074,0.9848
4,1,16,918359194,1.0660
4,1,16,921812236,1.0558
4,1,16,925560920,1.0000
4,1,16,92663199,1.0812
4,1,16,928960918,1.0406
4,1,16,938341116,1.0051
4,1,16,93845599,1.0000
4,1,16,957741140,1.0000
4,1,16,958272510,1.0812
4,1,16,959620261,1.0457
4,1,16,963690295,1.0812
4,1,16,968862558,1.0761
4,1,16,969256511,1.0254
4,1,16,97522462,0.9695
4,1,16,978362666,1.0711
4,1,16,978684884,1.0000
4,1,16,982858083,1.0355
