level,M,N,seed,densityMetric
6,6,6,593166525,1.0671
6,6,6,593392339,1.0671
6,6,6,595289352,1.0671
6,6,6,598029558,1.0671
6,6,6,601137782,1.0671
6,6,6,619018300,1.0671
6,6,6,619816048,1.0671
6,6,6,622049296,1.0671
6,6,6,624106642,1.0671
6,6,6,640233761,1.0671
6,6,6,645171529,1.0671
6,6,6,647266396,1.0671
6,6,6,658419585,1.0671
6,6,6,658538274,1.0671
6,6,6,661254703,1.0671
6,6,6,661734218,1.0671
6,6,6,66678064,1.0671
6,6,6,670425753,1.0671
6,6,6,672567783,1.0671
6,6,6,679948630,1.0671
6,6,6,684335870,1.0671
6,6,6,684428377,1.0671
6,6,6,688123029,1.0671
6,6,6,689671922,1.0671
6,6,6,700461817,1.0671
6,6,6,708151823,1.0671
6,6,6,711067365,1.0671
6,6,6,71283258,1.0671
6,6,6,717069989,1.0671
6,6,6,722072377,1.0671
6,6,6,723812107,1.0671
6,6,6,731281963,1.0671
6,6,6,739081070,1.0671
6,6,6,742672111,1.0671
6,6,6,744202337,1.0671
6,6,6,744278522,1.0671
6,6,6,747590342,1.0671
6,6,6,750547812,1.0671
6,6,6,759467236,1.0671
6,6,6,767546334,1.0671
6,6,6,767634039,1.0671
6,6,6,77417103,1.0671
6,6,6,775179077,1.0671
6,6,6,777838977,1.0671
6,6,6,779283464,1.0671
6,6,6,782504761,1.0671
6,6,6,782946416,1.0671
6,6,6,78576907,1.0671
6,6,6,795837391,1.0671
6,6,6,809988899,1.0671
6,6,6,811732795,1.0671
6,6,6,82069906,1.0671
6,6,6,822531769,1.0671
6,6,6,82964828,1.0671
6,6,6,830560095,1.0671
6,6,6,830648198,1.0671
6,6,6,832582928,1.0671
6,6,6,834523230,1.0671
6,6,6,834851558,1.0671
6,6,6,836218537,1.0671
6,6,6,839062990,1.0671
6,6,6,840274609,1.0671
6,6,6,841147670,1.0671
6,6,6,847404504,1.0671
6,6,6,851964601,1.0671
6,6,6,852705873,1.0671
6,6,6,853841930,1.0671
6,6,6,854330113,1.0671
6,6,6,860415995,1.0671
6,6,6,860819662,1.0671
6,6,6,869029292,1.0671
6,6,6,870926038,1.0671
6,6,6,874972028,1.0671
6,6,6,879051715,1.0671
6,6,6,881801593,1.0671
6,6,6,884628049,1.0671
6,6,6,88513016,1.0671
6,6,6,892753357,1.0671
6,6,6,897157918,1.0671
6,6,6,897567939,1.0671
6,6,6,911926545,1.0671
6,6,6,912381311,1.0671
6,6,6,918545755,1.0671
6,6,6,920178998,1.0671
6,6,6,923262101,1.0671
6,6,6,925139527,1.0671
6,6,6,928399850,1.0671
6,6,6,928551610,1.0671
6,6,6,928897828,1.0671
6,6,6,931290471,1.0671
6,6,6,932316403,1.0671
6,6,6,933835646,1.0671
6,6,6,942383949,1.0671
6,6,6,944389036,1.0671
6,6,6,945210917,1.0671
6,6,6,949351069,1.0671
6,6,6,952673898,1.0671
6,6,6,953623594,1.0671
6,6,6,972929953,1.0671
6,6,6,977694780,1.0671
6,6,6,985525006,1.0671
6,6,6,986187176,1.0671
6,6,6,98637279,1.0671
6,6,6,995005945,1.0671
