level,M,N,seed,densityMetric
8,3,3,618046656,1.4866
8,3,3,622019671,0.9198
8,3,3,631779346,1.0802
8,3,3,634978127,1.0642
8,3,3,640252643,0.9465
8,3,3,645666758,1.0481
8,3,3,649382921,1.0000
8,3,3,655669009,0.9465
8,3,3,657891869,0.8503
8,3,3,658298623,1.0000
8,3,3,658308908,1.0428
8,3,3,66481725,1.1497
8,3,3,673985626,1.0963
8,3,3,682616388,1.1230
8,3,3,689201483,1.0695
8,3,3,692193586,1.0321
8,3,3,694865971,1.0856
8,3,3,707696693,1.1658
8,3,3,708391442,0.8770
8,3,3,713120680,1.1230
8,3,3,715306415,0.9198
8,3,3,717308297,0.9572
8,3,3,717847110,1.0588
8,3,3,718090852,1.0053
8,3,3,723770626,0.9893
8,3,3,728493585,0.9465
8,3,3,729355463,0.8770
8,3,3,729903967,0.9198
8,3,3,731642351,1.0321
8,3,3,742649161,0.9519
8,3,3,747715552,1.0856
8,3,3,750716439,1.0642
8,3,3,756526739,0.8128
8,3,3,760450643,0.9786
8,3,3,762409750,0.9358
8,3,3,768921327,0.9679
8,3,3,769151186,1.0588
8,3,3,769676722,0.9679
8,3,3,770638770,0.9733
8,3,3,77173494,1.1230
8,3,3,774454549,1.0428
8,3,3,779766535,0.9679
8,3,3,78101147,1.0374
8,3,3,781607150,1.0267
8,3,3,781932436,1.0428
8,3,3,783161333,0.9679
8,3,3,788022805,1.0160
8,3,3,790301737,0.9144
8,3,3,796625952,1.0053
8,3,3,799733787,1.1176
8,3,3,80246818,1.0160
8,3,3,80481154,0.9198
8,3,3,805282798,1.0695
8,3,3,82267113,1.0642
8,3,3,827941806,0.9037
8,3,3,833039228,1.0428
8,3,3,835352575,0.9679
8,3,3,837058350,0.9572
8,3,3,842343475,0.9893
8,3,3,846577334,1.0802
8,3,3,84872635,1.1123
8,3,3,849486321,1.0107
8,3,3,854866797,1.0909
8,3,3,861103652,0.9251
8,3,3,861546416,0.9572
8,3,3,870162392,0.8235
8,3,3,870451687,0.9198
8,3,3,871810548,0.9305
8,3,3,876605612,0.9305
8,3,3,884395274,0.8877
8,3,3,884662102,0.9091
8,3,3,898496019,0.9840
8,3,3,89857405,1.0535
8,3,3,903568229,1.0000
8,3,3,90757039,0.9305
8,3,3,910873221,1.0214
8,3,3,91151854,0.9358
8,3,3,913780161,0.8984
8,3,3,916999710,1.1551
8,3,3,91878607,0.8770
8,3,3,924618127,0.8663
8,3,3,927219682,1.0481
8,3,3,931532103,0.9947
8,3,3,932998254,1.0267
8,3,3,938414330,0.9251
8,3,3,944976290,1.0160
8,3,3,947922865,0.9091
8,3,3,953860838,0.9786
8,3,3,960627831,0.8930
8,3,3,961299466,1.2032
8,3,3,965490339,0.9947
8,3,3,965738629,0.9786
8,3,3,966112063,0.9198
8,3,3,968655078,1.0107
8,3,3,971559394,0.9091
8,3,3,973667150,0.9733
8,3,3,981014173,1.0107
8,3,3,983003545,0.9786
8,3,3,987293382,0.9358
8,3,3,987730685,0.8770
8,3,3,989194751,1.0588
8,3,3,990034611,1.0428
8,3,3,994874757,0.9412
8,3,3,997055794,1.0053
8,3,3,999355974,0.8021
