level,M,N,seed,densityMetric
13,2,2,604708458,0.4727
13,2,2,605813487,1.1576
13,2,2,608958811,1.1515
13,2,2,615276079,1.2061
13,2,2,62115239,0.7879
13,2,2,622160069,0.6545
13,2,2,624228731,1.0545
13,2,2,62447257,1.0303
13,2,2,628107041,0.8000
13,2,2,630266143,0.5212
13,2,2,630337834,0.5758
13,2,2,632778489,0.7273
13,2,2,635956527,0.6606
13,2,2,642124573,0.8970
13,2,2,642630079,1.1879
13,2,2,654750547,0.6061
13,2,2,655619723,0.6000
13,2,2,661161090,0.7455
13,2,2,664627514,0.9636
13,2,2,669126809,0.6485
13,2,2,672785994,0.9939
13,2,2,677247610,0.7697
13,2,2,678576526,0.4303
13,2,2,683126534,0.6121
13,2,2,694370391,1.0909
13,2,2,695368133,0.8667
13,2,2,696862062,0.5879
13,2,2,721145618,0.7818
13,2,2,721919176,0.9455
13,2,2,724778719,0.9152
13,2,2,726498008,0.5818
13,2,2,729703476,0.5273
13,2,2,73142695,0.9030
13,2,2,732649135,0.8667
13,2,2,735764285,1.0970
13,2,2,737679574,0.6485
13,2,2,738350917,0.6364
13,2,2,743255916,0.9939
13,2,2,746999553,0.9879
13,2,2,750595387,0.3636
13,2,2,753286566,0.5273
13,2,2,755630138,0.7939
13,2,2,755994242,1.1333
13,2,2,757779444,1.1697
13,2,2,763477937,0.5273
13,2,2,763959195,0.5939
13,2,2,772117240,1.1939
13,2,2,775781580,0.7879
13,2,2,783006633,0.5939
13,2,2,788693140,0.8788
13,2,2,795049474,0.4303
13,2,2,795363265,0.6061
13,2,2,797105842,1.1879
13,2,2,802856654,0.9636
13,2,2,804683544,0.7394
13,2,2,807657483,0.6788
13,2,2,808135628,0.7333
13,2,2,808637371,0.6061
13,2,2,808950417,0.8061
13,2,2,810262648,1.0242
13,2,2,821748984,0.7030
13,2,2,839962784,1.1515
13,2,2,840858704,0.7333
13,2,2,841033229,1.0303
13,2,2,841082193,0.4848
13,2,2,84287899,0.7758
13,2,2,846586662,0.9939
13,2,2,848490380,1.1455
13,2,2,849380472,0.6727
13,2,2,856667690,0.4727
13,2,2,85736147,0.6121
13,2,2,865274574,0.9697
13,2,2,880002662,0.5879
13,2,2,885728120,0.9030
13,2,2,88736330,0.6121
13,2,2,89046173,0.5394
13,2,2,892421810,1.0788
13,2,2,894462198,1.0303
13,2,2,899573426,1.0667
13,2,2,901087608,0.7091
13,2,2,90249744,0.7576
13,2,2,903868745,1.2364
13,2,2,906062998,0.4788
13,2,2,906393340,0.9333
13,2,2,908395221,0.6303
13,2,2,910381938,1.1394
13,2,2,910651550,0.7212
13,2,2,917355948,0.6242
13,2,2,923510421,0.4970
13,2,2,930582874,0.7455
13,2,2,934225196,0.5273
13,2,2,937733232,0.4121
13,2,2,946399803,0.7758
13,2,2,950072280,0.7879
13,2,2,955479096,1.0061
13,2,2,957760385,0.4121
13,2,2,97547163,0.6970
13,2,2,978829308,0.4242
13,2,2,979272128,1.0606
13,2,2,981087834,0.4061
13,2,2,983558049,0.7455
13,2,2,9845396,0.9273
13,2,2,986239600,0.6667
13,2,2,991258623,0.6727
13,2,2,991423732,0.4667
