level,M,N,seed,densityMetric
3,1,16,637077121,0.7667
3,1,16,637386255,0.8000
3,1,16,65651838,0.6533
3,1,16,658401657,0.7067
3,1,16,658694105,0.6867
3,1,16,667484336,0.6600
3,1,16,667666205,0.6467
3,1,16,675603021,0.6600
3,1,16,675993145,0.7867
3,1,16,681465556,0.6667
3,1,16,683205059,0.6267
3,1,16,691700427,0.6933
3,1,16,694631846,0.5800
3,1,16,694700317,0.6867
3,1,16,694723011,0.7333
3,1,16,695380870,0.8667
3,1,16,700828897,0.6400
3,1,16,705120056,0.6933
3,1,16,706583213,0.7467
3,1,16,708607568,0.7400
3,1,16,713189672,0.7333
3,1,16,720314510,0.7133
3,1,16,723093339,0.7400
3,1,16,72393902,0.7533
3,1,16,726641193,0.8867
3,1,16,730233209,0.6733
3,1,16,732766829,0.5800
3,1,16,733265464,0.6867
3,1,16,73798779,0.6600
3,1,16,739468600,0.7200
3,1,16,740506472,0.6800
3,1,16,741701464,0.7000
3,1,16,741942716,0.6733
3,1,16,746541898,0.6667
3,1,16,755348069,0.6133
3,1,16,758414116,0.7333
3,1,16,759116416,0.5933
3,1,16,760038589,0.8533
3,1,16,760347206,0.6800
3,1,16,763739932,0.7000
3,1,16,768216338,0.6400
3,1,16,776719050,0.7867
3,1,16,777132694,0.6733
3,1,16,780370091,0.6067
3,1,16,784925960,0.5667
3,1,16,788596976,0.6133
3,1,16,790083608,0.6533
3,1,16,801467863,0.6733
3,1,16,807985530,0.7200
3,1,16,811251096,0.5867
3,1,16,812563451,0.6667
3,1,16,814026801,0.7133
3,1,16,815629831,0.7000
3,1,16,819072378,0.6000
3,1,16,821991589,0.6733
3,1,16,826207281,0.6867
3,1,16,828181266,0.6800
3,1,16,829820962,0.6733
3,1,16,829952225,0.5867
3,1,16,830173065,0.6867
3,1,16,840243423,0.5867
3,1,16,841044675,0.7267
3,1,16,841663194,0.7267
3,1,16,847810333,0.6667
3,1,16,849691097,0.6533
3,1,16,851076157,0.6867
3,1,16,859778738,0.8267
3,1,16,862916256,0.5867
3,1,16,865445376,0.7400
3,1,16,867775309,0.7733
3,1,16,871932834,0.7533
3,1,16,87276859,0.7467
3,1,16,874278732,0.7533
3,1,16,876700684,0.6267
3,1,16,87958688,0.7200
3,1,16,881448619,0.7600
3,1,16,885500475,0.6333
3,1,16,888181413,0.6933
3,1,16,895798593,0.6800
3,1,16,896673084,0.6867
3,1,16,902245522,0.5867
3,1,16,913416147,0.7400
3,1,16,918190020,0.7333
3,1,16,92617893,0.6067
3,1,16,927590245,0.6533
3,1,16,928453471,0.7533
3,1,16,928904324,0.6467
3,1,16,929015608,0.7000
3,1,16,930619769,0.6600
3,1,16,934245267,0.7133
3,1,16,949411613,0.6933
3,1,16,950583875,0.6533
3,1,16,956515284,0.8667
3,1,16,960761200,0.7400
3,1,16,965448452,0.7533
3,1,16,969099923,0.8333
3,1,16,973034295,0.8000
3,1,16,976632878,0.7200
3,1,16,977480719,0.6533
3,1,16,983570431,0.7267
3,1,16,9888612,0.6067
3,1,16,993051854,0.6333
3,1,16,996473837,0.6333
3,1,16,997092140,0.6667
