level,M,N,seed,densityMetric
2,1,1,869769270,1.6266
2,1,1,885857734,1.6519
2,1,1,886637887,1.4810
2,1,1,890208690,1.6266
2,1,1,895233117,1.6646
2,1,1,896433604,1.7975
2,1,1,898610774,1.5316
2,1,1,899277734,1.6266
2,1,1,915609642,1.5886
2,1,1,915855823,1.4937
2,1,1,927101831,1.5696
2,1,1,929134249,1.7152
2,1,1,932422568,1.8038
2,1,1,935368852,1.5380
2,1,1,938997759,1.7911
2,1,1,942221751,1.6329
2,1,1,942795727,1.5759
2,1,1,946005969,1.6519
2,1,1,947400757,1.5823
2,1,1,955605063,1.6076
2,1,1,974143367,1.7405
2,1,1,974864012,1.6139
2,1,1,97903794,1.6899
2,1,1,982591699,1.7658
2,1,1,984128045,1.7025
2,1,1,985190254,1.5823
2,1,1,987884426,1.7025
2,1,1,990212484,1.7532
2,1,1,99667053,1.7405
2,1,1,996983666,1.6392
2,1,1,1000437185,1.6076
2,1,1,1007092051,1.7215
2,1,1,1007366497,1.6203
2,1,1,1016666927,1.5949
2,1,1,1021733199,1.7911
2,1,1,1025037663,1.6329
2,1,1,1032992323,1.7911
2,1,1,1039190927,1.7658
2,1,1,1041256910,1.7025
2,1,1,1044989715,1.6203
2,1,1,1049540063,1.6013
2,1,1,1052021030,1.4430
2,1,1,1054739547,1.7405
2,1,1,1056737428,1.6709
2,1,1,1059349994,1.5949
2,1,1,1061561250,1.7468
2,1,1,1063962733,1.6899
2,1,1,1065648226,1.6139
2,1,1,106719800,1.6203
2,1,1,1072785543,1.5696
2,1,1,1073832072,1.7215
2,1,1,1074014218,1.5570
2,1,1,1077313887,1.6013
2,1,1,1078411180,1.7532
2,1,1,1078941443,1.5949
2,1,1,1082463136,1.7089
2,1,1,1084418149,1.6076
2,1,1,1085821767,1.6962
2,1,1,1087185190,1.5253
2,1,1,108903121,1.5633
2,1,1,109015518,1.7025
2,1,1,1093443648,1.5886
2,1,1,109395394,1.6076
2,1,1,109678737,1.6392
2,1,1,1098185380,1.7785
2,1,1,1099164993,1.6772
2,1,1,1101456597,1.5823
2,1,1,1104748531,1.6709
2,1,1,1107412114,1.6709
2,1,1,1108493183,1.8418
2,1,1,111536162,1.6266
2,1,1,1124318007,1.6329
2,1,1,1125199359,1.6835
2,1,1,1138029092,1.7089
2,1,1,1146254029,1.6709
2,1,1,1151530827,1.6266
2,1,1,1152230943,1.5316
2,1,1,1159943440,1.6329
2,1,1,1164681587,1.5633
2,1,1,1165344758,1.5633
2,1,1,1177440044,1.6772
2,1,1,117839234,1.6582
2,1,1,118092674,1.6392
2,1,1,1182591264,1.6899
2,1,1,1183616865,1.7152
2,1,1,1185565708,1.7722
2,1,1,1185808489,1.8165
2,1,1,1186917503,1.5253
2,1,1,1189171912,1.6772
2,1,1,1192527430,1.7975
2,1,1,1193988161,1.5000
2,1,1,1194877921,1.7658
2,1,1,1200485353,1.6772
2,1,1,1205511172,1.5823
2,1,1,1208605394,1.7785
2,1,1,120885540,1.6709
2,1,1,1210467515,1.6899
2,1,1,1213903785,1.6203
2,1,1,1217948985,1.5443
2,1,1,1222621798,1.7152
2,1,1,1226460318,1.7532
2,1,1,1227710171,1.6519
2,1,1,1228783335,1.7595
2,1,1,1230720829,1.5759
2,1,1,123870953,1.6392
2,1,1,1240758327,1.6962
2,1,1,124423385,1.6456
2,1,1,1251957047,1.6835
2,1,1,1270592743,1.6076
2,1,1,1271621839,1.7405
2,1,1,1276745493,1.6899
2,1,1,1278678638,1.6519
2,1,1,1280555239,1.6076
2,1,1,1286343597,1.6392
2,1,1,1292037324,1.5949
2,1,1,130267376,1.7215
2,1,1,1303409866,1.6519
2,1,1,1307076576,1.5949
2,1,1,1316076845,1.7025
2,1,1,1316730776,1.7532
2,1,1,1318749614,1.6392
2,1,1,1320204524,1.7278
2,1,1,1325408747,1.6392
2,1,1,1328226658,1.6329
2,1,1,1330555109,1.5380
2,1,1,1332637320,1.8228
2,1,1,1336733051,1.6392
2,1,1,1341102309,1.7278
2,1,1,1343700194,1.7089
2,1,1,1354985125,1.7152
2,1,1,136639448,1.6582
2,1,1,1374942037,1.6456
2,1,1,1380240499,1.6519
2,1,1,1384218240,1.7658
2,1,1,1388627728,1.8418
2,1,1,1390118205,1.6709
2,1,1,1390751601,1.7342
2,1,1,1392235446,1.6962
2,1,1,1393278404,1.8608
2,1,1,1393596098,1.5759
2,1,1,1394574931,1.5633
2,1,1,1402205791,1.6772
2,1,1,1409398089,1.7152
2,1,1,1415032320,1.6329
2,1,1,1416409617,1.7089
2,1,1,1418832661,1.7722
2,1,1,1423382639,1.6772
2,1,1,1424753465,1.6013
2,1,1,142758821,1.7152
2,1,1,1430654753,1.7152
2,1,1,1434819789,1.7025
2,1,1,1436232895,1.7532
2,1,1,1436697617,1.5190
2,1,1,144095170,1.7089
2,1,1,1442866153,1.7278
2,1,1,1445164966,1.6139
2,1,1,1446821863,1.6519
2,1,1,144925288,1.6772
2,1,1,1459951370,1.8291
2,1,1,1466961045,1.7785
2,1,1,1468654764,1.5000
2,1,1,1472309205,1.5127
2,1,1,1477595340,1.5759
2,1,1,1487600022,1.6013
2,1,1,149007987,1.7215
2,1,1,149040896,1.5506
2,1,1,1495812485,1.6203
2,1,1,1503687335,1.6329
2,1,1,1508901836,1.6899
2,1,1,1514918287,1.5190
2,1,1,1515491052,1.5506
2,1,1,1516547117,1.5633
2,1,1,1524197295,1.7785
2,1,1,1531756804,1.7025
2,1,1,1545454136,1.6076
2,1,1,1545754438,1.6203
2,1,1,154799573,1.6456
2,1,1,1549960256,1.7089
2,1,1,1554282376,1.8671
2,1,1,1556297835,1.7785
2,1,1,1560333678,1.5633
2,1,1,1562629947,1.7848
2,1,1,1564145142,1.6139
2,1,1,1564192294,1.7405
2,1,1,1572424813,1.6392
2,1,1,1573406777,1.7722
2,1,1,1573552179,1.7405
2,1,1,1574722962,1.7089
2,1,1,1580977541,1.7658
2,1,1,1584240356,1.6582
2,1,1,1596164509,1.8038
2,1,1,1599600791,1.6139
2,1,1,1603061310,1.7152
2,1,1,160541376,1.7089
2,1,1,1612354173,1.7342
2,1,1,1617536484,1.6456
2,1,1,1627716056,1.8228
2,1,1,1631187433,1.6772
2,1,1,1634586371,1.6456
2,1,1,1635038212,1.6519
2,1,1,1635378746,1.6709
2,1,1,1638982911,1.7532
2,1,1,1640976693,1.6646
2,1,1,1641568725,1.6392
2,1,1,1650143149,1.7405
2,1,1,1658386444,1.5633
2,1,1,166280007,1.7089
2,1,1,1664336597,1.6139
2,1,1,1671044411,1.6519
2,1,1,1673514815,1.5823
2,1,1,1674455259,1.7405
2,1,1,1677904051,1.6582
2,1,1,1684463055,1.5823
2,1,1,1684543183,1.7089
2,1,1,1685361757,1.7911
2,1,1,1689191977,1.7278
2,1,1,1690281977,1.6519
2,1,1,1693775888,1.5949
2,1,1,169555045,1.7342
2,1,1,1701742267,1.5443
2,1,1,1715379521,1.6456
2,1,1,1719199993,1.6266
2,1,1,1720638826,1.6392
2,1,1,1722828858,1.4684
2,1,1,1724308135,1.6392
2,1,1,1726309476,1.6962
2,1,1,1736400508,1.6013
2,1,1,173903082,1.6709
2,1,1,1741818035,1.7089
2,1,1,1742445037,1.7405
2,1,1,1743717347,1.4873
2,1,1,1745725201,1.7025
2,1,1,1759231459,1.8481
2,1,1,1766725542,1.6646
2,1,1,1769352277,1.5886
2,1,1,1776612664,1.6076
2,1,1,1777138147,1.6266
2,1,1,1800330893,1.7975
2,1,1,1803181868,1.6456
2,1,1,1804994534,1.7342
2,1,1,181013538,1.5949
2,1,1,181191191,1.4620
2,1,1,1812028044,1.6456
2,1,1,1821868328,1.7089
2,1,1,182509727,1.6772
2,1,1,1830319924,1.6519
2,1,1,1840481921,1.6646
2,1,1,1850698118,1.6835
2,1,1,185291358,1.6962
2,1,1,1858320143,1.5759
2,1,1,1859498413,1.7911
2,1,1,1863163354,1.6582
2,1,1,1864925985,1.6266
2,1,1,1865980670,1.7215
2,1,1,1873710749,1.7595
2,1,1,1882601063,1.9177
2,1,1,1886246623,1.5380
2,1,1,1904905178,1.6835
2,1,1,1907545166,1.6456
2,1,1,1911768961,1.6519
2,1,1,1917409595,1.6076
2,1,1,1918453139,1.6519
2,1,1,1920147496,1.6203
2,1,1,1925909,1.7089
2,1,1,1926855058,1.7215
2,1,1,1933532086,1.6899
2,1,1,1933703035,1.7658
2,1,1,1939373811,1.6835
2,1,1,1940177622,1.8165
2,1,1,1942839409,1.7342
2,1,1,1945814662,1.6962
2,1,1,1948118013,1.5506
2,1,1,1954140628,1.7532
2,1,1,1954563438,1.6203
2,1,1,1955824474,1.5823
2,1,1,1957242268,1.5696
2,1,1,1966116035,1.7722
2,1,1,1966288740,1.6835
2,1,1,1966671696,1.7658
2,1,1,1968906109,1.8101
2,1,1,1970879817,1.6392
2,1,1,1975063033,1.6962
2,1,1,1975204632,1.5253
2,1,1,197809642,1.5316
2,1,1,1978158113,1.6266
2,1,1,1981765117,1.7785
2,1,1,1985175603,1.7089
2,1,1,1989724240,1.8228
2,1,1,1996849627,1.8165
2,1,1,1998264322,1.5949
2,1,1,2006262854,1.5759
2,1,1,2013296852,1.6519
2,1,1,2013462786,1.6456
2,1,1,2013467549,1.6266
2,1,1,2015389538,1.6646
2,1,1,2024684312,1.6266
2,1,1,2024977259,1.6962
2,1,1,2033867771,1.6519
2,1,1,2034234448,1.6392
2,1,1,2034732254,1.4177
2,1,1,2035461396,1.7405
2,1,1,203709381,1.7215
2,1,1,2044927422,1.7278
2,1,1,2045514726,1.6646
2,1,1,2047669548,1.8544
2,1,1,2048972661,1.7152
2,1,1,2052905965,1.6139
2,1,1,2060268648,1.6646
2,1,1,2066017710,1.6772
2,1,1,2071033573,1.6139
2,1,1,2084352370,1.6519
2,1,1,2084839627,1.5759
2,1,1,2086836007,1.8228
2,1,1,2087722339,1.7152
2,1,1,2091713076,1.7152
2,1,1,2091892767,1.5506
2,1,1,2092990895,1.7911
2,1,1,2096314227,1.7342
2,1,1,2098159719,1.8924
2,1,1,2101257498,1.6646
2,1,1,2118846163,1.6519
2,1,1,2123614844,1.5633
2,1,1,2128885655,1.5759
2,1,1,2128922507,1.8228
2,1,1,2129413954,1.5886
2,1,1,2132543447,1.6266
2,1,1,2134864051,1.6266
2,1,1,213550665,1.7405
2,1,1,2139448599,1.9051
2,1,1,2147116405,1.6772
2,1,1,219769007,1.7468
2,1,1,221080804,1.6582
2,1,1,222230861,1.6203
2,1,1,227557964,1.5759
2,1,1,228296474,1.7722
2,1,1,230837131,1.6203
2,1,1,23872612,1.6519
2,1,1,239976838,1.6835
2,1,1,249118374,1.6329
2,1,1,252484683,1.7278
2,1,1,262040957,1.6772
2,1,1,272998655,1.5443
2,1,1,273821539,1.7785
2,1,1,283344703,1.6519
2,1,1,290504178,1.7152
2,1,1,295239840,1.5127
2,1,1,29580934,1.5886
2,1,1,296273044,1.7278
2,1,1,29697941,1.8734
2,1,1,303334952,1.6456
2,1,1,307455612,1.7152
2,1,1,307770368,1.5949
2,1,1,313053182,1.7152
2,1,1,313240268,1.6835
2,1,1,31329747,1.6709
2,1,1,313495599,1.6772
2,1,1,322789349,1.6392
2,1,1,323475127,1.5380
2,1,1,325083441,1.7025
2,1,1,328563532,1.5696
2,1,1,328977206,1.6456
2,1,1,329251545,1.6329
2,1,1,33251233,1.6392
2,1,1,34053102,1.7595
2,1,1,347920369,1.7532
2,1,1,352126386,1.7722
2,1,1,352199924,1.5759
2,1,1,359215560,1.6899
2,1,1,360661229,1.6835
2,1,1,362404357,1.5759
2,1,1,363866554,1.7911
2,1,1,366891193,1.6962
2,1,1,371487784,1.5886
2,1,1,374289210,1.7215
2,1,1,377883121,1.6962
2,1,1,38073254,1.7025
2,1,1,385862888,1.5380
2,1,1,386886406,1.8101
2,1,1,396412908,1.5633
2,1,1,415312498,1.6266
2,1,1,421111741,1.6076
2,1,1,432203900,1.5696
2,1,1,436019067,1.6392
2,1,1,437903903,1.6329
2,1,1,449126660,1.6709
2,1,1,449233408,1.7595
2,1,1,449258002,1.6392
2,1,1,452639809,1.6709
2,1,1,453387707,1.6139
2,1,1,454581601,1.7658
2,1,1,455849045,1.6899
2,1,1,462331600,1.6962
2,1,1,466095936,1.7278
2,1,1,466499196,1.6139
2,1,1,466529439,1.5316
2,1,1,468218467,1.8165
2,1,1,474047045,1.6329
2,1,1,474056220,1.6646
2,1,1,478780790,1.5949
2,1,1,480274295,1.7025
2,1,1,484465069,1.6076
2,1,1,484801684,1.6709
2,1,1,486141152,1.6899
2,1,1,489236517,1.6962
2,1,1,490479529,1.7405
2,1,1,500070336,1.7595
2,1,1,505719461,1.7215
2,1,1,508359972,1.5253
2,1,1,509846796,1.6899
2,1,1,51163400,1.7215
2,1,1,513064205,1.6582
2,1,1,520059070,1.5190
2,1,1,524650163,1.7405
2,1,1,525213633,1.5000
2,1,1,531224433,1.7532
2,1,1,534983348,1.7089
2,1,1,541512625,1.7278
2,1,1,548046560,1.8354
2,1,1,565045903,1.7342
2,1,1,56504754,1.6013
2,1,1,565822890,1.6076
2,1,1,56708417,1.6835
2,1,1,5716337,1.6962
2,1,1,572951696,1.6646
2,1,1,580102213,1.7595
2,1,1,587915650,1.7089
2,1,1,596607169,1.6709
2,1,1,600683999,1.8418
2,1,1,602451439,1.6899
2,1,1,608773328,1.7658
2,1,1,608840617,1.6392
2,1,1,622805826,1.5696
2,1,1,632290643,1.7342
2,1,1,632851108,1.8481
2,1,1,63630387,1.7278
2,1,1,639418088,1.6203
2,1,1,63978123,1.8608
2,1,1,644732083,1.6139
2,1,1,651483309,1.5886
2,1,1,652655798,1.5253
2,1,1,653183249,1.8354
