level,M,N,seed,densityMetric
12,1,16,572663397,1.1308
12,1,16,575532431,1.1121
12,1,16,579286743,1.1636
12,1,16,581988184,1.1776
12,1,16,589839698,1.1402
12,1,16,591249567,1.1308
12,1,16,595515364,1.2243
12,1,16,596187011,1.1729
12,1,16,598373303,1.1215
12,1,16,603275905,1.0748
12,1,16,630406858,1.1355
12,1,16,631092394,1.1355
12,1,16,631227287,1.1729
12,1,16,631498284,1.1776
12,1,16,639267214,1.1121
12,1,16,648738919,1.1682
12,1,16,65493536,1.1355
12,1,16,66283061,1.1075
12,1,16,66350375,1.1308
12,1,16,664288165,1.1402
12,1,16,668141457,1.1402
12,1,16,668765207,1.1215
12,1,16,673856965,1.0841
12,1,16,67389404,1.1262
12,1,16,679702414,1.0794
12,1,16,681702305,1.1028
12,1,16,683627212,1.1308
12,1,16,689817154,1.1262
12,1,16,69006132,1.1262
12,1,16,692267929,1.0935
12,1,16,694456678,1.1121
12,1,16,697555497,1.1308
12,1,16,699341846,1.1776
12,1,16,699657454,1.1589
12,1,16,712472164,1.1542
12,1,16,714804209,1.1308
12,1,16,717562635,1.1215
12,1,16,725008590,1.1308
12,1,16,72655217,1.0935
12,1,16,729003710,1.1215
12,1,16,72915210,1.1402
12,1,16,734387939,1.1682
12,1,16,738632875,1.1215
12,1,16,742566946,1.1168
12,1,16,750864855,1.1822
12,1,16,752050880,1.1495
12,1,16,757646593,1.1262
12,1,16,7587215,1.1121
12,1,16,76218410,1.1355
12,1,16,778517103,1.1776
12,1,16,780759944,1.1869
12,1,16,785875360,1.1308
12,1,16,790322608,1.1355
12,1,16,793358942,1.1449
12,1,16,79955990,1.1168
12,1,16,799683199,1.1121
12,1,16,810103960,1.1542
12,1,16,814946275,1.1636
12,1,16,817172182,1.1168
12,1,16,818255519,1.1121
12,1,16,819776985,1.1589
12,1,16,82171642,1.1308
12,1,16,824042352,1.1121
12,1,16,824589559,1.1355
12,1,16,824680715,1.1308
12,1,16,828842761,1.1589
12,1,16,83110101,1.0607
12,1,16,838781393,1.1355
12,1,16,839374184,1.1589
12,1,16,840948426,1.1402
12,1,16,841271818,1.1495
12,1,16,842183489,1.1495
12,1,16,849983162,1.1542
12,1,16,859166768,1.0841
12,1,16,865211802,1.1168
12,1,16,868315086,1.1168
12,1,16,877168625,1.2150
12,1,16,881276733,1.0888
12,1,16,882318883,1.2056
12,1,16,882891520,1.1215
12,1,16,883378782,1.2009
12,1,16,89816124,1.1355
12,1,16,903115900,1.1495
12,1,16,904515678,1.1355
12,1,16,919845704,1.2056
12,1,16,921489250,1.1636
12,1,16,92201030,1.1121
12,1,16,92264960,1.1589
12,1,16,927036328,1.1589
12,1,16,932103217,1.1168
12,1,16,938493373,1.1262
12,1,16,941243547,1.1308
12,1,16,943105836,1.1215
12,1,16,949198543,1.0888
12,1,16,950028327,1.1495
12,1,16,95096321,1.1355
12,1,16,956349835,1.0748
12,1,16,965619120,1.1682
12,1,16,968758611,1.1402
12,1,16,977853384,1.1449
12,1,16,980810668,1.1215
12,1,16,982920423,1.1355
12,1,16,984028627,1.1262
12,1,16,993816712,1.0981
12,1,16,995518436,1.1262
