level,M,N,seed,densityMetric
5,1,1,535006531,0.8776
5,1,1,536304122,0.8061
5,1,1,540946527,0.7959
5,1,1,541474928,0.9337
5,1,1,544565267,0.8265
5,1,1,549659420,0.8520
5,1,1,551234493,0.8367
5,1,1,557086020,0.7959
5,1,1,569740716,0.8316
5,1,1,572460058,0.8724
5,1,1,57627408,0.8163
5,1,1,576367824,0.8827
5,1,1,579164647,0.8265
5,1,1,579901086,0.8316
5,1,1,580598610,0.8520
5,1,1,583518005,0.8061
5,1,1,587292568,0.7908
5,1,1,589418699,0.9082
5,1,1,602220487,0.9031
5,1,1,605622132,0.7245
5,1,1,618297983,0.8724
5,1,1,618526341,0.8878
5,1,1,632989836,0.7194
5,1,1,635413619,0.7653
5,1,1,635624448,0.8673
5,1,1,640869772,0.7500
5,1,1,642001983,0.8980
5,1,1,64981927,0.8469
5,1,1,653329261,0.7908
5,1,1,654374256,0.6939
5,1,1,663329905,0.6735
5,1,1,665737918,0.8878
5,1,1,669042719,0.7602
5,1,1,683456605,0.7500
5,1,1,686640801,0.8878
5,1,1,687159015,0.8112
5,1,1,687481753,0.7908
5,1,1,689235961,0.8571
5,1,1,689419488,0.9439
5,1,1,705072572,0.7092
5,1,1,710640697,0.7857
5,1,1,712143784,0.7806
5,1,1,719962104,0.8010
5,1,1,722057163,0.8367
5,1,1,727908944,0.8010
5,1,1,732271430,0.8776
5,1,1,734670610,0.8776
5,1,1,736593029,0.9133
5,1,1,737119952,0.7755
5,1,1,738370138,0.8520
5,1,1,741059444,0.7908
5,1,1,749496820,0.8520
5,1,1,772294740,0.8367
5,1,1,78272488,0.9031
5,1,1,79304927,0.7602
5,1,1,793728392,0.7704
5,1,1,799929989,0.7704
5,1,1,807058759,0.7704
5,1,1,80748697,0.8878
5,1,1,809799255,0.8316
5,1,1,815292650,0.7602
5,1,1,816280770,0.8214
5,1,1,826975699,0.6786
5,1,1,828860545,0.8367
5,1,1,829467527,0.7500
5,1,1,833596952,0.7704
5,1,1,835299786,0.8010
5,1,1,838282466,0.8673
5,1,1,839901445,0.8929
5,1,1,843055224,0.7704
5,1,1,843940524,0.7755
5,1,1,850765809,0.8367
5,1,1,85093061,0.8061
5,1,1,856811190,0.8061
5,1,1,869685021,0.7704
5,1,1,891771581,0.8367
5,1,1,898566949,0.7806
5,1,1,900109421,0.8367
5,1,1,905691484,0.8163
5,1,1,907568514,0.7959
5,1,1,913163167,0.8520
5,1,1,916537583,0.8673
5,1,1,919666768,0.8214
5,1,1,922442480,0.7398
5,1,1,935811374,0.8061
5,1,1,936180393,0.9031
5,1,1,941812554,0.8061
5,1,1,945847976,0.8469
5,1,1,951933720,0.7653
5,1,1,953953576,0.8571
5,1,1,963062301,0.8214
5,1,1,964175089,0.8571
5,1,1,966991497,0.8163
5,1,1,967209441,0.8469
5,1,1,967367861,0.9541
5,1,1,967436738,0.8214
5,1,1,969584645,0.8367
5,1,1,974691732,0.8878
5,1,1,977292769,0.8520
5,1,1,977912312,0.7755
5,1,1,979706251,0.7449
5,1,1,984668716,0.8520
5,1,1,986493486,0.8469
5,1,1,989744292,0.8316
5,1,1,997742449,0.7092
