level,M,N,seed,densityMetric
14,5,5,5994214,0.9148
14,5,5,599921594,0.9205
14,5,5,601456956,0.9148
14,5,5,606406599,0.9773
14,5,5,610335019,1.1932
14,5,5,618180723,1.0284
14,5,5,620838413,0.9602
14,5,5,634412188,1.0227
14,5,5,636955664,1.0000
14,5,5,641499533,1.0511
14,5,5,642608159,1.1307
14,5,5,648516898,0.9432
14,5,5,651959310,0.9773
14,5,5,666202167,1.0795
14,5,5,67230582,1.0227
14,5,5,674064097,0.9148
14,5,5,67499182,1.0284
14,5,5,679049228,0.9659
14,5,5,681293941,1.0170
14,5,5,683281374,0.9659
14,5,5,688713511,0.9091
14,5,5,693646163,0.9659
14,5,5,698641223,0.9659
14,5,5,699632552,0.9602
14,5,5,703693880,1.0227
14,5,5,706941956,1.0284
14,5,5,710688840,0.9432
14,5,5,726080796,0.9602
14,5,5,729349245,0.9205
14,5,5,730008068,1.0170
14,5,5,7318554,0.9148
14,5,5,739862932,0.9602
14,5,5,742511068,0.9716
14,5,5,745391259,0.9773
14,5,5,751374537,0.9602
14,5,5,753876293,0.9659
14,5,5,754302266,1.0341
14,5,5,756184623,0.9716
14,5,5,757067288,0.9205
14,5,5,759121559,0.9375
14,5,5,759619639,0.9148
14,5,5,763550682,0.9375
14,5,5,769120469,0.9886
14,5,5,770741374,1.0284
14,5,5,773627493,0.9716
14,5,5,781778918,0.9318
14,5,5,783331617,1.0284
14,5,5,788131507,0.9205
14,5,5,790091911,0.9716
14,5,5,794053521,1.0682
14,5,5,803299301,0.9602
14,5,5,804237183,0.9659
14,5,5,805425768,0.9148
14,5,5,805832917,1.0227
14,5,5,808024712,0.9148
14,5,5,813011063,1.0739
14,5,5,819248817,0.9659
14,5,5,819608116,0.9489
14,5,5,827069395,1.0170
14,5,5,827284323,1.0284
14,5,5,839087459,0.9205
14,5,5,839420454,0.9375
14,5,5,840135269,0.9602
14,5,5,843613001,1.0227
14,5,5,860257179,1.0284
14,5,5,860414248,1.0284
14,5,5,863036323,0.9659
14,5,5,86352179,1.0170
14,5,5,86415018,0.9148
14,5,5,864334546,1.0739
14,5,5,870783066,0.9773
14,5,5,871417838,1.0795
14,5,5,872695036,0.9659
14,5,5,873312226,0.9375
14,5,5,874591105,1.0284
14,5,5,879904383,1.0227
14,5,5,885151332,0.9091
14,5,5,886372356,0.9659
14,5,5,891688405,1.0284
14,5,5,891930839,0.9716
14,5,5,894657776,1.0114
14,5,5,902080546,0.9205
14,5,5,904131711,1.0284
14,5,5,904610988,0.9830
14,5,5,905636614,0.9716
14,5,5,909796659,0.9773
14,5,5,916408280,1.0341
14,5,5,928141720,1.0114
14,5,5,931183570,1.0114
14,5,5,933440073,1.0170
14,5,5,933553129,1.0455
14,5,5,937592264,1.0284
14,5,5,955131843,1.0455
14,5,5,957507146,0.9602
14,5,5,960971017,1.0341
14,5,5,968239169,0.9205
14,5,5,969108481,1.0739
14,5,5,972671887,0.9659
14,5,5,976071146,1.0227
14,5,5,976470082,0.9602
14,5,5,982873501,1.0852
14,5,5,982938535,1.0227
14,5,5,982939089,1.0227
14,5,5,983074156,0.9148
14,5,5,983314520,0.9261
