level,M,N,seed,densityMetric
8,6,6,563479162,1.8770
8,6,6,567419533,1.8770
8,6,6,572146511,1.8770
8,6,6,577810271,1.8770
8,6,6,582360177,1.8770
8,6,6,586436993,1.8770
8,6,6,591466364,1.8770
8,6,6,591783012,1.8770
8,6,6,599368448,1.8770
8,6,6,600833731,1.8770
8,6,6,606818059,1.8770
8,6,6,613986229,1.8770
8,6,6,61529191,1.8770
8,6,6,618043657,1.8770
8,6,6,622019671,1.8770
8,6,6,630946823,1.8770
8,6,6,632365455,1.8770
8,6,6,634978127,1.8770
8,6,6,638238613,1.8770
8,6,6,649365139,1.8770
8,6,6,650717158,1.8770
8,6,6,651350160,1.8770
8,6,6,655433505,1.8770
8,6,6,660632150,1.8770
8,6,6,662055122,1.8770
8,6,6,670454353,1.8770
8,6,6,673985626,1.8770
8,6,6,67785161,1.8770
8,6,6,67851467,1.8770
8,6,6,688475762,1.8770
8,6,6,690389038,1.8770
8,6,6,704972514,1.8770
8,6,6,715498532,1.8770
8,6,6,726200281,1.8770
8,6,6,729355463,1.8770
8,6,6,73250232,1.8770
8,6,6,735397051,1.8770
8,6,6,744886528,1.8770
8,6,6,754109874,1.8770
8,6,6,754667798,1.8770
8,6,6,760933851,1.8770
8,6,6,761631566,1.8770
8,6,6,76179596,1.8770
8,6,6,766945977,1.8770
8,6,6,774064415,1.8770
8,6,6,774708039,1.8770
8,6,6,782416607,1.8770
8,6,6,78362818,1.8770
8,6,6,784040707,1.8770
8,6,6,786141334,1.8770
8,6,6,794088108,1.8770
8,6,6,796625952,1.8770
8,6,6,800589345,1.8770
8,6,6,816680769,1.8770
8,6,6,817147093,1.8770
8,6,6,819123057,1.8770
8,6,6,822214157,1.8770
8,6,6,823138059,1.8770
8,6,6,830156981,1.8770
8,6,6,835312483,1.8770
8,6,6,838278443,1.8770
8,6,6,839020090,1.8770
8,6,6,840214950,1.8770
8,6,6,844086474,1.8770
8,6,6,844891602,1.8770
8,6,6,846145760,1.8770
8,6,6,849486321,1.8770
8,6,6,854822384,1.8770
8,6,6,863603838,1.8770
8,6,6,865991528,1.8770
8,6,6,867099193,1.8770
8,6,6,87135863,1.8770
8,6,6,873441924,1.8770
8,6,6,876605612,1.8770
8,6,6,877459136,1.8770
8,6,6,879623438,1.8770
8,6,6,884662102,1.8770
8,6,6,887337194,1.8770
8,6,6,888314256,1.8770
8,6,6,889434468,1.8770
8,6,6,896300798,1.8770
8,6,6,897514979,1.8770
8,6,6,906796931,1.8770
8,6,6,908462333,1.8770
8,6,6,921181766,1.8770
8,6,6,928169200,1.8770
8,6,6,930430373,1.8770
8,6,6,933948662,1.8770
8,6,6,949975779,1.8770
8,6,6,950866179,1.8770
8,6,6,951152927,1.8770
8,6,6,954013900,1.8770
8,6,6,955115540,1.8770
8,6,6,955395906,1.8770
8,6,6,955893244,1.8770
8,6,6,962041096,1.8770
8,6,6,965738629,1.8770
8,6,6,966784326,1.8770
8,6,6,979351572,1.8770
8,6,6,98423466,1.8770
8,6,6,986825022,1.8770
8,6,6,987261838,1.8770
8,6,6,994360616,1.8770
8,6,6,994740027,1.8770
8,6,6,994874757,1.8770
