level,M,N,seed,densityMetric
15,3,3,556959880,0.4799
15,3,3,561597724,0.7158
15,3,3,564616332,0.2601
15,3,3,572475137,0.6166
15,3,3,580187781,0.5925
15,3,3,584201397,0.7668
15,3,3,587249624,0.1260
15,3,3,595666835,0.5469
15,3,3,596478640,0.6113
15,3,3,599843654,0.6622
15,3,3,600919353,0.2332
15,3,3,604457233,0.2091
15,3,3,621838439,0.5550
15,3,3,624141870,0.6461
15,3,3,624551913,0.5576
15,3,3,633063658,0.5898
15,3,3,642619717,0.5496
15,3,3,644974276,0.2440
15,3,3,646304398,0.6166
15,3,3,651584582,0.3003
15,3,3,653328687,0.7051
15,3,3,654988376,0.3914
15,3,3,659613987,0.4906
15,3,3,66430309,0.4209
15,3,3,670534224,0.8954
15,3,3,672451497,0.5040
15,3,3,676495555,0.5469
15,3,3,677316560,0.3673
15,3,3,67740531,0.5013
15,3,3,678504742,0.8499
15,3,3,685299377,0.3271
15,3,3,687711304,0.6783
15,3,3,6918537,0.1394
15,3,3,697235370,0.5979
15,3,3,700105165,0.6193
15,3,3,709896200,0.2601
15,3,3,721870042,0.2172
15,3,3,72419621,0.0429
15,3,3,727159384,0.4316
15,3,3,735850268,0.8150
15,3,3,737918961,0.3646
15,3,3,754365445,0.5282
15,3,3,754621005,0.7855
15,3,3,760731883,0.3485
15,3,3,762702016,0.8123
15,3,3,763795996,0.8794
15,3,3,763863979,0.4799
15,3,3,764649368,0.8043
15,3,3,764700528,0.7373
15,3,3,765204931,0.6944
15,3,3,7675370,0.6461
15,3,3,773252041,0.7453
15,3,3,786659128,0.3405
15,3,3,797914140,0.3485
15,3,3,801284486,0.2252
15,3,3,801689097,0.5576
15,3,3,803318025,0.7426
15,3,3,810855761,0.5737
15,3,3,810883132,0.5040
15,3,3,81815641,0.4611
15,3,3,821238139,0.2842
15,3,3,829499973,0.4316
15,3,3,834198243,0.4129
15,3,3,838623133,0.3914
15,3,3,842538018,0.5979
15,3,3,844458861,0.1609
15,3,3,846981874,0.1099
15,3,3,850539205,0.8391
15,3,3,851542059,0.4021
15,3,3,854972045,0.4343
15,3,3,861517039,0.6676
15,3,3,864974253,0.6220
15,3,3,867575994,0.7051
15,3,3,87402522,0.5684
15,3,3,874358156,0.3700
15,3,3,882876413,0.2091
15,3,3,885803719,0.4477
15,3,3,892135498,0.1555
15,3,3,894806304,0.6247
15,3,3,895386551,0.4343
15,3,3,901553547,0.2922
15,3,3,90556638,0.8954
15,3,3,907344716,0.6408
15,3,3,913006698,0.1689
15,3,3,914558248,0.7828
15,3,3,920080217,0.3727
15,3,3,923306192,0.4209
15,3,3,923520943,0.9517
15,3,3,924449476,0.1475
15,3,3,927803406,0.0938
15,3,3,928707988,0.8954
15,3,3,944566729,0.7641
15,3,3,949486927,0.5979
15,3,3,954074274,0.2895
15,3,3,959356687,0.6783
15,3,3,962233347,0.1126
15,3,3,964129535,0.7024
15,3,3,965985629,0.2520
15,3,3,967131579,0.5657
15,3,3,96998462,0.2976
15,3,3,972103344,0.0697
15,3,3,975022676,0.2922
15,3,3,975422674,0.2386
15,3,3,992150988,0.7158
15,3,3,994377578,0.6917
15,3,3,994988421,0.5657
15,3,3,996766971,0.3405
