level,M,N,seed,densityMetric
8,1,16,608998426,1.7326
8,1,16,612237784,1.8824
8,1,16,613986229,1.6524
8,1,16,61529191,1.6471
8,1,16,627826616,1.6471
8,1,16,627959283,1.7326
8,1,16,627960423,1.6845
8,1,16,629662702,1.7112
8,1,16,630946823,1.7647
8,1,16,635500426,1.7219
8,1,16,638238613,1.5668
8,1,16,646846235,1.6257
8,1,16,649365139,1.7647
8,1,16,650717158,1.7380
8,1,16,651350160,1.6257
8,1,16,65737393,1.7059
8,1,16,662055122,1.5508
8,1,16,670454353,1.7807
8,1,16,67851467,1.7273
8,1,16,680871986,1.7701
8,1,16,685824724,1.4225
8,1,16,686994377,1.8342
8,1,16,692963599,1.5829
8,1,16,704972514,1.7701
8,1,16,711521384,1.7219
8,1,16,722765440,1.7380
8,1,16,730542054,1.5936
8,1,16,73250232,1.5508
8,1,16,735397051,1.9198
8,1,16,738293106,1.5294
8,1,16,744886528,1.6096
8,1,16,745310400,1.5561
8,1,16,750989203,1.6791
8,1,16,754533135,1.7059
8,1,16,757762276,1.7754
8,1,16,76179596,1.7647
8,1,16,764815807,1.6310
8,1,16,768182713,1.5241
8,1,16,774064415,1.7380
8,1,16,774708039,1.7166
8,1,16,780247451,1.7968
8,1,16,78362818,1.7540
8,1,16,784040707,1.9679
8,1,16,78517983,1.7326
8,1,16,786141334,1.6684
8,1,16,800158744,1.6417
8,1,16,800589345,1.7059
8,1,16,80168445,1.6257
8,1,16,803919810,1.5989
8,1,16,810254604,1.5455
8,1,16,827049723,1.5668
8,1,16,830156981,1.7594
8,1,16,835312483,1.5508
8,1,16,836099640,1.8663
8,1,16,840214950,1.6203
8,1,16,841031603,1.7594
8,1,16,844086474,1.6043
8,1,16,844329564,1.5615
8,1,16,844891602,1.8128
8,1,16,854822384,1.6257
8,1,16,855151048,1.9893
8,1,16,857088075,1.7219
8,1,16,857145412,1.7647
8,1,16,859429570,1.6203
8,1,16,865991528,1.5241
8,1,16,867054588,1.6096
8,1,16,867895944,1.7754
8,1,16,870548864,1.7487
8,1,16,871048185,1.7594
8,1,16,87135863,1.6738
8,1,16,871804876,1.7647
8,1,16,872114689,1.6684
8,1,16,879623438,1.7059
8,1,16,88517731,1.7219
8,1,16,887337194,1.7219
8,1,16,888314256,1.6791
8,1,16,896300798,1.5134
8,1,16,897514979,1.7166
8,1,16,898731512,2.0267
8,1,16,906796931,1.7219
8,1,16,910118967,1.4920
8,1,16,911605722,1.7273
8,1,16,920773651,1.6898
8,1,16,921181766,1.7701
8,1,16,928169200,1.6845
8,1,16,930430373,1.7273
8,1,16,933184944,1.6631
8,1,16,938588820,1.5668
8,1,16,945119074,1.6257
8,1,16,945614769,1.4973
8,1,16,947337410,1.6684
8,1,16,950111026,1.5080
8,1,16,950461110,1.8770
8,1,16,950866179,1.5936
8,1,16,954013900,1.7647
8,1,16,955395906,1.6631
8,1,16,955893244,1.7380
8,1,16,96464314,1.9733
8,1,16,966784326,1.5989
8,1,16,985760118,1.5294
8,1,16,986825022,1.6845
8,1,16,994360616,1.7433
8,1,16,994740027,1.8877
8,1,16,997108157,1.7380
8,1,16,998212301,1.8021
