level,M,N,seed,densityMetric
14,1,16,1266488720,1.0227
14,1,16,1277614136,1.0284
14,1,16,1278655297,1.0000
14,1,16,1281877312,1.0398
14,1,16,1282893305,1.0852
14,1,16,1283508924,1.0057
14,1,16,128554622,1.0170
14,1,16,1295604390,1.0568
14,1,16,1296052736,1.0511
14,1,16,1306554616,1.0341
14,1,16,1308307336,1.0284
14,1,16,1310460246,1.0682
14,1,16,1317277335,1.0511
14,1,16,1330019984,1.0739
14,1,16,1335075809,1.0966
14,1,16,1338927563,1.0057
14,1,16,133965900,1.0568
14,1,16,1341224127,1.0455
14,1,16,1343252007,1.0568
14,1,16,1344434153,1.0114
14,1,16,134482399,1.0795
14,1,16,1348541570,1.0170
14,1,16,1348689589,1.0909
14,1,16,134871044,1.0170
14,1,16,1348875106,1.0511
14,1,16,1354055929,1.1080
14,1,16,1364734752,1.1023
14,1,16,1367329043,1.0909
14,1,16,1370627658,1.0966
14,1,16,1374036447,1.0284
14,1,16,1377641605,1.0455
14,1,16,1388935252,1.0682
14,1,16,1390842545,1.0795
14,1,16,140792612,1.0682
14,1,16,1420378545,1.0625
14,1,16,1421984618,1.0341
14,1,16,1431273294,1.0682
14,1,16,1434275498,0.9943
14,1,16,143632992,1.0398
14,1,16,143660773,1.0511
14,1,16,1437518404,1.0398
14,1,16,1439476180,1.0341
14,1,16,1444009553,1.0341
14,1,16,1449430967,1.0284
14,1,16,1450788410,1.0455
14,1,16,145729422,1.1023
14,1,16,1460623476,1.0227
14,1,16,1463889962,1.0909
14,1,16,1467157173,1.0114
14,1,16,1476470986,1.0682
14,1,16,1480704826,1.0909
14,1,16,1482543931,1.0341
14,1,16,1484841715,1.0398
14,1,16,148815703,1.0568
14,1,16,1490363130,1.0682
14,1,16,1496638450,0.9943
14,1,16,1499413564,1.1023
14,1,16,1504088547,1.0682
14,1,16,1504340417,1.0795
14,1,16,1505353724,1.0909
14,1,16,1507616277,1.0739
14,1,16,1509984666,1.0114
14,1,16,1515981365,1.0909
14,1,16,1519299415,1.0284
14,1,16,1520513517,1.0625
14,1,16,1524709717,1.1136
14,1,16,1527795885,1.1080
14,1,16,1528039779,1.0455
14,1,16,1530286851,1.0852
14,1,16,1530730166,1.0398
14,1,16,1534192257,1.0909
14,1,16,1535558285,1.0398
14,1,16,1543032626,1.0966
14,1,16,1545582358,1.1193
14,1,16,1547037443,0.9943
14,1,16,1548024550,1.0909
14,1,16,1550685533,1.0398
14,1,16,1551681087,1.0739
14,1,16,1553510902,0.9375
14,1,16,1554451398,1.0852
14,1,16,1567891758,1.0227
14,1,16,1573356077,0.9830
14,1,16,1573887778,1.0682
14,1,16,1577899726,1.0057
14,1,16,1591829520,1.0057
14,1,16,1592220142,1.0682
14,1,16,1601564752,1.0511
14,1,16,1614158745,1.0000
14,1,16,161936749,1.0284
14,1,16,161987877,1.0625
14,1,16,1626532505,1.0114
14,1,16,162747135,0.9943
14,1,16,1627878098,1.0682
14,1,16,1628647456,1.0398
14,1,16,1632100205,1.0625
14,1,16,1640161236,0.9943
14,1,16,1644538910,1.0284
14,1,16,1645586294,1.0398
14,1,16,1648969040,1.0341
14,1,16,1661436122,1.1705
14,1,16,1666216751,1.1250
14,1,16,166959396,1.1307
14,1,16,1670639419,1.0057
14,1,16,1674010505,1.0739
14,1,16,167502115,1.0341
14,1,16,1677752354,1.0739
14,1,16,1678354020,1.0398
14,1,16,1680410501,1.0114
14,1,16,1681939819,1.0909
14,1,16,1683880603,1.0057
14,1,16,1685156690,1.0682
14,1,16,1688723499,0.9886
14,1,16,1692126121,1.0682
14,1,16,1695411640,1.0341
14,1,16,169873061,1.1420
14,1,16,1708144132,1.0682
14,1,16,170946242,1.0852
14,1,16,1721435834,1.0398
14,1,16,1724000819,1.0852
14,1,16,1752843671,0.9886
14,1,16,1755142440,1.0966
14,1,16,1755853177,1.1080
14,1,16,1762505672,1.1136
14,1,16,1762761537,1.0000
14,1,16,1766958145,0.9716
14,1,16,1768078034,1.0284
14,1,16,1768952533,0.9602
14,1,16,1770603754,0.9773
14,1,16,1775113260,1.0114
14,1,16,1775173339,1.0227
14,1,16,1777445432,1.0739
14,1,16,177866854,1.0455
14,1,16,177942638,1.0227
14,1,16,1779906848,1.0341
14,1,16,1783904619,1.0000
14,1,16,1789410354,0.9716
14,1,16,1791778974,1.0852
14,1,16,1795826253,1.0682
14,1,16,1800095436,1.0227
14,1,16,1800637508,1.0284
14,1,16,1805512845,1.0909
14,1,16,1806445976,1.0170
14,1,16,1808356790,1.0511
14,1,16,1810448264,1.0682
14,1,16,1819119388,1.0455
14,1,16,1819990369,1.1420
14,1,16,182031492,1.1080
14,1,16,1820793552,1.1023
14,1,16,182216137,1.0057
14,1,16,1823793032,1.0568
14,1,16,1825605709,1.0341
14,1,16,1826631462,1.0455
14,1,16,1829909606,1.0000
14,1,16,1843204587,1.0909
14,1,16,1859239386,0.9659
14,1,16,1862413920,1.1080
14,1,16,1865618941,1.0000
14,1,16,1866329999,1.0170
14,1,16,1867468502,1.0682
14,1,16,186783104,1.0568
14,1,16,1867934507,1.0341
14,1,16,1871792025,1.1250
14,1,16,1875479968,1.0170
14,1,16,1876696247,1.0341
14,1,16,1881996031,1.0568
14,1,16,1885476186,1.0568
14,1,16,1887858911,1.1364
14,1,16,188945830,0.9830
14,1,16,1891469110,1.0227
14,1,16,1897899047,1.0682
14,1,16,1902172151,1.0625
14,1,16,1905033252,1.0455
14,1,16,1914291450,1.0739
14,1,16,191463373,1.0000
14,1,16,1915134789,1.0852
14,1,16,1919604592,1.0341
14,1,16,1928328916,0.9659
14,1,16,1932903607,1.0682
14,1,16,1932937349,1.1989
14,1,16,1935775557,1.0114
14,1,16,1938500294,1.0170
14,1,16,1942407843,1.0455
14,1,16,1946106611,1.0852
14,1,16,1953828808,0.9943
14,1,16,1957096776,1.1250
14,1,16,1958663739,1.0114
14,1,16,1961845877,1.0284
14,1,16,1963714948,1.0057
14,1,16,1972755271,0.9659
14,1,16,1973158589,1.0227
14,1,16,1973463446,1.0284
14,1,16,1979396431,1.0114
14,1,16,1981934719,1.1364
14,1,16,1993994992,1.0000
14,1,16,1995510272,0.9943
14,1,16,1997017992,1.0284
14,1,16,2010090001,1.0398
14,1,16,201055042,1.1477
14,1,16,2010988465,1.0341
14,1,16,2011069666,1.0739
14,1,16,2011598173,1.0909
14,1,16,2013677608,1.1420
14,1,16,2014869255,0.9943
14,1,16,2015673268,1.0625
14,1,16,2016207534,1.0341
14,1,16,2026323598,0.9943
14,1,16,2029269455,1.0511
14,1,16,204083981,0.9943
14,1,16,2043337001,1.1023
14,1,16,2046085618,1.0000
14,1,16,20470853,1.0114
14,1,16,2050984294,1.0114
14,1,16,2052444157,1.0341
14,1,16,2056332918,1.0511
14,1,16,205682923,0.9943
14,1,16,2057367082,1.0682
14,1,16,2068792693,1.0852
14,1,16,2070903839,1.0682
14,1,16,2077888711,1.0398
14,1,16,2081257316,1.0966
14,1,16,2081562342,1.0568
14,1,16,2082711227,1.0341
14,1,16,2088174615,1.0739
14,1,16,2090932691,1.0511
14,1,16,2099647560,0.9886
14,1,16,2103438740,1.0057
14,1,16,2107015358,0.9943
14,1,16,2109245520,0.9602
14,1,16,2111581344,1.0511
14,1,16,2117707531,1.0682
14,1,16,2119211752,1.0114
14,1,16,2121964014,1.0000
14,1,16,212625774,1.0000
14,1,16,2126958958,1.0341
14,1,16,21339815,1.0000
14,1,16,213784518,1.0398
14,1,16,2146611503,1.0455
14,1,16,21476299,1.1023
14,1,16,215027742,1.0511
14,1,16,21590589,1.1080
14,1,16,216911059,1.0284
14,1,16,218111463,1.1307
14,1,16,218651401,1.0966
14,1,16,222773733,1.0227
14,1,16,223111873,0.9489
14,1,16,22370205,1.0455
14,1,16,231817566,1.0057
14,1,16,234583499,0.9830
14,1,16,236067928,1.0114
14,1,16,237764319,1.0398
14,1,16,243992325,0.9830
14,1,16,246123008,1.0170
14,1,16,246572614,1.0227
14,1,16,250571034,1.0114
14,1,16,252534108,1.1364
14,1,16,25643056,1.0398
14,1,16,256932183,1.0170
14,1,16,265621743,1.0341
14,1,16,27022924,1.0568
14,1,16,273006348,1.0170
14,1,16,276054960,1.0455
14,1,16,276703638,1.0511
14,1,16,276763032,1.0227
14,1,16,278068419,1.1080
14,1,16,282805229,1.0227
14,1,16,305943071,1.0341
14,1,16,306028302,1.1136
14,1,16,306235539,1.0000
14,1,16,307250575,1.0398
14,1,16,308996021,1.0284
14,1,16,311761933,1.0852
14,1,16,318416483,1.0284
14,1,16,319407054,1.0966
14,1,16,322446830,1.1023
14,1,16,338088101,1.0057
14,1,16,340714859,1.0114
14,1,16,342032141,1.0795
14,1,16,343936855,1.0057
14,1,16,346832508,0.9830
14,1,16,35518565,1.0795
14,1,16,358787718,1.0398
14,1,16,361681270,1.0455
14,1,16,367832216,0.9830
14,1,16,367893454,1.0568
14,1,16,37460058,1.0170
14,1,16,381851875,1.0625
14,1,16,388939467,1.1023
14,1,16,408953675,1.0114
14,1,16,420062575,1.0398
14,1,16,427917682,1.0114
14,1,16,428782990,1.0455
14,1,16,429322841,1.1193
14,1,16,429356607,1.0398
14,1,16,436509433,1.0114
14,1,16,436783424,1.1250
14,1,16,442437377,1.1477
14,1,16,442493968,1.0455
14,1,16,450209820,0.9659
14,1,16,450312709,1.0852
14,1,16,452557630,1.0284
14,1,16,460198231,1.0227
14,1,16,461536879,1.0057
14,1,16,463435724,1.0852
14,1,16,47185065,1.0511
14,1,16,473303457,1.0682
14,1,16,476175474,1.0284
14,1,16,477971540,0.9943
14,1,16,481620782,1.0398
14,1,16,483761997,1.1080
14,1,16,494567451,1.0625
14,1,16,49569508,1.0341
14,1,16,500693699,1.0682
14,1,16,502501262,1.0398
14,1,16,502892923,1.0909
14,1,16,50630173,1.0511
14,1,16,507322857,1.0739
14,1,16,507487816,1.0227
14,1,16,512749106,1.0398
14,1,16,515228492,0.9489
14,1,16,516501946,1.0966
14,1,16,517583817,1.0682
14,1,16,517645843,1.0568
14,1,16,519285138,1.1193
14,1,16,524402925,1.0000
14,1,16,527721094,0.9830
14,1,16,536495492,1.0455
14,1,16,53711448,1.0227
14,1,16,538340216,1.0795
14,1,16,541949640,1.0568
14,1,16,54395602,1.0170
14,1,16,544469483,1.0795
14,1,16,544470930,0.9886
14,1,16,548664925,1.0852
14,1,16,552454229,1.0455
14,1,16,560282076,1.1080
14,1,16,562901964,1.1307
14,1,16,563535504,1.0511
14,1,16,57263241,1.0682
14,1,16,574219245,1.0227
14,1,16,576531843,0.9886
14,1,16,577119689,1.1648
14,1,16,578992086,1.0341
14,1,16,591750010,1.0114
14,1,16,592379982,1.0227
14,1,16,59312883,1.0000
14,1,16,594094263,1.0682
14,1,16,603960518,1.0625
14,1,16,606021405,1.0568
14,1,16,608003215,1.0114
14,1,16,609784987,0.9602
14,1,16,61037658,1.0511
14,1,16,611490131,1.0795
14,1,16,613966843,1.0057
14,1,16,614441983,1.0227
14,1,16,615606711,1.0852
14,1,16,61656910,0.9830
14,1,16,617396330,1.0114
14,1,16,620363305,1.0170
14,1,16,624984735,1.0909
14,1,16,625390720,1.0170
14,1,16,626053765,1.0682
14,1,16,627356875,1.0455
14,1,16,631697979,1.0682
14,1,16,632744004,1.0398
14,1,16,636886431,0.9375
14,1,16,637748248,1.1023
14,1,16,649181860,0.9773
14,1,16,655544991,0.9886
14,1,16,656604815,1.0114
14,1,16,663820539,1.0341
14,1,16,664273894,1.1023
14,1,16,669823968,1.0114
14,1,16,679073504,1.0341
14,1,16,680282868,1.0284
14,1,16,684278022,1.0682
14,1,16,686937945,1.0739
14,1,16,693138014,1.0398
14,1,16,695126469,1.1477
14,1,16,696243155,1.0625
14,1,16,697300550,1.0341
14,1,16,703002836,0.9943
14,1,16,703645711,1.0284
14,1,16,704614759,1.0455
14,1,16,705281852,1.0682
14,1,16,70616147,1.0455
14,1,16,710840652,1.0455
14,1,16,720325027,1.1080
14,1,16,724430321,1.0057
14,1,16,726857263,0.9886
14,1,16,738972119,0.9716
14,1,16,741167002,1.0227
14,1,16,746792063,1.0682
14,1,16,751023097,1.0568
14,1,16,751853572,1.0284
14,1,16,753879166,1.0455
14,1,16,758447348,1.0909
14,1,16,779431259,0.9943
14,1,16,781245130,1.0511
14,1,16,781274475,1.0114
14,1,16,78205766,0.9886
14,1,16,797126824,1.0568
14,1,16,807706636,1.0227
14,1,16,814323293,1.0511
14,1,16,821418581,1.0625
14,1,16,82762515,1.0852
14,1,16,833819593,1.0455
14,1,16,834208879,1.0852
14,1,16,841379832,1.1477
14,1,16,841481450,1.0114
14,1,16,843316041,0.9943
14,1,16,844244049,1.0455
14,1,16,84584900,1.0511
14,1,16,847749245,1.0000
14,1,16,848832259,1.0795
14,1,16,855607829,1.0114
14,1,16,859435011,1.0284
14,1,16,860122088,1.0455
14,1,16,860954475,1.0398
14,1,16,863596172,1.0057
14,1,16,865138645,1.0114
14,1,16,865466663,0.9886
14,1,16,876958916,1.0852
14,1,16,878340720,0.9830
14,1,16,884717110,1.0398
14,1,16,887025317,1.0341
14,1,16,896433739,0.9773
14,1,16,907819592,1.0625
14,1,16,914245322,1.0227
14,1,16,917471326,0.9773
14,1,16,923553484,1.0795
14,1,16,926990597,0.9830
14,1,16,931990383,1.0170
14,1,16,934062453,1.0682
14,1,16,941152876,0.9943
14,1,16,941191322,1.0170
14,1,16,944465990,1.0739
14,1,16,950888341,1.0568
14,1,16,951447562,1.0852
14,1,16,951926614,1.0511
14,1,16,953177327,1.0511
14,1,16,954023423,1.0227
14,1,16,965343326,1.0795
14,1,16,968440480,1.1136
14,1,16,972422225,0.9432
14,1,16,973049422,1.0739
14,1,16,979199061,1.1250
14,1,16,989969323,1.0682
14,1,16,990586546,1.0284
14,1,16,990728232,1.1420
14,1,16,995213862,1.0568
14,1,16,996534912,1.0227
14,1,16,1007821373,0.9943
14,1,16,1008497450,1.0455
14,1,16,1010678129,1.0455
14,1,16,101218400,1.1250
14,1,16,1021300743,1.0682
14,1,16,102545709,1.0795
14,1,16,1030535160,1.0057
14,1,16,1032167107,1.0625
14,1,16,1034018198,1.0227
14,1,16,103726944,1.0227
14,1,16,1050189460,1.0682
14,1,16,1050627575,1.0227
14,1,16,1054439987,1.1080
14,1,16,1054892311,1.0000
14,1,16,105739707,1.0625
14,1,16,1057612619,1.0682
14,1,16,1058562116,1.0227
14,1,16,1062679971,1.0341
14,1,16,1068285091,1.0341
14,1,16,1068932403,1.0568
14,1,16,1072851399,1.0966
14,1,16,1080277626,0.9773
14,1,16,1081800190,1.0682
14,1,16,1097524369,1.0682
14,1,16,1099793311,1.0000
14,1,16,1100030771,0.9943
14,1,16,110132612,1.0852
14,1,16,1101674731,1.1080
14,1,16,1105060188,1.0398
14,1,16,1110213566,1.0682
14,1,16,1114337292,1.0739
14,1,16,111809327,1.0795
14,1,16,1123107713,1.0170
14,1,16,1126139731,1.0057
14,1,16,1134884498,1.0909
14,1,16,1141845560,1.0341
14,1,16,1142522534,1.0852
14,1,16,114377959,1.0000
14,1,16,1143804440,1.0966
14,1,16,1149896562,0.9716
14,1,16,1155639973,1.1080
14,1,16,115899777,1.0966
14,1,16,1159375697,1.0341
14,1,16,116905027,1.0455
14,1,16,1171014521,0.9830
14,1,16,1172573885,1.0000
14,1,16,1177720899,1.0568
14,1,16,1180294418,0.9602
14,1,16,1192318383,1.1023
14,1,16,119774415,1.0455
14,1,16,1200927952,1.0511
14,1,16,1202477899,1.0057
14,1,16,1204101775,1.1250
14,1,16,1211861127,1.0114
14,1,16,1212215879,1.0625
14,1,16,121517879,1.1136
14,1,16,1220857629,1.1364
14,1,16,122636459,1.0511
14,1,16,1228198418,1.0114
14,1,16,1236938826,1.0682
14,1,16,1239423347,1.0341
14,1,16,1240299279,1.0852
14,1,16,1244343931,1.0511
14,1,16,1253107369,1.0227
14,1,16,1253403816,1.0625
14,1,16,1254240742,1.0341
14,1,16,1255139461,1.0398
14,1,16,1255669650,1.0568
14,1,16,1258374235,1.1364
14,1,16,1258495007,1.0170
14,1,16,1258640178,1.0511
14,1,16,1262808787,0.9886
14,1,16,1267863457,1.0682
14,1,16,1270189611,1.0455
14,1,16,127163802,0.9716
14,1,16,1271668708,1.0170
14,1,16,1276761550,1.0114
14,1,16,1283146202,1.0284
14,1,16,1284767523,1.0170
14,1,16,1284979047,1.1136
14,1,16,1287583795,1.0057
14,1,16,129177879,1.1080
14,1,16,1291812261,1.0227
14,1,16,1304411502,1.0568
14,1,16,1305713308,1.0000
14,1,16,131185941,1.0568
14,1,16,1311883021,1.1705
14,1,16,1317489515,1.0284
14,1,16,132171085,1.0795
14,1,16,1325172324,1.0227
14,1,16,1328939852,1.0170
14,1,16,1330840711,1.0739
14,1,16,1332648363,1.0852
14,1,16,1338907167,1.0284
14,1,16,1339191204,1.0057
14,1,16,1343157791,1.0114
14,1,16,1345515006,0.9943
14,1,16,1355377520,1.0455
14,1,16,1355770660,1.0398
14,1,16,1355855791,1.1023
14,1,16,1359235740,1.0000
14,1,16,1367058402,0.9830
14,1,16,1369693239,0.9773
14,1,16,1370493443,1.0682
14,1,16,137728920,1.1364
14,1,16,1379239789,1.0682
14,1,16,1379677300,1.0682
14,1,16,1380874286,1.0057
14,1,16,1381790396,1.0455
14,1,16,1389203585,1.0284
14,1,16,1393381329,1.0341
14,1,16,140049215,0.9716
14,1,16,1400897988,1.0739
14,1,16,140138570,1.0170
14,1,16,1403473012,1.0227
14,1,16,140426014,1.0170
14,1,16,1405728546,1.0341
14,1,16,1406169335,1.0227
14,1,16,1409219218,1.0000
14,1,16,1411740367,1.1250
14,1,16,1414002230,1.0682
14,1,16,1414848587,1.0227
14,1,16,1417800695,1.0682
14,1,16,141814821,1.0625
14,1,16,1418823909,1.0227
14,1,16,1419155383,0.9716
14,1,16,1422096273,1.0341
14,1,16,1422340164,0.9943
14,1,16,1428885398,0.9602
14,1,16,1432931138,1.0625
14,1,16,1435702274,1.0852
14,1,16,1442828598,1.0625
14,1,16,1444250916,1.0341
14,1,16,1444728851,0.9943
14,1,16,1445946007,1.0682
14,1,16,1455079617,1.0852
14,1,16,1469178699,1.0284
14,1,16,1485648931,1.1136
14,1,16,1489473398,1.0739
14,1,16,1500374048,1.0114
14,1,16,1518127689,1.1080
14,1,16,1520662092,0.9943
14,1,16,1527085562,1.0852
14,1,16,1528447628,1.0568
14,1,16,1528623184,0.9830
14,1,16,1528883926,1.0568
14,1,16,1530917927,1.0398
14,1,16,1534190313,1.0114
14,1,16,1536542558,1.0341
14,1,16,1544833968,0.9943
14,1,16,1545647499,1.0000
14,1,16,1545790953,1.0284
14,1,16,1549334183,1.0114
14,1,16,1563672877,1.0682
14,1,16,1564428778,1.0227
14,1,16,1566441802,0.9773
14,1,16,1570821298,0.9830
14,1,16,1574494205,1.0682
14,1,16,1581301167,1.0966
14,1,16,1584618490,1.0625
14,1,16,158638390,1.0795
14,1,16,159156494,1.0455
14,1,16,15922624,1.0455
14,1,16,1600883539,1.0568
14,1,16,1605211333,1.0341
14,1,16,1607317979,1.0966
14,1,16,1618292705,1.0739
14,1,16,1630051769,1.0568
14,1,16,1630664980,1.1193
14,1,16,1631311736,1.1080
14,1,16,1634471845,0.9716
14,1,16,1638141669,1.0682
14,1,16,1647927131,1.0795
14,1,16,1648715558,1.0511
14,1,16,165124605,1.0739
14,1,16,1652343484,1.0511
14,1,16,1656250022,1.0909
14,1,16,1671478460,1.0341
14,1,16,1673899669,1.0795
14,1,16,1685011586,1.0852
14,1,16,1685915541,1.0739
14,1,16,1688508850,1.0852
14,1,16,1689224270,1.0341
14,1,16,1699881393,1.0625
14,1,16,170059920,1.0682
14,1,16,1718889993,1.0511
14,1,16,1730152632,1.0398
14,1,16,173478034,1.0114
14,1,16,1750637571,1.0170
14,1,16,1751145009,1.0739
14,1,16,1753121492,1.1477
14,1,16,1767525667,1.0625
14,1,16,1770140071,1.0852
14,1,16,1772031632,1.1250
14,1,16,1772153097,1.0852
14,1,16,1774046280,1.0284
14,1,16,1775250801,1.0625
14,1,16,1775582847,1.0398
14,1,16,1777690022,0.9943
14,1,16,1779872321,1.0170
14,1,16,1785903944,1.0568
14,1,16,1785905982,1.0966
14,1,16,1791014376,1.1136
14,1,16,1799221831,1.0852
14,1,16,1799720844,1.0739
14,1,16,1803252283,1.0000
14,1,16,1804949198,1.0284
14,1,16,1811685993,1.0341
14,1,16,1813368515,1.1080
14,1,16,1824069995,1.0682
14,1,16,1828804215,1.0057
14,1,16,1835888877,1.0568
14,1,16,1837565764,1.0398
14,1,16,1840092092,1.0114
14,1,16,1869630510,1.0000
14,1,16,1873956624,1.1250
14,1,16,1876292320,1.0284
14,1,16,1878650599,1.0511
14,1,16,1879923818,1.1136
14,1,16,1882938830,1.0341
14,1,16,1888022780,1.0284
14,1,16,1893998961,1.0284
14,1,16,1896649242,1.0284
14,1,16,1897999641,1.1080
14,1,16,1908695272,1.1307
14,1,16,190875860,1.0170
14,1,16,1909335103,1.0114
14,1,16,191007437,1.1080
14,1,16,1910913144,1.0511
14,1,16,1916217567,1.0795
14,1,16,1918777657,1.0284
14,1,16,19260823,1.0852
14,1,16,1926099283,1.0284
14,1,16,1927950256,1.0795
14,1,16,1930138990,1.0398
14,1,16,193463260,1.0455
14,1,16,1935288918,1.0625
14,1,16,1942409702,1.0227
14,1,16,1942842417,1.0966
14,1,16,1944044830,0.9602
14,1,16,1953800732,0.9886
14,1,16,1957149111,1.0000
14,1,16,1967550252,1.0625
14,1,16,1968391883,1.0170
14,1,16,1969489561,1.0455
14,1,16,1974934701,1.1364
14,1,16,1975987732,1.0000
14,1,16,1984282336,1.0057
14,1,16,1987048885,1.0682
14,1,16,1989936248,1.0511
14,1,16,1993738045,1.0227
14,1,16,1996402428,1.0398
14,1,16,1996697352,1.0170
14,1,16,1999583797,1.0739
14,1,16,200373031,1.0455
14,1,16,2004029875,0.9830
14,1,16,2004074135,1.0625
14,1,16,2004411775,0.9943
14,1,16,2014221415,1.0398
14,1,16,202041187,0.9716
14,1,16,2035885966,1.0341
14,1,16,2036372767,1.0625
14,1,16,2039286230,1.0398
14,1,16,2041198354,1.0114
14,1,16,2041501226,1.0511
14,1,16,2046063545,1.0341
14,1,16,2046120484,1.0284
14,1,16,205355414,1.0114
14,1,16,2058198723,0.9830
14,1,16,2058512136,1.0909
14,1,16,2061956322,1.0114
14,1,16,206426791,1.0000
14,1,16,2066614415,1.0341
14,1,16,2067290563,1.0398
14,1,16,2072728663,1.1250
14,1,16,2075342505,1.0852
14,1,16,2075795657,0.9716
14,1,16,2077862958,0.9886
14,1,16,2082196583,1.0398
14,1,16,2086956846,1.0511
14,1,16,2088056307,1.0341
14,1,16,2096129777,1.0455
14,1,16,2096835867,1.0568
14,1,16,2102921973,1.0114
14,1,16,2106041754,1.0170
14,1,16,2108022630,1.0227
14,1,16,210811526,1.1364
14,1,16,2111673948,1.0625
14,1,16,2112569101,1.0000
14,1,16,2112844605,0.9886
14,1,16,2114459301,1.0455
14,1,16,2119323148,1.0739
14,1,16,2125794529,1.0398
14,1,16,2128426272,1.0909
14,1,16,2129415565,1.0398
14,1,16,2133173923,1.0341
14,1,16,2137031758,1.1023
14,1,16,2138126766,0.9943
14,1,16,215950471,1.0682
14,1,16,219525204,1.0114
14,1,16,226009218,1.0398
14,1,16,23153559,1.0170
14,1,16,234983572,1.1250
14,1,16,236987155,1.0170
14,1,16,240749029,1.0114
14,1,16,241441692,0.9830
14,1,16,246828729,1.1023
14,1,16,255996143,1.0795
14,1,16,256248930,1.0966
14,1,16,259352092,1.0227
14,1,16,273198458,1.0511
14,1,16,291628594,1.0625
14,1,16,299233902,1.1023
14,1,16,299403345,1.0341
14,1,16,303824805,1.0341
14,1,16,306069003,1.0284
14,1,16,307722243,1.1023
14,1,16,309559295,1.0511
14,1,16,316049676,1.0057
14,1,16,316911063,1.0966
14,1,16,32340558,1.0795
14,1,16,329088375,1.0227
14,1,16,3329130,1.0795
14,1,16,333782523,1.0398
14,1,16,343079555,1.0455
14,1,16,343743628,1.0682
14,1,16,34574574,0.9773
14,1,16,355024194,1.0114
14,1,16,36165526,1.0057
14,1,16,366711275,1.0114
14,1,16,366742278,1.0057
14,1,16,367409021,1.0568
14,1,16,374606726,1.1307
14,1,16,377542876,0.9716
14,1,16,378128949,1.0568
14,1,16,378249355,1.0625
14,1,16,387650429,1.0511
14,1,16,388220704,1.1705
14,1,16,39047539,1.1193
14,1,16,391481612,1.0511
14,1,16,391908850,1.0966
14,1,16,393061028,1.0795
14,1,16,39467854,0.9489
14,1,16,399507539,0.9773
14,1,16,405178031,1.0170
14,1,16,405313965,0.9943
14,1,16,411644987,1.1080
14,1,16,411736623,1.0057
14,1,16,413282050,0.9830
14,1,16,434262835,1.1477
14,1,16,446194924,1.0511
14,1,16,449265056,1.0341
14,1,16,451373606,1.0398
14,1,16,461222144,1.0398
14,1,16,46518281,0.9943
14,1,16,468450810,1.1080
14,1,16,47405035,1.0114
14,1,16,474482202,1.0795
14,1,16,482399566,1.0341
14,1,16,488984851,1.0057
14,1,16,489208427,1.0568
14,1,16,491844906,1.0227
14,1,16,494050452,1.0966
14,1,16,507718708,0.9830
14,1,16,509283771,1.0341
14,1,16,509316733,1.0114
14,1,16,51352766,0.9773
14,1,16,531336539,1.0909
14,1,16,532714023,1.0909
14,1,16,535415074,1.1193
14,1,16,536805796,1.0284
14,1,16,541723174,1.0455
14,1,16,542944541,1.0966
14,1,16,549718211,1.0114
14,1,16,552414664,1.0341
14,1,16,552897785,0.9716
14,1,16,554153481,1.0227
14,1,16,557021562,1.0739
14,1,16,558207739,1.0511
14,1,16,56816216,1.1080
14,1,16,577543287,0.9830
14,1,16,578377833,1.0511
14,1,16,589549422,0.9716
