level,M,N,seed,densityMetric
5,3,3,561903741,1.0255
5,3,3,566407525,0.9133
5,3,3,569740716,1.0918
5,3,3,571603304,0.9337
5,3,3,572460058,1.0153
5,3,3,576367824,0.9949
5,3,3,576756466,0.9388
5,3,3,583518005,0.9082
5,3,3,589418699,1.0000
5,3,3,593166525,0.9388
5,3,3,593392339,0.9592
5,3,3,603755475,1.0102
5,3,3,606488398,1.0000
5,3,3,609255462,1.0153
5,3,3,618297983,0.9745
5,3,3,618526341,0.9745
5,3,3,619018300,0.9643
5,3,3,631279309,0.9643
5,3,3,632989836,0.9490
5,3,3,640233761,1.0357
5,3,3,640869772,0.9184
5,3,3,653329261,0.9694
5,3,3,654374256,0.9592
5,3,3,665737918,0.9643
5,3,3,669042719,0.9235
5,3,3,67293474,0.9847
5,3,3,678464515,0.9745
5,3,3,683456605,0.9235
5,3,3,684335870,0.9388
5,3,3,684428377,0.9133
5,3,3,688123029,0.9541
5,3,3,689671922,0.9898
5,3,3,700461817,0.9592
5,3,3,705072572,0.9694
5,3,3,711067365,0.9184
5,3,3,722057163,0.9439
5,3,3,722072377,1.0102
5,3,3,727908944,1.1888
5,3,3,736428377,0.9541
5,3,3,736593029,0.9694
5,3,3,737119952,1.0102
5,3,3,738370138,0.9184
5,3,3,739081070,0.9541
5,3,3,744202337,0.9235
5,3,3,747590342,1.1633
5,3,3,754297053,0.9592
5,3,3,769967311,0.9082
5,3,3,793728392,1.0102
5,3,3,799929989,0.9490
5,3,3,801806217,1.0663
5,3,3,807058759,1.0867
5,3,3,80748697,0.9643
5,3,3,811732795,0.9847
5,3,3,815292650,0.9694
5,3,3,816280770,0.9898
5,3,3,82069906,1.0051
5,3,3,822531769,0.9286
5,3,3,829467527,1.0255
5,3,3,82964828,0.9439
5,3,3,830560095,0.9337
5,3,3,834851558,0.9796
5,3,3,838282466,0.9490
5,3,3,839062990,0.9745
5,3,3,840274609,0.9745
5,3,3,843366649,0.9490
5,3,3,847404504,1.0357
5,3,3,851964601,0.9694
5,3,3,854330113,1.0306
5,3,3,856811190,1.1582
5,3,3,858043197,0.9949
5,3,3,860415995,0.9541
5,3,3,860819662,0.9898
5,3,3,869029292,0.9949
5,3,3,874972028,1.0306
5,3,3,884019915,0.9082
5,3,3,88513016,0.9898
5,3,3,892686227,0.9745
5,3,3,893725554,0.9643
5,3,3,897157918,0.9439
5,3,3,900109421,1.0765
5,3,3,905035944,1.0000
5,3,3,913163167,1.1020
5,3,3,916537583,1.0714
5,3,3,919666768,0.9796
5,3,3,922442480,1.0612
5,3,3,928399850,1.0561
5,3,3,932316403,0.9235
5,3,3,942383949,0.9694
5,3,3,948578615,0.9439
5,3,3,949351069,1.1071
5,3,3,952673898,1.0153
5,3,3,953623594,0.9949
5,3,3,953953576,0.9337
5,3,3,963062301,0.9184
5,3,3,966991497,0.9592
5,3,3,967007342,1.0459
5,3,3,974691732,0.9898
5,3,3,977912312,1.0000
5,3,3,982462306,0.9643
5,3,3,984668716,0.9388
5,3,3,985525006,0.9745
5,3,3,995005945,0.9388
5,3,3,999598867,1.0714
