level,M,N,seed,densityMetric
7,1,16,532641409,0.9414
7,1,16,538660234,0.9369
7,1,16,554074867,0.9595
7,1,16,55474476,0.9550
7,1,16,55690688,0.9369
7,1,16,564082931,0.9414
7,1,16,564158088,0.9505
7,1,16,566580481,0.9505
7,1,16,568133331,0.9369
7,1,16,569814076,0.9550
7,1,16,571603304,0.9550
7,1,16,573737862,0.9505
7,1,16,576406265,0.9369
7,1,16,576756466,0.9279
7,1,16,582649834,0.9550
7,1,16,595289352,0.9550
7,1,16,597742318,0.9505
7,1,16,598029558,0.9414
7,1,16,599945235,0.9369
7,1,16,609975276,0.9820
7,1,16,615343959,0.9279
7,1,16,619018300,0.9279
7,1,16,619816048,0.9595
7,1,16,622049296,0.9414
7,1,16,624106642,0.9640
7,1,16,626041395,0.9505
7,1,16,631122120,0.9685
7,1,16,635510142,0.9369
7,1,16,640233761,0.9414
7,1,16,647266396,0.9595
7,1,16,648856676,0.9414
7,1,16,652198603,0.9369
7,1,16,658419585,0.9730
7,1,16,658538274,0.9369
7,1,16,661734218,0.9369
7,1,16,66678064,0.9775
7,1,16,672567783,0.9459
7,1,16,677474149,0.9640
7,1,16,684335870,0.9775
7,1,16,689671922,0.9550
7,1,16,708151823,0.9550
7,1,16,71283258,0.9685
7,1,16,717069989,0.9640
7,1,16,718068616,0.9234
7,1,16,723642340,0.9685
7,1,16,723812107,0.9550
7,1,16,728491914,0.9324
7,1,16,731281963,0.9640
7,1,16,739081070,0.9414
7,1,16,743628398,0.9324
7,1,16,74409072,0.9505
7,1,16,744202337,0.9550
7,1,16,757897055,0.9640
7,1,16,759467236,0.9775
7,1,16,765344596,0.9550
7,1,16,768599058,0.9279
7,1,16,77471029,0.9459
7,1,16,775179077,0.9640
7,1,16,775237822,0.9324
7,1,16,777838977,0.9595
7,1,16,782946416,0.9730
7,1,16,796082960,0.9369
7,1,16,796319519,0.9279
7,1,16,801680731,0.9550
7,1,16,809988899,0.9459
7,1,16,819173239,0.9414
7,1,16,822531769,0.9369
7,1,16,82349706,0.9369
7,1,16,82964828,0.9369
7,1,16,836218537,0.9595
7,1,16,839062990,0.9640
7,1,16,840535945,0.9775
7,1,16,841114442,0.9414
7,1,16,841835028,0.9550
7,1,16,847404504,0.9640
7,1,16,852628284,0.9685
7,1,16,854330113,0.9730
7,1,16,857513518,0.9505
7,1,16,860415995,0.9505
7,1,16,870926038,0.9505
7,1,16,874972028,0.9595
7,1,16,878707141,0.9550
7,1,16,879051715,0.9820
7,1,16,884628049,0.9505
7,1,16,886594935,0.9640
7,1,16,890768489,0.9595
7,1,16,893385378,0.9730
7,1,16,897567939,0.9459
7,1,16,904535731,0.9685
7,1,16,924519784,0.9640
7,1,16,92511112,0.9369
7,1,16,925139527,0.9595
7,1,16,928551610,0.9685
7,1,16,930634802,0.9685
7,1,16,948871680,0.9685
7,1,16,949351069,0.9550
7,1,16,952673898,0.9595
7,1,16,953623594,0.9550
7,1,16,955510605,0.9820
7,1,16,979983433,0.9595
7,1,16,984480172,0.9595
7,1,16,985525006,0.9505
7,1,16,986187176,0.9550
7,1,16,98637279,0.9279
7,1,16,995005945,0.9279
