level,M,N,seed,densityMetric
9,14,2,580505688,1.0000
9,14,2,582360177,1.0152
9,14,2,586436993,1.0000
9,14,2,592257035,1.0000
9,14,2,601130684,1.0152
9,14,2,603296608,1.0000
9,14,2,604921690,1.0152
9,14,2,606818059,1.0152
9,14,2,618043657,1.0303
9,14,2,618046656,1.0000
9,14,2,622019671,1.0152
9,14,2,632365455,1.0152
9,14,2,634978127,1.0000
9,14,2,640252643,1.0000
9,14,2,645666758,1.0000
9,14,2,655433505,1.0152
9,14,2,655669009,1.0000
9,14,2,658298623,1.0000
9,14,2,658308908,1.0000
9,14,2,660632150,1.0000
9,14,2,673985626,1.0152
9,14,2,67785161,1.0152
9,14,2,682616388,1.0152
9,14,2,688475762,1.0152
9,14,2,690389038,1.0152
9,14,2,692193586,1.0152
9,14,2,694865971,1.0000
9,14,2,707696693,1.0152
9,14,2,708391442,1.0000
9,14,2,715498532,1.0455
9,14,2,717847110,1.0000
9,14,2,726200281,1.0000
9,14,2,728493585,1.0000
9,14,2,729355463,1.0152
9,14,2,731642351,1.0152
9,14,2,747715552,1.0152
9,14,2,750716439,1.0000
9,14,2,754109874,1.0000
9,14,2,754667798,1.0000
9,14,2,760450643,1.0152
9,14,2,760933851,1.0152
9,14,2,761631566,1.0000
9,14,2,762409750,1.0000
9,14,2,766945977,1.0000
9,14,2,769151186,1.0000
9,14,2,769676722,1.0152
9,14,2,77173494,1.0152
9,14,2,779766535,1.0303
9,14,2,78101147,1.0000
9,14,2,782416607,1.0000
9,14,2,790301737,1.0152
9,14,2,794088108,1.0000
9,14,2,796625952,1.0000
9,14,2,816680769,1.0000
9,14,2,817147093,1.0000
9,14,2,819123057,1.0000
9,14,2,822214157,1.0303
9,14,2,82267113,1.0000
9,14,2,823138059,1.0152
9,14,2,833039228,1.0152
9,14,2,835352575,1.0000
9,14,2,838278443,1.0303
9,14,2,839020090,1.0000
9,14,2,842343475,1.0000
9,14,2,846145760,1.0000
9,14,2,846577334,1.0152
9,14,2,849486321,1.0000
9,14,2,854866797,1.0000
9,14,2,861103652,1.0000
9,14,2,863603838,1.0000
9,14,2,867099193,1.0000
9,14,2,870162392,1.0455
9,14,2,870451687,1.0152
9,14,2,871810548,1.0000
9,14,2,873441924,1.0000
9,14,2,876605612,1.0152
9,14,2,877459136,1.0000
9,14,2,884662102,1.0152
9,14,2,889434468,1.0000
9,14,2,898496019,1.0152
9,14,2,90757039,1.0000
9,14,2,908462333,1.0152
9,14,2,91151854,1.0000
9,14,2,913780161,1.0000
9,14,2,916999710,1.0000
9,14,2,924618127,1.0000
9,14,2,927219682,1.0152
9,14,2,933948662,1.0000
9,14,2,938414330,1.0152
9,14,2,944976290,1.0152
9,14,2,949975779,1.0000
9,14,2,951152927,1.0000
9,14,2,953860838,1.0000
9,14,2,955115540,1.0000
9,14,2,961299466,1.0000
9,14,2,962041096,1.0152
9,14,2,965738629,1.0000
9,14,2,968655078,1.0000
9,14,2,979351572,1.0000
9,14,2,981014173,1.0303
9,14,2,98423466,1.0303
9,14,2,987261838,1.0000
9,14,2,987293382,1.0152
9,14,2,989194751,1.0152
9,14,2,990034611,1.0000
9,14,2,994874757,1.0000
