level,M,N,seed,densityMetric
3,3,3,637386255,0.3333
3,3,3,65651838,0.3200
3,3,3,658401657,0.2467
3,3,3,658694105,0.3600
3,3,3,667484336,0.3333
3,3,3,667666205,0.3467
3,3,3,675603021,0.2267
3,3,3,675993145,0.3667
3,3,3,681465556,0.5467
3,3,3,683205059,0.7933
3,3,3,691700427,0.3733
3,3,3,694631846,0.5133
3,3,3,694700317,0.4400
3,3,3,694723011,0.2467
3,3,3,695380870,0.2600
3,3,3,700828897,0.4933
3,3,3,705120056,0.2200
3,3,3,706583213,0.7867
3,3,3,708607568,0.2800
3,3,3,713189672,0.8933
3,3,3,720314510,0.5067
3,3,3,723093339,0.3000
3,3,3,72393902,0.3600
3,3,3,726641193,0.3067
3,3,3,730233209,0.3800
3,3,3,732766829,0.3667
3,3,3,733265464,0.7133
3,3,3,73798779,0.2933
3,3,3,739468600,0.8333
3,3,3,740506472,0.2933
3,3,3,741701464,0.3333
3,3,3,741942716,0.3133
3,3,3,746541898,0.4733
3,3,3,755348069,0.5867
3,3,3,758414116,0.4533
3,3,3,759116416,0.2467
3,3,3,760038589,0.3933
3,3,3,760347206,0.4333
3,3,3,763739932,0.1933
3,3,3,764791468,0.3533
3,3,3,768216338,0.6000
3,3,3,776719050,0.2800
3,3,3,777132694,0.3533
3,3,3,780370091,0.4667
3,3,3,784925960,0.3400
3,3,3,788596976,0.3200
3,3,3,790083608,0.2400
3,3,3,801467863,0.6200
3,3,3,807985530,0.4400
3,3,3,811251096,0.2600
3,3,3,812563451,0.3267
3,3,3,814026801,0.2933
3,3,3,815629831,0.3200
3,3,3,819072378,0.2467
3,3,3,821991589,0.4133
3,3,3,826207281,0.4200
3,3,3,828181266,0.3400
3,3,3,829820962,0.3400
3,3,3,829952225,0.5200
3,3,3,830173065,0.2800
3,3,3,840243423,0.7200
3,3,3,841044675,0.6267
3,3,3,841663194,0.5333
3,3,3,847810333,0.5000
3,3,3,849691097,0.3733
3,3,3,851076157,0.4667
3,3,3,859778738,0.8467
3,3,3,862916256,0.4533
3,3,3,865445376,0.4467
3,3,3,867775309,0.4667
3,3,3,871932834,0.4533
3,3,3,87276859,0.1867
3,3,3,874278732,0.5133
3,3,3,876700684,0.3800
3,3,3,87958688,0.7533
3,3,3,881448619,0.3600
3,3,3,885500475,0.1933
3,3,3,888181413,0.4333
3,3,3,895798593,0.2000
3,3,3,896673084,0.3400
3,3,3,902245522,0.5267
3,3,3,913416147,0.3933
3,3,3,918190020,0.3400
3,3,3,92617893,0.3200
3,3,3,927590245,0.2000
3,3,3,928453471,0.3800
3,3,3,928904324,0.4533
3,3,3,929015608,0.4133
3,3,3,930619769,0.6800
3,3,3,934245267,0.6067
3,3,3,949411613,0.3200
3,3,3,950583875,0.4867
3,3,3,956515284,0.2800
3,3,3,960761200,0.3133
3,3,3,965448452,0.4867
3,3,3,969099923,0.7067
3,3,3,973034295,0.3467
3,3,3,976632878,0.4067
3,3,3,977480719,0.2867
3,3,3,983570431,0.5400
3,3,3,9888612,0.1733
3,3,3,993051854,0.1600
3,3,3,996473837,0.3133
3,3,3,997092140,0.2933
