level,M,N,seed,densityMetric
11,14,2,580850152,1.0000
11,14,2,581034206,1.0109
11,14,2,582120144,0.9891
11,14,2,58690895,1.0000
11,14,2,589951544,0.9891
11,14,2,591138174,0.9891
11,14,2,598568568,1.0000
11,14,2,598651244,0.9891
11,14,2,603054648,0.9891
11,14,2,607691427,0.9891
11,14,2,61082281,0.9891
11,14,2,61114963,1.0000
11,14,2,615442892,0.9891
11,14,2,626252867,1.0000
11,14,2,633533407,0.9891
11,14,2,643584845,0.9891
11,14,2,643829337,0.9891
11,14,2,646798652,0.9891
11,14,2,650968738,1.0000
11,14,2,651782016,0.9891
11,14,2,653786083,0.9891
11,14,2,659443064,0.9891
11,14,2,665972870,1.0000
11,14,2,67261584,0.9891
11,14,2,675382550,1.0000
11,14,2,676521261,0.9891
11,14,2,677588050,0.9891
11,14,2,688489248,0.9891
11,14,2,688778463,0.9891
11,14,2,691371821,0.9891
11,14,2,693093573,0.9891
11,14,2,697014397,1.0000
11,14,2,699632615,1.0000
11,14,2,700781173,1.0000
11,14,2,700935984,0.9891
11,14,2,701761846,1.0000
11,14,2,703903694,0.9891
11,14,2,706844624,0.9891
11,14,2,708655480,0.9891
11,14,2,709433229,0.9891
11,14,2,713308090,1.0000
11,14,2,715913330,0.9891
11,14,2,716807379,1.0109
11,14,2,71750513,0.9891
11,14,2,721652487,1.0109
11,14,2,722444388,0.9891
11,14,2,733941110,0.9891
11,14,2,741183014,0.9891
11,14,2,743485734,0.9891
11,14,2,753013814,1.0000
11,14,2,761458168,1.0000
11,14,2,762689314,0.9891
11,14,2,766199546,0.9891
11,14,2,770646000,0.9891
11,14,2,77242887,1.0000
11,14,2,773304737,0.9891
11,14,2,778819643,1.0000
11,14,2,779980235,0.9891
11,14,2,782422183,0.9891
11,14,2,784426451,0.9891
11,14,2,785018113,1.0000
11,14,2,793392223,0.9891
11,14,2,798140671,0.9891
11,14,2,799534831,0.9891
11,14,2,804455852,0.9891
11,14,2,805417629,1.0000
11,14,2,810651222,1.0109
11,14,2,813479119,0.9891
11,14,2,820351076,0.9891
11,14,2,826353058,0.9891
11,14,2,833623831,1.0109
11,14,2,834778505,0.9891
11,14,2,83638475,1.0000
11,14,2,836727473,0.9891
11,14,2,836957394,0.9891
11,14,2,839295527,1.0217
11,14,2,856978745,0.9891
11,14,2,860502179,0.9891
11,14,2,865008625,0.9891
11,14,2,871763682,0.9891
11,14,2,876645084,0.9891
11,14,2,879654298,0.9891
11,14,2,881352721,1.0109
11,14,2,885719974,0.9891
11,14,2,886302298,0.9891
11,14,2,888113284,0.9891
11,14,2,898529472,0.9891
11,14,2,900700983,1.0000
11,14,2,918114250,0.9891
11,14,2,925123597,1.0000
11,14,2,929334391,0.9891
11,14,2,930435293,0.9891
11,14,2,934515690,0.9891
11,14,2,935727561,0.9891
11,14,2,94623114,1.0000
11,14,2,946319165,0.9891
11,14,2,947553923,1.0000
11,14,2,947917643,0.9891
11,14,2,954332191,0.9891
11,14,2,959429372,1.0000
11,14,2,95970003,0.9891
11,14,2,960430101,1.0000
11,14,2,973827723,0.9891
11,14,2,980144991,0.9891
11,14,2,986753377,1.0000
