level,M,N,seed,densityMetric
11,2,2,579502071,0.1522
11,2,2,580850152,0.2391
11,2,2,581034206,0.2120
11,2,2,582120144,0.2446
11,2,2,58690895,0.2228
11,2,2,589951544,0.2554
11,2,2,591138174,0.2065
11,2,2,598568568,0.3315
11,2,2,598651244,0.2337
11,2,2,603054648,0.1630
11,2,2,607691427,0.2935
11,2,2,61082281,0.2826
11,2,2,61114963,0.2446
11,2,2,615442892,0.1957
11,2,2,626252867,0.4402
11,2,2,633533407,0.1848
11,2,2,643584845,0.2663
11,2,2,643829337,0.3315
11,2,2,646798652,0.2283
11,2,2,650968738,0.3913
11,2,2,651782016,0.2446
11,2,2,653786083,0.4076
11,2,2,659443064,0.2391
11,2,2,665972870,0.1902
11,2,2,67261584,0.6413
11,2,2,675382550,0.2500
11,2,2,676521261,0.4293
11,2,2,677588050,0.3696
11,2,2,688489248,0.7174
11,2,2,688778463,0.3587
11,2,2,691371821,0.2337
11,2,2,692267929,0.4837
11,2,2,693093573,0.3370
11,2,2,697014397,0.4239
11,2,2,699632615,0.3043
11,2,2,700781173,0.4674
11,2,2,700935984,0.2500
11,2,2,701761846,0.4076
11,2,2,703903694,0.2120
11,2,2,706844624,0.5272
11,2,2,708655480,0.2609
11,2,2,709433229,0.1739
11,2,2,713308090,0.3043
11,2,2,715913330,0.3043
11,2,2,716807379,0.3370
11,2,2,71750513,0.7663
11,2,2,721652487,0.1957
11,2,2,722444388,0.2826
11,2,2,733941110,0.2989
11,2,2,741183014,0.3478
11,2,2,743485734,0.5217
11,2,2,753013814,0.2500
11,2,2,761458168,0.4837
11,2,2,762689314,0.1576
11,2,2,766199546,0.2826
11,2,2,770646000,0.3098
11,2,2,77242887,0.2826
11,2,2,773304737,0.2391
11,2,2,778819643,0.2174
11,2,2,779980235,0.3750
11,2,2,782422183,0.2989
11,2,2,784426451,0.3478
11,2,2,785018113,0.5000
11,2,2,793392223,0.2826
11,2,2,798140671,0.3750
11,2,2,799534831,0.4402
11,2,2,804455852,0.2228
11,2,2,805417629,0.5924
11,2,2,810651222,0.2337
11,2,2,813479119,0.7120
11,2,2,820351076,0.1793
11,2,2,826353058,0.3696
11,2,2,833623831,0.2663
11,2,2,834778505,0.1902
11,2,2,83638475,0.2337
11,2,2,836727473,0.2065
11,2,2,836957394,0.3967
11,2,2,839295527,0.2174
11,2,2,839374184,0.2609
11,2,2,856978745,0.1957
11,2,2,860502179,0.4565
11,2,2,865008625,0.2120
11,2,2,876645084,0.5978
11,2,2,879654298,0.1957
11,2,2,881352721,0.4674
11,2,2,885719974,0.4402
11,2,2,886302298,0.2717
11,2,2,888113284,0.4293
11,2,2,898529472,0.2717
11,2,2,900700983,0.2283
11,2,2,918114250,0.2446
11,2,2,925123597,1.1902
11,2,2,929334391,0.2826
11,2,2,930435293,0.7174
11,2,2,934515690,0.4076
11,2,2,935727561,0.3750
11,2,2,94623114,0.2826
11,2,2,946319165,0.2228
11,2,2,947553923,0.4076
11,2,2,947917643,0.1413
11,2,2,95970003,0.1630
11,2,2,960430101,0.2554
11,2,2,973827723,0.1576
11,2,2,980144991,0.4076
11,2,2,986753377,0.6902
