level,M,N,seed,densityMetric
5,4,4,1573428918,1.1378
5,4,4,1574711175,1.1173
5,4,4,1578402043,1.0051
5,4,4,1581572362,1.1020
5,4,4,1582990054,1.0408
5,4,4,1584521935,1.1071
5,4,4,1588199456,1.0510
5,4,4,1593511810,1.1378
5,4,4,159368788,1.0408
5,4,4,1595627409,1.1122
5,4,4,1605608312,1.0357
5,4,4,1607416420,1.0255
5,4,4,1608918776,1.0102
5,4,4,1608939399,1.1071
5,4,4,1618255537,1.0051
5,4,4,1618350436,1.0408
5,4,4,1619630293,1.1020
5,4,4,1643379473,1.0000
5,4,4,1661099244,1.1378
5,4,4,166633158,1.0816
5,4,4,1684998864,1.1020
5,4,4,1702724995,1.0102
5,4,4,1708874932,1.0102
5,4,4,1710375165,1.1531
5,4,4,1711631025,1.0204
5,4,4,172290980,1.0102
5,4,4,1726202844,1.1122
5,4,4,1733622634,1.0102
5,4,4,1734258798,1.0000
5,4,4,1739417735,1.0459
5,4,4,175651741,1.1020
5,4,4,1758530462,1.0408
5,4,4,1769953331,1.0867
5,4,4,1773221564,1.1429
5,4,4,177409159,1.0102
5,4,4,1779536008,1.2347
5,4,4,1781952889,1.0255
5,4,4,1788824338,1.0969
5,4,4,1790882386,1.0051
5,4,4,1792816622,1.0612
5,4,4,1793656052,1.0051
5,4,4,1803495973,1.1071
5,4,4,1807294017,1.2347
5,4,4,1807423178,1.0969
5,4,4,1811021771,1.0153
5,4,4,1819577328,1.1429
5,4,4,1822180978,1.1071
5,4,4,1832221866,1.0000
5,4,4,1835112398,1.0153
5,4,4,1836559009,1.0102
5,4,4,1838688490,1.1071
5,4,4,1843519201,1.1378
5,4,4,1843699197,1.0051
5,4,4,1846754415,1.0153
5,4,4,1864478381,1.1020
5,4,4,1868810546,1.0102
5,4,4,1871762392,1.0000
5,4,4,18771053,1.0969
5,4,4,1877419298,1.0153
5,4,4,1877650420,1.0918
5,4,4,1887925287,1.0969
5,4,4,189707977,1.0000
5,4,4,1902168179,1.0153
5,4,4,1902969239,1.0102
5,4,4,1908324174,1.0204
5,4,4,1913884804,1.1276
5,4,4,1914174989,1.0204
5,4,4,1918233989,1.0510
5,4,4,1925501521,1.0969
5,4,4,1927562834,1.0102
5,4,4,1931044243,1.0051
5,4,4,1933384040,1.0000
5,4,4,1940931220,1.0102
5,4,4,1950057066,1.0102
5,4,4,1950812492,1.0459
5,4,4,1954151882,1.0051
5,4,4,1971715348,1.0051
5,4,4,1972351014,1.0204
5,4,4,1976882837,1.1173
5,4,4,1977397293,1.0918
5,4,4,1978985765,1.0000
5,4,4,1987632698,1.0000
5,4,4,2000648935,1.0153
5,4,4,2001035784,1.0510
5,4,4,200356045,1.0051
5,4,4,2006657599,1.0102
5,4,4,2006816017,1.1786
5,4,4,2013153443,1.0204
5,4,4,2014502905,1.0102
5,4,4,2019550163,1.0102
5,4,4,2026698517,1.0000
5,4,4,2034178544,1.0918
5,4,4,2036594136,1.0000
5,4,4,203794015,1.1531
5,4,4,204177555,1.0051
5,4,4,2042667134,1.0306
5,4,4,2049937884,1.0153
5,4,4,205317102,1.0510
5,4,4,2067062844,1.0561
5,4,4,206802869,1.0102
5,4,4,2075073321,1.1071
5,4,4,2076580496,1.0153
5,4,4,2078349042,1.0459
5,4,4,2079623361,1.1480
5,4,4,2084363907,1.0969
5,4,4,2084842540,1.0153
5,4,4,2088461089,1.0459
5,4,4,2094482001,1.0000
5,4,4,2095161149,1.1122
5,4,4,2095278625,1.0204
5,4,4,2095451182,1.0000
5,4,4,209598833,1.0714
5,4,4,2101551786,1.0510
5,4,4,2104907831,1.1378
5,4,4,2114334995,1.0102
5,4,4,2115516898,1.0102
5,4,4,2118226784,1.0000
5,4,4,2124495045,1.1071
5,4,4,2124733742,1.0051
5,4,4,2126792131,1.0102
5,4,4,2128335743,1.0510
5,4,4,212904391,1.0561
5,4,4,2130731847,1.0612
5,4,4,214039108,1.0153
5,4,4,214579927,1.0204
5,4,4,214656609,1.0918
5,4,4,215815845,1.0510
5,4,4,224271078,1.0000
5,4,4,224713129,1.1071
5,4,4,226418169,1.0051
5,4,4,233013851,1.0000
5,4,4,241720033,1.0102
5,4,4,2427822,1.0867
5,4,4,249362873,1.1020
5,4,4,249801369,1.0102
5,4,4,253017366,1.0102
5,4,4,25361380,1.0816
5,4,4,254226858,1.0000
5,4,4,25452606,1.0459
5,4,4,25654027,1.0459
5,4,4,257900303,1.0102
5,4,4,260231895,1.0969
5,4,4,269097359,1.1939
5,4,4,27041173,1.0408
5,4,4,278962607,1.0204
5,4,4,279103617,1.0102
5,4,4,279424196,1.0000
5,4,4,279601783,1.1429
5,4,4,280571845,1.1122
5,4,4,281516115,1.1071
5,4,4,287835666,1.0000
5,4,4,292994872,1.0102
5,4,4,293475147,1.0051
5,4,4,29679587,1.0153
5,4,4,305247479,1.0153
5,4,4,310409364,1.0051
5,4,4,312066172,1.0612
5,4,4,315257700,1.0102
5,4,4,317707081,1.0510
5,4,4,321527279,1.0051
5,4,4,324148768,1.0102
5,4,4,32795874,1.0051
5,4,4,340031288,1.0204
5,4,4,346470557,1.0051
5,4,4,348593073,1.2347
5,4,4,350873413,1.0102
5,4,4,358261191,1.0459
5,4,4,362597129,1.0153
5,4,4,364957742,1.0102
5,4,4,368068051,1.0816
5,4,4,368281037,1.0510
5,4,4,370342677,1.0000
5,4,4,382908091,1.0000
5,4,4,384634797,1.1071
5,4,4,385429765,1.0102
5,4,4,386625156,1.0051
5,4,4,388836259,1.0000
5,4,4,391974455,1.0459
5,4,4,392013832,1.0459
5,4,4,396296031,1.0510
5,4,4,402230525,1.0102
5,4,4,402668379,1.0969
5,4,4,409627523,1.1378
5,4,4,411568735,1.1582
5,4,4,421970298,1.0204
5,4,4,422837286,1.2041
5,4,4,424361518,1.0561
5,4,4,425685259,1.2041
5,4,4,433651036,1.0000
5,4,4,434013273,1.0204
5,4,4,438888841,1.0459
5,4,4,453197374,1.0816
5,4,4,453922512,1.0969
5,4,4,455043254,1.0204
5,4,4,459647215,1.0051
5,4,4,463286777,1.0102
5,4,4,468483740,1.0408
5,4,4,470278291,1.0867
5,4,4,474285130,1.0000
5,4,4,475114451,1.0000
5,4,4,477639266,1.0969
5,4,4,478855838,1.0459
5,4,4,479595581,1.0102
5,4,4,480506741,1.0969
5,4,4,485721693,1.0204
5,4,4,488522537,1.0102
5,4,4,490335727,1.0153
5,4,4,492685556,1.0051
5,4,4,498134683,1.1786
5,4,4,500556670,1.0969
5,4,4,500610590,1.0459
5,4,4,505430056,1.1276
5,4,4,509228477,1.0408
5,4,4,509268603,1.0408
5,4,4,510603589,1.0510
5,4,4,511848587,1.0153
5,4,4,512984414,1.0051
5,4,4,515945951,1.0051
5,4,4,520608381,1.0459
5,4,4,530479909,1.2041
5,4,4,530885348,1.0000
5,4,4,532266315,1.0408
5,4,4,533000005,1.0102
5,4,4,533554392,1.0102
5,4,4,535623505,1.1020
5,4,4,541297014,1.1020
5,4,4,544310902,1.0408
5,4,4,545056239,1.1020
5,4,4,545766113,1.0510
5,4,4,548895764,1.0102
5,4,4,555372936,1.0051
5,4,4,558369789,1.0153
5,4,4,559686968,1.0561
5,4,4,561242977,1.1378
5,4,4,565605126,1.0510
5,4,4,567432713,1.0051
5,4,4,569787385,1.0153
5,4,4,575717207,1.0102
5,4,4,585181793,1.0051
5,4,4,585795211,1.1020
5,4,4,589810403,1.0051
5,4,4,592027113,1.0051
5,4,4,601998833,1.0051
5,4,4,615916330,1.0051
5,4,4,616539879,1.1020
5,4,4,62674094,1.0051
5,4,4,631349312,1.0102
5,4,4,635953708,1.0969
5,4,4,638365440,1.0255
5,4,4,640440144,1.1122
5,4,4,643456886,1.0051
5,4,4,649004944,1.1990
5,4,4,654768106,1.0051
5,4,4,6587412,1.0000
5,4,4,659271541,1.0408
5,4,4,663871714,1.0102
5,4,4,667598116,1.0051
5,4,4,667776004,1.1071
5,4,4,67068082,1.1480
5,4,4,677295707,1.0204
5,4,4,678101191,1.0969
5,4,4,685390419,1.0051
5,4,4,6879595,1.0204
5,4,4,688781078,1.0051
5,4,4,69267348,1.1939
5,4,4,693220149,1.1020
5,4,4,695386877,1.0000
5,4,4,700092388,1.0051
5,4,4,701048350,1.1480
5,4,4,701683991,1.1531
5,4,4,706951019,1.0051
5,4,4,710215852,1.0051
5,4,4,711139194,1.0918
5,4,4,713804656,1.1020
5,4,4,7168210,1.1071
5,4,4,721299688,1.0051
5,4,4,725180469,1.0102
5,4,4,73496955,1.0153
5,4,4,738551259,1.0000
5,4,4,742807409,1.0459
5,4,4,748836617,1.1071
5,4,4,750134362,1.0000
5,4,4,752275260,1.0051
5,4,4,754159263,1.1071
5,4,4,755253688,1.0969
5,4,4,757606174,1.0051
5,4,4,758848076,1.0051
5,4,4,762177588,1.0153
5,4,4,776638059,1.0204
5,4,4,778170377,1.0051
5,4,4,78129294,1.0255
5,4,4,784356181,1.0459
5,4,4,785831912,1.0000
5,4,4,788733407,1.0102
5,4,4,792164991,1.1939
5,4,4,795297518,1.0102
5,4,4,796434259,1.1429
5,4,4,802555085,1.0969
5,4,4,803456359,1.0051
5,4,4,810044858,1.0153
5,4,4,817831038,1.0051
5,4,4,820578491,1.1173
5,4,4,835059476,1.0153
5,4,4,85015491,1.0153
5,4,4,852600039,1.0102
5,4,4,858513427,1.0153
5,4,4,858933385,1.0102
5,4,4,863479174,1.1020
5,4,4,865552565,1.0306
5,4,4,866765869,1.0969
5,4,4,870882853,1.0969
5,4,4,878720860,1.0000
5,4,4,879444251,1.0102
5,4,4,884293725,1.0969
5,4,4,887943027,1.0000
5,4,4,896761517,1.2041
5,4,4,907288880,1.1122
5,4,4,907962837,1.0510
5,4,4,909581892,1.1020
5,4,4,928405829,1.0102
5,4,4,93004032,1.0969
5,4,4,932999309,1.1888
5,4,4,933474027,1.0000
5,4,4,933525396,1.0102
5,4,4,93508098,1.0000
5,4,4,939643790,1.0051
5,4,4,941028522,1.0000
5,4,4,942703789,1.0000
5,4,4,949566463,1.0153
5,4,4,951296046,1.0969
5,4,4,95275394,1.1429
5,4,4,954023618,1.0051
5,4,4,95729205,1.0510
5,4,4,95823951,1.1020
5,4,4,961339346,1.0204
5,4,4,962051526,1.0153
5,4,4,963039796,1.0000
5,4,4,963269748,1.0051
5,4,4,963507501,1.0408
5,4,4,968510462,1.0051
5,4,4,976083771,1.0153
5,4,4,98291295,1.0408
5,4,4,990161909,1.0051
5,4,4,993580434,1.1939
5,4,4,995370049,1.0510
5,4,4,998335387,1.0051
5,4,4,1000951443,1.0561
5,4,4,1012239788,1.0051
5,4,4,10148120,1.0000
5,4,4,1016415868,1.1020
5,4,4,1019842194,1.0102
5,4,4,1030453050,1.0459
5,4,4,1036764452,1.1480
5,4,4,1038881065,1.0000
5,4,4,1041561488,1.0051
5,4,4,1043252965,1.0102
5,4,4,1057884178,1.0051
5,4,4,1058537924,1.2245
5,4,4,1059908256,1.0051
5,4,4,1061510745,1.0102
5,4,4,1068365930,1.0051
5,4,4,10721092,1.0051
5,4,4,1072724955,1.1071
5,4,4,1075520063,1.0510
5,4,4,1076093277,1.0408
5,4,4,1081988624,1.1786
5,4,4,1082061416,1.1020
5,4,4,1082861691,1.0000
5,4,4,1085925256,1.0459
5,4,4,1086343619,1.0408
5,4,4,108902408,1.0510
5,4,4,110920792,1.0561
5,4,4,1109619822,1.0459
5,4,4,1115431346,1.1020
5,4,4,1116750781,1.0459
5,4,4,1117276165,1.1378
5,4,4,1124296174,1.0051
5,4,4,1128941421,1.0051
5,4,4,1129897316,1.0102
5,4,4,1135631713,1.0051
5,4,4,113803099,1.0459
5,4,4,1138512460,1.0000
5,4,4,1139713151,1.0255
5,4,4,114244532,1.1020
5,4,4,114552478,1.0153
5,4,4,1147588292,1.1480
5,4,4,1148967644,1.1071
5,4,4,1149736158,1.0051
5,4,4,1164985139,1.2347
5,4,4,1166144261,1.0051
5,4,4,1179422297,1.0051
5,4,4,1181753205,1.0000
5,4,4,1183737960,1.1071
5,4,4,1183740759,1.0000
5,4,4,1188937603,1.1480
5,4,4,1189182373,1.1071
5,4,4,1190810361,1.0969
5,4,4,1192189953,1.1378
5,4,4,1199217846,1.0255
5,4,4,1204108728,1.0000
5,4,4,1206165980,1.0051
5,4,4,1206271535,1.0051
5,4,4,1207850612,1.0204
5,4,4,1209003913,1.0000
5,4,4,1210745449,1.0102
5,4,4,1210903608,1.1990
5,4,4,1218716775,1.1531
5,4,4,1224092353,1.0408
5,4,4,1224571641,1.0000
5,4,4,1225127123,1.1939
5,4,4,1227353090,1.0408
5,4,4,1228626661,1.1071
5,4,4,1229375989,1.0051
5,4,4,1230344180,1.0510
5,4,4,123374425,1.0102
5,4,4,1237219579,1.0459
5,4,4,1237337410,1.0408
5,4,4,1237465947,1.0561
5,4,4,1237720836,1.0408
5,4,4,1237895875,1.0204
5,4,4,1241821685,1.0051
5,4,4,1242256475,1.0102
5,4,4,1249604232,1.1173
5,4,4,1256724798,1.0051
5,4,4,1259041996,1.1378
5,4,4,1259821184,1.0000
5,4,4,1271935086,1.1071
5,4,4,1280078469,1.0510
5,4,4,1283293276,1.0153
5,4,4,1283440771,1.0102
5,4,4,1289257728,1.0000
5,4,4,129393197,1.0051
5,4,4,1296573472,1.1071
5,4,4,129830068,1.1122
5,4,4,1305855298,1.0408
5,4,4,1314109191,1.1020
5,4,4,1314849548,1.0000
5,4,4,1319103009,1.0408
5,4,4,1320774027,1.0561
5,4,4,1325526885,1.0051
5,4,4,1327383224,1.1122
5,4,4,1328431948,1.0510
5,4,4,1330340535,1.0051
5,4,4,1330444517,1.0510
5,4,4,1334400560,1.0051
5,4,4,1345534848,1.0051
5,4,4,1349230397,1.0051
5,4,4,1354075500,1.0000
5,4,4,1355406090,1.1122
5,4,4,1357453117,1.0102
5,4,4,135899575,1.0051
5,4,4,1361608687,1.0204
5,4,4,1367241824,1.0000
5,4,4,1370281292,1.0204
5,4,4,1371487569,1.0204
5,4,4,1381323071,1.1173
5,4,4,1382884763,1.1071
5,4,4,1383170429,1.0510
5,4,4,1385671262,1.0102
5,4,4,138588667,1.0000
5,4,4,1388990169,1.1071
5,4,4,1391333742,1.1020
5,4,4,1391973726,1.0000
5,4,4,139403098,1.0000
5,4,4,1394274922,1.0000
5,4,4,1394475061,1.0102
5,4,4,1399546041,1.0102
5,4,4,1402515529,1.1429
5,4,4,1402854646,1.0510
5,4,4,1405347721,1.0102
5,4,4,140718250,1.0051
5,4,4,1427092034,1.0204
5,4,4,1451005886,1.0153
5,4,4,145792559,1.0408
5,4,4,1458003039,1.0816
5,4,4,1458805010,1.1071
5,4,4,1470069655,1.2347
5,4,4,1471646604,1.0051
5,4,4,1475616736,1.0510
5,4,4,1491945227,1.1071
5,4,4,1493273235,1.0153
5,4,4,1493883617,1.0051
5,4,4,149987700,1.1378
5,4,4,1501208754,1.0204
5,4,4,1502751930,1.0459
5,4,4,1503027096,1.0051
5,4,4,1504614260,1.0969
5,4,4,150667962,1.1071
5,4,4,1509971409,1.0153
5,4,4,1511029320,1.0102
5,4,4,1515687323,1.0714
5,4,4,1516042714,1.0153
5,4,4,1527574629,1.0000
5,4,4,1537177078,1.0459
5,4,4,1547892723,1.1071
5,4,4,1553659073,1.1582
5,4,4,156073381,1.0153
5,4,4,1567233989,1.0255
5,4,4,1572751425,1.1939
5,4,4,15746044,1.0051
5,4,4,1574964579,1.0408
5,4,4,1582234468,1.1173
5,4,4,1591967196,1.0051
5,4,4,1593352055,1.0153
5,4,4,1595012072,1.0051
5,4,4,1600660947,1.0153
5,4,4,1601795665,1.0204
5,4,4,161456746,1.2347
5,4,4,1616138183,1.0102
5,4,4,1619796175,1.0051
5,4,4,1622238936,1.0102
5,4,4,1624009518,1.0102
5,4,4,1625221847,1.0000
5,4,4,1625965636,1.0153
5,4,4,163660370,1.0102
5,4,4,1642867241,1.0408
5,4,4,1646164091,1.0153
5,4,4,165226090,1.0255
5,4,4,1654845918,1.0459
5,4,4,1659609250,1.0051
5,4,4,1668675827,1.1122
5,4,4,1676302577,1.0561
5,4,4,1680559048,1.1122
5,4,4,1691499980,1.0306
5,4,4,1693284440,1.0102
5,4,4,1697561156,1.1071
5,4,4,1701995887,1.1429
5,4,4,1717334710,1.1378
5,4,4,1727251476,1.0204
5,4,4,1737516405,1.0408
5,4,4,1741149145,1.1378
5,4,4,1746660639,1.0051
5,4,4,1755959752,1.1582
5,4,4,1757493210,1.0000
5,4,4,1759541188,1.2806
5,4,4,1761078289,1.2500
5,4,4,1769591905,1.0102
5,4,4,1770260291,1.0000
5,4,4,1774753242,1.0051
5,4,4,1777023386,1.0000
5,4,4,1778229607,1.1071
5,4,4,1779427277,1.0510
5,4,4,178303197,1.0102
5,4,4,1786623774,1.1020
5,4,4,1803703657,1.0255
5,4,4,1805790307,1.0204
5,4,4,1811817469,1.1071
5,4,4,181598021,1.0051
5,4,4,1817585453,1.0000
5,4,4,1821893387,1.0408
5,4,4,1824668395,1.0204
5,4,4,1826246614,1.0051
5,4,4,1826308030,1.1378
5,4,4,1828200636,1.0153
5,4,4,1830356221,1.0051
5,4,4,1835454257,1.0051
5,4,4,1843751812,1.0204
5,4,4,1845819249,1.0102
5,4,4,1846169352,1.0510
5,4,4,1857912725,1.0102
5,4,4,1863054665,1.1429
5,4,4,1876535676,1.0051
5,4,4,1877118320,1.2347
5,4,4,1882348835,1.0408
5,4,4,1883804102,1.0102
5,4,4,1883973887,1.0102
5,4,4,1887421869,1.0051
5,4,4,1889069479,1.0102
5,4,4,1889122630,1.0051
5,4,4,189290663,1.0102
5,4,4,1894733306,1.0102
5,4,4,1897638044,1.0153
5,4,4,1898812177,1.0969
5,4,4,1899916488,1.0153
5,4,4,1902134546,1.0102
5,4,4,1907841114,1.0051
5,4,4,1908552582,1.0051
5,4,4,1913478265,1.0153
5,4,4,191459043,1.0969
5,4,4,1918400126,1.0459
5,4,4,1920890167,1.0000
5,4,4,1928689457,1.0051
5,4,4,1929391019,1.0051
5,4,4,1930197803,1.0051
5,4,4,1931745097,1.1429
5,4,4,1932433488,1.0051
5,4,4,1932933219,1.0051
5,4,4,1936310426,1.0510
5,4,4,1937931202,1.1071
5,4,4,1944812635,1.1020
5,4,4,1945600840,1.0204
5,4,4,1949692858,1.0051
5,4,4,195208160,1.0102
5,4,4,1953192032,1.0612
5,4,4,1955559631,1.1684
5,4,4,1961439460,1.0459
5,4,4,1963726902,1.0153
5,4,4,1964550685,1.0255
5,4,4,1965308162,1.0051
5,4,4,197212073,1.0102
5,4,4,1985560532,1.0153
5,4,4,1985986127,1.1582
5,4,4,1986469427,1.0051
5,4,4,1988160993,1.0459
5,4,4,1990414168,1.1939
5,4,4,1991649579,1.0102
5,4,4,1991906968,1.1020
5,4,4,1992917990,1.0459
5,4,4,1997081527,1.0408
5,4,4,1999301497,1.0000
5,4,4,1999536569,1.0408
5,4,4,2001322104,1.0000
5,4,4,2001797542,1.0153
5,4,4,201476298,1.1020
5,4,4,2015297013,1.0102
5,4,4,2021921503,1.0969
5,4,4,2022714565,1.0051
5,4,4,2027080626,1.0000
5,4,4,2027528176,1.0051
5,4,4,2031790895,1.0051
5,4,4,203725257,1.0459
5,4,4,2044460030,1.0255
5,4,4,2049770970,1.0051
5,4,4,2050604820,1.0051
5,4,4,2054395790,1.3010
5,4,4,205444187,1.0051
5,4,4,2057882090,1.0051
5,4,4,2059576254,1.1378
5,4,4,206223607,1.1020
5,4,4,2062948054,1.1071
5,4,4,2064854567,1.0408
5,4,4,2065222204,1.0306
5,4,4,2081431859,1.0051
5,4,4,2082422712,1.0918
5,4,4,208339773,1.0204
5,4,4,2088779262,1.0153
5,4,4,2091929861,1.1939
5,4,4,2095192212,1.0102
5,4,4,2095238349,1.0153
5,4,4,2097234236,1.0153
5,4,4,2109703658,1.0102
5,4,4,211387727,1.0051
5,4,4,212490603,1.0153
5,4,4,2128175143,1.0357
5,4,4,2128608541,1.1582
5,4,4,212871749,1.0408
5,4,4,2133371930,1.0153
5,4,4,2135147898,1.0510
5,4,4,2143800179,1.0102
5,4,4,2146109763,1.0000
5,4,4,217264858,1.1173
5,4,4,217350567,1.0000
5,4,4,221199575,1.0510
5,4,4,230677540,1.0051
5,4,4,231129800,1.0000
5,4,4,24841237,1.0051
5,4,4,250611211,1.0000
5,4,4,250948979,1.1378
5,4,4,258190571,1.0102
5,4,4,259307507,1.0051
5,4,4,261548591,1.1020
5,4,4,261893273,1.0000
5,4,4,263100443,1.0153
5,4,4,265890157,1.1990
5,4,4,271662558,1.0051
5,4,4,278620053,1.0561
5,4,4,286430582,1.1071
5,4,4,294711977,1.0153
5,4,4,304627935,1.0153
5,4,4,307409604,1.0102
5,4,4,30794289,1.0306
5,4,4,313482901,1.0510
5,4,4,314383257,1.0051
5,4,4,316355695,1.0204
5,4,4,317078046,1.0459
5,4,4,320527168,1.0000
5,4,4,329298277,1.0255
5,4,4,329719574,1.0102
5,4,4,330106841,1.0459
5,4,4,330257077,1.1020
5,4,4,330482374,1.0000
5,4,4,331375654,1.0000
5,4,4,335849033,1.0051
5,4,4,341511523,1.0051
5,4,4,342761180,1.0000
5,4,4,344331837,1.0153
5,4,4,34861207,1.0051
5,4,4,352418226,1.0408
5,4,4,354483233,1.0051
5,4,4,361371395,1.0102
5,4,4,362617009,1.0459
5,4,4,365798330,1.0459
5,4,4,368262712,1.0510
5,4,4,369638473,1.1020
5,4,4,373832473,1.0051
5,4,4,379913438,1.0102
5,4,4,380018485,1.1122
5,4,4,385493582,1.0153
5,4,4,388076228,1.0102
5,4,4,391342305,1.1071
5,4,4,392918140,1.0510
5,4,4,393118317,1.0051
5,4,4,397005124,1.0153
5,4,4,39880032,1.0051
5,4,4,400881420,1.0102
5,4,4,401874674,1.0969
5,4,4,404760272,1.0000
5,4,4,407330640,1.0204
5,4,4,417790499,1.0153
5,4,4,423224756,1.0204
5,4,4,42678250,1.0000
5,4,4,431076313,1.0561
5,4,4,435402030,1.0153
5,4,4,438101718,1.0051
5,4,4,438328549,1.1122
5,4,4,441499453,1.0510
5,4,4,443264257,1.1071
5,4,4,45883956,1.1020
5,4,4,46270915,1.0051
5,4,4,46536688,1.0102
5,4,4,465409724,1.0051
5,4,4,471105317,1.0000
5,4,4,473146259,1.0408
5,4,4,474490386,1.0408
5,4,4,475652079,1.1071
5,4,4,478433958,1.1020
5,4,4,479677589,1.0000
5,4,4,481059166,1.0357
5,4,4,483191863,1.0051
5,4,4,488017047,1.0561
5,4,4,489997819,1.0357
5,4,4,491855976,1.3112
5,4,4,49222323,1.1071
5,4,4,49264682,1.0408
5,4,4,502933553,1.0102
5,4,4,50364566,1.0153
5,4,4,508114915,1.0051
5,4,4,510130211,1.0051
5,4,4,51258321,1.0459
5,4,4,523602817,1.0051
5,4,4,531273018,1.0051
5,4,4,533640693,1.0153
5,4,4,536304122,1.0153
5,4,4,540946527,1.1071
5,4,4,541474928,1.0102
5,4,4,551234493,1.0408
5,4,4,555011401,1.0153
5,4,4,557086020,1.1071
5,4,4,557952129,1.0102
5,4,4,561276277,1.0561
5,4,4,561903741,1.0102
5,4,4,570413298,1.0102
5,4,4,572460058,1.0000
5,4,4,573235743,1.0000
5,4,4,576367824,1.0000
5,4,4,579901086,1.1276
5,4,4,580598610,1.0204
5,4,4,584903596,1.0000
5,4,4,589418699,1.0969
5,4,4,60002115,1.0510
