level,M,N,seed,densityMetric
13,1,1,604708458,0.7212
13,1,1,605813487,0.7939
13,1,1,608958811,0.7939
13,1,1,615276079,0.7212
13,1,1,62115239,0.8909
13,1,1,622160069,0.8788
13,1,1,624228731,0.6848
13,1,1,628107041,0.8545
13,1,1,630266143,0.8848
13,1,1,630337834,0.8424
13,1,1,632402443,0.8485
13,1,1,632778489,0.7273
13,1,1,635956527,0.6970
13,1,1,642124573,0.8485
13,1,1,642630079,0.7333
13,1,1,646066823,0.8061
13,1,1,646761772,0.7394
13,1,1,655619723,0.7939
13,1,1,661161090,0.8182
13,1,1,664627514,0.8545
13,1,1,669126809,0.8000
13,1,1,677247610,0.8606
13,1,1,683126534,0.7515
13,1,1,695368133,0.8485
13,1,1,696862062,0.8061
13,1,1,703913890,1.0182
13,1,1,721145618,0.8485
13,1,1,721919176,0.7939
13,1,1,722025720,0.7394
13,1,1,724778719,0.8242
13,1,1,726498008,0.8727
13,1,1,729703476,0.6727
13,1,1,73142695,0.8121
13,1,1,732649135,0.8000
13,1,1,73545571,0.8242
13,1,1,735764285,0.8909
13,1,1,737679574,0.7576
13,1,1,738350917,0.7394
13,1,1,743255916,0.7333
13,1,1,746999553,0.7697
13,1,1,748575,0.7455
13,1,1,750595387,0.7394
13,1,1,753286566,0.7697
13,1,1,755630138,0.7818
13,1,1,755994242,0.9394
13,1,1,757779444,0.7455
13,1,1,763477937,0.7273
13,1,1,763959195,0.8848
13,1,1,772117240,0.9212
13,1,1,775781580,0.9636
13,1,1,783006633,0.9273
13,1,1,795049474,0.8121
13,1,1,795363265,0.8000
13,1,1,797105842,0.8121
13,1,1,802856654,0.8545
13,1,1,804683544,0.7152
13,1,1,807657483,0.8121
13,1,1,808950417,0.8364
13,1,1,810262648,0.7394
13,1,1,821748984,0.8667
13,1,1,824476515,0.7697
13,1,1,832286162,0.7636
13,1,1,839962784,0.8909
13,1,1,840858704,0.8727
13,1,1,841033229,0.8364
13,1,1,841082193,0.9030
13,1,1,846586662,0.7758
13,1,1,848490380,0.7636
13,1,1,849380472,0.7758
13,1,1,853764852,0.9879
13,1,1,856667690,0.8364
13,1,1,85736147,0.8667
13,1,1,865274574,0.7758
13,1,1,880002662,0.8545
13,1,1,885728120,0.7515
13,1,1,88736330,0.7818
13,1,1,89046173,0.8364
13,1,1,894462198,0.8545
13,1,1,899573426,0.8061
13,1,1,901087608,0.7939
13,1,1,903868745,0.8424
13,1,1,906062998,0.8364
13,1,1,906393340,0.9212
13,1,1,908395221,0.8121
13,1,1,910381938,0.7758
13,1,1,910651550,0.8182
13,1,1,917355948,0.8303
13,1,1,923510421,0.7758
13,1,1,930582874,0.8121
13,1,1,937733232,0.9152
13,1,1,946399803,0.8545
13,1,1,950072280,0.8061
13,1,1,955479096,0.7697
13,1,1,95609381,0.8606
13,1,1,957760385,0.7576
13,1,1,97284542,0.8970
13,1,1,974239707,0.7697
13,1,1,978829308,0.8727
13,1,1,979272128,0.8727
13,1,1,981087834,0.7394
13,1,1,983558049,0.7818
13,1,1,9845396,0.7818
13,1,1,985111459,0.8667
13,1,1,986239600,0.7636
13,1,1,991423732,0.7455
