level,M,N,seed,densityMetric
8,4,4,591466364,1.0642
8,4,4,591783012,0.9358
8,4,4,599368448,1.7380
8,4,4,600833731,1.8556
8,4,4,606818059,1.3369
8,4,4,613986229,1.6203
8,4,4,61529191,1.7647
8,4,4,618043657,1.6631
8,4,4,622019671,1.5080
8,4,4,627826616,1.0481
8,4,4,630946823,1.0909
8,4,4,634978127,2.7166
8,4,4,638238613,1.0160
8,4,4,646846235,1.6684
8,4,4,649365139,1.7112
8,4,4,650717158,0.8503
8,4,4,651350160,1.3850
8,4,4,655433505,1.6417
8,4,4,660632150,0.9091
8,4,4,662055122,1.5615
8,4,4,670454353,1.0856
8,4,4,673985626,1.7807
8,4,4,67785161,1.7968
8,4,4,67851467,1.3636
8,4,4,688475762,1.0428
8,4,4,690389038,1.2727
8,4,4,692963599,0.9358
8,4,4,704972514,1.0481
8,4,4,715498532,0.7059
8,4,4,726200281,1.2139
8,4,4,73250232,1.6310
8,4,4,735397051,1.2727
8,4,4,744886528,0.7914
8,4,4,745310400,1.5775
8,4,4,754533135,1.7647
8,4,4,754667798,1.7647
8,4,4,757762276,1.6738
8,4,4,760933851,1.7059
8,4,4,761631566,1.7701
8,4,4,76179596,1.7487
8,4,4,766945977,1.7219
8,4,4,774064415,1.1444
8,4,4,774708039,0.8289
8,4,4,780247451,0.8717
8,4,4,782416607,0.9144
8,4,4,78362818,1.6952
8,4,4,784040707,2.7807
8,4,4,786141334,1.8556
8,4,4,794088108,1.1070
8,4,4,796625952,0.8717
8,4,4,800589345,0.9893
8,4,4,816680769,1.2299
8,4,4,817147093,1.3904
8,4,4,822214157,1.0802
8,4,4,823138059,0.8075
8,4,4,830156981,0.9412
8,4,4,835312483,0.8556
8,4,4,836099640,1.7219
8,4,4,838278443,1.7594
8,4,4,839020090,1.2460
8,4,4,840214950,1.1070
8,4,4,844086474,1.6524
8,4,4,844329564,1.6845
8,4,4,844891602,1.8289
8,4,4,849486321,0.9626
8,4,4,854822384,1.4225
8,4,4,855151048,1.6791
8,4,4,857088075,0.8663
8,4,4,859429570,1.8342
8,4,4,863603838,1.7861
8,4,4,865991528,1.8342
8,4,4,867099193,1.7647
8,4,4,87135863,1.7005
8,4,4,872114689,1.6096
8,4,4,873441924,1.7647
8,4,4,876605612,1.3369
8,4,4,879623438,2.7380
8,4,4,88517731,1.5722
8,4,4,887337194,1.6845
8,4,4,889434468,1.7273
8,4,4,896300798,0.7487
8,4,4,897514979,1.4706
8,4,4,906796931,1.7754
8,4,4,908462333,2.7166
8,4,4,911605722,1.2995
8,4,4,921181766,2.7594
8,4,4,928169200,1.2888
8,4,4,930430373,1.1551
8,4,4,933948662,1.6845
8,4,4,945119074,1.6524
8,4,4,949975779,2.6952
8,4,4,950866179,1.6845
8,4,4,954013900,0.8128
8,4,4,955115540,1.8770
8,4,4,955893244,1.1765
8,4,4,962041096,2.7380
8,4,4,965738629,0.8128
8,4,4,966784326,0.7059
8,4,4,979351572,1.6791
8,4,4,98423466,1.1070
8,4,4,986825022,0.9144
8,4,4,987261838,1.3904
8,4,4,994360616,1.8235
8,4,4,994740027,1.7968
8,4,4,994874757,1.6471
