level,M,N,seed,densityMetric
7,4,4,573737862,0.9459
7,4,4,579834504,0.9414
7,4,4,585670427,0.9640
7,4,4,595289352,0.9459
7,4,4,597742318,0.9730
7,4,4,598029558,0.9730
7,4,4,599945235,0.9685
7,4,4,60482945,0.9369
7,4,4,608998426,0.9775
7,4,4,609975276,0.9279
7,4,4,612237784,0.9550
7,4,4,615343959,0.9550
7,4,4,619816048,0.9369
7,4,4,624106642,0.9550
7,4,4,626041395,0.9865
7,4,4,627959283,0.9414
7,4,4,627960423,0.9550
7,4,4,631122120,0.9595
7,4,4,635500426,0.9775
7,4,4,635510142,0.9505
7,4,4,648856676,0.9550
7,4,4,652198603,0.9820
7,4,4,65737393,0.9640
7,4,4,658419585,0.9550
7,4,4,658538274,0.9595
7,4,4,66678064,1.0045
7,4,4,677474149,0.9279
7,4,4,680871986,0.9279
7,4,4,685824724,0.9595
7,4,4,686994377,0.9640
7,4,4,711521384,0.9730
7,4,4,71283258,0.9730
7,4,4,717069989,0.9685
7,4,4,718068616,0.9009
7,4,4,722765440,0.9685
7,4,4,723642340,0.9505
7,4,4,728491914,0.9505
7,4,4,730542054,0.8964
7,4,4,738293106,0.9640
7,4,4,743628398,0.9820
7,4,4,74409072,0.9730
7,4,4,750989203,0.9550
7,4,4,757897055,0.9279
7,4,4,759467236,0.9459
7,4,4,764815807,0.9775
7,4,4,765344596,0.9640
7,4,4,768182713,0.9640
7,4,4,768599058,0.9595
7,4,4,77471029,0.9775
7,4,4,775179077,0.9865
7,4,4,775237822,0.9550
7,4,4,777838977,0.9550
7,4,4,78517983,0.9505
7,4,4,796082960,0.9730
7,4,4,796319519,0.9324
7,4,4,800158744,0.9955
7,4,4,801680731,0.9505
7,4,4,80168445,0.9324
7,4,4,803919810,0.9279
7,4,4,810254604,0.9459
7,4,4,819173239,0.9550
7,4,4,82349706,0.9505
7,4,4,827049723,0.9595
7,4,4,836218537,0.9730
7,4,4,840535945,0.9685
7,4,4,841031603,0.9505
7,4,4,841114442,0.9910
7,4,4,841835028,0.9730
7,4,4,852628284,0.9730
7,4,4,857145412,0.9730
7,4,4,857513518,0.9369
7,4,4,867054588,0.9144
7,4,4,867895944,0.9414
7,4,4,870548864,0.9550
7,4,4,870926038,0.9685
7,4,4,871048185,0.9324
7,4,4,871804876,0.9640
7,4,4,878707141,0.9550
7,4,4,886594935,0.9820
7,4,4,890768489,0.9550
7,4,4,893385378,1.0090
7,4,4,898731512,0.9820
7,4,4,904535731,0.9595
7,4,4,910118967,1.0000
7,4,4,920773651,0.9640
7,4,4,924519784,0.9550
7,4,4,92511112,0.9640
7,4,4,930634802,0.9820
7,4,4,933184944,0.9550
7,4,4,938588820,0.9369
7,4,4,945614769,0.9910
7,4,4,947337410,0.9459
7,4,4,948871680,0.9595
7,4,4,950111026,0.9550
7,4,4,950461110,0.9550
7,4,4,952673898,0.9775
7,4,4,953623594,0.9369
7,4,4,955510605,0.9595
7,4,4,96464314,0.9505
7,4,4,979983433,0.9910
7,4,4,984480172,0.9459
7,4,4,985760118,0.9459
7,4,4,997108157,0.9685
7,4,4,998212301,0.9685
