level,M,N,seed,densityMetric
9,14,6,1284166195,1.0152
9,14,6,129340832,1.0152
9,14,6,1295095911,1.0152
9,14,6,1302617698,1.0152
9,14,6,1307286156,1.0152
9,14,6,1325844456,1.0152
9,14,6,1328794351,1.0152
9,14,6,1338875859,1.0152
9,14,6,1343430974,1.0152
9,14,6,1348407609,1.0152
9,14,6,1353036250,1.0152
9,14,6,1372745862,1.0152
9,14,6,1377433431,1.0152
9,14,6,1382066714,1.0152
9,14,6,138442453,1.0152
9,14,6,1384857432,1.0152
9,14,6,1385068994,1.0152
9,14,6,1386444692,1.0152
9,14,6,1394684147,1.0152
9,14,6,139479264,1.0152
9,14,6,1396990917,1.0152
9,14,6,1399720293,1.0152
9,14,6,1407749714,1.0152
9,14,6,1409972466,1.0152
9,14,6,1410757633,1.0152
9,14,6,1418285484,1.0152
9,14,6,1421851357,1.0152
9,14,6,1424267094,1.0152
9,14,6,142893566,1.0152
9,14,6,1429223195,1.0152
9,14,6,1429653092,1.0152
9,14,6,1432292301,1.0152
9,14,6,1435013434,1.0152
9,14,6,1435861176,1.0152
9,14,6,144751898,1.0152
9,14,6,1448182689,1.0152
9,14,6,144830788,1.0152
9,14,6,1457955304,1.0152
9,14,6,1464114596,1.0152
9,14,6,1473102998,1.0152
9,14,6,1473315370,1.0152
9,14,6,1473468318,1.0152
9,14,6,1477765947,1.0152
9,14,6,1481734586,1.0152
9,14,6,1483029611,1.0152
9,14,6,1493796541,1.0152
9,14,6,1500926989,1.0152
9,14,6,1506287851,1.0152
9,14,6,1511590468,1.0152
9,14,6,1525749476,1.0152
9,14,6,1530792768,1.0152
9,14,6,1532617906,1.0152
9,14,6,1536036910,1.0152
9,14,6,1544920761,1.0152
9,14,6,1548528515,1.0152
9,14,6,1550374967,1.0152
9,14,6,1552716519,1.0152
9,14,6,1558436088,1.0152
9,14,6,1558996352,1.0152
9,14,6,1559769730,1.0152
9,14,6,1562205150,1.0152
9,14,6,1569126891,1.0152
9,14,6,1589873735,1.0152
9,14,6,1600276619,1.0152
9,14,6,1602710484,1.0152
9,14,6,1605120796,1.0152
9,14,6,1605934320,1.0152
9,14,6,1606668767,1.0152
9,14,6,1622672635,1.0152
9,14,6,162666476,1.0152
9,14,6,1632541498,1.0152
9,14,6,1634175999,1.0152
9,14,6,1640908640,1.0152
9,14,6,1641547963,1.0152
9,14,6,1642172416,1.0152
9,14,6,1642878148,1.0152
9,14,6,165034037,1.0152
9,14,6,1651964486,1.0152
9,14,6,1654171783,1.0152
9,14,6,1654439301,1.0152
9,14,6,1654966419,1.0152
9,14,6,1661301594,1.0152
9,14,6,1661301995,1.0152
9,14,6,1667870915,1.0152
9,14,6,1673315734,1.0152
9,14,6,1676410162,1.0152
9,14,6,1683609487,1.0152
9,14,6,1683845298,1.0152
9,14,6,1686999695,1.0152
9,14,6,1690209127,1.0152
9,14,6,1691847105,1.0152
9,14,6,1692839770,1.0152
9,14,6,1698052607,1.0152
9,14,6,1701210,1.0152
9,14,6,1706993396,1.0152
9,14,6,1707288956,1.0152
9,14,6,170804872,1.0152
9,14,6,1711501271,1.0152
9,14,6,1715603375,1.0152
9,14,6,1718262071,1.0152
9,14,6,1724136653,1.0152
9,14,6,1729018270,1.0152
9,14,6,1729081531,1.0152
9,14,6,1729923620,1.0152
9,14,6,1730431938,1.0152
9,14,6,1738998462,1.0152
9,14,6,1739647054,1.0152
9,14,6,1740762912,1.0152
9,14,6,1743757522,1.0152
9,14,6,1744013942,1.0152
9,14,6,1761161637,1.0152
9,14,6,1765003194,1.0152
9,14,6,1766780556,1.0152
9,14,6,177793423,1.0152
9,14,6,1779476824,1.0152
9,14,6,1780026087,1.0152
9,14,6,1780730801,1.0152
9,14,6,1781850753,1.0152
9,14,6,1783425379,1.0152
9,14,6,1783439499,1.0152
9,14,6,1795592533,1.0152
9,14,6,1799069002,1.0152
9,14,6,1799152994,1.0152
9,14,6,1800603885,1.0152
9,14,6,1802407780,1.0152
9,14,6,1805806305,1.0152
9,14,6,1809236643,1.0152
9,14,6,1810477483,1.0152
9,14,6,1811776490,1.0152
9,14,6,1812774987,1.0152
9,14,6,1813106068,1.0152
9,14,6,1816914887,1.0152
9,14,6,1820581315,1.0152
9,14,6,1822376339,1.0152
9,14,6,1823965357,1.0152
9,14,6,1824113233,1.0152
9,14,6,1825890744,1.0152
9,14,6,1826515549,1.0152
9,14,6,1833594509,1.0152
9,14,6,1845466547,1.0152
9,14,6,1848400650,1.0152
9,14,6,1852039343,1.0152
9,14,6,1856683946,1.0152
9,14,6,1865093052,1.0152
9,14,6,1865371109,1.0152
9,14,6,1876465532,1.0152
9,14,6,187723133,1.0152
9,14,6,1887259748,1.0152
9,14,6,1888072187,1.0152
9,14,6,189021064,1.0152
9,14,6,189680123,1.0152
9,14,6,1901757888,1.0152
9,14,6,1903942258,1.0152
9,14,6,1904321619,1.0152
9,14,6,1907476383,1.0152
9,14,6,1909545742,1.0152
9,14,6,1913745974,1.0152
9,14,6,1914564596,1.0152
9,14,6,1921745938,1.0152
9,14,6,1923704826,1.0152
9,14,6,1923858897,1.0152
9,14,6,1929657809,1.0152
9,14,6,193223702,1.0152
9,14,6,1933928931,1.0152
9,14,6,1943067405,1.0152
9,14,6,1945254984,1.0152
9,14,6,1948072721,1.0152
9,14,6,1951569857,1.0152
9,14,6,1956000866,1.0152
9,14,6,1962448516,1.0152
9,14,6,1963587431,1.0152
9,14,6,196784154,1.0152
9,14,6,1972469582,1.0152
9,14,6,1972647881,1.0152
9,14,6,1973640313,1.0152
9,14,6,197626924,1.0152
9,14,6,1980420716,1.0152
9,14,6,1986451994,1.0152
9,14,6,1990107529,1.0152
9,14,6,1998503667,1.0152
9,14,6,2007797342,1.0152
9,14,6,2011568246,1.0152
9,14,6,2013672044,1.0152
9,14,6,2014259548,1.0152
9,14,6,2014752992,1.0152
9,14,6,2018803002,1.0152
9,14,6,2045693182,1.0152
9,14,6,2046040221,1.0152
9,14,6,2047493086,1.0152
9,14,6,2048019508,1.0152
9,14,6,2051523291,1.0152
9,14,6,2052263093,1.0152
9,14,6,205363761,1.0152
9,14,6,2056133971,1.0152
9,14,6,2059043734,1.0152
9,14,6,205961042,1.0152
9,14,6,2063691915,1.0152
9,14,6,206511903,1.0152
9,14,6,2065231264,1.0152
9,14,6,2065499327,1.0152
9,14,6,2067367901,1.0152
9,14,6,207149312,1.0152
9,14,6,2072333006,1.0152
9,14,6,207345593,1.0152
9,14,6,2074558928,1.0152
9,14,6,2079238711,1.0152
9,14,6,20877825,1.0152
9,14,6,2089714111,1.0152
9,14,6,2095406431,1.0152
9,14,6,2102847955,1.0152
9,14,6,2106421889,1.0152
9,14,6,2108695322,1.0152
9,14,6,2110298994,1.0152
9,14,6,2112429215,1.0152
9,14,6,2116673373,1.0152
9,14,6,2121430029,1.0152
9,14,6,2123040010,1.0152
9,14,6,213191999,1.0152
9,14,6,2132042691,1.0152
9,14,6,2132530017,1.0152
9,14,6,2140425588,1.0152
9,14,6,2140851503,1.0152
9,14,6,2142163732,1.0152
9,14,6,214428816,1.0152
9,14,6,216675669,1.0152
9,14,6,217965832,1.0152
9,14,6,218774637,1.0152
9,14,6,227312054,1.0152
9,14,6,227403127,1.0152
9,14,6,228272556,1.0152
9,14,6,230978386,1.0152
9,14,6,231655472,1.0152
9,14,6,231980207,1.0152
9,14,6,233757219,1.0152
9,14,6,238372453,1.0152
9,14,6,240321446,1.0152
9,14,6,242646273,1.0152
9,14,6,24843113,1.0152
9,14,6,249291595,1.0152
9,14,6,250052992,1.0152
9,14,6,269984492,1.0152
9,14,6,274470731,1.0152
9,14,6,274795272,1.0152
9,14,6,277412965,1.0152
9,14,6,284972930,1.0152
9,14,6,291167426,1.0152
9,14,6,295781885,1.0152
9,14,6,296472126,1.0152
9,14,6,313493675,1.0152
9,14,6,319184100,1.0152
9,14,6,321900112,1.0152
9,14,6,330302511,1.0152
9,14,6,338712224,1.0152
9,14,6,339045793,1.0152
9,14,6,33970333,1.0152
9,14,6,344105723,1.0152
9,14,6,347085347,1.0152
9,14,6,347730408,1.0152
9,14,6,360646956,1.0152
9,14,6,3607216,1.0152
9,14,6,369033360,1.0152
9,14,6,370840255,1.0152
9,14,6,372683203,1.0152
9,14,6,378386697,1.0152
9,14,6,380939206,1.0152
9,14,6,381497864,1.0152
9,14,6,3831889,1.0152
9,14,6,388716177,1.0152
9,14,6,389103556,1.0152
9,14,6,389121641,1.0152
9,14,6,40599174,1.0152
9,14,6,408698792,1.0152
9,14,6,410367348,1.0152
9,14,6,410391765,1.0152
9,14,6,412463314,1.0152
9,14,6,424457568,1.0152
9,14,6,428037089,1.0152
9,14,6,431562183,1.0152
9,14,6,436406241,1.0152
9,14,6,443007786,1.0152
9,14,6,445102802,1.0152
9,14,6,450711341,1.0152
9,14,6,458737406,1.0152
9,14,6,463624996,1.0152
9,14,6,465582013,1.0152
9,14,6,470198973,1.0152
9,14,6,479688468,1.0152
9,14,6,48216826,1.0152
9,14,6,483192410,1.0152
9,14,6,487988015,1.0152
9,14,6,497044878,1.0152
9,14,6,498232753,1.0152
9,14,6,498519571,1.0152
9,14,6,499220550,1.0152
9,14,6,499740233,1.0152
9,14,6,500760685,1.0152
9,14,6,505664975,1.0152
9,14,6,508843352,1.0152
9,14,6,516427342,1.0152
9,14,6,53439316,1.0152
9,14,6,535078184,1.0152
9,14,6,536968512,1.0152
9,14,6,541456547,1.0152
9,14,6,547386595,1.0152
9,14,6,56003911,1.0152
9,14,6,564369208,1.0152
9,14,6,575973515,1.0152
9,14,6,592361941,1.0152
9,14,6,59566331,1.0152
9,14,6,596018858,1.0152
9,14,6,596447722,1.0152
9,14,6,603588749,1.0152
9,14,6,605394327,1.0152
9,14,6,605803972,1.0152
9,14,6,611186560,1.0152
9,14,6,614096326,1.0152
9,14,6,61565070,1.0152
9,14,6,629131849,1.0152
9,14,6,629956927,1.0152
9,14,6,63097765,1.0152
9,14,6,632562995,1.0152
9,14,6,644217091,1.0152
9,14,6,645065208,1.0152
9,14,6,647459357,1.0152
9,14,6,649983574,1.0152
9,14,6,653307242,1.0152
9,14,6,654306559,1.0152
9,14,6,655702212,1.0152
9,14,6,65658106,1.0152
9,14,6,661409677,1.0152
9,14,6,666303482,1.0152
9,14,6,667088059,1.0152
9,14,6,668371,1.0152
9,14,6,670641667,1.0152
9,14,6,683200795,1.0152
9,14,6,687774574,1.0152
9,14,6,689536961,1.0152
9,14,6,690506307,1.0152
9,14,6,691271463,1.0152
9,14,6,692864255,1.0152
9,14,6,69569257,1.0152
9,14,6,70671108,1.0152
9,14,6,707452205,1.0152
9,14,6,709336633,1.0152
9,14,6,711398918,1.0152
9,14,6,713787011,1.0152
9,14,6,731592166,1.0152
9,14,6,732652969,1.0152
9,14,6,734561884,1.0152
9,14,6,738199794,1.0152
9,14,6,739133517,1.0152
9,14,6,740536319,1.0152
9,14,6,741640068,1.0152
9,14,6,742236419,1.0152
9,14,6,746348174,1.0152
9,14,6,75822013,1.0152
9,14,6,765510266,1.0152
9,14,6,766238711,1.0152
9,14,6,768300279,1.0152
9,14,6,771601431,1.0152
9,14,6,771959925,1.0152
9,14,6,781238247,1.0152
9,14,6,782649612,1.0152
9,14,6,782870047,1.0152
9,14,6,785863497,1.0152
9,14,6,78596654,1.0152
9,14,6,788060357,1.0152
9,14,6,792763075,1.0152
9,14,6,799194517,1.0152
9,14,6,805546473,1.0152
9,14,6,806830588,1.0152
9,14,6,813975612,1.0152
9,14,6,823651558,1.0152
9,14,6,827716426,1.0152
9,14,6,830678410,1.0152
9,14,6,836277774,1.0152
9,14,6,836503481,1.0152
9,14,6,841184492,1.0152
9,14,6,846351546,1.0152
9,14,6,854272429,1.0152
9,14,6,85618298,1.0152
9,14,6,862153470,1.0152
9,14,6,868141414,1.0152
9,14,6,870523157,1.0152
9,14,6,875709778,1.0152
9,14,6,877318806,1.0152
9,14,6,878656411,1.0152
9,14,6,879259403,1.0152
9,14,6,88329102,1.0152
9,14,6,883832618,1.0152
9,14,6,8922360,1.0152
9,14,6,893295170,1.0152
9,14,6,899393165,1.0152
9,14,6,906259463,1.0152
9,14,6,908235057,1.0152
9,14,6,908958057,1.0152
9,14,6,91077187,1.0152
9,14,6,913316881,1.0152
9,14,6,941184515,1.0152
9,14,6,945526943,1.0152
9,14,6,948487304,1.0152
9,14,6,948938010,1.0152
9,14,6,950831258,1.0152
9,14,6,953866773,1.0152
9,14,6,957802267,1.0152
9,14,6,964676495,1.0152
9,14,6,97174257,1.0152
9,14,6,972733535,1.0152
9,14,6,983224836,1.0152
9,14,6,984142309,1.0152
9,14,6,984690219,1.0152
9,14,6,985502261,1.0152
9,14,6,985627436,1.0152
9,14,6,99627311,1.0152
9,14,6,998185970,1.0152
9,14,6,99846018,1.0152
9,14,6,1000232135,1.0152
9,14,6,1002515141,1.0152
9,14,6,1003631324,1.0152
9,14,6,1005833927,1.0152
9,14,6,1008110234,1.0152
9,14,6,1012747894,1.0152
9,14,6,1012826561,1.0152
9,14,6,1014684068,1.0152
9,14,6,1015100822,1.0152
9,14,6,1023290439,1.0152
9,14,6,1027049982,1.0152
9,14,6,1031152837,1.0152
9,14,6,1044234783,1.0152
9,14,6,1044564254,1.0152
9,14,6,1044710511,1.0152
9,14,6,1052564762,1.0152
9,14,6,1052566456,1.0152
9,14,6,1054004644,1.0152
9,14,6,1056061646,1.0152
9,14,6,1059053201,1.0152
9,14,6,1060764979,1.0152
9,14,6,106301301,1.0152
9,14,6,1068647239,1.0152
9,14,6,1073368046,1.0152
9,14,6,1074061309,1.0152
9,14,6,1074739036,1.0152
9,14,6,1074775122,1.0152
9,14,6,1076928773,1.0152
9,14,6,107987055,1.0152
9,14,6,1083486829,1.0152
9,14,6,108423256,1.0152
9,14,6,1095854647,1.0152
9,14,6,1100830095,1.0152
9,14,6,1102303261,1.0152
9,14,6,1106538355,1.0152
9,14,6,1108974211,1.0152
9,14,6,1110890983,1.0152
9,14,6,1111382692,1.0152
9,14,6,1111784757,1.0152
9,14,6,1112432743,1.0152
9,14,6,1115057597,1.0152
9,14,6,1122474149,1.0152
9,14,6,1123428869,1.0152
9,14,6,1131255563,1.0152
9,14,6,1141260706,1.0152
9,14,6,1145389293,1.0152
9,14,6,1148501532,1.0152
9,14,6,1148618117,1.0152
9,14,6,1150109521,1.0152
9,14,6,1153739691,1.0152
9,14,6,1160107311,1.0152
9,14,6,1174836420,1.0152
9,14,6,1175058413,1.0152
9,14,6,1180523695,1.0152
9,14,6,1182364354,1.0152
9,14,6,1189131688,1.0152
9,14,6,1189554569,1.0152
9,14,6,1194037073,1.0152
9,14,6,1199136112,1.0152
9,14,6,1207819948,1.0152
9,14,6,1219999222,1.0152
9,14,6,1221212748,1.0152
9,14,6,1224650023,1.0152
9,14,6,1227505920,1.0152
9,14,6,1249038305,1.0152
9,14,6,1250283049,1.0152
9,14,6,1254163136,1.0152
9,14,6,1256804644,1.0152
9,14,6,1259601764,1.0152
9,14,6,1260782756,1.0152
9,14,6,1261880645,1.0152
9,14,6,1263750197,1.0152
9,14,6,1264458549,1.0152
9,14,6,1265208879,1.0152
9,14,6,1267806465,1.0152
9,14,6,1268338780,1.0152
9,14,6,1268682022,1.0152
9,14,6,1271229899,1.0152
9,14,6,1276632731,1.0152
9,14,6,127869430,1.0152
9,14,6,1279954735,1.0152
9,14,6,1280063444,1.0152
9,14,6,1280772126,1.0152
9,14,6,1285980011,1.0152
9,14,6,1292925260,1.0152
9,14,6,1294883712,1.0152
9,14,6,1297036087,1.0152
9,14,6,129753218,1.0152
9,14,6,1299600763,1.0152
9,14,6,1301033726,1.0152
9,14,6,1305309611,1.0152
9,14,6,1305774479,1.0152
9,14,6,1313901625,1.0152
9,14,6,1316934230,1.0152
9,14,6,1316968791,1.0152
9,14,6,1333204510,1.0152
9,14,6,1337206485,1.0152
9,14,6,1337383892,1.0152
9,14,6,1344030076,1.0152
9,14,6,1346285384,1.0152
9,14,6,1346409495,1.0152
9,14,6,1347347188,1.0152
9,14,6,1359201658,1.0152
9,14,6,1366622683,1.0152
9,14,6,1367044083,1.0152
9,14,6,1367684497,1.0152
9,14,6,1372737645,1.0152
9,14,6,1373008569,1.0152
9,14,6,1373406482,1.0152
9,14,6,1376703730,1.0152
9,14,6,1378669090,1.0152
9,14,6,1378787088,1.0152
9,14,6,1379679371,1.0152
9,14,6,1379801804,1.0152
9,14,6,139478918,1.0152
9,14,6,1396448399,1.0152
9,14,6,1397329102,1.0152
9,14,6,1400386659,1.0152
9,14,6,1404861810,1.0152
9,14,6,1407918060,1.0152
9,14,6,1411656248,1.0152
9,14,6,14150614,1.0152
9,14,6,1418968903,1.0152
9,14,6,1420113326,1.0152
9,14,6,1423966446,1.0152
9,14,6,1427297566,1.0152
9,14,6,1430104339,1.0152
9,14,6,1437487487,1.0152
9,14,6,1438671357,1.0152
9,14,6,1438705834,1.0152
9,14,6,1444067114,1.0152
9,14,6,144672488,1.0152
9,14,6,1452846505,1.0152
9,14,6,14610716,1.0152
9,14,6,1465558505,1.0152
9,14,6,1468116940,1.0152
9,14,6,1471725869,1.0152
9,14,6,1476412720,1.0152
9,14,6,1479026800,1.0152
9,14,6,1483822096,1.0152
9,14,6,1485720363,1.0152
9,14,6,1486990346,1.0152
9,14,6,1488534588,1.0152
9,14,6,1493306956,1.0152
9,14,6,1498635536,1.0152
9,14,6,1500813270,1.0152
9,14,6,1506888155,1.0152
9,14,6,1509801350,1.0152
9,14,6,1520708480,1.0152
9,14,6,1524127959,1.0152
9,14,6,1528575163,1.0152
9,14,6,1535742716,1.0152
9,14,6,1536990144,1.0152
9,14,6,1544391349,1.0152
9,14,6,1545305244,1.0152
9,14,6,1545543723,1.0152
9,14,6,1547050152,1.0152
9,14,6,1548700753,1.0152
9,14,6,1551556848,1.0152
9,14,6,155966055,1.0152
9,14,6,1560256164,1.0152
9,14,6,1566613955,1.0152
9,14,6,1566933820,1.0152
9,14,6,1577178425,1.0152
9,14,6,1578458428,1.0152
9,14,6,1579452933,1.0152
9,14,6,1581408707,1.0152
9,14,6,1581436121,1.0152
9,14,6,1592978264,1.0152
9,14,6,1600225562,1.0152
9,14,6,1605323083,1.0152
9,14,6,1605835915,1.0152
9,14,6,1606127807,1.0152
9,14,6,1607758136,1.0152
9,14,6,1609929417,1.0152
9,14,6,1625627081,1.0152
9,14,6,1634942113,1.0152
9,14,6,1634996990,1.0152
9,14,6,1641148782,1.0152
9,14,6,1643803228,1.0152
9,14,6,1647812935,1.0152
9,14,6,1653578850,1.0152
9,14,6,1654277192,1.0152
9,14,6,166265728,1.0152
9,14,6,166667002,1.0152
9,14,6,1676510391,1.0152
9,14,6,1686073855,1.0152
9,14,6,1686568370,1.0152
9,14,6,169472506,1.0152
9,14,6,1695583655,1.0152
9,14,6,1699330100,1.0152
9,14,6,1703663357,1.0152
9,14,6,1705165703,1.0152
9,14,6,1716594697,1.0152
9,14,6,1716763535,1.0152
9,14,6,1718580509,1.0152
9,14,6,1725532312,1.0152
9,14,6,1725891061,1.0152
9,14,6,1728975988,1.0152
9,14,6,1739402647,1.0152
9,14,6,1740181677,1.0152
9,14,6,1740389610,1.0152
9,14,6,1740765034,1.0152
9,14,6,1748037198,1.0152
9,14,6,1748617960,1.0152
9,14,6,1748912731,1.0152
9,14,6,1750555713,1.0152
9,14,6,1751746196,1.0152
9,14,6,1752610596,1.0152
9,14,6,1758476529,1.0152
9,14,6,1764442188,1.0152
9,14,6,1766815900,1.0152
9,14,6,1769532570,1.0152
9,14,6,1774060280,1.0152
9,14,6,1775072882,1.0152
9,14,6,1777083756,1.0152
9,14,6,1778252838,1.0152
9,14,6,1782669210,1.0152
9,14,6,1785206026,1.0152
9,14,6,1787910112,1.0152
9,14,6,178827001,1.0152
9,14,6,1790251970,1.0152
9,14,6,179042259,1.0152
9,14,6,1798739274,1.0152
9,14,6,179921512,1.0152
9,14,6,1804827102,1.0152
9,14,6,1825304220,1.0152
9,14,6,1825941840,1.0152
9,14,6,1833327017,1.0152
9,14,6,1834306976,1.0152
9,14,6,1836065569,1.0152
9,14,6,1843057532,1.0152
9,14,6,1846623743,1.0152
9,14,6,1852282509,1.0152
9,14,6,1852705179,1.0152
9,14,6,1862045060,1.0152
9,14,6,1864217584,1.0152
9,14,6,1866358582,1.0152
9,14,6,187476119,1.0152
9,14,6,1877978506,1.0152
9,14,6,1881263496,1.0152
9,14,6,1882383272,1.0152
9,14,6,1882761599,1.0152
9,14,6,1885366630,1.0152
9,14,6,188626042,1.0152
9,14,6,1891149434,1.0152
9,14,6,1894244083,1.0152
9,14,6,1894567706,1.0152
9,14,6,189643543,1.0152
9,14,6,1901294636,1.0152
9,14,6,1902517589,1.0152
9,14,6,1905798268,1.0152
9,14,6,1908040334,1.0152
9,14,6,1908340170,1.0152
9,14,6,1910229986,1.0152
9,14,6,1926376915,1.0152
9,14,6,1930750371,1.0152
9,14,6,1931745575,1.0152
9,14,6,1936174384,1.0152
9,14,6,1937994495,1.0152
9,14,6,1938245719,1.0152
9,14,6,1939175862,1.0152
9,14,6,1940048741,1.0152
9,14,6,1941700524,1.0152
9,14,6,1952879357,1.0152
9,14,6,1955495976,1.0152
9,14,6,1955827604,1.0152
9,14,6,1956038226,1.0152
9,14,6,1956435610,1.0152
9,14,6,1956719048,1.0152
9,14,6,1964104274,1.0152
9,14,6,1968402542,1.0152
9,14,6,1973307151,1.0152
9,14,6,1976237897,1.0152
9,14,6,1976664152,1.0152
9,14,6,1977117993,1.0152
9,14,6,1984081146,1.0152
9,14,6,1987205661,1.0152
9,14,6,1991144773,1.0152
9,14,6,1994024133,1.0152
9,14,6,1995101203,1.0152
9,14,6,1999752959,1.0152
9,14,6,2002364495,1.0152
9,14,6,2003688863,1.0152
9,14,6,200717024,1.0152
9,14,6,2007747734,1.0152
9,14,6,2014120668,1.0152
9,14,6,2015033185,1.0152
9,14,6,2018249577,1.0152
9,14,6,2020859745,1.0152
9,14,6,2031906787,1.0152
9,14,6,203339665,1.0152
9,14,6,2043186081,1.0152
9,14,6,2047631988,1.0152
9,14,6,2053813072,1.0152
9,14,6,2063970409,1.0152
9,14,6,2069941663,1.0152
9,14,6,207438551,1.0152
9,14,6,20757382,1.0152
9,14,6,2078289792,1.0152
9,14,6,2079727542,1.0152
9,14,6,2082902372,1.0152
9,14,6,208403070,1.0152
9,14,6,2089640299,1.0152
9,14,6,2095279694,1.0152
9,14,6,2102133704,1.0152
9,14,6,2104259899,1.0152
9,14,6,2106082539,1.0152
9,14,6,2106660533,1.0152
9,14,6,2110041203,1.0152
9,14,6,2117865686,1.0152
9,14,6,2117975691,1.0152
9,14,6,2125713861,1.0152
9,14,6,2130591209,1.0152
9,14,6,2135314039,1.0152
9,14,6,2135709718,1.0152
9,14,6,2136446423,1.0152
9,14,6,220812098,1.0152
9,14,6,22118992,1.0152
9,14,6,221230124,1.0152
9,14,6,223327390,1.0152
9,14,6,240630178,1.0152
9,14,6,243119935,1.0152
9,14,6,246071975,1.0152
9,14,6,247354287,1.0152
9,14,6,257795462,1.0152
9,14,6,261048556,1.0152
9,14,6,265911839,1.0152
9,14,6,268120887,1.0152
9,14,6,269934185,1.0152
9,14,6,271334445,1.0152
9,14,6,273846172,1.0152
9,14,6,278082067,1.0152
9,14,6,284071101,1.0152
9,14,6,285270882,1.0152
9,14,6,286468038,1.0152
9,14,6,289303843,1.0152
9,14,6,292824746,1.0152
9,14,6,296103400,1.0152
9,14,6,298569144,1.0152
9,14,6,30325127,1.0152
9,14,6,307490955,1.0152
9,14,6,312670851,1.0152
9,14,6,314826334,1.0152
9,14,6,325523436,1.0152
9,14,6,326060929,1.0152
9,14,6,326385007,1.0152
9,14,6,330043764,1.0152
9,14,6,332449214,1.0152
9,14,6,345605507,1.0152
9,14,6,346655134,1.0152
9,14,6,347621694,1.0152
9,14,6,370153583,1.0152
9,14,6,37127749,1.0152
9,14,6,375167130,1.0152
9,14,6,383989626,1.0152
9,14,6,387931733,1.0152
9,14,6,394779516,1.0152
9,14,6,394857781,1.0152
9,14,6,398909027,1.0152
9,14,6,405379001,1.0152
9,14,6,40984863,1.0152
9,14,6,416856025,1.0152
9,14,6,426855739,1.0152
9,14,6,437089514,1.0152
9,14,6,437790864,1.0152
9,14,6,440758504,1.0152
9,14,6,441543927,1.0152
9,14,6,442213708,1.0152
9,14,6,447203806,1.0152
9,14,6,448940669,1.0152
9,14,6,451877111,1.0152
9,14,6,45457604,1.0152
9,14,6,455528527,1.0152
9,14,6,456204330,1.0152
9,14,6,457052843,1.0152
9,14,6,457562556,1.0152
9,14,6,463691058,1.0152
9,14,6,471248311,1.0152
9,14,6,474632637,1.0152
9,14,6,476087970,1.0152
9,14,6,483908926,1.0152
9,14,6,485658306,1.0152
9,14,6,493651367,1.0152
9,14,6,493821709,1.0152
9,14,6,494584296,1.0152
9,14,6,495864151,1.0152
9,14,6,497921665,1.0152
9,14,6,499561656,1.0152
9,14,6,500027798,1.0152
9,14,6,501534365,1.0152
9,14,6,503866693,1.0152
9,14,6,508546898,1.0152
9,14,6,521540777,1.0152
9,14,6,52709218,1.0152
9,14,6,527732582,1.0152
9,14,6,531410626,1.0152
9,14,6,539674341,1.0152
9,14,6,551446779,1.0152
9,14,6,559657000,1.0152
9,14,6,56104154,1.0152
9,14,6,562592697,1.0152
9,14,6,563479162,1.0152
9,14,6,567419533,1.0152
9,14,6,568049529,1.0152
9,14,6,572146511,1.0152
