level,M,N,seed,densityMetric
1,4,4,672700277,1.0545
1,4,4,673472183,1.1931
1,4,4,674057354,1.0842
1,4,4,676226222,1.0644
1,4,4,676255411,1.0495
1,4,4,679431821,1.0347
1,4,4,679749574,1.0693
1,4,4,686352956,1.0347
1,4,4,687521322,1.0000
1,4,4,689993234,1.0446
1,4,4,692437517,1.0000
1,4,4,692876994,1.0149
1,4,4,697189083,1.0990
1,4,4,697846332,1.0693
1,4,4,702258641,0.9901
1,4,4,703339567,1.1040
1,4,4,708589067,0.9703
1,4,4,708616116,1.0149
1,4,4,709250408,1.0743
1,4,4,717459361,1.0792
1,4,4,737144110,1.0990
1,4,4,740499949,1.1386
1,4,4,744036211,1.0248
1,4,4,747155534,1.0149
1,4,4,750043237,1.0792
1,4,4,751087093,1.1584
1,4,4,753933065,1.0347
1,4,4,754817146,1.0594
1,4,4,759431936,1.0891
1,4,4,760447603,1.0149
1,4,4,760628211,1.0594
1,4,4,762953673,1.0297
1,4,4,76305799,1.0743
1,4,4,766406694,1.1139
1,4,4,777614216,1.0792
1,4,4,778376483,1.0495
1,4,4,780688061,1.0099
1,4,4,781452089,1.1980
1,4,4,782032968,1.1089
1,4,4,784693829,1.0693
1,4,4,795475597,1.0743
1,4,4,801456869,1.1139
1,4,4,805089822,1.0842
1,4,4,805222628,1.0198
1,4,4,8093907,1.0545
1,4,4,810123592,1.0693
1,4,4,810971428,1.0347
1,4,4,8116797,1.0248
1,4,4,813347104,1.0693
1,4,4,815601276,1.0347
1,4,4,823326195,1.0693
1,4,4,826183506,1.1584
1,4,4,826656145,1.0495
1,4,4,830144942,1.0198
1,4,4,834010637,1.1238
1,4,4,834180824,1.0149
1,4,4,842702243,1.0792
1,4,4,851413341,1.0545
1,4,4,856015890,1.1386
1,4,4,861089503,1.0594
1,4,4,86160285,1.0693
1,4,4,861964373,1.0792
1,4,4,862092109,1.0198
1,4,4,864076585,1.0941
1,4,4,86583441,1.0149
1,4,4,871321290,1.1188
1,4,4,87191994,1.0990
1,4,4,876905894,1.0347
1,4,4,883869524,1.1238
1,4,4,886895385,1.0297
1,4,4,889189530,1.0842
1,4,4,889559220,1.1535
1,4,4,894623968,1.0495
1,4,4,897559824,0.9901
1,4,4,899186351,1.0149
1,4,4,904388178,1.0198
1,4,4,916917010,1.0693
1,4,4,920838193,1.0644
1,4,4,930622746,1.0990
1,4,4,931830043,1.0347
1,4,4,935639253,1.0792
1,4,4,936876840,1.0495
1,4,4,938621409,1.1040
1,4,4,939314756,1.0297
1,4,4,939325193,1.0050
1,4,4,941198604,1.0792
1,4,4,947418342,1.1139
1,4,4,949651748,1.0792
1,4,4,960648012,1.0297
1,4,4,962916754,1.0792
1,4,4,9646327,1.1287
1,4,4,965075310,1.0990
1,4,4,966662005,1.0792
1,4,4,96826568,1.0644
1,4,4,968281327,1.0990
1,4,4,977139681,1.1089
1,4,4,980836345,1.0891
1,4,4,981709006,1.0792
1,4,4,984188060,1.0545
1,4,4,988845720,1.0743
1,4,4,994461506,1.1832
1,4,4,995007188,1.0347
1,4,4,998339445,1.0792
1,4,4,998439937,1.1089
1,4,4,999665223,1.0297
