level,M,N,seed,densityMetric
14,3,3,618180723,1.0114
14,3,3,619206617,1.0455
14,3,3,620838413,1.0568
14,3,3,631814911,1.0795
14,3,3,634412188,0.9716
14,3,3,641499533,0.9545
14,3,3,642028677,0.9943
14,3,3,642608159,0.9489
14,3,3,648516898,1.0284
14,3,3,651959310,1.0455
14,3,3,666202167,0.9886
14,3,3,66970366,1.0284
14,3,3,674064097,1.0114
14,3,3,67499182,1.1761
14,3,3,682232006,1.0114
14,3,3,683281374,0.9659
14,3,3,686185652,1.0966
14,3,3,688713511,1.0398
14,3,3,691477887,0.9943
14,3,3,693646163,1.0284
14,3,3,699632552,1.0227
14,3,3,703693880,1.0568
14,3,3,706941956,1.0057
14,3,3,710688840,0.9659
14,3,3,71072166,1.0795
14,3,3,714530604,1.0682
14,3,3,720713691,1.0511
14,3,3,72518741,1.0739
14,3,3,729349245,1.1023
14,3,3,730008068,1.0000
14,3,3,738350457,1.0966
14,3,3,739862932,1.0455
14,3,3,742511068,1.1080
14,3,3,751374537,1.0057
14,3,3,753876293,1.0170
14,3,3,756184623,1.1250
14,3,3,757067288,1.1364
14,3,3,759121559,1.0114
14,3,3,759619639,0.9943
14,3,3,761928076,1.0795
14,3,3,769120469,1.0682
14,3,3,773627493,1.2386
14,3,3,780420549,1.0455
14,3,3,781778918,1.0852
14,3,3,786830736,0.9716
14,3,3,794053521,1.0170
14,3,3,803299301,1.0341
14,3,3,805425768,1.0000
14,3,3,805832917,1.1250
14,3,3,808024712,1.0341
14,3,3,813011063,0.9886
14,3,3,819248817,0.9375
14,3,3,819608116,1.1705
14,3,3,82627014,1.0170
14,3,3,827069395,1.0341
14,3,3,828534127,1.0227
14,3,3,839087459,1.0511
14,3,3,839420454,1.0455
14,3,3,840135269,1.0795
14,3,3,840149786,0.9886
14,3,3,843613001,1.0682
14,3,3,860257179,1.0568
14,3,3,860414248,1.0398
14,3,3,86352179,1.0114
14,3,3,86415018,1.0114
14,3,3,865148400,0.9943
14,3,3,870783066,1.0398
14,3,3,871417838,1.0739
14,3,3,873312226,1.0284
14,3,3,874591105,1.1023
14,3,3,875053512,1.1364
14,3,3,878539056,0.9489
14,3,3,879904383,1.1705
14,3,3,885151332,1.0170
14,3,3,886372356,1.1591
14,3,3,890382275,1.0455
14,3,3,891930839,1.1591
14,3,3,893420651,1.0852
14,3,3,894144307,1.0795
14,3,3,894657776,1.0341
14,3,3,902080546,1.0511
14,3,3,903497315,1.1932
14,3,3,904131711,1.0852
14,3,3,904610988,1.0114
14,3,3,905636614,0.9886
14,3,3,906567613,1.0455
14,3,3,909796659,1.1761
14,3,3,916408280,1.0341
14,3,3,928141720,1.0568
14,3,3,933440073,0.9375
14,3,3,933553129,0.9886
14,3,3,937592264,1.1136
14,3,3,957507146,0.9943
14,3,3,960971017,1.0455
14,3,3,967817786,1.1023
14,3,3,968239169,1.0284
14,3,3,969108481,1.1193
14,3,3,969207542,1.2330
14,3,3,972671887,0.9602
14,3,3,982938535,1.0739
14,3,3,982939089,1.2102
14,3,3,983074156,1.0739
14,3,3,983314520,1.2443
14,3,3,991736678,1.0114
