level,M,N,seed,densityMetric
14,4,4,600217855,1.0227
14,4,4,600864233,1.0398
14,4,4,602525404,1.1193
14,4,4,606169224,1.1193
14,4,4,613227845,0.9773
14,4,4,636955664,1.0000
14,4,4,63724504,1.0284
14,4,4,645011951,1.0852
14,4,4,648206063,1.0341
14,4,4,650376283,0.9659
14,4,4,658897317,1.0682
14,4,4,664392579,1.1080
14,4,4,668604239,1.0568
14,4,4,66957908,1.0284
14,4,4,669727991,1.0625
14,4,4,67230582,1.0000
14,4,4,67535218,0.9716
14,4,4,679049228,1.1080
14,4,4,681293941,0.9773
14,4,4,682251682,1.1989
14,4,4,68655840,1.0625
14,4,4,689339686,1.1648
14,4,4,691209816,1.0852
14,4,4,697171641,0.9886
14,4,4,698248706,1.0682
14,4,4,698641223,0.9830
14,4,4,709005692,0.9830
14,4,4,710570708,0.9375
14,4,4,714442963,1.0568
14,4,4,72387142,1.1023
14,4,4,72479747,1.0170
14,4,4,726080796,1.0682
14,4,4,730008068,0.9830
14,4,4,7318554,1.0455
14,4,4,745391259,1.0341
14,4,4,748294765,1.2159
14,4,4,751374537,1.1080
14,4,4,751954804,0.9943
14,4,4,752317987,1.0398
14,4,4,753630480,0.9545
14,4,4,753876293,1.0398
14,4,4,754302266,1.0057
14,4,4,758648813,1.1136
14,4,4,759381862,1.0170
14,4,4,760847151,1.0398
14,4,4,763550682,0.9602
14,4,4,769484740,1.1193
14,4,4,770741374,0.9943
14,4,4,771948593,1.0795
14,4,4,779723827,1.0852
14,4,4,783331617,0.9773
14,4,4,784708840,1.1193
14,4,4,788131507,0.9886
14,4,4,789689922,1.0568
14,4,4,790091911,1.0966
14,4,4,791219195,0.9545
14,4,4,791253762,0.9773
14,4,4,792794870,1.0170
14,4,4,794053521,1.1080
14,4,4,794078302,1.0455
14,4,4,804237183,0.9716
14,4,4,806046120,0.9943
14,4,4,814815401,0.9886
14,4,4,81563655,1.0227
14,4,4,816759844,1.1477
14,4,4,827284323,0.9943
14,4,4,830541403,1.1136
14,4,4,843613001,1.0398
14,4,4,859191428,1.0568
14,4,4,860654116,1.0000
14,4,4,862186734,0.9602
14,4,4,863036323,1.0739
14,4,4,863801938,1.1250
14,4,4,864334546,1.0227
14,4,4,86479114,1.1080
14,4,4,868170610,1.0227
14,4,4,869529239,1.0568
14,4,4,872695036,1.0057
14,4,4,878867046,0.9545
14,4,4,884644830,1.0966
14,4,4,885824361,1.0568
14,4,4,891688405,1.0966
14,4,4,892521481,1.0227
14,4,4,901951035,1.0852
14,4,4,902778120,1.0625
14,4,4,907091707,1.1307
14,4,4,90712782,1.1023
14,4,4,915428893,0.9830
14,4,4,918288561,0.9659
14,4,4,918810185,1.0398
14,4,4,930620722,1.0682
14,4,4,931183570,1.0114
14,4,4,940978237,1.1761
14,4,4,946899447,1.0227
14,4,4,955131843,0.9830
14,4,4,968239169,1.0227
14,4,4,968457660,0.9943
14,4,4,976071146,0.9545
14,4,4,976470082,1.2159
14,4,4,982873501,1.1250
14,4,4,982939089,0.9773
14,4,4,98354037,0.9773
14,4,4,983546740,1.0341
14,4,4,98554136,1.0170
14,4,4,997322869,0.9830
