level,M,N,seed,densityMetric
2,3,3,653908139,1.6013
2,3,3,662081409,1.1139
2,3,3,677930517,1.3671
2,3,3,683551500,1.4304
2,3,3,688599843,1.3165
2,3,3,692191294,1.1835
2,3,3,692334780,1.5443
2,3,3,694432860,1.5443
2,3,3,69446680,1.4367
2,3,3,694704511,1.3101
2,3,3,700993758,1.4430
2,3,3,701163257,1.3924
2,3,3,7031721,1.4747
2,3,3,703251731,1.5063
2,3,3,703977514,1.2785
2,3,3,705443949,1.3481
2,3,3,710126697,1.4177
2,3,3,710913997,1.3101
2,3,3,713823417,1.4494
2,3,3,723219854,1.5253
2,3,3,724214793,1.6519
2,3,3,726099078,1.5380
2,3,3,733108109,1.3038
2,3,3,733283966,1.4557
2,3,3,736199898,1.4177
2,3,3,736454629,1.4051
2,3,3,748129412,1.5000
2,3,3,750478916,1.7278
2,3,3,755180212,1.5253
2,3,3,762945449,1.5570
2,3,3,763232402,1.3734
2,3,3,76585643,1.5063
2,3,3,768412326,1.4937
2,3,3,769720499,1.4304
2,3,3,770681599,1.4873
2,3,3,7730471,1.3797
2,3,3,777894093,1.3228
2,3,3,780745161,1.4747
2,3,3,781325736,1.6266
2,3,3,790381277,1.4620
2,3,3,792671310,1.5190
2,3,3,795456169,1.3734
2,3,3,801374656,1.7152
2,3,3,804370776,1.6266
2,3,3,81046178,1.4051
2,3,3,810491974,1.5696
2,3,3,81386717,1.5190
2,3,3,818752792,1.3354
2,3,3,82573425,1.3861
2,3,3,828101618,1.5190
2,3,3,828554971,1.4494
2,3,3,829734763,1.5063
2,3,3,839748735,1.7405
2,3,3,842001827,1.2658
2,3,3,842356254,1.5823
2,3,3,849145551,1.2278
2,3,3,855610156,1.2911
2,3,3,858873578,1.4937
2,3,3,861684539,1.3924
2,3,3,86224453,1.4747
2,3,3,862937636,1.3418
2,3,3,863463883,1.5443
2,3,3,865530099,1.5000
2,3,3,867010258,1.4937
2,3,3,87063612,1.3228
2,3,3,874118948,1.4177
2,3,3,879617452,1.2532
2,3,3,880320087,1.2405
2,3,3,881548413,1.3797
2,3,3,892503609,1.5696
2,3,3,897513894,1.4747
2,3,3,901450197,1.3101
2,3,3,906780723,1.4430
2,3,3,90887591,1.4620
2,3,3,910763623,1.4873
2,3,3,911414039,1.7405
2,3,3,911422229,1.5506
2,3,3,912910271,1.4494
2,3,3,914532554,1.4304
2,3,3,922425108,1.4051
2,3,3,925326478,1.3608
2,3,3,925465228,1.6139
2,3,3,927367824,1.4114
2,3,3,928030298,1.4177
2,3,3,931014788,1.4810
2,3,3,933767471,1.3797
2,3,3,934868137,1.5380
2,3,3,937864108,1.4241
2,3,3,940320828,1.2785
2,3,3,941091913,1.3481
2,3,3,941697292,1.3797
2,3,3,944697287,1.2152
2,3,3,946117771,1.4367
2,3,3,950312333,1.2342
2,3,3,952036078,1.3987
2,3,3,961145312,1.4177
2,3,3,966516849,1.5190
2,3,3,966658503,1.2089
2,3,3,969469515,1.6519
2,3,3,977984200,1.5253
2,3,3,981476097,1.2595
2,3,3,983483493,1.2089
2,3,3,989182381,1.7532
2,3,3,997141376,1.3101
2,3,3,997436211,1.5633
2,3,3,998502583,1.6646
