level,M,N,seed,densityMetric
1,2,2,672700277,1.2079
1,2,2,673472183,1.0644
1,2,2,674057354,1.1782
1,2,2,676226222,0.9109
1,2,2,676255411,1.0050
1,2,2,679431821,0.9901
1,2,2,679749574,0.8416
1,2,2,686352956,1.0792
1,2,2,687521322,1.1337
1,2,2,689993234,0.9455
1,2,2,692437517,0.8465
1,2,2,692876994,1.1139
1,2,2,697189083,0.8218
1,2,2,697846332,1.1436
1,2,2,702258641,1.0297
1,2,2,703339567,0.9307
1,2,2,708589067,1.0743
1,2,2,708616116,0.9851
1,2,2,709250408,0.9307
1,2,2,717459361,0.7277
1,2,2,737144110,0.9604
1,2,2,740499949,0.8515
1,2,2,744036211,0.9554
1,2,2,747155534,1.1485
1,2,2,750043237,0.8218
1,2,2,751087093,0.9604
1,2,2,753933065,1.0792
1,2,2,754817146,1.1040
1,2,2,759431936,1.0446
1,2,2,760447603,0.7822
1,2,2,760628211,1.1188
1,2,2,762953673,0.8713
1,2,2,76305799,0.9802
1,2,2,766406694,0.8713
1,2,2,777614216,0.9703
1,2,2,778376483,0.8119
1,2,2,780688061,1.0149
1,2,2,781452089,0.9208
1,2,2,782032968,0.8119
1,2,2,784693829,0.9901
1,2,2,795475597,1.0248
1,2,2,801456869,0.9109
1,2,2,805089822,0.8515
1,2,2,805222628,1.1287
1,2,2,8093907,0.9208
1,2,2,810123592,1.0248
1,2,2,810971428,1.1089
1,2,2,8116797,0.9554
1,2,2,813347104,0.9505
1,2,2,815601276,0.7723
1,2,2,823326195,0.8713
1,2,2,826183506,0.9505
1,2,2,826656145,1.0941
1,2,2,830144942,1.1089
1,2,2,834010637,0.8861
1,2,2,834180824,1.1386
1,2,2,842702243,1.0248
1,2,2,851413341,0.9455
1,2,2,856015890,0.7624
1,2,2,861089503,0.7277
1,2,2,86160285,1.1634
1,2,2,861964373,0.8762
1,2,2,862092109,1.0297
1,2,2,864076585,1.0050
1,2,2,86583441,1.1188
1,2,2,871321290,0.9109
1,2,2,87191994,1.0594
1,2,2,876905894,0.9851
1,2,2,883869524,1.0644
1,2,2,886895385,0.9109
1,2,2,889189530,1.0594
1,2,2,889559220,1.0842
1,2,2,894623968,1.0495
1,2,2,897559824,1.1238
1,2,2,899186351,0.9109
1,2,2,904388178,1.0149
1,2,2,916917010,0.6238
1,2,2,920838193,0.8713
1,2,2,930622746,0.8861
1,2,2,931830043,0.8515
1,2,2,935639253,0.9406
1,2,2,936876840,1.0050
1,2,2,938621409,0.9307
1,2,2,939314756,0.9505
1,2,2,939325193,0.8366
1,2,2,941198604,1.0347
1,2,2,947418342,0.9653
1,2,2,949651748,1.0495
1,2,2,960648012,0.9851
1,2,2,962916754,0.6733
1,2,2,9646327,1.1337
1,2,2,965075310,1.0743
1,2,2,966662005,0.9851
1,2,2,96826568,0.8713
1,2,2,968281327,0.8465
1,2,2,977139681,0.7475
1,2,2,980836345,0.9653
1,2,2,981709006,0.9950
1,2,2,984188060,0.9158
1,2,2,988845720,0.9950
1,2,2,994461506,1.1287
1,2,2,995007188,1.1881
1,2,2,998339445,0.9505
1,2,2,998439937,0.9604
1,2,2,999665223,1.0000
