level,M,N,seed,densityMetric
7,5,5,1714387532,0.9595
7,5,5,1715290266,0.9144
7,5,5,171617307,0.9640
7,5,5,1722350310,1.0090
7,5,5,1728390144,0.9865
7,5,5,1731087520,0.9820
7,5,5,1735573081,0.9730
7,5,5,1736107374,0.9775
7,5,5,1738133733,0.9955
7,5,5,1738500724,0.9730
7,5,5,1738601556,0.9595
7,5,5,1741228926,1.0090
7,5,5,1745564518,0.9505
7,5,5,175625868,0.9820
7,5,5,1756986284,0.9775
7,5,5,1759915671,0.9640
7,5,5,1760211008,0.9640
7,5,5,1760579921,0.9279
7,5,5,1761161637,1.0045
7,5,5,1767219717,0.9955
7,5,5,1768325518,0.9820
7,5,5,1771867018,1.0045
7,5,5,1776180556,0.9189
7,5,5,1779330549,0.9730
7,5,5,1779787179,0.9865
7,5,5,1784005156,0.9505
7,5,5,1787342922,0.9685
7,5,5,1789750402,0.9910
7,5,5,1805462267,0.9820
7,5,5,1812386212,0.9730
7,5,5,1817527682,0.9595
7,5,5,1824113233,0.9820
7,5,5,1826204582,0.9865
7,5,5,1827846800,0.9414
7,5,5,1828609705,0.9820
7,5,5,1845466547,0.9279
7,5,5,1849496629,0.9369
7,5,5,1855135050,1.0090
7,5,5,1856683946,0.9730
7,5,5,1860119076,0.9955
7,5,5,1865258771,0.9505
7,5,5,1867573304,1.0000
7,5,5,187596329,0.9865
7,5,5,187723133,1.0045
7,5,5,1877854469,0.9414
7,5,5,188927746,0.9685
7,5,5,1895965862,0.9820
7,5,5,189695264,0.9910
7,5,5,190354332,0.9640
7,5,5,1903942258,0.9640
7,5,5,1907476383,0.9820
7,5,5,1909617758,0.9685
7,5,5,1910799660,1.0090
7,5,5,1911357664,0.9595
7,5,5,192584049,0.9820
7,5,5,1926008237,0.9820
7,5,5,1926963066,0.9775
7,5,5,193223702,0.9685
7,5,5,1933928931,0.9144
7,5,5,1937190408,0.9459
7,5,5,19379953,0.9775
7,5,5,1947121303,0.9505
7,5,5,195090384,0.9550
7,5,5,1951319130,0.9505
7,5,5,1959943044,1.0045
7,5,5,1972438551,0.9955
7,5,5,19754412,0.9865
7,5,5,1977276055,0.9550
7,5,5,1981996956,0.9640
7,5,5,198215643,0.9820
7,5,5,1985476781,0.9730
7,5,5,1985602132,0.9595
7,5,5,1990350562,0.9820
7,5,5,1996227370,0.9324
7,5,5,1997619362,0.9640
7,5,5,1998503667,0.9820
7,5,5,2000652555,0.9459
7,5,5,200554868,0.9775
7,5,5,2006860233,0.9865
7,5,5,2007797342,0.9865
7,5,5,2014259548,0.9595
7,5,5,2018757017,1.0000
7,5,5,2024078783,0.9865
7,5,5,2026633003,0.9865
7,5,5,2028661241,0.9820
7,5,5,2034755745,1.0045
7,5,5,2042322663,0.9955
7,5,5,2045693182,0.9685
7,5,5,2051765325,0.9865
7,5,5,2052263093,0.9640
7,5,5,2067908518,0.9865
7,5,5,206802610,1.0090
7,5,5,2069007371,0.9955
7,5,5,2074558928,0.9550
7,5,5,2078125942,0.9730
7,5,5,2082501484,0.9955
7,5,5,20877825,0.9414
7,5,5,2089459533,0.9550
7,5,5,2096187054,0.9955
7,5,5,2103178513,0.9775
7,5,5,2108695322,0.9730
7,5,5,21092352,0.9730
7,5,5,2111939128,0.9820
7,5,5,2117486254,1.0045
7,5,5,2120569687,0.9775
7,5,5,2123032458,0.9730
7,5,5,2128209234,0.9865
7,5,5,2140425588,1.0045
7,5,5,2140851503,0.9955
7,5,5,2141308086,0.9955
7,5,5,214428816,0.9775
7,5,5,222852784,0.9865
7,5,5,223742977,0.9730
7,5,5,223938965,0.9505
7,5,5,224324383,0.9640
7,5,5,227403127,0.9775
7,5,5,230192584,0.9505
7,5,5,238372453,0.9955
7,5,5,239880069,0.9775
7,5,5,241840392,0.9640
7,5,5,246067774,0.9865
7,5,5,248392182,0.9459
7,5,5,249737667,0.9955
7,5,5,258680734,0.9640
7,5,5,274790715,0.9189
7,5,5,276890956,0.9640
7,5,5,289956134,1.0045
7,5,5,290152451,0.9955
7,5,5,29633672,0.9955
7,5,5,314214178,0.9865
7,5,5,318936967,1.0045
7,5,5,327884980,0.9730
7,5,5,330658050,0.9955
7,5,5,331893375,0.9820
7,5,5,33379563,0.9910
7,5,5,335156113,0.9595
7,5,5,3380473,0.9550
7,5,5,338932378,1.0045
7,5,5,340408209,1.0135
7,5,5,343627547,0.9820
7,5,5,345138719,0.9865
7,5,5,347787531,0.9640
7,5,5,352615526,0.9865
7,5,5,356716713,0.9955
7,5,5,360646956,0.9730
7,5,5,36679694,1.0090
7,5,5,368091646,0.9865
7,5,5,370515978,1.0045
7,5,5,372244617,0.9685
7,5,5,37242977,0.9865
7,5,5,372583908,1.0000
7,5,5,376412701,0.9865
7,5,5,376977813,1.0045
7,5,5,377857248,1.0045
7,5,5,378386697,1.0045
7,5,5,382779801,0.9865
7,5,5,384758182,0.9505
7,5,5,384824623,0.9730
7,5,5,389983324,0.9775
7,5,5,390623794,0.9279
7,5,5,393499257,0.9595
7,5,5,411905318,0.9865
7,5,5,412441900,0.9685
7,5,5,426555257,0.9820
7,5,5,433903052,0.9820
7,5,5,434454365,0.9505
7,5,5,435377394,1.0045
7,5,5,444237744,0.9595
7,5,5,444293907,1.0045
7,5,5,447003981,0.9865
7,5,5,448561757,0.9640
7,5,5,450316865,0.9685
7,5,5,460027132,0.9640
7,5,5,460458955,0.9595
7,5,5,46295071,0.9459
7,5,5,474062944,0.9279
7,5,5,479683108,0.9865
7,5,5,479688468,0.9730
7,5,5,485581103,0.9955
7,5,5,488683313,0.9955
7,5,5,48896993,0.9505
7,5,5,497543914,0.9595
7,5,5,498609047,0.9730
7,5,5,500849102,0.9820
7,5,5,504200398,0.9505
7,5,5,507415694,0.9640
7,5,5,509695033,0.9234
7,5,5,515606982,0.9369
7,5,5,520024172,0.9865
7,5,5,523825138,0.9775
7,5,5,52712695,0.9730
7,5,5,531644184,0.9505
7,5,5,534693503,0.9955
7,5,5,535078184,0.9865
7,5,5,535860068,0.9369
7,5,5,540524935,0.9730
7,5,5,549521673,0.9865
7,5,5,551244577,0.9595
7,5,5,55369097,0.9955
7,5,5,56003911,0.9730
7,5,5,565202833,0.9685
7,5,5,568503315,1.0045
7,5,5,57024414,0.9505
7,5,5,57580996,0.9910
7,5,5,601800830,0.9730
7,5,5,606341026,0.9775
7,5,5,610118733,0.9640
7,5,5,612844273,0.9459
7,5,5,615406228,0.9414
7,5,5,61565070,0.9775
7,5,5,618303198,0.9955
7,5,5,624891846,0.9865
7,5,5,625608556,0.9955
7,5,5,627619830,0.9955
7,5,5,631917778,0.9595
7,5,5,63280328,0.9640
7,5,5,634243107,0.9865
7,5,5,640866630,0.9414
7,5,5,643956880,0.9685
7,5,5,644217091,1.0000
7,5,5,646788668,0.9595
7,5,5,650009694,0.9685
7,5,5,661332984,0.9640
7,5,5,665356836,0.9369
7,5,5,675623160,1.0000
7,5,5,675789961,1.0045
7,5,5,678924862,0.9865
7,5,5,685491271,0.9459
7,5,5,686543910,0.9775
7,5,5,687774574,1.0045
7,5,5,690203432,0.9820
7,5,5,693602775,0.9550
7,5,5,694996677,0.9550
7,5,5,699154441,0.9820
7,5,5,701089623,0.9865
7,5,5,714462402,0.9865
7,5,5,716422332,1.0045
7,5,5,723373253,0.9640
7,5,5,725345359,0.9730
7,5,5,727360072,0.9730
7,5,5,731620547,1.0090
7,5,5,734561884,0.9820
7,5,5,736936143,0.9820
7,5,5,755753229,0.9550
7,5,5,771959925,0.9595
7,5,5,77218234,0.9955
7,5,5,781238247,0.9820
7,5,5,782663022,0.9550
7,5,5,782861957,0.9955
7,5,5,785846669,0.9865
7,5,5,78596654,0.9775
7,5,5,78997697,0.9279
7,5,5,806322959,0.9865
7,5,5,807282040,0.9865
7,5,5,815084281,0.9595
7,5,5,816431692,0.9820
7,5,5,825086313,0.9820
7,5,5,828773170,0.9865
7,5,5,833229470,1.0045
7,5,5,836277774,0.9730
7,5,5,836503481,0.9640
7,5,5,840519937,0.9955
7,5,5,840736753,0.9820
7,5,5,841380869,0.9775
7,5,5,846351546,0.9685
7,5,5,847712556,0.9775
7,5,5,850479456,0.9820
7,5,5,856062816,0.9820
7,5,5,85618298,0.9595
7,5,5,857510001,0.9910
7,5,5,858054844,0.9730
7,5,5,865859358,1.0000
7,5,5,868141414,0.9550
7,5,5,877444332,0.9459
7,5,5,878656411,0.9595
7,5,5,881463382,0.9595
7,5,5,882091036,0.9685
7,5,5,882811618,0.9640
7,5,5,883246345,1.0045
7,5,5,885406717,0.9505
7,5,5,900265061,0.9685
7,5,5,901870151,0.9730
7,5,5,908235057,0.9685
7,5,5,938604525,0.9414
7,5,5,943862416,1.0090
7,5,5,945526943,0.9820
7,5,5,955986388,0.9550
7,5,5,959563620,0.9730
7,5,5,963626698,0.9595
7,5,5,964098658,0.9820
7,5,5,968421639,0.9775
7,5,5,969019378,0.9685
7,5,5,975482586,0.9595
7,5,5,983224836,0.9775
7,5,5,985502261,0.9595
7,5,5,990770085,0.9730
7,5,5,1000232135,0.9550
7,5,5,1005833927,0.9595
7,5,5,100632993,0.9865
7,5,5,1011056499,0.9865
7,5,5,1012747894,0.9955
7,5,5,1013041437,0.9730
7,5,5,1014771225,1.0045
7,5,5,1021442721,0.9685
7,5,5,102511756,0.9820
7,5,5,1026586193,1.0090
7,5,5,1037144469,0.9775
7,5,5,1039440444,0.9955
7,5,5,103955563,1.0000
7,5,5,1044234783,0.9685
7,5,5,1046075422,1.0090
7,5,5,1050315473,0.9550
7,5,5,1056061646,0.9865
7,5,5,1056183108,0.9730
7,5,5,1068004031,0.9955
7,5,5,1070340639,0.9910
7,5,5,1074709934,0.9414
7,5,5,1075374732,0.9685
7,5,5,1077101615,0.9730
7,5,5,1079721924,0.9955
7,5,5,108423256,0.9865
7,5,5,1092962997,0.9820
7,5,5,1093303407,0.9640
7,5,5,1111582477,0.9369
7,5,5,1115057597,0.9640
7,5,5,1115462937,0.9820
7,5,5,1124658499,0.9775
7,5,5,1126288019,0.9865
7,5,5,1126436645,0.9910
7,5,5,1127796320,0.9865
7,5,5,1128016634,0.9775
7,5,5,1128601536,0.9955
7,5,5,1133537477,0.9865
7,5,5,1140086965,0.9955
7,5,5,1144282287,0.9730
7,5,5,1145029949,0.9820
7,5,5,1153739691,1.0045
7,5,5,1156185601,0.9640
7,5,5,1160753278,0.9640
7,5,5,1163179897,0.9730
7,5,5,1172300199,0.9730
7,5,5,1173860189,0.9955
7,5,5,1174836420,0.9820
7,5,5,1180628400,1.0045
7,5,5,1183897166,0.9279
7,5,5,1189554569,1.0045
7,5,5,1194567907,0.9865
7,5,5,1197262709,1.0090
7,5,5,1197380409,0.9730
7,5,5,1198848508,0.9820
7,5,5,1199805308,1.0045
7,5,5,1206059398,0.9595
7,5,5,1207819948,0.9730
7,5,5,1210595288,0.9955
7,5,5,1216692079,1.0045
7,5,5,1218126603,0.9865
7,5,5,1247587370,0.9505
7,5,5,125555802,0.9685
7,5,5,1257027349,0.9595
7,5,5,126253898,0.9820
7,5,5,1264458549,0.9820
7,5,5,1267684151,0.9820
7,5,5,1267806465,0.9640
7,5,5,1271468713,0.9865
7,5,5,1271832200,1.0000
7,5,5,1271907432,1.0045
7,5,5,127869430,1.0090
7,5,5,1279840816,0.9730
7,5,5,1279954735,0.9955
7,5,5,1280063444,0.9640
7,5,5,128366975,1.0045
7,5,5,1289560733,0.9595
7,5,5,1290184497,0.9595
7,5,5,129041134,0.9189
7,5,5,1290966300,1.0000
7,5,5,1292651061,1.0045
7,5,5,1297128407,0.9324
7,5,5,1300630822,0.9775
7,5,5,1313167113,0.9459
7,5,5,1315220405,0.9730
7,5,5,1317951886,0.9955
7,5,5,1319448279,0.9820
7,5,5,1326094356,1.0000
7,5,5,133404892,0.9730
7,5,5,1339369567,0.9640
7,5,5,1341482664,0.9459
7,5,5,1345417508,0.9775
7,5,5,1347347188,0.9640
7,5,5,1348892812,1.0090
7,5,5,1354095473,0.9550
7,5,5,1357147222,0.9595
7,5,5,1362735965,0.9955
7,5,5,1368270662,0.9730
7,5,5,136890090,0.9459
7,5,5,1370523729,0.9955
7,5,5,1373008569,0.9865
7,5,5,1374135188,0.9640
7,5,5,1375057296,0.9144
7,5,5,1376239996,0.9505
7,5,5,13845093,0.9640
7,5,5,1386784777,0.9775
7,5,5,1390078389,1.0045
7,5,5,1400386659,0.9459
7,5,5,1412286750,1.0090
7,5,5,1414844427,0.9865
7,5,5,1416631160,1.0090
7,5,5,1423382503,1.0045
7,5,5,1426588198,0.9820
7,5,5,1433269604,0.9820
7,5,5,1435652902,0.9730
7,5,5,1436592037,1.0045
7,5,5,1438705834,0.9865
7,5,5,1441866028,0.9775
7,5,5,1441919036,0.8964
7,5,5,1449632356,0.9595
7,5,5,145139199,0.9595
7,5,5,1452150674,0.9595
7,5,5,1453075363,0.9820
7,5,5,1457561536,0.9775
7,5,5,146395316,0.9459
7,5,5,1466051285,0.9955
7,5,5,1468116940,0.9820
7,5,5,1471723788,0.9955
7,5,5,147365708,0.9640
7,5,5,1478722825,0.9775
7,5,5,1481887567,0.9324
7,5,5,1484153964,0.9369
7,5,5,148710424,0.9505
7,5,5,1488534588,0.9730
7,5,5,1490498007,0.9820
7,5,5,1494146765,0.9820
7,5,5,1495280782,1.0045
7,5,5,1497569887,0.9459
7,5,5,1502926846,0.9820
7,5,5,1504416117,0.9820
7,5,5,1508040344,0.9730
7,5,5,1515593073,0.9865
7,5,5,1520708480,0.9865
7,5,5,1521630017,0.9550
7,5,5,1528535423,0.9730
7,5,5,1533658944,0.9730
7,5,5,1534725760,0.9640
7,5,5,1544526924,0.9820
7,5,5,1545543723,0.9730
7,5,5,1546036410,0.9820
7,5,5,1552136011,0.9955
7,5,5,1552557692,0.9595
7,5,5,1555737256,0.9685
7,5,5,1555833626,0.9730
7,5,5,156103073,0.9865
7,5,5,1561205442,0.9595
7,5,5,1561316152,0.9820
7,5,5,1562802890,0.9955
7,5,5,1569356884,0.9820
7,5,5,1570262611,0.9505
7,5,5,1574667122,1.0045
7,5,5,1581408707,0.9910
7,5,5,1584234574,0.9640
7,5,5,1587636380,0.9955
7,5,5,1592263117,0.9550
7,5,5,159772113,0.9955
7,5,5,160106024,0.9324
7,5,5,1601428381,0.9955
7,5,5,160147630,0.9955
7,5,5,1602682529,0.9865
7,5,5,1605835915,0.9505
7,5,5,1622381423,0.9730
7,5,5,162947782,0.9775
7,5,5,1631467605,0.9730
7,5,5,1635888561,0.9640
7,5,5,1640855806,0.9640
7,5,5,1641148782,0.9595
7,5,5,164131471,0.9865
7,5,5,1646167193,0.9369
7,5,5,1650939192,0.9505
7,5,5,1651511465,0.9640
7,5,5,1652049480,0.9550
7,5,5,165235353,0.9955
7,5,5,1654277192,0.9775
7,5,5,1654808990,0.9820
7,5,5,1660717092,0.9820
7,5,5,1665255604,0.9955
7,5,5,1666861201,0.9775
7,5,5,1668465225,0.9955
7,5,5,1670933752,0.9955
7,5,5,1671876376,1.0090
7,5,5,1674355862,0.9640
7,5,5,1681973703,0.9505
7,5,5,1686568370,0.9910
7,5,5,1705458889,0.9550
7,5,5,1705689061,0.9820
7,5,5,1715764738,0.9820
7,5,5,172102851,1.0000
7,5,5,1725891061,1.0000
7,5,5,1728391462,0.9640
7,5,5,1731170448,0.9865
7,5,5,1738454970,0.9730
7,5,5,1750555713,1.0000
7,5,5,1753850140,0.9595
7,5,5,175944075,0.9640
7,5,5,1763997780,0.9820
7,5,5,1767028307,0.9865
7,5,5,1768359691,0.9369
7,5,5,1768766960,1.0045
7,5,5,1773127772,1.0000
7,5,5,1773136898,0.9775
7,5,5,1774492334,0.9595
7,5,5,1775072882,0.9910
7,5,5,1785206026,0.9550
7,5,5,1787910112,0.9730
7,5,5,178827001,0.9685
7,5,5,1790599076,0.9955
7,5,5,1795191463,0.9955
7,5,5,1795503762,1.0180
7,5,5,1798739274,1.0045
7,5,5,1803060940,0.9595
7,5,5,1805923321,1.0045
7,5,5,1806792293,0.9640
7,5,5,1816655978,0.9865
7,5,5,1825962448,0.9865
7,5,5,1832531422,1.0090
7,5,5,1838338613,0.9595
7,5,5,1839877489,0.9955
7,5,5,1840714174,0.9775
7,5,5,1840938807,0.9820
7,5,5,1846623743,0.9730
7,5,5,1847124729,0.9775
7,5,5,1862045060,0.9865
7,5,5,1862059191,0.9865
7,5,5,1866358582,0.9595
7,5,5,1870341690,0.9955
7,5,5,187476119,0.9369
7,5,5,1880949295,0.9640
7,5,5,1881263496,0.9640
7,5,5,1882383272,0.9775
7,5,5,1882664806,1.0045
7,5,5,1883014742,0.9640
7,5,5,1883536194,0.9730
7,5,5,188629458,0.9054
7,5,5,1891149434,1.0045
7,5,5,1895470702,0.9820
7,5,5,1900914529,0.9640
7,5,5,1902509620,0.9730
7,5,5,1905069577,0.9730
7,5,5,1907541029,0.9820
7,5,5,1908040334,0.9505
7,5,5,1910174939,1.0045
7,5,5,1910525882,0.9550
7,5,5,1917139806,1.0000
7,5,5,1918009884,0.9640
7,5,5,1919836968,0.9820
7,5,5,1931809978,0.9730
7,5,5,1931942248,0.9550
7,5,5,1934795525,0.9775
7,5,5,1937419787,0.9955
7,5,5,1938453312,0.9730
7,5,5,1941123312,1.0090
7,5,5,1942228748,0.9369
7,5,5,1942854623,0.9820
7,5,5,1944699858,0.9910
7,5,5,1956517409,0.9595
7,5,5,1964551495,0.9595
7,5,5,1966057907,0.9865
7,5,5,1970853,0.9820
7,5,5,197518024,0.9775
7,5,5,1976597159,0.9640
7,5,5,1977117993,0.9955
7,5,5,1978868476,0.9730
7,5,5,1986452098,0.9820
7,5,5,1994024133,0.9775
7,5,5,1995101203,0.9865
7,5,5,1995103986,0.9820
7,5,5,1999618022,0.9640
7,5,5,2000488090,0.9865
7,5,5,2002443298,0.9640
7,5,5,2008558228,0.9865
7,5,5,2023033950,0.9865
7,5,5,2028719582,0.9775
7,5,5,2028793803,0.9955
7,5,5,2030734886,0.9820
7,5,5,203172600,0.9505
7,5,5,2031906787,0.9730
7,5,5,2037699960,0.9640
7,5,5,2038477162,1.0000
7,5,5,2042354853,0.9730
7,5,5,2043186081,0.9865
7,5,5,2044596360,0.9595
7,5,5,2047631988,0.9775
7,5,5,2053813072,0.9775
7,5,5,2054695355,0.9685
7,5,5,2061183184,0.9234
7,5,5,2063854721,0.9459
7,5,5,207438551,0.9955
7,5,5,2088037878,0.9595
7,5,5,2096354553,0.9730
7,5,5,2096522092,0.9730
7,5,5,2097318847,0.9234
7,5,5,2097709563,0.9955
7,5,5,2098188163,0.9865
7,5,5,2104259899,1.0045
7,5,5,2104412973,0.9955
7,5,5,2105507344,0.9730
7,5,5,2105617795,0.9595
7,5,5,211058237,0.9730
7,5,5,2112801458,0.9865
7,5,5,2117865686,0.9685
7,5,5,2121283946,1.0090
7,5,5,2123779165,1.0090
7,5,5,2126797039,0.9459
7,5,5,2132430017,0.9144
7,5,5,213273643,1.0045
7,5,5,2134049333,0.9595
7,5,5,2136446423,0.9775
7,5,5,218551942,1.0045
7,5,5,221638207,0.9820
7,5,5,222673131,0.9955
7,5,5,223699306,0.9955
7,5,5,234870464,0.9369
7,5,5,238992272,0.9730
7,5,5,240630178,0.9730
7,5,5,240631979,0.9640
7,5,5,24430023,0.9595
7,5,5,249785278,0.9865
7,5,5,250999227,0.9820
7,5,5,259508189,0.9685
7,5,5,265598571,0.9595
7,5,5,265911839,0.9910
7,5,5,270205185,1.0045
7,5,5,272685776,0.9189
7,5,5,273817228,1.0045
7,5,5,278082067,0.9775
7,5,5,280110092,0.9865
7,5,5,280554098,0.9820
7,5,5,281603644,0.9820
7,5,5,286468038,0.9369
7,5,5,293670244,0.9550
7,5,5,293842278,1.0045
7,5,5,30189259,0.9910
7,5,5,304190737,0.9595
7,5,5,304746258,0.9955
7,5,5,314826334,0.9775
7,5,5,315123870,0.9730
7,5,5,317594068,0.9955
7,5,5,318002217,0.9685
7,5,5,318089436,0.9414
7,5,5,334147196,0.9910
7,5,5,334860116,0.9865
7,5,5,346487498,0.9505
7,5,5,360912501,1.0045
7,5,5,363200007,0.9459
7,5,5,365060729,1.0045
7,5,5,373760274,0.9550
7,5,5,375114627,0.9955
7,5,5,375133405,0.9775
7,5,5,375457900,0.9685
7,5,5,379238517,0.9955
7,5,5,38460083,0.9820
7,5,5,394235292,0.9865
7,5,5,394857781,1.0045
7,5,5,399205267,0.9640
7,5,5,403026951,0.9595
7,5,5,414623449,0.9775
7,5,5,419619139,1.0045
7,5,5,427050910,1.0045
7,5,5,429161164,0.9775
7,5,5,434764150,0.9685
7,5,5,438976623,0.9414
7,5,5,442224416,0.9685
7,5,5,443153569,0.9775
7,5,5,458058131,0.9865
7,5,5,464326486,0.9550
7,5,5,471248311,0.9730
7,5,5,471444168,0.9865
7,5,5,485384211,0.9865
7,5,5,491169826,0.9730
7,5,5,493821709,0.9550
7,5,5,497227839,1.0045
7,5,5,497882891,0.9685
7,5,5,497921665,0.9595
7,5,5,50163048,0.9865
7,5,5,508001774,0.9505
7,5,5,519549166,1.0045
7,5,5,522323828,0.9820
7,5,5,522390756,0.9009
7,5,5,522555270,0.9955
7,5,5,522692428,0.9324
7,5,5,52292910,0.9369
7,5,5,523262570,1.0090
7,5,5,523421194,1.0045
7,5,5,52645011,1.0045
7,5,5,531410626,0.9865
7,5,5,533067864,0.9820
7,5,5,539674341,0.9820
7,5,5,543415185,0.9910
7,5,5,553377635,0.9369
7,5,5,555237963,0.9369
7,5,5,557961869,0.9865
7,5,5,560339080,0.9955
7,5,5,562533616,0.9775
7,5,5,567419533,0.9910
7,5,5,572146511,1.0045
7,5,5,577810271,0.9955
7,5,5,582360177,0.9955
7,5,5,585670427,0.9955
7,5,5,591466364,0.9955
7,5,5,591783012,0.9550
7,5,5,599368448,0.9820
