level,M,N,seed,linearityRSquared
2,3,3,653908139,0.0003
2,3,3,662081409,0.0956
2,3,3,677930517,0.0220
2,3,3,683551500,0.0401
2,3,3,688599843,0.0245
2,3,3,692191294,0.0015
2,3,3,692334780,0.0040
2,3,3,694432860,0.0315
2,3,3,69446680,0.0051
2,3,3,694704511,0.0014
2,3,3,700993758,0.0004
2,3,3,701163257,0.0116
2,3,3,7031721,0.0017
2,3,3,703251731,0.0013
2,3,3,703977514,0.0529
2,3,3,705443949,0.0053
2,3,3,710126697,0.0002
2,3,3,710913997,0.0425
2,3,3,713823417,0.0037
2,3,3,723219854,0.0359
2,3,3,724214793,0.0062
2,3,3,726099078,0.0405
2,3,3,733108109,0.0038
2,3,3,733283966,0.0788
2,3,3,736199898,0.0019
2,3,3,736454629,0.0754
2,3,3,748129412,0.0003
2,3,3,750478916,0.0356
2,3,3,755180212,0.0026
2,3,3,762945449,0.0021
2,3,3,763232402,0.0725
2,3,3,76585643,0.0188
2,3,3,768412326,0.0004
2,3,3,769720499,0.0145
2,3,3,770681599,0.0083
2,3,3,7730471,0.0547
2,3,3,777894093,0.0045
2,3,3,780745161,0.0089
2,3,3,781325736,0.0181
2,3,3,790381277,0.0032
2,3,3,792671310,0.0002
2,3,3,795456169,0.0130
2,3,3,801374656,0.0074
2,3,3,804370776,0.0022
2,3,3,81046178,0.0005
2,3,3,810491974,0.0351
2,3,3,81386717,0.0334
2,3,3,818752792,0.0047
2,3,3,82573425,0.0003
2,3,3,828101618,0.0018
2,3,3,828554971,0.0051
2,3,3,829734763,0.0565
2,3,3,839748735,0.1188
2,3,3,842001827,0.0376
2,3,3,842356254,0.0784
2,3,3,849145551,0.0623
2,3,3,855610156,0.0260
2,3,3,858873578,0.0120
2,3,3,861684539,0.0001
2,3,3,86224453,0.0420
2,3,3,862937636,0.0007
2,3,3,863463883,0.0141
2,3,3,865530099,0.0229
2,3,3,867010258,0.0349
2,3,3,87063612,0.0304
2,3,3,874118948,0.0603
2,3,3,879617452,0.0027
2,3,3,880320087,0.0022
2,3,3,881548413,0.0041
2,3,3,892503609,0.0434
2,3,3,897513894,0.0856
2,3,3,901450197,0.0141
2,3,3,906780723,0.0060
2,3,3,90887591,0.0038
2,3,3,910763623,0.0007
2,3,3,911414039,0.0025
2,3,3,911422229,0.0019
2,3,3,912910271,0.0014
2,3,3,914532554,0.0066
2,3,3,922425108,0.0452
2,3,3,925326478,0.0106
2,3,3,925465228,0.0097
2,3,3,927367824,0.0151
2,3,3,928030298,0.0556
2,3,3,931014788,0.0026
2,3,3,933767471,0.0212
2,3,3,934868137,0.0004
2,3,3,937864108,0.0168
2,3,3,940320828,0.0002
2,3,3,941091913,0.0000
2,3,3,941697292,0.0004
2,3,3,944697287,0.0002
2,3,3,946117771,0.0227
2,3,3,950312333,0.0142
2,3,3,952036078,0.0007
2,3,3,961145312,0.0213
2,3,3,966516849,0.0146
2,3,3,966658503,0.0190
2,3,3,969469515,0.0058
2,3,3,977984200,0.0031
2,3,3,981476097,0.0037
2,3,3,983483493,0.0004
2,3,3,989182381,0.0029
2,3,3,997141376,0.0092
2,3,3,997436211,0.0022
2,3,3,998502583,0.0033
