level,M,N,seed,linearityRSquared
12,1,16,558968510,0.0054
12,1,16,572663397,0.0021
12,1,16,575532431,0.0347
12,1,16,579286743,0.0007
12,1,16,581988184,0.0051
12,1,16,589839698,0.0069
12,1,16,591249567,0.0401
12,1,16,595515364,0.0004
12,1,16,596187011,0.0010
12,1,16,598373303,0.0114
12,1,16,603275905,0.0003
12,1,16,630406858,0.0048
12,1,16,631092394,0.0013
12,1,16,631227287,0.0113
12,1,16,631498284,0.0036
12,1,16,639267214,0.0002
12,1,16,648738919,0.0168
12,1,16,65493536,0.0112
12,1,16,66283061,0.0550
12,1,16,66350375,0.0241
12,1,16,664288165,0.0015
12,1,16,668141457,0.0023
12,1,16,668765207,0.0585
12,1,16,673856965,0.0099
12,1,16,67389404,0.0134
12,1,16,679702414,0.0275
12,1,16,681702305,0.0028
12,1,16,683627212,0.0001
12,1,16,689817154,0.0093
12,1,16,69006132,0.0029
12,1,16,692267929,0.0000
12,1,16,694456678,0.0038
12,1,16,697555497,0.0183
12,1,16,699341846,0.0293
12,1,16,699657454,0.0004
12,1,16,712472164,0.0018
12,1,16,714804209,0.0028
12,1,16,717562635,0.0025
12,1,16,725008590,0.0000
12,1,16,72655217,0.0000
12,1,16,729003710,0.0068
12,1,16,72915210,0.0015
12,1,16,734387939,0.0006
12,1,16,738632875,0.0005
12,1,16,742566946,0.0108
12,1,16,750864855,0.0002
12,1,16,752050880,0.0095
12,1,16,757646593,0.0000
12,1,16,7587215,0.0017
12,1,16,76218410,0.0007
12,1,16,778517103,0.0260
12,1,16,780759944,0.0001
12,1,16,785875360,0.0037
12,1,16,790322608,0.0426
12,1,16,793358942,0.0003
12,1,16,79955990,0.0048
12,1,16,799683199,0.0198
12,1,16,810103960,0.0021
12,1,16,814946275,0.0047
12,1,16,817172182,0.0000
12,1,16,818255519,0.0032
12,1,16,819776985,0.0015
12,1,16,82171642,0.0018
12,1,16,824042352,0.0093
12,1,16,824589559,0.0097
12,1,16,824680715,0.0001
12,1,16,828842761,0.0000
12,1,16,83110101,0.0274
12,1,16,838781393,0.0435
12,1,16,839374184,0.0009
12,1,16,840948426,0.0001
12,1,16,841271818,0.0155
12,1,16,842183489,0.0019
12,1,16,849983162,0.0298
12,1,16,859166768,0.0129
12,1,16,865211802,0.0007
12,1,16,868315086,0.0218
12,1,16,877168625,0.0000
12,1,16,881276733,0.0001
12,1,16,882318883,0.0002
12,1,16,882891520,0.0082
12,1,16,883378782,0.0271
12,1,16,89816124,0.0327
12,1,16,903115900,0.0008
12,1,16,904515678,0.0009
12,1,16,919845704,0.0002
12,1,16,921489250,0.0001
12,1,16,92201030,0.0162
12,1,16,92264960,0.0066
12,1,16,927036328,0.0012
12,1,16,932103217,0.0339
12,1,16,938493373,0.0152
12,1,16,941243547,0.0040
12,1,16,943105836,0.0244
12,1,16,949198543,0.0000
12,1,16,950028327,0.0159
12,1,16,95096321,0.0122
12,1,16,956349835,0.0014
12,1,16,965619120,0.0000
12,1,16,968758611,0.0103
12,1,16,977853384,0.0013
12,1,16,980810668,0.0015
12,1,16,982920423,0.0716
12,1,16,984028627,0.0167
12,1,16,993816712,0.0014
12,1,16,995518436,0.0170
