level,M,N,seed,linearityRSquared
10,2,2,538556297,0.0995
10,2,2,542905037,0.0202
10,2,2,543251224,0.0081
10,2,2,544916269,0.0369
10,2,2,545142753,0.0104
10,2,2,547423781,0.0743
10,2,2,549503573,0.0739
10,2,2,550857902,0.0088
10,2,2,553703211,0.0475
10,2,2,557783918,0.0016
10,2,2,566140789,0.0010
10,2,2,575257142,0.0211
10,2,2,587845590,0.0406
10,2,2,589342638,0.2554
10,2,2,591952058,0.0806
10,2,2,59294897,0.0283
10,2,2,603974110,0.0496
10,2,2,608359295,0.0911
10,2,2,616827304,0.0152
10,2,2,627651810,0.0039
10,2,2,631779346,0.1158
10,2,2,643731077,0.0407
10,2,2,646426534,0.0030
10,2,2,649382921,0.0017
10,2,2,654974828,0.0933
10,2,2,657891869,0.0398
10,2,2,658100701,0.0013
10,2,2,661319448,0.0936
10,2,2,66481725,0.0040
10,2,2,669323810,0.0100
10,2,2,672019137,0.0054
10,2,2,689201483,0.0816
10,2,2,699938971,0.1202
10,2,2,705930679,0.1108
10,2,2,706124637,0.0377
10,2,2,709520695,0.0158
10,2,2,713120680,0.0717
10,2,2,715306415,0.0179
10,2,2,717308297,0.0001
10,2,2,718090852,0.0187
10,2,2,719287923,0.0369
10,2,2,723770626,0.1222
10,2,2,729903967,0.0089
10,2,2,733449626,0.0000
10,2,2,736255018,0.0024
10,2,2,742649161,0.0392
10,2,2,74621622,0.1233
10,2,2,750787856,0.0342
10,2,2,756526739,0.0297
10,2,2,768921327,0.0023
10,2,2,770638770,0.0061
10,2,2,77137258,0.1125
10,2,2,774454549,0.0846
10,2,2,774881420,0.0198
10,2,2,780847928,0.0217
10,2,2,781607150,0.1160
10,2,2,781932436,0.0132
10,2,2,783161333,0.0452
10,2,2,788022805,0.0439
10,2,2,799733787,0.0095
10,2,2,80246818,0.0027
10,2,2,80481154,0.0552
10,2,2,805282798,0.0373
10,2,2,807544076,0.1072
10,2,2,817432130,0.1060
10,2,2,823627968,0.0125
10,2,2,827941806,0.0348
10,2,2,830839036,0.0375
10,2,2,837058350,0.0025
10,2,2,844347654,0.0214
10,2,2,84872635,0.1277
10,2,2,849230963,0.0086
10,2,2,861546416,0.0110
10,2,2,870422640,0.0001
10,2,2,871763682,0.0092
10,2,2,883266291,0.0190
10,2,2,884395274,0.0039
10,2,2,884558103,0.0129
10,2,2,885075587,0.2346
10,2,2,891301347,0.0140
10,2,2,89857405,0.0057
10,2,2,903568229,0.0785
10,2,2,906346522,0.1047
10,2,2,91066974,0.0022
10,2,2,910873221,0.0443
10,2,2,918646285,0.0168
10,2,2,91878607,0.0001
10,2,2,920820218,0.0284
10,2,2,927140380,0.0007
10,2,2,931532103,0.0207
10,2,2,932998254,0.0041
10,2,2,943599968,0.1471
10,2,2,947922865,0.0110
10,2,2,950993289,0.2088
10,2,2,960627831,0.1364
10,2,2,965490339,0.0036
10,2,2,966112063,0.0321
10,2,2,971559394,0.0590
10,2,2,973667150,0.1411
10,2,2,979472613,0.0240
10,2,2,983003545,0.0621
10,2,2,987730685,0.0006
10,2,2,988246499,0.0117
10,2,2,997055794,0.0537
10,2,2,999355974,0.0056
