level,M,N,seed,linearityRSquared
10,14,6,542905037,0.0030
10,14,6,543251224,0.0030
10,14,6,544916269,0.0030
10,14,6,545142753,0.0030
10,14,6,547423781,0.0030
10,14,6,549503573,0.0030
10,14,6,550857902,0.0030
10,14,6,553703211,0.0030
10,14,6,557523779,0.0030
10,14,6,557783918,0.0030
10,14,6,566140789,0.0030
10,14,6,574010280,0.0030
10,14,6,575257142,0.0030
10,14,6,587845590,0.0030
10,14,6,589342638,0.0030
10,14,6,591952058,0.0030
10,14,6,59294897,0.0030
10,14,6,603974110,0.0030
10,14,6,608359295,0.0030
10,14,6,616827304,0.0030
10,14,6,627651810,0.0030
10,14,6,631779346,0.0030
10,14,6,643731077,0.0030
10,14,6,646426534,0.0030
10,14,6,649382921,0.0030
10,14,6,654974828,0.0030
10,14,6,657891869,0.0030
10,14,6,658100701,0.0030
10,14,6,661319448,0.0030
10,14,6,66481725,0.0030
10,14,6,669323810,0.0030
10,14,6,672019137,0.0030
10,14,6,689201483,0.0030
10,14,6,699938971,0.0030
10,14,6,705930679,0.0030
10,14,6,706124637,0.0030
10,14,6,709520695,0.0030
10,14,6,713120680,0.0030
10,14,6,715306415,0.0030
10,14,6,717308297,0.0030
10,14,6,718090852,0.0030
10,14,6,719287923,0.0030
10,14,6,723770626,0.0030
10,14,6,729903967,0.0030
10,14,6,733449626,0.0030
10,14,6,736255018,0.0030
10,14,6,742649161,0.0030
10,14,6,74621622,0.0030
10,14,6,750787856,0.0030
10,14,6,756526739,0.0030
10,14,6,768921327,0.0030
10,14,6,770638770,0.0030
10,14,6,77137258,0.0030
10,14,6,774454549,0.0030
10,14,6,774881420,0.0030
10,14,6,780847928,0.0030
10,14,6,781607150,0.0030
10,14,6,781932436,0.0030
10,14,6,783161333,0.0030
10,14,6,788022805,0.0030
10,14,6,799733787,0.0030
10,14,6,80246818,0.0030
10,14,6,80481154,0.0030
10,14,6,805282798,0.0030
10,14,6,807544076,0.0030
10,14,6,817432130,0.0030
10,14,6,823627968,0.0030
10,14,6,827941806,0.0030
10,14,6,830839036,0.0030
10,14,6,837058350,0.0030
10,14,6,844347654,0.0030
10,14,6,84872635,0.0030
10,14,6,849230963,0.0030
10,14,6,861546416,0.0030
10,14,6,870422640,0.0030
10,14,6,883266291,0.0030
10,14,6,884395274,0.0030
10,14,6,884558103,0.0030
10,14,6,885075587,0.0030
10,14,6,891301347,0.0030
10,14,6,89857405,0.0030
10,14,6,903568229,0.0030
10,14,6,906346522,0.0030
10,14,6,91066974,0.0030
10,14,6,910873221,0.0030
10,14,6,918646285,0.0030
10,14,6,91878607,0.0030
10,14,6,920820218,0.0030
10,14,6,927140380,0.0030
10,14,6,931532103,0.0030
10,14,6,932998254,0.0030
10,14,6,943599968,0.0030
10,14,6,947922865,0.0030
10,14,6,950993289,0.0030
10,14,6,960627831,0.0030
10,14,6,965490339,0.0030
10,14,6,966112063,0.0030
10,14,6,971559394,0.0030
10,14,6,973667150,0.0030
10,14,6,979472613,0.0030
10,14,6,983003545,0.0030
10,14,6,987730685,0.0030
10,14,6,988246499,0.0030
10,14,6,997055794,0.0030
10,14,6,999355974,0.0030
