level,M,N,seed,linearityRSquared
7,4,4,573737862,0.0313
7,4,4,579834504,0.0364
7,4,4,585670427,0.0499
7,4,4,595289352,0.0645
7,4,4,597742318,0.0506
7,4,4,598029558,0.0015
7,4,4,599945235,0.0206
7,4,4,60482945,0.0204
7,4,4,608998426,0.1341
7,4,4,609975276,0.0263
7,4,4,612237784,0.0185
7,4,4,615343959,0.0049
7,4,4,619816048,0.0109
7,4,4,624106642,0.0183
7,4,4,626041395,0.3162
7,4,4,627959283,0.0105
7,4,4,627960423,0.0140
7,4,4,631122120,0.0121
7,4,4,635500426,0.0956
7,4,4,635510142,0.2393
7,4,4,648856676,0.1901
7,4,4,652198603,0.2000
7,4,4,65737393,0.0528
7,4,4,658419585,0.0101
7,4,4,658538274,0.0243
7,4,4,66678064,0.1877
7,4,4,677474149,0.0008
7,4,4,680871986,0.1201
7,4,4,685824724,0.1148
7,4,4,686994377,0.0807
7,4,4,711521384,0.0135
7,4,4,71283258,0.0084
7,4,4,717069989,0.1039
7,4,4,718068616,0.0573
7,4,4,722765440,0.1626
7,4,4,723642340,0.0957
7,4,4,728491914,0.0261
7,4,4,730542054,0.0226
7,4,4,738293106,0.0029
7,4,4,743628398,0.0171
7,4,4,74409072,0.1063
7,4,4,750989203,0.0828
7,4,4,757897055,0.0234
7,4,4,759467236,0.0091
7,4,4,764815807,0.0432
7,4,4,765344596,0.1265
7,4,4,768182713,0.2983
7,4,4,768599058,0.0394
7,4,4,77471029,0.1090
7,4,4,775179077,0.1227
7,4,4,775237822,0.0029
7,4,4,777838977,0.0826
7,4,4,78517983,0.0018
7,4,4,796082960,0.0842
7,4,4,796319519,0.1917
7,4,4,800158744,0.0164
7,4,4,801680731,0.1269
7,4,4,80168445,0.0897
7,4,4,803919810,0.0115
7,4,4,810254604,0.0020
7,4,4,819173239,0.0781
7,4,4,82349706,0.0479
7,4,4,827049723,0.0440
7,4,4,836218537,0.2724
7,4,4,840535945,0.1635
7,4,4,841031603,0.0118
7,4,4,841114442,0.0035
7,4,4,841835028,0.1156
7,4,4,852628284,0.0018
7,4,4,857145412,0.0090
7,4,4,857513518,0.0261
7,4,4,867054588,0.0030
7,4,4,867895944,0.1508
7,4,4,870548864,0.0194
7,4,4,870926038,0.0760
7,4,4,871048185,0.1417
7,4,4,871804876,0.0055
7,4,4,878707141,0.1560
7,4,4,886594935,0.0103
7,4,4,890768489,0.0184
7,4,4,893385378,0.0113
7,4,4,898731512,0.0138
7,4,4,904535731,0.1431
7,4,4,910118967,0.2125
7,4,4,920773651,0.0506
7,4,4,924519784,0.0362
7,4,4,92511112,0.2174
7,4,4,930634802,0.0167
7,4,4,933184944,0.0087
7,4,4,938588820,0.0107
7,4,4,945614769,0.0108
7,4,4,947337410,0.0078
7,4,4,948871680,0.2182
7,4,4,950111026,0.0036
7,4,4,950461110,0.0276
7,4,4,952673898,0.0002
7,4,4,953623594,0.0434
7,4,4,955510605,0.0475
7,4,4,96464314,0.0715
7,4,4,979983433,0.0000
7,4,4,984480172,0.0027
7,4,4,985760118,0.0043
7,4,4,997108157,0.0746
7,4,4,998212301,0.0466
