level,M,N,seed,linearityRSquared
4,5,5,1578223945,0.0389
4,5,5,1579687697,0.0373
4,5,5,1581463101,0.0415
4,5,5,1581721368,0.0461
4,5,5,1583593581,0.0766
4,5,5,1588525756,0.0373
4,5,5,1591691987,0.0553
4,5,5,159510796,0.0263
4,5,5,1595791238,0.0323
4,5,5,1608726739,0.0373
4,5,5,1612437733,0.0467
4,5,5,1615782146,0.0596
4,5,5,1624007357,0.0373
4,5,5,163022100,0.0518
4,5,5,1645159538,0.0663
4,5,5,1646556897,0.0383
4,5,5,1652250763,0.0391
4,5,5,1652816741,0.0758
4,5,5,1666066739,0.0416
4,5,5,1676767081,0.0100
4,5,5,1687840033,0.0679
4,5,5,1691920938,0.0542
4,5,5,1692198998,0.0490
4,5,5,16956936,0.0441
4,5,5,1702547563,0.0442
4,5,5,1703116999,0.0583
4,5,5,1707978915,0.0522
4,5,5,1708356592,0.0714
4,5,5,1716401921,0.0461
4,5,5,1726177224,0.0615
4,5,5,1729218837,0.0442
4,5,5,173864319,0.0383
4,5,5,174793935,0.0007
4,5,5,1748553751,0.0616
4,5,5,1754325764,0.0389
4,5,5,1755197486,0.0373
4,5,5,1755228373,0.0679
4,5,5,1756444110,0.0440
4,5,5,1756559124,0.0446
4,5,5,1759917278,0.0523
4,5,5,1763167890,0.0645
4,5,5,1770108300,0.0353
4,5,5,1771399009,0.0523
4,5,5,177285371,0.0495
4,5,5,1772913134,0.0100
4,5,5,1776498061,0.0508
4,5,5,1778618628,0.0389
4,5,5,1778974453,0.0479
4,5,5,1783386345,0.0615
4,5,5,1788718496,0.0542
4,5,5,1791099442,0.0523
4,5,5,179167573,0.0446
4,5,5,1794010723,0.0553
4,5,5,1801329082,0.0000
4,5,5,1803919842,0.0520
4,5,5,1807767098,0.0797
4,5,5,1811584348,0.0415
4,5,5,1811681082,0.0508
4,5,5,1819041484,0.0637
4,5,5,1819919217,0.0574
4,5,5,1824231608,0.0523
4,5,5,1831896411,0.0391
4,5,5,1835208927,0.0479
4,5,5,1835708147,0.0373
4,5,5,1839967829,0.0389
4,5,5,1844399748,0.0523
4,5,5,1846330839,0.0038
4,5,5,1849363735,0.0574
4,5,5,1850466181,0.0486
4,5,5,1850597367,0.0523
4,5,5,1858781334,0.0383
4,5,5,1859801831,0.0758
4,5,5,1863507351,0.0441
4,5,5,1865589499,0.0553
4,5,5,1868875271,0.0577
4,5,5,1875709952,0.0416
4,5,5,187777241,0.0542
4,5,5,188182217,0.0616
4,5,5,1885213323,0.0442
4,5,5,1889009164,0.0679
4,5,5,1895574510,0.0523
4,5,5,1902015946,0.0565
4,5,5,1907625094,0.0416
4,5,5,191263186,0.0389
4,5,5,1916801175,0.0536
4,5,5,1917360399,0.0416
4,5,5,192130758,0.0616
4,5,5,1932788486,0.0373
4,5,5,1933213280,0.0637
4,5,5,1939319977,0.0353
4,5,5,1939950528,0.0577
4,5,5,194051483,0.1141
4,5,5,1942212881,0.0389
4,5,5,1947811934,0.0100
4,5,5,1949141845,0.0100
4,5,5,1949752537,0.0391
4,5,5,1952492818,0.0616
4,5,5,1960793863,0.0461
4,5,5,1961985236,0.0615
4,5,5,196883534,0.0486
4,5,5,1974257828,0.0523
4,5,5,1989433522,0.0373
4,5,5,198985073,0.0353
4,5,5,1992521164,0.0014
4,5,5,1995361081,0.0323
4,5,5,2002039584,0.0605
4,5,5,2002967109,0.0553
4,5,5,2004607681,0.0383
4,5,5,2007065194,0.0494
4,5,5,2007741374,0.0391
4,5,5,2017394604,0.0495
4,5,5,2024826723,0.0462
4,5,5,2029283447,0.0353
4,5,5,2034255288,0.0542
4,5,5,2035087367,0.0373
4,5,5,2036453503,0.0353
4,5,5,2038123795,0.0461
4,5,5,2038628892,0.0583
4,5,5,2039346688,0.0353
4,5,5,2041764593,0.0415
4,5,5,2045059768,0.0523
4,5,5,2046484407,0.0415
4,5,5,2049145011,0.0000
4,5,5,206113176,0.0480
4,5,5,2061800220,0.0577
4,5,5,2065015255,0.0480
4,5,5,2067684473,0.0461
4,5,5,2069271943,0.0416
4,5,5,2077946953,0.0160
4,5,5,2080265576,0.0542
4,5,5,2082831703,0.0353
4,5,5,2083238307,0.0441
4,5,5,2085035353,0.0389
4,5,5,2086039219,0.0441
4,5,5,2086529840,0.0479
4,5,5,2086737047,0.0440
4,5,5,2096168927,0.0353
4,5,5,2098693751,0.0389
4,5,5,2106235350,0.0495
4,5,5,2107994408,0.0490
4,5,5,2108742852,0.0645
4,5,5,2109622848,0.0843
4,5,5,2128708819,0.0836
4,5,5,2135768399,0.0577
4,5,5,2136899452,0.0467
4,5,5,2144889691,0.0758
4,5,5,221279324,0.0415
4,5,5,221809543,0.0577
4,5,5,222612607,0.0615
4,5,5,226878009,0.0389
4,5,5,230488203,0.0035
4,5,5,233212781,0.0490
4,5,5,236441134,0.0495
4,5,5,239358311,0.0766
4,5,5,244867215,0.0461
4,5,5,246587340,0.0882
4,5,5,252282763,0.0416
4,5,5,260776113,0.0461
4,5,5,261094871,0.0383
4,5,5,264802918,0.0553
4,5,5,273814358,0.0391
4,5,5,274666090,0.0536
4,5,5,277575923,0.0758
4,5,5,28188791,0.0577
4,5,5,283233294,0.0637
4,5,5,286721487,0.0616
4,5,5,297103292,0.1041
4,5,5,297955630,0.0520
4,5,5,30174827,0.0523
4,5,5,303545634,0.0679
4,5,5,307729942,0.0655
4,5,5,311147673,0.0553
4,5,5,312598465,0.0553
4,5,5,313031295,0.0377
4,5,5,314160468,0.0523
4,5,5,32488997,0.0605
4,5,5,328236423,0.0495
4,5,5,331865518,0.0637
4,5,5,336249265,0.0577
4,5,5,342221297,0.0553
4,5,5,343835765,0.0415
4,5,5,356393314,0.0490
4,5,5,364790990,0.0574
4,5,5,381451271,0.0523
4,5,5,394472627,0.0553
4,5,5,397087346,0.0001
4,5,5,401431594,0.0574
4,5,5,401491656,0.0490
4,5,5,402289837,0.0080
4,5,5,405794107,0.0373
4,5,5,409552791,0.0523
4,5,5,419112220,0.0440
4,5,5,420226879,0.0167
4,5,5,424750066,0.0442
4,5,5,43363386,0.0523
4,5,5,436314012,0.0645
4,5,5,439045155,0.0494
4,5,5,440207457,0.0373
4,5,5,447033582,0.0518
4,5,5,448962150,0.0373
4,5,5,452434626,0.0442
4,5,5,458801650,0.0523
4,5,5,461186184,0.0389
4,5,5,470243363,0.0553
4,5,5,471070484,0.0523
4,5,5,473843568,0.0383
4,5,5,47608301,0.0383
4,5,5,47730374,0.0714
4,5,5,478021520,0.0383
4,5,5,478378614,0.0373
4,5,5,490412523,0.0540
4,5,5,500336898,0.0494
4,5,5,504987111,0.0616
4,5,5,506649428,0.0389
4,5,5,506661827,0.0553
4,5,5,506937030,0.0416
4,5,5,515058483,0.0553
4,5,5,521650074,0.0663
4,5,5,526443333,0.0542
4,5,5,529876539,0.0663
4,5,5,5319876,0.0616
4,5,5,535273283,0.0494
4,5,5,539230429,0.0663
4,5,5,5417901,0.0494
4,5,5,545745112,0.0615
4,5,5,547941667,0.0479
4,5,5,548480236,0.0490
4,5,5,551451010,0.0373
4,5,5,557807564,0.0645
4,5,5,564513264,0.0655
4,5,5,564636883,0.0679
4,5,5,565329147,0.0373
4,5,5,5715131,0.0373
4,5,5,577209992,0.0467
4,5,5,586311262,0.0001
4,5,5,593605335,0.0490
4,5,5,595518965,0.1041
4,5,5,597362297,0.0391
4,5,5,613800017,0.0373
4,5,5,615919827,0.0553
4,5,5,619235455,0.0714
4,5,5,627374187,0.0373
4,5,5,627723039,0.0941
4,5,5,629903390,0.0479
4,5,5,641722085,0.0242
4,5,5,643254289,0.0353
4,5,5,648725835,0.0679
4,5,5,649321411,0.0553
4,5,5,655793188,0.0523
4,5,5,657114909,0.0679
4,5,5,666149701,0.0565
4,5,5,67699527,0.0679
4,5,5,679783435,0.0440
4,5,5,688599284,0.0480
4,5,5,691142122,0.0353
4,5,5,692719423,0.0323
4,5,5,703860519,0.0112
4,5,5,705521889,0.0679
4,5,5,706430264,0.0416
4,5,5,707815960,0.0553
4,5,5,712422779,0.0442
4,5,5,718498973,0.0389
4,5,5,721606891,0.0553
4,5,5,723223115,0.0461
4,5,5,724715418,0.0494
4,5,5,728664588,0.0679
4,5,5,731488300,0.0389
4,5,5,731903682,0.0495
4,5,5,734788411,0.0373
4,5,5,736591581,0.0452
4,5,5,740453437,0.0186
4,5,5,740799749,0.0615
4,5,5,747123241,0.0523
4,5,5,74814473,0.0373
4,5,5,754763176,0.0353
4,5,5,755878378,0.0479
4,5,5,758962071,0.0605
4,5,5,767844545,0.0389
4,5,5,776097940,0.0637
4,5,5,778788125,0.0353
4,5,5,78163118,0.0415
4,5,5,790553270,0.0523
4,5,5,793203460,0.0112
4,5,5,794025995,0.0383
4,5,5,798215887,0.0655
4,5,5,809038289,0.0038
4,5,5,809286900,0.0663
4,5,5,814583549,0.0461
4,5,5,817250411,0.0035
4,5,5,824276443,0.0553
4,5,5,825340236,0.0523
4,5,5,827600044,0.0615
4,5,5,832412898,0.0637
4,5,5,833151074,0.0523
4,5,5,835780481,0.0373
4,5,5,835941860,0.0377
4,5,5,841346615,0.0743
4,5,5,844322945,0.0522
4,5,5,845138093,0.0553
4,5,5,846978502,0.0479
4,5,5,856509006,0.0019
4,5,5,863450962,0.0577
4,5,5,865728431,0.0415
4,5,5,871873572,0.0645
4,5,5,877857502,0.0353
4,5,5,891183175,0.0616
4,5,5,892020317,0.0441
4,5,5,894140219,0.0353
4,5,5,903663138,0.0523
4,5,5,905194178,0.0577
4,5,5,905802240,0.0440
4,5,5,90714626,0.0679
4,5,5,910339017,0.0518
4,5,5,911084078,0.0553
4,5,5,912061309,0.0645
4,5,5,912125910,0.0467
4,5,5,914679241,0.0383
4,5,5,922210751,0.0540
4,5,5,925510460,0.0416
4,5,5,935368107,0.0389
4,5,5,945678968,0.1041
4,5,5,957563748,0.0714
4,5,5,958502859,0.0565
4,5,5,960749533,0.0494
4,5,5,961976840,0.0523
4,5,5,962582410,0.0377
4,5,5,965995409,0.0479
4,5,5,967829829,0.0577
4,5,5,969576693,0.0536
4,5,5,972726851,0.0416
4,5,5,974292004,0.0377
4,5,5,975290396,0.0442
4,5,5,980626627,0.0373
4,5,5,981978741,0.0523
4,5,5,991704740,0.0353
4,5,5,992122299,0.0383
4,5,5,992519834,0.0373
4,5,5,995019962,0.0490
4,5,5,995072274,0.0490
4,5,5,999652965,0.0480
4,5,5,1006939715,0.0442
4,5,5,1010083023,0.0373
4,5,5,1010553104,0.0750
4,5,5,1011753935,0.0758
4,5,5,1022593917,0.0416
4,5,5,103198069,0.0523
4,5,5,1033907135,0.0467
4,5,5,1038118094,0.0461
4,5,5,104377596,0.0383
4,5,5,1047168334,0.0679
4,5,5,1047325956,0.0523
4,5,5,1047670183,0.0522
4,5,5,104904402,0.0714
4,5,5,1052183699,0.0415
4,5,5,1055480334,0.0373
4,5,5,1058495386,0.0605
4,5,5,1060079017,0.0574
4,5,5,1062957077,0.0616
4,5,5,1067948058,0.0000
4,5,5,1069347119,0.0490
4,5,5,1073798582,0.0553
4,5,5,1075619163,0.0110
4,5,5,1078978783,0.0495
4,5,5,1081733899,0.0442
4,5,5,1090308983,0.0440
4,5,5,1090344627,0.0518
4,5,5,1090731741,0.0416
4,5,5,109094063,0.0523
4,5,5,1094681586,0.0467
4,5,5,1096561460,0.0577
4,5,5,1102684652,0.0373
4,5,5,1103394040,0.0353
4,5,5,1103407393,0.0758
4,5,5,1110602704,0.0494
4,5,5,1115636383,0.0479
4,5,5,1116243522,0.0389
4,5,5,1120371541,0.0454
4,5,5,1130751299,0.0383
4,5,5,1132516689,0.0416
4,5,5,1144799078,0.0663
4,5,5,1147661035,0.0373
4,5,5,1148881742,0.0285
4,5,5,1149250581,0.0416
4,5,5,1153527550,0.0836
4,5,5,1158368450,0.0574
4,5,5,1161755813,0.0441
4,5,5,1162635661,0.0467
4,5,5,1166187230,0.0416
4,5,5,1168774426,0.0553
4,5,5,1176396218,0.0479
4,5,5,119081991,0.0353
4,5,5,1212296723,0.0494
4,5,5,1233971214,0.0577
4,5,5,123635493,0.0843
4,5,5,1243408212,0.0171
4,5,5,1243602036,0.0383
4,5,5,1244914474,0.0467
4,5,5,1253413119,0.0353
4,5,5,1254314993,0.0442
4,5,5,1266158674,0.0441
4,5,5,1266164112,0.0389
4,5,5,1267752805,0.0542
4,5,5,1270782156,0.0486
4,5,5,1272282662,0.0615
4,5,5,1276917480,0.0495
4,5,5,1278370064,0.0416
4,5,5,1278412372,0.0383
4,5,5,1284645356,0.0383
4,5,5,1292342946,0.0038
4,5,5,1295919654,0.0495
4,5,5,1298429269,0.0353
4,5,5,130054121,0.0377
4,5,5,130067583,0.0523
4,5,5,1310346694,0.0467
4,5,5,1317552701,0.0442
4,5,5,1318045753,0.0441
4,5,5,1321526337,0.0480
4,5,5,1322929016,0.0616
4,5,5,1327074844,0.0714
4,5,5,1328205970,0.0553
4,5,5,1330223634,0.0616
4,5,5,1330822405,0.0415
4,5,5,1333480094,0.0605
4,5,5,1339262005,0.0523
4,5,5,1339560005,0.0383
4,5,5,1342603548,0.0508
4,5,5,1345297660,0.0461
4,5,5,134551489,0.0577
4,5,5,13463173,0.0553
4,5,5,1359682486,0.0605
4,5,5,1360259381,0.0373
4,5,5,1361311330,0.0616
4,5,5,1363412549,0.0523
4,5,5,1364803718,0.0616
4,5,5,1371003482,0.0523
4,5,5,1371938517,0.0540
4,5,5,1378296236,0.0495
4,5,5,1380520082,0.0714
4,5,5,1387441292,0.0019
4,5,5,1395637518,0.0415
4,5,5,1402002566,0.0637
4,5,5,1402627939,0.0616
4,5,5,1403133578,0.0494
4,5,5,1404194612,0.0416
4,5,5,1414043282,0.0557
4,5,5,141583882,0.0479
4,5,5,142636193,0.0495
4,5,5,1426853779,0.0490
4,5,5,1435115114,0.0383
4,5,5,1439017201,0.0637
4,5,5,1440892806,0.0494
4,5,5,1443606241,0.0383
4,5,5,1450478848,0.0574
4,5,5,1454894133,0.0637
4,5,5,1456150296,0.0389
4,5,5,1458219185,0.0540
4,5,5,1458576744,0.0577
4,5,5,1459204136,0.0615
4,5,5,1463152323,0.0440
4,5,5,146500562,0.0112
4,5,5,1469143262,0.0441
4,5,5,147023281,0.0615
4,5,5,1472922671,0.0523
4,5,5,1473588603,0.0941
4,5,5,1473953308,0.0494
4,5,5,1475980763,0.0440
4,5,5,1477513035,0.0495
4,5,5,1479149962,0.0415
4,5,5,1480005056,0.0373
4,5,5,1480905233,0.0553
4,5,5,1482885209,0.0442
4,5,5,1482937101,0.0518
4,5,5,1483573757,0.0479
4,5,5,1484811137,0.0518
4,5,5,1487692314,0.0452
4,5,5,1487976910,0.0523
4,5,5,1490773608,0.0442
4,5,5,1491862231,0.0391
4,5,5,1497888717,0.0446
4,5,5,150323003,0.0373
4,5,5,1508640487,0.0523
4,5,5,150894011,0.0797
4,5,5,1509179920,0.0019
4,5,5,1513942121,0.0490
4,5,5,1520982587,0.0758
4,5,5,1528941866,0.0557
4,5,5,1530450471,0.0383
4,5,5,1531622517,0.0523
4,5,5,1536772655,0.0383
4,5,5,1541208417,0.0377
4,5,5,154797139,0.0616
4,5,5,1552167000,0.0494
4,5,5,1554350255,0.0389
4,5,5,1564315758,0.0416
4,5,5,1570916693,0.0480
4,5,5,1577556431,0.0565
4,5,5,1584225668,0.0383
4,5,5,1589897509,0.0007
4,5,5,1591938590,0.0616
4,5,5,1591992533,0.0373
4,5,5,1593928955,0.0440
4,5,5,1594183144,0.0655
4,5,5,1604175895,0.0523
4,5,5,1605773983,0.0523
4,5,5,1606192260,0.0523
4,5,5,1615082301,0.0014
4,5,5,1615248878,0.0523
4,5,5,1616373853,0.0373
4,5,5,1624112040,0.0523
4,5,5,1628613914,0.0441
4,5,5,1629608399,0.0441
4,5,5,1632696800,0.0523
4,5,5,1637378209,0.0495
4,5,5,1637576703,0.0467
4,5,5,1640680222,0.0574
4,5,5,1642455866,0.0479
4,5,5,1657888709,0.0467
4,5,5,1658209196,0.0495
4,5,5,165894001,0.0616
4,5,5,1661024012,0.0637
4,5,5,1674794956,0.0441
4,5,5,1680672856,0.0941
4,5,5,1690034674,0.0494
4,5,5,169240512,0.0536
4,5,5,1692960358,0.0884
4,5,5,169813073,0.0495
4,5,5,1700441383,0.0446
4,5,5,1708959,0.0416
4,5,5,1710071505,0.0523
4,5,5,1713126256,0.0605
4,5,5,1715371921,0.0035
4,5,5,1719516456,0.0373
4,5,5,172228825,0.0494
4,5,5,1723898404,0.0494
4,5,5,172831595,0.0323
4,5,5,1741888789,0.0495
4,5,5,1742180812,0.0714
4,5,5,1742735191,0.0553
4,5,5,1780459804,0.0679
4,5,5,1784038807,0.0577
4,5,5,1784579932,0.0373
4,5,5,178516523,0.0440
4,5,5,1787344994,0.0353
4,5,5,1788514586,0.0377
4,5,5,1790444345,0.0523
4,5,5,1791462147,0.0523
4,5,5,1792636082,0.0494
4,5,5,1793337504,0.0383
4,5,5,1803928495,0.0542
4,5,5,1813078484,0.0373
4,5,5,1814079437,0.0373
4,5,5,1815508141,0.0373
4,5,5,1822023745,0.0019
4,5,5,1826744715,0.0467
4,5,5,1828924872,0.0441
4,5,5,1832453717,0.0523
4,5,5,1833800473,0.0446
4,5,5,1839197295,0.0373
4,5,5,1841264303,0.0486
4,5,5,18478989,0.0553
4,5,5,1849382406,0.0843
4,5,5,1852268328,0.0490
4,5,5,1854268539,0.0000
4,5,5,1855738507,0.0467
4,5,5,1857642057,0.0540
4,5,5,1858024884,0.0523
4,5,5,1858683655,0.0616
4,5,5,1859101270,0.0797
4,5,5,1860941756,0.0553
4,5,5,1861568508,0.0389
4,5,5,1869998698,0.0001
4,5,5,1870501135,0.0616
4,5,5,1871037621,0.0553
4,5,5,1873770283,0.0495
4,5,5,1879550384,0.0440
4,5,5,1880285797,0.0383
4,5,5,1882449304,0.0553
4,5,5,1882646839,0.0542
4,5,5,1883178778,0.0758
4,5,5,1884096494,0.0467
4,5,5,1886526166,0.0495
4,5,5,1898131769,0.0616
4,5,5,1902400513,0.0467
4,5,5,190875513,0.0389
4,5,5,1909862047,0.0596
4,5,5,1910830590,0.0836
4,5,5,1914682863,0.0615
4,5,5,1917376732,0.0523
4,5,5,1919295961,0.0461
4,5,5,1922857723,0.0553
4,5,5,192553989,0.0565
4,5,5,1929879630,0.0553
4,5,5,1932240234,0.0495
4,5,5,1935057280,0.0565
4,5,5,1943847797,0.0495
4,5,5,194485814,0.0415
4,5,5,1946440565,0.0011
4,5,5,1946459658,0.0605
4,5,5,1953905626,0.0035
4,5,5,1954003400,0.0540
4,5,5,1960756137,0.0679
4,5,5,1963133174,0.0383
4,5,5,198504277,0.0441
4,5,5,1985080052,0.0416
4,5,5,1985793845,0.0523
4,5,5,1986278168,0.0583
4,5,5,199263127,0.0389
4,5,5,1994280005,0.0722
4,5,5,1995809808,0.0797
4,5,5,1996435229,0.0373
4,5,5,2004977280,0.0615
4,5,5,2006568180,0.0523
4,5,5,2006777081,0.0461
4,5,5,2010295737,0.0373
4,5,5,2011681439,0.0523
4,5,5,2013239106,0.0462
4,5,5,201657978,0.0490
4,5,5,2025114962,0.0583
4,5,5,2025676979,0.0416
4,5,5,202568268,0.0565
4,5,5,2029972228,0.0495
4,5,5,2031342460,0.0542
4,5,5,2031424369,0.0565
4,5,5,2031843969,0.0353
4,5,5,2035845400,0.0441
4,5,5,2037107818,0.0263
4,5,5,2039555838,0.0461
4,5,5,205284196,0.0415
4,5,5,2053013595,0.0479
4,5,5,2059933909,0.0523
4,5,5,2061663106,0.0377
4,5,5,2063325593,0.0679
4,5,5,2072988901,0.0495
4,5,5,2079393570,0.0182
4,5,5,2079404673,0.0391
4,5,5,2086689249,0.0416
4,5,5,2086828271,0.0373
4,5,5,2087325367,0.0882
4,5,5,2087328724,0.0540
4,5,5,2088857353,0.0415
4,5,5,2092373926,0.0353
4,5,5,2097542495,0.0605
4,5,5,2102287753,0.0415
4,5,5,2106282283,0.0001
4,5,5,2106804712,0.0490
4,5,5,2111581107,0.0353
4,5,5,2113093625,0.0479
4,5,5,2118474924,0.0542
4,5,5,2118896778,0.0389
4,5,5,2135127302,0.0750
4,5,5,2138390990,0.0574
4,5,5,2140127131,0.0797
4,5,5,2140394004,0.0373
4,5,5,2140730011,0.0714
4,5,5,2146634971,0.0495
4,5,5,221170015,0.0323
4,5,5,223099509,0.0553
4,5,5,226610770,0.0577
4,5,5,230255075,0.0553
4,5,5,235793704,0.0035
4,5,5,23749610,0.0637
4,5,5,248277560,0.0758
4,5,5,249450071,0.0383
4,5,5,249822647,0.0637
4,5,5,255866686,0.0373
4,5,5,256141089,0.0536
4,5,5,262869804,0.0019
4,5,5,267310270,0.0758
4,5,5,271120468,0.0495
4,5,5,273511501,0.0440
4,5,5,274989165,0.0014
4,5,5,277214814,0.0616
4,5,5,278109906,0.0494
4,5,5,279604959,0.0490
4,5,5,291052111,0.0389
4,5,5,294403633,0.0494
4,5,5,302081961,0.0797
4,5,5,307687353,0.0523
4,5,5,316592637,0.0323
4,5,5,317383846,0.0490
4,5,5,31746581,0.0540
4,5,5,318520405,0.0577
4,5,5,319842329,0.0490
4,5,5,320431678,0.0574
4,5,5,320698939,0.0416
4,5,5,323334855,0.0389
4,5,5,324595071,0.0565
4,5,5,325500859,0.0441
4,5,5,325722680,0.0518
4,5,5,326013188,0.0461
4,5,5,330571025,0.0490
4,5,5,335559173,0.0645
4,5,5,337325127,0.0415
4,5,5,337937197,0.0452
4,5,5,338185811,0.0383
4,5,5,340414747,0.0616
4,5,5,348559942,0.0383
4,5,5,34920083,0.0000
4,5,5,355852705,0.0446
4,5,5,360212277,0.0495
4,5,5,361795589,0.0035
4,5,5,361966191,0.0520
4,5,5,363790831,0.0373
4,5,5,369183085,0.0415
4,5,5,375424698,0.0577
4,5,5,375648708,0.0518
4,5,5,375706589,0.0323
4,5,5,381272171,0.0616
4,5,5,381894989,0.0766
4,5,5,386609267,0.0415
4,5,5,386865374,0.0446
4,5,5,393806989,0.0415
4,5,5,395930211,0.0391
4,5,5,399231864,0.0171
4,5,5,402701376,0.0518
4,5,5,40535979,0.0383
4,5,5,408328885,0.0605
4,5,5,411164570,0.0383
4,5,5,418796375,0.0495
4,5,5,421044184,0.0523
4,5,5,422042103,0.0518
4,5,5,424130202,0.0523
4,5,5,429645039,0.0373
4,5,5,429953905,0.0461
4,5,5,436697162,0.0523
4,5,5,438662221,0.0616
4,5,5,438822440,0.0353
4,5,5,451016516,0.0565
4,5,5,451718987,0.0615
4,5,5,454333359,0.0353
4,5,5,458928878,0.0353
4,5,5,463363028,0.0645
4,5,5,467313873,0.0180
4,5,5,470571601,0.0523
4,5,5,476376030,0.1141
4,5,5,482106375,0.0553
4,5,5,482321676,0.0523
4,5,5,484718233,0.0714
4,5,5,487968193,0.0389
4,5,5,49347907,0.0383
4,5,5,495108437,0.0553
4,5,5,497738272,0.0415
4,5,5,497843221,0.0462
4,5,5,49973773,0.0461
4,5,5,503023364,0.0160
4,5,5,503430309,0.0462
4,5,5,504159211,0.0353
4,5,5,504631636,0.0353
4,5,5,506522901,0.0518
4,5,5,514308150,0.0553
4,5,5,519811584,0.0479
4,5,5,521822350,0.0416
4,5,5,523689683,0.0442
