level,M,N,seed,linearityRSquared
1,4,4,1424869980,0.1226
1,4,4,142497295,0.0199
1,4,4,1430247905,0.0055
1,4,4,1431277483,0.0279
1,4,4,1440176088,0.0337
1,4,4,1444118058,0.3665
1,4,4,1453438136,0.0009
1,4,4,1457672976,0.0008
1,4,4,1459827370,0.0383
1,4,4,1460988487,0.0151
1,4,4,1461249056,0.2357
1,4,4,1480296753,0.0009
1,4,4,1483337579,0.0839
1,4,4,1486300823,0.0287
1,4,4,1497824864,0.0235
1,4,4,1504225597,0.1658
1,4,4,1504822265,0.0051
1,4,4,150604100,0.0026
1,4,4,1507258094,0.1433
1,4,4,1509632501,0.0020
1,4,4,1512170075,0.0177
1,4,4,1513047029,0.0000
1,4,4,1518358220,0.0010
1,4,4,1518938308,0.1682
1,4,4,1523850398,0.1439
1,4,4,152517913,0.0001
1,4,4,1526915281,0.1234
1,4,4,1529081495,0.0575
1,4,4,1531151360,0.0618
1,4,4,1533832136,0.1534
1,4,4,1536985943,0.0000
1,4,4,1540822946,0.1811
1,4,4,1542757796,0.0293
1,4,4,1544125195,0.0014
1,4,4,1548060002,0.2212
1,4,4,1550570586,0.0258
1,4,4,1554121271,0.2038
1,4,4,1554856959,0.0100
1,4,4,1558458571,0.0173
1,4,4,1558620065,0.0946
1,4,4,1558744933,0.0015
1,4,4,1560665819,0.0495
1,4,4,1563161544,0.0262
1,4,4,1566290996,0.0620
1,4,4,1567196103,0.0359
1,4,4,1570020736,0.0016
1,4,4,1574474500,0.0731
1,4,4,15748236,0.0089
1,4,4,158096177,0.0197
1,4,4,1588781947,0.0128
1,4,4,1592441808,0.0105
1,4,4,1603146689,0.0008
1,4,4,1603190713,0.2588
1,4,4,160467324,0.0124
1,4,4,1607319672,0.0001
1,4,4,1620304846,0.0518
1,4,4,1626218762,0.0078
1,4,4,1628223853,0.0449
1,4,4,1628951581,0.0310
1,4,4,1631665248,0.0001
1,4,4,163283632,0.1447
1,4,4,164235501,0.1074
1,4,4,1643328992,0.0668
1,4,4,164852610,0.0048
1,4,4,1656959271,0.0108
1,4,4,1658142994,0.0762
1,4,4,1668855359,0.0033
1,4,4,1669481184,0.2167
1,4,4,1671092238,0.0125
1,4,4,1672264654,0.0000
1,4,4,1674872915,0.0220
1,4,4,1678038194,0.0361
1,4,4,1685411538,0.0168
1,4,4,1694120380,0.0990
1,4,4,1702785442,0.0009
1,4,4,1704858203,0.0000
1,4,4,1712995159,0.2151
1,4,4,1718825415,0.1198
1,4,4,1726355006,0.0175
1,4,4,1727614195,0.0148
1,4,4,1729283793,0.1640
1,4,4,1731241459,0.0045
1,4,4,173324371,0.0398
1,4,4,1734983820,0.0380
1,4,4,1736927955,0.0114
1,4,4,1741266142,0.1129
1,4,4,1743264730,0.0157
1,4,4,1750180420,0.1095
1,4,4,1754382556,0.0036
1,4,4,1754719726,0.0551
1,4,4,1756515094,0.0001
1,4,4,1761243351,0.0009
1,4,4,1777983941,0.1672
1,4,4,1779847919,0.1425
1,4,4,1780018293,0.0801
1,4,4,1783035865,0.0446
1,4,4,1784400485,0.0293
1,4,4,1785013374,0.1125
1,4,4,1786126378,0.0577
1,4,4,1787008643,0.0125
1,4,4,1788846950,0.0744
1,4,4,1792465840,0.0003
1,4,4,1801207137,0.0858
1,4,4,1811800664,0.0600
1,4,4,1815806383,0.0003
1,4,4,18161333,0.0598
1,4,4,1818025879,0.0094
1,4,4,1824186194,0.1012
1,4,4,1824418536,0.0343
1,4,4,1829040536,0.1303
1,4,4,1829568691,0.0513
1,4,4,1839067692,0.0016
1,4,4,1840869935,0.0385
1,4,4,1841583134,0.0000
1,4,4,1852411569,0.0140
1,4,4,185365952,0.1926
1,4,4,1856426629,0.2820
1,4,4,1860824840,0.0021
1,4,4,1862133219,0.0553
1,4,4,1862386922,0.0029
1,4,4,1870763046,0.1697
1,4,4,1873747624,0.0019
1,4,4,1877706133,0.1992
1,4,4,1880502128,0.0352
1,4,4,1884638580,0.0041
1,4,4,1888822265,0.0026
1,4,4,1908253110,0.0140
1,4,4,1909541276,0.0035
1,4,4,1909667671,0.1372
1,4,4,1910179968,0.2565
1,4,4,191544278,0.0848
1,4,4,1932700662,0.0886
1,4,4,1933500658,0.2725
1,4,4,1934380881,0.1067
1,4,4,1935573920,0.0098
1,4,4,193817994,0.0018
1,4,4,1938393722,0.2218
1,4,4,1943721331,0.0006
1,4,4,1944444860,0.0200
1,4,4,1947213365,0.0517
1,4,4,1951063194,0.0011
1,4,4,1959144122,0.5329
1,4,4,1962030729,0.0505
1,4,4,1963862649,0.0005
1,4,4,196678503,0.0301
1,4,4,1969283497,0.1611
1,4,4,1979947027,0.0006
1,4,4,1988477966,0.0647
1,4,4,1989218905,0.0275
1,4,4,1991756781,0.0051
1,4,4,1998835997,0.2100
1,4,4,2002329122,0.3151
1,4,4,2003194834,0.0167
1,4,4,2006648343,0.0357
1,4,4,2008129550,0.0003
1,4,4,2012597537,0.2272
1,4,4,2013622268,0.0482
1,4,4,2018523250,0.0062
1,4,4,2027831750,0.0025
1,4,4,2028711105,0.1810
1,4,4,2032613547,0.0925
1,4,4,2032709290,0.0219
1,4,4,2037277650,0.0614
1,4,4,2042598215,0.0181
1,4,4,2045243867,0.1383
1,4,4,2047260970,0.1027
1,4,4,2055253150,0.0052
1,4,4,2055260352,0.0016
1,4,4,2056543553,0.0058
1,4,4,2061859894,0.0669
1,4,4,2065215352,0.0020
1,4,4,2067349480,0.0564
1,4,4,2069326171,0.0849
1,4,4,2072683941,0.1360
1,4,4,2073032659,0.0205
1,4,4,2077841788,0.0031
1,4,4,2078900831,0.1658
1,4,4,2084778478,0.0043
1,4,4,2086595122,0.0000
1,4,4,2089336133,0.0203
1,4,4,2090721879,0.0193
1,4,4,2090749135,0.0326
1,4,4,2090954088,0.0956
1,4,4,2092361915,0.0078
1,4,4,209515778,0.0009
1,4,4,2098680720,0.1636
1,4,4,2103026780,0.0042
1,4,4,2105993330,0.0956
1,4,4,2108898892,0.0047
1,4,4,2113753870,0.0133
1,4,4,2115404849,0.0094
1,4,4,2124090669,0.2663
1,4,4,2127934901,0.0126
1,4,4,2128996900,0.2874
1,4,4,2137861924,0.4781
1,4,4,2138390668,0.1237
1,4,4,2139588327,0.0688
1,4,4,2141009491,0.0309
1,4,4,21492040,0.1029
1,4,4,21930459,0.0092
1,4,4,22353703,0.3461
1,4,4,225999372,0.0989
1,4,4,226509787,0.1446
1,4,4,228832894,0.1487
1,4,4,229019102,0.0892
1,4,4,235907694,0.0002
1,4,4,235925162,0.0310
1,4,4,238979097,0.0092
1,4,4,240806326,0.1179
1,4,4,243573700,0.0025
1,4,4,245480496,0.2752
1,4,4,258976179,0.0103
1,4,4,260318576,0.3823
1,4,4,264279916,0.1135
1,4,4,264663592,0.0023
1,4,4,265717410,0.2515
1,4,4,271483271,0.0010
1,4,4,278340220,0.1008
1,4,4,284405506,0.0186
1,4,4,284763583,0.0725
1,4,4,284814185,0.2222
1,4,4,285564450,0.2930
1,4,4,287790814,0.0341
1,4,4,29449191,0.0030
1,4,4,294796082,0.0013
1,4,4,296427284,0.1484
1,4,4,301730690,0.0447
1,4,4,302208530,0.1671
1,4,4,324011762,0.0087
1,4,4,33638186,0.0294
1,4,4,344217223,0.0170
1,4,4,345247305,0.0141
1,4,4,355989640,0.0813
1,4,4,359794293,0.0098
1,4,4,3656297,0.1216
1,4,4,366484697,0.0525
1,4,4,368129150,0.0235
1,4,4,368625471,0.1231
1,4,4,370025683,0.0063
1,4,4,371309519,0.0511
1,4,4,374447600,0.1839
1,4,4,374930229,0.0087
1,4,4,379926920,0.0245
1,4,4,382183064,0.0249
1,4,4,383668415,0.0308
1,4,4,383766180,0.0325
1,4,4,385250073,0.0891
1,4,4,38827726,0.1700
1,4,4,392731427,0.0073
1,4,4,400535179,0.2154
1,4,4,405620869,0.0148
1,4,4,414818884,0.0318
1,4,4,414893779,0.0047
1,4,4,416875994,0.0481
1,4,4,424661845,0.0000
1,4,4,424694963,0.2399
1,4,4,431618020,0.0371
1,4,4,43661461,0.0014
1,4,4,437622381,0.0490
1,4,4,440045570,0.0836
1,4,4,445233199,0.0066
1,4,4,452369723,0.0631
1,4,4,455321581,0.0033
1,4,4,456454537,0.0093
1,4,4,466995634,0.2369
1,4,4,467807963,0.1827
1,4,4,471784060,0.0129
1,4,4,473031507,0.0038
1,4,4,475308570,0.1188
1,4,4,478745059,0.0067
1,4,4,479368371,0.2674
1,4,4,484458108,0.1155
1,4,4,485240562,0.0003
1,4,4,487804032,0.0003
1,4,4,488729533,0.0124
1,4,4,489878915,0.0007
1,4,4,496550176,0.0005
1,4,4,501480951,0.0108
1,4,4,507605578,0.0009
1,4,4,511027599,0.1227
1,4,4,51216678,0.0744
1,4,4,5122976,0.2799
1,4,4,51267008,0.1812
1,4,4,51321412,0.0386
1,4,4,513719574,0.2300
1,4,4,515130950,0.0081
1,4,4,52445556,0.2803
1,4,4,531925169,0.0563
1,4,4,533917039,0.0641
1,4,4,548857900,0.0038
1,4,4,553741966,0.3555
1,4,4,556700241,0.0037
1,4,4,557424792,0.0063
1,4,4,560717774,0.0048
1,4,4,563364277,0.0013
1,4,4,570945810,0.0071
1,4,4,576690593,0.0133
1,4,4,578028889,0.0299
1,4,4,581522155,0.2333
1,4,4,587469330,0.0380
1,4,4,590054297,0.0046
1,4,4,592498032,0.0045
1,4,4,597072756,0.0014
1,4,4,602057918,0.1084
1,4,4,615500284,0.0183
1,4,4,616101528,0.2385
1,4,4,616240291,0.0153
1,4,4,622682182,0.0000
1,4,4,623147825,0.0705
1,4,4,631695468,0.0004
1,4,4,642849686,0.0933
1,4,4,643618536,0.1076
1,4,4,645304625,0.2590
1,4,4,651364503,0.0332
1,4,4,652319552,0.0062
1,4,4,65856406,0.4975
1,4,4,658836001,0.0331
1,4,4,661104555,0.1648
1,4,4,661168573,0.0581
1,4,4,664854618,0.0197
1,4,4,665839572,0.1247
1,4,4,667127838,0.0132
1,4,4,674345469,0.0086
1,4,4,681693207,0.1938
1,4,4,681844325,0.0276
1,4,4,682822203,0.0093
1,4,4,684913463,0.0925
1,4,4,686363807,0.0627
1,4,4,696138076,0.0085
1,4,4,696700444,0.0369
1,4,4,699331790,0.0005
1,4,4,706872300,0.0030
1,4,4,707108887,0.0799
1,4,4,707550653,0.0002
1,4,4,714649183,0.0065
1,4,4,716427139,0.0137
1,4,4,716867186,0.0495
1,4,4,734505695,0.0358
1,4,4,738304691,0.0358
1,4,4,742043755,0.0051
1,4,4,7445546,0.0216
1,4,4,745861786,0.0702
1,4,4,748639450,0.0628
1,4,4,752573483,0.0395
1,4,4,756662132,0.0498
1,4,4,758381002,0.0494
1,4,4,760929006,0.0891
1,4,4,765322355,0.3545
1,4,4,767315175,0.1612
1,4,4,779718122,0.0094
1,4,4,786885497,0.0460
1,4,4,802570417,0.0929
1,4,4,805386862,0.0338
1,4,4,809512818,0.0147
1,4,4,811593263,0.0012
1,4,4,81502520,0.0003
1,4,4,815050439,0.0797
1,4,4,817591817,0.0016
1,4,4,818683957,0.0793
1,4,4,819204420,0.0146
1,4,4,821411834,0.2079
1,4,4,838360500,0.0002
1,4,4,83847564,0.0445
1,4,4,839057652,0.0121
1,4,4,843499327,0.1215
1,4,4,853564982,0.0223
1,4,4,853820239,0.0233
1,4,4,856475492,0.0000
1,4,4,85656603,0.0388
1,4,4,862472425,0.1471
1,4,4,865726786,0.0840
1,4,4,869835073,0.0000
1,4,4,875667650,0.0090
1,4,4,881196557,0.0067
1,4,4,890854882,0.2745
1,4,4,893915591,0.0029
1,4,4,896261841,0.0010
1,4,4,899342202,0.2300
1,4,4,903556876,0.2450
1,4,4,906723990,0.1875
1,4,4,912539759,0.0780
1,4,4,921321337,0.0285
1,4,4,922207577,0.1572
1,4,4,936705076,0.0000
1,4,4,939110779,0.1769
1,4,4,940382637,0.0795
1,4,4,941360757,0.0080
1,4,4,943488965,0.0029
1,4,4,944841913,0.3535
1,4,4,951573147,0.0008
1,4,4,95276463,0.1690
1,4,4,958412791,0.1279
1,4,4,960864545,0.0175
1,4,4,963667406,0.0188
1,4,4,963733305,0.0345
1,4,4,963744626,0.0004
1,4,4,96983130,0.1131
1,4,4,970359006,0.0053
1,4,4,985590583,0.0395
1,4,4,992618231,0.0621
1,4,4,997363620,0.1866
1,4,4,1011567003,0.0157
1,4,4,1012012773,0.0220
1,4,4,1012966232,0.0582
1,4,4,1013004600,0.0060
1,4,4,1014361983,0.2934
1,4,4,1015440888,0.0030
1,4,4,1027608383,0.0194
1,4,4,103857881,0.1037
1,4,4,1039945894,0.0339
1,4,4,1041003529,0.0029
1,4,4,1042214707,0.0764
1,4,4,1043124369,0.0221
1,4,4,1047191324,0.0234
1,4,4,1047930356,0.0345
1,4,4,1060260341,0.0305
1,4,4,106504493,0.1013
1,4,4,1066273454,0.0732
1,4,4,10723707,0.1615
1,4,4,1073757365,0.1531
1,4,4,1083418150,0.0047
1,4,4,1084328907,0.0112
1,4,4,1088842824,0.0121
1,4,4,1093178828,0.0000
1,4,4,1093916698,0.0913
1,4,4,1115963802,0.0609
1,4,4,1120017672,0.0580
1,4,4,1126156478,0.0044
1,4,4,1128070351,0.1030
1,4,4,1132795024,0.0589
1,4,4,1133711120,0.0958
1,4,4,113807004,0.0323
1,4,4,1140437640,0.1438
1,4,4,114450673,0.0771
1,4,4,114547171,0.0886
1,4,4,1154460180,0.0757
1,4,4,115767502,0.0149
1,4,4,1158860778,0.0044
1,4,4,1159335042,0.1508
1,4,4,1160460884,0.3913
1,4,4,1173992572,0.1947
1,4,4,1174539276,0.0162
1,4,4,1186026598,0.0053
1,4,4,1187156785,0.0223
1,4,4,1192201,0.0059
1,4,4,1192513163,0.0514
1,4,4,1197043983,0.1610
1,4,4,1200485168,0.1441
1,4,4,1207523846,0.0116
1,4,4,1214014878,0.0035
1,4,4,1215609700,0.0338
1,4,4,1220371580,0.1266
1,4,4,1220532283,0.0043
1,4,4,1221417850,0.0054
1,4,4,1223133942,0.0005
1,4,4,1223610368,0.0036
1,4,4,1236955281,0.0752
1,4,4,1239042658,0.0312
1,4,4,1239944688,0.1282
1,4,4,1244730043,0.0506
1,4,4,1245567209,0.2585
1,4,4,1251327432,0.0834
1,4,4,1251359113,0.4375
1,4,4,1252016966,0.1366
1,4,4,1252380417,0.0445
1,4,4,1254579297,0.0040
1,4,4,1259435401,0.0028
1,4,4,126743168,0.0283
1,4,4,1268024334,0.1994
1,4,4,1269798208,0.0216
1,4,4,1283165443,0.2270
1,4,4,1285800652,0.0428
1,4,4,1310069330,0.0408
1,4,4,1310938849,0.0203
1,4,4,1311109679,0.0244
1,4,4,1312253936,0.0000
1,4,4,1317361422,0.0170
1,4,4,1324942098,0.2405
1,4,4,1325603311,0.0590
1,4,4,132858796,0.0812
1,4,4,1336914056,0.0538
1,4,4,1346480913,0.1819
1,4,4,1353349777,0.0388
1,4,4,1358613540,0.1026
1,4,4,1369268605,0.0321
1,4,4,1370678541,0.0002
1,4,4,1371921981,0.1079
1,4,4,1376996146,0.0383
1,4,4,1378325955,0.0942
1,4,4,1387100808,0.2281
1,4,4,139090846,0.0146
1,4,4,1394878018,0.0057
1,4,4,1402202751,0.0032
1,4,4,1402600680,0.0996
1,4,4,140593133,0.0025
1,4,4,1409946047,0.3531
1,4,4,1415923339,0.0020
1,4,4,1420950107,0.0012
1,4,4,1423469236,0.0244
1,4,4,1426784040,0.0919
1,4,4,1428144759,0.1869
1,4,4,1428447742,0.0474
1,4,4,1429342757,0.0248
1,4,4,1429367741,0.0020
1,4,4,1434039671,0.1316
1,4,4,1438620056,0.0296
1,4,4,1441298207,0.0005
1,4,4,1442116807,0.1555
1,4,4,144553863,0.0707
1,4,4,1447091856,0.0670
1,4,4,1453464562,0.0210
1,4,4,1458317563,0.1327
1,4,4,1460399984,0.0642
1,4,4,1472519785,0.3064
1,4,4,1475822054,0.0434
1,4,4,1486134430,0.2377
1,4,4,1491601708,0.4194
1,4,4,1491837140,0.2435
1,4,4,149402193,0.3486
1,4,4,1497341512,0.0881
1,4,4,1499439034,0.0057
1,4,4,150003645,0.0126
1,4,4,1506941806,0.0143
1,4,4,151766778,0.0363
1,4,4,1518552583,0.0821
1,4,4,1523332101,0.0562
1,4,4,1523727059,0.1275
1,4,4,1527983421,0.4036
1,4,4,1528725164,0.2549
1,4,4,1532248033,0.0081
1,4,4,1535902079,0.0021
1,4,4,1537249979,0.0922
1,4,4,1547328460,0.0913
1,4,4,154842449,0.1259
1,4,4,1553932502,0.0925
1,4,4,155632444,0.0322
1,4,4,1557376909,0.0957
1,4,4,1560491078,0.0413
1,4,4,156571102,0.0318
1,4,4,1567134334,0.0091
1,4,4,1574326162,0.0122
1,4,4,1575324253,0.0183
1,4,4,1580277552,0.0015
1,4,4,1580781148,0.0690
1,4,4,1585697870,0.0252
1,4,4,158842907,0.0060
1,4,4,1588852410,0.0463
1,4,4,1590547014,0.0275
1,4,4,1591203019,0.3621
1,4,4,1592482057,0.0820
1,4,4,1596644030,0.1061
1,4,4,1602836944,0.0046
1,4,4,1609883387,0.1290
1,4,4,1615150894,0.0016
1,4,4,161804169,0.0694
1,4,4,1622527981,0.0067
1,4,4,1624765118,0.1056
1,4,4,1626660603,0.0201
1,4,4,1628569142,0.2459
1,4,4,1631313019,0.0664
1,4,4,1636998586,0.0072
1,4,4,1638779493,0.0247
1,4,4,1642285350,0.0004
1,4,4,1648594268,0.0113
1,4,4,1659319565,0.0606
1,4,4,1659681847,0.0440
1,4,4,1659788427,0.0994
1,4,4,1660116134,0.0565
1,4,4,1660858439,0.0535
1,4,4,1662026530,0.0000
1,4,4,166334781,0.0447
1,4,4,1668298390,0.0111
1,4,4,1676205199,0.1109
1,4,4,1683701218,0.0006
1,4,4,168411250,0.0087
1,4,4,1685594765,0.0003
1,4,4,1685953196,0.0170
1,4,4,1689953685,0.1024
1,4,4,1692230270,0.0578
1,4,4,1693222528,0.0910
1,4,4,1694557525,0.0217
1,4,4,1700537822,0.0260
1,4,4,1709298975,0.0012
1,4,4,1709478317,0.0968
1,4,4,1710004275,0.0037
1,4,4,1711956355,0.0295
1,4,4,1718609653,0.0036
1,4,4,1725833495,0.0001
1,4,4,1730713732,0.0000
1,4,4,1733433064,0.0159
1,4,4,1737967903,0.3971
1,4,4,1740515410,0.0297
1,4,4,174212528,0.3074
1,4,4,1742669303,0.1873
1,4,4,1748951366,0.0000
1,4,4,175792671,0.0334
1,4,4,1759910763,0.1424
1,4,4,1771368512,0.0003
1,4,4,1775477823,0.0499
1,4,4,1777348510,0.0084
1,4,4,177959133,0.0204
1,4,4,177966273,0.0079
1,4,4,1786689215,0.0818
1,4,4,1787252675,0.1741
1,4,4,1787757971,0.1430
1,4,4,179368904,0.0161
1,4,4,1798882863,0.0011
1,4,4,1809064433,0.0261
1,4,4,1817946229,0.2058
1,4,4,1821314341,0.1095
1,4,4,1823838736,0.0192
1,4,4,184032032,0.2198
1,4,4,1842765308,0.0657
1,4,4,184290847,0.0270
1,4,4,1846150510,0.0318
1,4,4,1846775960,0.0909
1,4,4,1852571051,0.0099
1,4,4,1857201172,0.0296
1,4,4,1859661651,0.2666
1,4,4,1866142325,0.0053
1,4,4,1868128983,0.0943
1,4,4,1875658582,0.0458
1,4,4,1884345550,0.0256
1,4,4,1885977511,0.0080
1,4,4,1890166409,0.1071
1,4,4,1898685145,0.0217
1,4,4,1899385250,0.2976
1,4,4,1903222177,0.0295
1,4,4,1905892850,0.3825
1,4,4,1906888320,0.0328
1,4,4,1907504506,0.0344
1,4,4,1909953860,0.0016
1,4,4,1911499045,0.0264
1,4,4,1913701577,0.1199
1,4,4,1921675435,0.0308
1,4,4,1922336217,0.2180
1,4,4,1923293932,0.0052
1,4,4,1924478780,0.1401
1,4,4,1929143819,0.0189
1,4,4,1930057449,0.1441
1,4,4,1946703899,0.1498
1,4,4,1952120809,0.0061
1,4,4,1953730364,0.0407
1,4,4,1958249671,0.1823
1,4,4,1971687126,0.4417
1,4,4,1975378217,0.0291
1,4,4,1994848862,0.0785
1,4,4,1996750919,0.1869
1,4,4,19987042,0.0052
1,4,4,2007663477,0.0970
1,4,4,2009060528,0.0509
1,4,4,2013935682,0.0801
1,4,4,2024076555,0.0354
1,4,4,2025122643,0.0020
1,4,4,2027723575,0.0095
1,4,4,203299549,0.0053
1,4,4,2033382145,0.0658
1,4,4,2038270502,0.0892
1,4,4,2038618736,0.0021
1,4,4,2040354731,0.0200
1,4,4,204558474,0.0859
1,4,4,2050174941,0.0776
1,4,4,2052630850,0.1067
1,4,4,2053017727,0.0433
1,4,4,2060512113,0.0951
1,4,4,2060726550,0.0938
1,4,4,2064428677,0.0389
1,4,4,2064475016,0.0582
1,4,4,2072930703,0.0008
1,4,4,2075829375,0.0255
1,4,4,2080281558,0.0153
1,4,4,2081320690,0.0021
1,4,4,2088086414,0.0000
1,4,4,2099656195,0.3883
1,4,4,2100472900,0.0045
1,4,4,2100861519,0.0850
1,4,4,2121234753,0.1407
1,4,4,2128838152,0.0150
1,4,4,2129654792,0.0101
1,4,4,2131848898,0.0980
1,4,4,2135129025,0.0001
1,4,4,2137030993,0.0408
1,4,4,220459629,0.1161
1,4,4,223479059,0.0312
1,4,4,227473748,0.2058
1,4,4,228040645,0.0002
1,4,4,233091047,0.0231
1,4,4,23526999,0.0917
1,4,4,239745500,0.0558
1,4,4,241126537,0.0541
1,4,4,241484541,0.0359
1,4,4,245090990,0.0445
1,4,4,257047320,0.0260
1,4,4,260173809,0.4839
1,4,4,263363288,0.0568
1,4,4,273700667,0.3755
1,4,4,275086473,0.0204
1,4,4,275873958,0.1655
1,4,4,279713527,0.0275
1,4,4,281041328,0.0043
1,4,4,281685584,0.0752
1,4,4,286213106,0.0096
1,4,4,296357377,0.0327
1,4,4,302691776,0.0656
1,4,4,314026545,0.0406
1,4,4,321690976,0.1357
1,4,4,333380768,0.0300
1,4,4,333404768,0.0618
1,4,4,33780075,0.0069
1,4,4,347353465,0.0128
1,4,4,349724904,0.0062
1,4,4,351188020,0.0368
1,4,4,364977488,0.0472
1,4,4,371020991,0.0000
1,4,4,371044287,0.0074
1,4,4,373061603,0.0435
1,4,4,377205931,0.0087
1,4,4,377370709,0.0006
1,4,4,378590346,0.0813
1,4,4,380063568,0.0744
1,4,4,380668889,0.0825
1,4,4,385105698,0.0403
1,4,4,387591904,0.1515
1,4,4,393278912,0.0127
1,4,4,395252757,0.0001
1,4,4,396149372,0.2591
1,4,4,396524270,0.0010
1,4,4,398815596,0.0193
1,4,4,413559884,0.0387
1,4,4,420310732,0.0601
1,4,4,43412650,0.0889
1,4,4,439781385,0.0084
1,4,4,441021166,0.1020
1,4,4,441414792,0.0084
1,4,4,445095270,0.0247
1,4,4,453887868,0.0062
1,4,4,467949019,0.0349
1,4,4,470319046,0.2137
1,4,4,470319372,0.0103
1,4,4,475198297,0.1540
1,4,4,475746404,0.0569
1,4,4,480633959,0.0065
1,4,4,489986568,0.0025
1,4,4,491843546,0.0018
1,4,4,496460768,0.0031
1,4,4,497619302,0.0049
1,4,4,498030622,0.0303
1,4,4,498807819,0.1065
1,4,4,508977800,0.0182
1,4,4,512517753,0.0011
1,4,4,520648264,0.1713
1,4,4,530064211,0.0046
1,4,4,530298087,0.0302
1,4,4,535445604,0.0018
1,4,4,53906276,0.3487
1,4,4,540777305,0.0613
1,4,4,541347613,0.0010
1,4,4,549541451,0.0951
1,4,4,55276997,0.1348
1,4,4,552849637,0.0048
1,4,4,554117120,0.0380
1,4,4,55774683,0.0011
1,4,4,558779028,0.3405
1,4,4,559913871,0.0783
1,4,4,562544798,0.0045
1,4,4,562658191,0.0630
1,4,4,565346897,0.0012
1,4,4,578574534,0.0001
1,4,4,579163424,0.4004
1,4,4,580390275,0.0167
1,4,4,586000540,0.0918
1,4,4,593159638,0.0360
1,4,4,598897808,0.2832
1,4,4,601363673,0.0022
1,4,4,616569345,0.0052
1,4,4,621908703,0.0312
1,4,4,624910396,0.0682
1,4,4,6435550,0.0748
1,4,4,650343038,0.0311
1,4,4,655825201,0.0079
1,4,4,658812088,0.0002
1,4,4,670074588,0.2363
1,4,4,67146893,0.0487
