level,M,N,seed,linearityRSquared
5,1,16,167287300,0.0260
5,1,16,1674598103,0.0194
5,1,16,1681582638,0.0514
5,1,16,1681944942,0.0336
5,1,16,1683598244,0.0289
5,1,16,168387559,0.0043
5,1,16,1684998864,0.0366
5,1,16,1685106048,0.0055
5,1,16,1688525950,0.0167
5,1,16,1691428573,0.0510
5,1,16,1702724995,0.0024
5,1,16,1710375165,0.0019
5,1,16,171960855,0.0006
5,1,16,172290980,0.0110
5,1,16,1727353356,0.0012
5,1,16,1733622634,0.1083
5,1,16,1734258798,0.0026
5,1,16,1739417735,0.0000
5,1,16,175651741,0.0023
5,1,16,1773221564,0.0051
5,1,16,177409159,0.0526
5,1,16,1779536008,0.0154
5,1,16,1781718491,0.0012
5,1,16,1785030333,0.0125
5,1,16,1788824338,0.0241
5,1,16,1792816622,0.1888
5,1,16,1793656052,0.0081
5,1,16,1803495973,0.0000
5,1,16,1822180978,0.0012
5,1,16,1829550835,0.0373
5,1,16,1832221866,0.0150
5,1,16,1832588896,0.0004
5,1,16,1836559009,0.0161
5,1,16,1838688490,0.0556
5,1,16,1838744113,0.0030
5,1,16,1842536631,0.0192
5,1,16,1843519201,0.0168
5,1,16,1843699197,0.0023
5,1,16,1846754415,0.0653
5,1,16,1853733792,0.0358
5,1,16,1865560021,0.0436
5,1,16,1871762392,0.0013
5,1,16,1873682665,0.0396
5,1,16,1877419298,0.0008
5,1,16,188353530,0.0047
5,1,16,1887411545,0.0340
5,1,16,1887925287,0.0013
5,1,16,189168505,0.0163
5,1,16,1893298119,0.0362
5,1,16,189707977,0.0194
5,1,16,1901722681,0.0006
5,1,16,1901772941,0.0426
5,1,16,1902168179,0.0080
5,1,16,1908324174,0.0213
5,1,16,191263186,0.0000
5,1,16,1918233989,0.0094
5,1,16,1925036766,0.0026
5,1,16,1931044243,0.0233
5,1,16,1933384040,0.0031
5,1,16,1940931220,0.0643
5,1,16,1945496720,0.0029
5,1,16,1950812492,0.0731
5,1,16,1954151882,0.0048
5,1,16,1954713757,0.0012
5,1,16,1956604123,0.0433
5,1,16,1963145124,0.0214
5,1,16,1964182972,0.0008
5,1,16,1965422819,0.0091
5,1,16,1971715348,0.0945
5,1,16,1972052052,0.0005
5,1,16,1972351014,0.0049
5,1,16,1978985765,0.0020
5,1,16,1983873265,0.0006
5,1,16,1995850660,0.0473
5,1,16,2001926751,0.0326
5,1,16,2006657599,0.0236
5,1,16,2008573651,0.0664
5,1,16,2013153443,0.0216
5,1,16,2014502905,0.0268
5,1,16,2018337344,0.0140
5,1,16,2018761255,0.0209
5,1,16,2019550163,0.0136
5,1,16,2026698517,0.0225
5,1,16,2036594136,0.0174
5,1,16,203794015,0.0011
5,1,16,2039530251,0.0317
5,1,16,2042667134,0.0052
5,1,16,2049937884,0.0390
5,1,16,205307689,0.0970
5,1,16,205317102,0.0041
5,1,16,2064261310,0.0128
5,1,16,2064790552,0.0332
5,1,16,2066605221,0.0016
5,1,16,2067062844,0.0046
5,1,16,206802869,0.0781
5,1,16,2070016442,0.0000
5,1,16,2076580496,0.0359
5,1,16,2078349042,0.0210
5,1,16,2084269801,0.0305
5,1,16,2084363907,0.0033
5,1,16,2084842540,0.0003
5,1,16,209021284,0.0579
5,1,16,2095161149,0.0026
5,1,16,2095278625,0.0014
5,1,16,2095451182,0.0094
5,1,16,209598833,0.0118
5,1,16,2101548830,0.0152
5,1,16,2101551786,0.0124
5,1,16,210410320,0.0115
5,1,16,210596177,0.0207
5,1,16,2108878892,0.0383
5,1,16,2109622848,0.0032
5,1,16,2110468417,0.0039
5,1,16,2114334995,0.0343
5,1,16,2115516898,0.0161
5,1,16,2118226784,0.0063
5,1,16,2124733742,0.0102
5,1,16,2128335743,0.0004
5,1,16,214039108,0.0114
5,1,16,2144173358,0.0012
5,1,16,215815845,0.0332
5,1,16,224271078,0.0228
5,1,16,224713129,0.0048
5,1,16,226878009,0.0001
5,1,16,227710011,0.0017
5,1,16,233013851,0.0000
5,1,16,242193860,0.0054
5,1,16,2427822,0.0147
5,1,16,246086859,0.0088
5,1,16,249362873,0.0065
5,1,16,25019742,0.0233
5,1,16,254226858,0.0342
5,1,16,25452606,0.0109
5,1,16,25654027,0.0264
5,1,16,256902677,0.0051
5,1,16,260231895,0.0031
5,1,16,27041173,0.0084
5,1,16,278962607,0.0070
5,1,16,279103617,0.0031
5,1,16,281516115,0.0005
5,1,16,284092198,0.0226
5,1,16,293475147,0.0112
5,1,16,294567466,0.0001
5,1,16,29473979,0.0829
5,1,16,305247479,0.1111
5,1,16,312066172,0.0062
5,1,16,315257700,0.0136
5,1,16,317707081,0.0000
5,1,16,321527279,0.0693
5,1,16,324148768,0.0026
5,1,16,32795874,0.0272
5,1,16,329227350,0.0260
5,1,16,340031288,0.0264
5,1,16,346470557,0.0038
5,1,16,350873413,0.0009
5,1,16,350909837,0.0063
5,1,16,355422017,0.0526
5,1,16,358261191,0.0016
5,1,16,362597129,0.0005
5,1,16,368068051,0.0006
5,1,16,368281037,0.0244
5,1,16,381069177,0.0000
5,1,16,384004360,0.0038
5,1,16,385429765,0.0018
5,1,16,386625156,0.0019
5,1,16,388836259,0.0240
5,1,16,392013832,0.0465
5,1,16,395620651,0.0022
5,1,16,396296031,0.0173
5,1,16,402230525,0.0037
5,1,16,402668379,0.0108
5,1,16,404925623,0.0103
5,1,16,409627523,0.0426
5,1,16,411568735,0.0593
5,1,16,424361518,0.0282
5,1,16,425685259,0.0369
5,1,16,428765531,0.0055
5,1,16,433651036,0.0002
5,1,16,434013273,0.0054
5,1,16,455043254,0.0175
5,1,16,463286777,0.0147
5,1,16,468483740,0.0019
5,1,16,474285130,0.0043
5,1,16,475114451,0.0227
5,1,16,479595581,0.0326
5,1,16,485721693,0.0095
5,1,16,490335727,0.0011
5,1,16,492685556,0.0104
5,1,16,493271189,0.0004
5,1,16,498134683,0.0010
5,1,16,509228477,0.0058
5,1,16,509268603,0.0264
5,1,16,509379467,0.0012
5,1,16,510603589,0.0007
5,1,16,513429318,0.0774
5,1,16,515945951,0.0309
5,1,16,520608381,0.0018
5,1,16,522924624,0.0284
5,1,16,523643348,0.0116
5,1,16,52505713,0.0009
5,1,16,532410554,0.0081
5,1,16,533554392,0.0206
5,1,16,534150317,0.0029
5,1,16,536354685,0.0000
5,1,16,542532081,0.0152
5,1,16,544310902,0.0055
5,1,16,545056239,0.0358
5,1,16,545766113,0.0360
5,1,16,546291489,0.0009
5,1,16,558369789,0.0039
5,1,16,559686968,0.0043
5,1,16,565605126,0.0490
5,1,16,567432713,0.0026
5,1,16,569787385,0.0003
5,1,16,579014703,0.0401
5,1,16,585795211,0.0088
5,1,16,588095845,0.0013
5,1,16,589810403,0.0776
5,1,16,59706719,0.0107
5,1,16,615916330,0.0490
5,1,16,616539879,0.0202
5,1,16,62674094,0.0008
5,1,16,638365440,0.0023
5,1,16,640440144,0.0031
5,1,16,641153431,0.0192
5,1,16,643456886,0.0133
5,1,16,649004944,0.0097
5,1,16,654768106,0.0149
5,1,16,656016604,0.0004
5,1,16,6587412,0.0032
5,1,16,659271541,0.0019
5,1,16,663871714,0.0001
5,1,16,667598116,0.0002
5,1,16,667776004,0.0020
5,1,16,67068082,0.0301
5,1,16,675886171,0.0460
5,1,16,67689598,0.0238
5,1,16,677295707,0.0342
5,1,16,684907790,0.0119
5,1,16,685390419,0.0030
5,1,16,6879595,0.0612
5,1,16,688781078,0.0767
5,1,16,700092388,0.0456
5,1,16,701683991,0.0036
5,1,16,706951019,0.0177
5,1,16,710215852,0.0120
5,1,16,713804656,0.0205
5,1,16,724494627,0.0000
5,1,16,731286012,0.0133
5,1,16,731756396,0.0128
5,1,16,733959673,0.0000
5,1,16,73496955,0.0243
5,1,16,738551259,0.0089
5,1,16,742807409,0.0009
5,1,16,745432890,0.0428
5,1,16,748740917,0.0001
5,1,16,748836617,0.0027
5,1,16,750134362,0.0028
5,1,16,752275260,0.0158
5,1,16,757447930,0.0322
5,1,16,757606174,0.0015
5,1,16,758848076,0.0049
5,1,16,77594174,0.0031
5,1,16,778170377,0.0005
5,1,16,784356181,0.0018
5,1,16,785831912,0.0028
5,1,16,788733407,0.0044
5,1,16,792164991,0.0173
5,1,16,795297518,0.0019
5,1,16,800528826,0.0047
5,1,16,802555085,0.0587
5,1,16,802958489,0.0169
5,1,16,805694378,0.0039
5,1,16,810044858,0.0545
5,1,16,817831038,0.0012
5,1,16,826641267,0.0339
5,1,16,835059476,0.0676
5,1,16,839406961,0.0473
5,1,16,849815108,0.0000
5,1,16,85015491,0.0076
5,1,16,852600039,0.0164
5,1,16,853207448,0.0186
5,1,16,858513427,0.0020
5,1,16,858933385,0.0846
5,1,16,863479174,0.0638
5,1,16,865552565,0.0728
5,1,16,86588340,0.0013
5,1,16,868334277,0.0074
5,1,16,870882853,0.0286
5,1,16,878720860,0.0017
5,1,16,879444251,0.0130
5,1,16,884293725,0.0849
5,1,16,88592502,0.0127
5,1,16,907962837,0.0199
5,1,16,90894524,0.0007
5,1,16,909581892,0.0082
5,1,16,919213281,0.0653
5,1,16,923897857,0.0059
5,1,16,93004032,0.0281
5,1,16,933474027,0.0195
5,1,16,933525396,0.0044
5,1,16,936679964,0.0375
5,1,16,939643790,0.0032
5,1,16,941028522,0.0454
5,1,16,949566463,0.0039
5,1,16,949734035,0.0006
5,1,16,951270296,0.0000
5,1,16,951378316,0.0026
5,1,16,95275394,0.0003
5,1,16,952966150,0.0054
5,1,16,954023618,0.0135
5,1,16,95729205,0.0158
5,1,16,95823951,0.0002
5,1,16,961339346,0.1596
5,1,16,962051526,0.0001
5,1,16,963039796,0.0142
5,1,16,963269748,0.0422
5,1,16,963507501,0.0005
5,1,16,966900522,0.0116
5,1,16,968510462,0.0002
5,1,16,973308356,0.0016
5,1,16,976083771,0.0293
5,1,16,980206527,0.0001
5,1,16,98291295,0.1156
5,1,16,990096113,0.0000
5,1,16,990161909,0.0005
5,1,16,993580434,0.0302
5,1,16,995370049,0.0009
5,1,16,998381210,0.0018
5,1,16,1000951443,0.0011
5,1,16,1014539922,0.0020
5,1,16,1016415868,0.0058
5,1,16,101787678,0.0161
5,1,16,1019842194,0.0105
5,1,16,1023942616,0.0008
5,1,16,1036764452,0.0157
5,1,16,1045857769,0.0204
5,1,16,1047670183,0.0000
5,1,16,1057884178,0.0000
5,1,16,1058495386,0.0061
5,1,16,1058537924,0.0009
5,1,16,1059908256,0.0269
5,1,16,1061510745,0.0063
5,1,16,1064185093,0.0094
5,1,16,1068365930,0.0059
5,1,16,10687649,0.0186
5,1,16,1072724955,0.0029
5,1,16,1075520063,0.0158
5,1,16,1076093277,0.0089
5,1,16,1081988624,0.0069
5,1,16,1082861691,0.0042
5,1,16,1085925256,0.0000
5,1,16,1086089406,0.0001
5,1,16,1086343619,0.0662
5,1,16,108902408,0.0418
5,1,16,1091312099,0.0072
5,1,16,1107178109,0.0000
5,1,16,110920792,0.0124
5,1,16,1109619822,0.0100
5,1,16,1115431346,0.0014
5,1,16,1116750781,0.0038
5,1,16,1117276165,0.0016
5,1,16,1118238524,0.0000
5,1,16,1124296174,0.0927
5,1,16,1128941421,0.0431
5,1,16,1129897316,0.0304
5,1,16,1134934438,0.0418
5,1,16,113803099,0.0011
5,1,16,1139713151,0.0035
5,1,16,114244532,0.0046
5,1,16,114552478,0.0019
5,1,16,1147588292,0.0006
5,1,16,1148833369,0.0000
5,1,16,1149736158,0.0010
5,1,16,1156633203,0.0377
5,1,16,1164985139,0.0073
5,1,16,1166144261,0.0026
5,1,16,1179422297,0.0068
5,1,16,1181753205,0.0005
5,1,16,1182066365,0.0001
5,1,16,118269860,0.0278
5,1,16,1183737960,0.0055
5,1,16,1188937603,0.0063
5,1,16,1190810361,0.0038
5,1,16,1199217846,0.0043
5,1,16,1204108728,0.0006
5,1,16,1206165980,0.0052
5,1,16,1206271535,0.0047
5,1,16,1209003913,0.0027
5,1,16,1218716775,0.0317
5,1,16,1227353090,0.0058
5,1,16,1228626661,0.0150
5,1,16,1229375989,0.0000
5,1,16,1230344180,0.0014
5,1,16,1237337410,0.0430
5,1,16,1237465947,0.0595
5,1,16,1237720836,0.0378
5,1,16,1238029765,0.0001
5,1,16,1242256475,0.0110
5,1,16,1246864152,0.0198
5,1,16,1249604232,0.0100
5,1,16,1256724798,0.0336
5,1,16,1259041996,0.0186
5,1,16,1259821184,0.0182
5,1,16,1260017759,0.0012
5,1,16,1264566005,0.0045
5,1,16,1283293276,0.0168
5,1,16,1283440771,0.0018
5,1,16,129830068,0.0047
5,1,16,1305855298,0.0065
5,1,16,1314109191,0.0006
5,1,16,1314849548,0.0057
5,1,16,1318202634,0.0104
5,1,16,1319103009,0.0271
5,1,16,1328431948,0.0035
5,1,16,1330340535,0.0054
5,1,16,1331954367,0.0131
5,1,16,1334400560,0.0846
5,1,16,1341650084,0.0257
5,1,16,1349097130,0.0002
5,1,16,1349230397,0.0310
5,1,16,1355406090,0.1048
5,1,16,1357453117,0.1003
5,1,16,1357521081,0.0000
5,1,16,135899575,0.0061
5,1,16,1361608687,0.0004
5,1,16,1365712962,0.0003
5,1,16,1366014513,0.0000
5,1,16,1370281292,0.0219
5,1,16,1371487569,0.0002
5,1,16,1377371800,0.0002
5,1,16,1381702578,0.0001
5,1,16,1383170429,0.0006
5,1,16,1385671262,0.0031
5,1,16,1388990169,0.0932
5,1,16,1391333742,0.0044
5,1,16,1391973726,0.0002
5,1,16,1392154716,0.0000
5,1,16,1393427458,0.0278
5,1,16,139403098,0.0020
5,1,16,1394274922,0.0104
5,1,16,1394475061,0.0496
5,1,16,1402515529,0.0142
5,1,16,1411628593,0.0033
5,1,16,1414647055,0.0007
5,1,16,1423342306,0.0001
5,1,16,1426515990,0.0019
5,1,16,1450779196,0.0222
5,1,16,1456391669,0.0052
5,1,16,145792559,0.0285
5,1,16,1470069655,0.0198
5,1,16,1473815896,0.0274
5,1,16,1475069736,0.0015
5,1,16,1479231713,0.0114
5,1,16,1493802875,0.0111
5,1,16,1493883617,0.0030
5,1,16,149987700,0.0202
5,1,16,1501208754,0.0094
5,1,16,1503027096,0.0528
5,1,16,1504614260,0.0229
5,1,16,150667962,0.0094
5,1,16,1509971409,0.0000
5,1,16,1511029320,0.0354
5,1,16,1515687323,0.0285
5,1,16,1516042714,0.0050
5,1,16,1523646037,0.0359
5,1,16,1524299513,0.0035
5,1,16,1527574629,0.0737
5,1,16,1532058517,0.0087
5,1,16,1537177078,0.0271
5,1,16,1539206316,0.0142
5,1,16,1547892723,0.0124
5,1,16,1552617623,0.0038
5,1,16,1553554671,0.0257
5,1,16,1553659073,0.0016
5,1,16,1556727837,0.0149
5,1,16,1567450952,0.0053
5,1,16,1570486348,0.0046
5,1,16,15746044,0.0548
5,1,16,1574964579,0.0480
5,1,16,1578982024,0.0060
5,1,16,1591967196,0.0350
5,1,16,1593352055,0.0026
5,1,16,1600660947,0.0005
5,1,16,1602122726,0.0241
5,1,16,1603193801,0.0480
5,1,16,1610509921,0.0002
5,1,16,161456746,0.0113
5,1,16,1616138183,0.0790
5,1,16,1619796175,0.0012
5,1,16,1620033551,0.0112
5,1,16,1622238936,0.0022
5,1,16,1622786282,0.0002
5,1,16,1625965636,0.0051
5,1,16,1635035577,0.0532
5,1,16,163660370,0.0008
5,1,16,1638835027,0.0122
5,1,16,1640037702,0.0001
5,1,16,1642867241,0.0026
5,1,16,1646164091,0.0051
5,1,16,165226090,0.0276
5,1,16,1654845918,0.0076
5,1,16,1664935279,0.0002
5,1,16,1668675827,0.0290
5,1,16,1670503089,0.0003
5,1,16,1676302577,0.0001
5,1,16,1680559048,0.0092
5,1,16,1686325761,0.0191
5,1,16,1699600569,0.0043
5,1,16,1699842377,0.0192
5,1,16,1701995887,0.0079
5,1,16,1715481762,0.0017
5,1,16,1722759342,0.0010
5,1,16,1727251476,0.0109
5,1,16,1736970317,0.0008
5,1,16,1741149145,0.0075
5,1,16,1746660639,0.0656
5,1,16,1755959752,0.0023
5,1,16,1758937789,0.0003
5,1,16,1759541188,0.0155
5,1,16,1760325059,0.0014
5,1,16,1761302575,0.0167
5,1,16,1768781629,0.0378
5,1,16,1769591905,0.0008
5,1,16,1770260291,0.0660
5,1,16,1774753242,0.0167
5,1,16,1778229607,0.0074
5,1,16,1786623774,0.0061
5,1,16,1797724354,0.0091
5,1,16,1803505621,0.0110
5,1,16,1803703657,0.0045
5,1,16,1805790307,0.0505
5,1,16,1810420611,0.0015
5,1,16,1811817469,0.0184
5,1,16,1816189103,0.0516
5,1,16,1817585453,0.0047
5,1,16,1824220634,0.0001
5,1,16,1824668395,0.0076
5,1,16,1826246614,0.0247
5,1,16,1826308030,0.0807
5,1,16,1828200636,0.0010
5,1,16,1828351460,0.0001
5,1,16,1830356221,0.0036
5,1,16,1835454257,0.0009
5,1,16,1842250649,0.0047
5,1,16,1843751812,0.0108
5,1,16,1845819249,0.0012
5,1,16,1854832116,0.0016
5,1,16,1863054665,0.0078
5,1,16,1868361028,0.0021
5,1,16,1877118320,0.0021
5,1,16,1882348835,0.0123
5,1,16,1883973887,0.0000
5,1,16,1887421869,0.0065
5,1,16,1889122630,0.0019
5,1,16,1891823642,0.0108
5,1,16,189290663,0.0001
5,1,16,190450529,0.0278
5,1,16,1907841114,0.0106
5,1,16,1908552582,0.0171
5,1,16,1912183319,0.0190
5,1,16,191459043,0.0127
5,1,16,1918400126,0.0417
5,1,16,1920577199,0.0171
5,1,16,192755305,0.0023
5,1,16,1930197803,0.0634
5,1,16,1930359298,0.0213
5,1,16,1931745097,0.0051
5,1,16,1936310426,0.0254
5,1,16,1937931202,0.0105
5,1,16,1938871534,0.0008
5,1,16,1942144013,0.0098
5,1,16,1945600840,0.0098
5,1,16,1949692858,0.0130
5,1,16,195208160,0.0068
5,1,16,1953192032,0.0821
5,1,16,1961439460,0.0043
5,1,16,1963726902,0.0098
5,1,16,1964550685,0.0148
5,1,16,1965308162,0.0050
5,1,16,1967031774,0.0165
5,1,16,197212073,0.0401
5,1,16,1985560532,0.0013
5,1,16,1985986127,0.0204
5,1,16,1986165958,0.0010
5,1,16,1986469427,0.0094
5,1,16,1987827706,0.0023
5,1,16,1991649579,0.0052
5,1,16,1991906968,0.0001
5,1,16,1992917990,0.0882
5,1,16,1997081527,0.0532
5,1,16,1999301497,0.0030
5,1,16,1999536569,0.0115
5,1,16,2001322104,0.0425
5,1,16,2001797542,0.0439
5,1,16,2005879897,0.0079
5,1,16,201476298,0.0390
5,1,16,2015297013,0.0049
5,1,16,2021921503,0.0026
5,1,16,2027080626,0.0076
5,1,16,2027528176,0.0008
5,1,16,2029902196,0.0014
5,1,16,2036190645,0.0783
5,1,16,203725257,0.0002
5,1,16,2044460030,0.0006
5,1,16,2044675061,0.0650
5,1,16,2049770970,0.0006
5,1,16,2053157268,0.0084
5,1,16,2054395790,0.0193
5,1,16,2056701956,0.0099
5,1,16,2057882090,0.0166
5,1,16,2059576254,0.0010
5,1,16,2062095848,0.0122
5,1,16,2062439162,0.0141
5,1,16,2062948054,0.0293
5,1,16,2064854567,0.0177
5,1,16,2068423304,0.0093
5,1,16,2076512122,0.0180
5,1,16,2080084760,0.0085
5,1,16,2082422712,0.0043
5,1,16,208339773,0.0154
5,1,16,2088779262,0.0002
5,1,16,2091929861,0.0008
5,1,16,2097234236,0.0449
5,1,16,2100915500,0.0201
5,1,16,2107174710,0.0159
5,1,16,2109703658,0.0010
5,1,16,2118474924,0.0067
5,1,16,212490603,0.0079
5,1,16,2127754687,0.0178
5,1,16,2128175143,0.0187
5,1,16,2129224977,0.0002
5,1,16,2129781522,0.0178
5,1,16,2134306847,0.0017
5,1,16,2135147898,0.0251
5,1,16,2140722560,0.0872
5,1,16,2144823516,0.0049
5,1,16,2146109763,0.0194
5,1,16,221199575,0.0521
5,1,16,229098938,0.0056
5,1,16,230677540,0.0009
5,1,16,231129800,0.0005
5,1,16,236626014,0.0028
5,1,16,238911361,0.0126
5,1,16,239338894,0.0097
5,1,16,243937742,0.0024
5,1,16,261893273,0.0623
5,1,16,265890157,0.0215
5,1,16,271662558,0.0015
5,1,16,278620053,0.0126
5,1,16,284906718,0.0299
5,1,16,286430582,0.0054
5,1,16,290588922,0.0001
5,1,16,294926280,0.0002
5,1,16,304627935,0.0062
5,1,16,308593347,0.0057
5,1,16,313482901,0.0252
5,1,16,314383257,0.0000
5,1,16,316355695,0.0055
5,1,16,317078046,0.0014
5,1,16,320527168,0.0050
5,1,16,321909210,0.0066
5,1,16,329719574,0.0011
5,1,16,330106841,0.0697
5,1,16,330257077,0.0336
5,1,16,330816011,0.0669
5,1,16,331375654,0.0002
5,1,16,335849033,0.0144
5,1,16,341511523,0.0003
5,1,16,342761180,0.0245
5,1,16,34861207,0.0055
5,1,16,352418226,0.0012
5,1,16,352647276,0.0392
5,1,16,354220135,0.0057
5,1,16,354483233,0.0065
5,1,16,361371395,0.0231
5,1,16,362617009,0.0179
5,1,16,365798330,0.0396
5,1,16,368262712,0.0052
5,1,16,369638473,0.0018
5,1,16,370402818,0.0083
5,1,16,37116572,0.0017
5,1,16,373832473,0.0134
5,1,16,3783399,0.0021
5,1,16,380018485,0.0655
5,1,16,385493582,0.0367
5,1,16,388076228,0.0473
5,1,16,391020314,0.0021
5,1,16,393118317,0.0018
5,1,16,394554912,0.0002
5,1,16,395213456,0.0154
5,1,16,397005124,0.0021
5,1,16,400881420,0.0114
5,1,16,401874674,0.0046
5,1,16,402829031,0.0057
5,1,16,404760272,0.0002
5,1,16,407330640,0.0013
5,1,16,407363274,0.0005
5,1,16,4165910,0.0000
5,1,16,417790499,0.0437
5,1,16,425283980,0.0288
5,1,16,42678250,0.0109
5,1,16,431064053,0.0039
5,1,16,431076313,0.0002
5,1,16,435402030,0.0004
5,1,16,43581036,0.0495
5,1,16,438328549,0.0243
5,1,16,441499453,0.0083
5,1,16,443975222,0.0000
5,1,16,46270915,0.0129
5,1,16,465409724,0.0223
5,1,16,471105317,0.0005
5,1,16,473146259,0.0008
5,1,16,475787017,0.0002
5,1,16,478433958,0.0002
5,1,16,481059166,0.0016
5,1,16,483191863,0.0131
5,1,16,487610305,0.0003
5,1,16,489997819,0.0575
5,1,16,49222323,0.0004
5,1,16,49264682,0.0000
5,1,16,500083782,0.0000
5,1,16,502933553,0.0395
5,1,16,50364566,0.0091
5,1,16,505369038,0.0142
5,1,16,507207629,0.0030
5,1,16,508114915,0.0458
5,1,16,523602817,0.0057
5,1,16,531273018,0.0130
5,1,16,533051184,0.0233
