level,M,N,seed,linearityRSquared
3,3,3,1796627610,0.1418
3,3,3,1797305159,0.0578
3,3,3,1801855087,0.3214
3,3,3,1806806384,0.2034
3,3,3,1814987841,0.0567
3,3,3,1819519695,0.2949
3,3,3,1820254799,0.0986
3,3,3,1832271686,0.0021
3,3,3,1840038591,0.0196
3,3,3,1842512894,0.0472
3,3,3,1844342918,0.0971
3,3,3,1847509260,0.0254
3,3,3,1852556941,0.0229
3,3,3,1852944346,0.0007
3,3,3,1858781334,0.0245
3,3,3,1863475502,0.0014
3,3,3,1863871390,0.0505
3,3,3,1867516586,0.0352
3,3,3,1881680104,0.0670
3,3,3,1883430654,0.0760
3,3,3,1884076051,0.0749
3,3,3,1885211463,0.0664
3,3,3,1886193386,0.0065
3,3,3,1894031358,0.0014
3,3,3,190348505,0.2764
3,3,3,1907053487,0.0358
3,3,3,1910874322,0.0005
3,3,3,1917017332,0.0613
3,3,3,1917360399,0.0023
3,3,3,1917684429,0.0001
3,3,3,1919050116,0.0065
3,3,3,192508148,0.0400
3,3,3,1927468778,0.0261
3,3,3,1927513683,0.0519
3,3,3,1929380163,0.0865
3,3,3,1930422326,0.2409
3,3,3,1930998200,0.0306
3,3,3,1944800355,0.0414
3,3,3,1947726166,0.0221
3,3,3,1950094253,0.0000
3,3,3,1950326017,0.3383
3,3,3,1951563856,0.0132
3,3,3,1967870779,0.1424
3,3,3,1975273049,0.0017
3,3,3,1981303419,0.0911
3,3,3,1982813788,0.0018
3,3,3,1986744598,0.0042
3,3,3,1996394921,0.0036
3,3,3,1997910944,0.0730
3,3,3,1999772539,0.0258
3,3,3,2005687185,0.1528
3,3,3,20086588,0.0045
3,3,3,2011303117,0.0234
3,3,3,2014485038,0.2613
3,3,3,2015599975,0.2426
3,3,3,2021280836,0.0032
3,3,3,2025698912,0.0076
3,3,3,204320891,0.0510
3,3,3,2043747421,0.0426
3,3,3,2046072780,0.0857
3,3,3,2047327095,0.0000
3,3,3,2047753023,0.1088
3,3,3,2053629357,0.0761
3,3,3,2056726705,0.0863
3,3,3,2057734960,0.0337
3,3,3,2080621705,0.2211
3,3,3,2086939468,0.0308
3,3,3,2092563425,0.0735
3,3,3,2094793857,0.0004
3,3,3,2100154011,0.0728
3,3,3,2103086606,0.0019
3,3,3,2103902085,0.0012
3,3,3,2110920366,0.0667
3,3,3,211547468,0.0000
3,3,3,2121400050,0.0006
3,3,3,2121750515,0.0000
3,3,3,2123093246,0.0680
3,3,3,2124767694,0.0641
3,3,3,2125749205,0.0134
3,3,3,2126148337,0.1093
3,3,3,2135271099,0.0811
3,3,3,2138761453,0.1243
3,3,3,218104654,0.0113
3,3,3,220474024,0.0026
3,3,3,222330894,0.1233
3,3,3,224022510,0.0229
3,3,3,22611981,0.0145
3,3,3,227421027,0.0979
3,3,3,228505958,0.0002
3,3,3,23109902,0.3320
3,3,3,23114266,0.0443
3,3,3,2323238,0.0025
3,3,3,232494974,0.1164
3,3,3,236557848,0.0000
3,3,3,246494258,0.0135
3,3,3,249487984,0.0167
3,3,3,250089744,0.1457
3,3,3,253791879,0.0004
3,3,3,257648435,0.0911
3,3,3,258759295,0.0179
3,3,3,269676807,0.0003
3,3,3,278516090,0.0019
3,3,3,279087982,0.0539
3,3,3,281857769,0.0507
3,3,3,285279396,0.0095
3,3,3,292770954,0.1970
3,3,3,294301172,0.0018
3,3,3,295004022,0.2602
3,3,3,298443117,0.0129
3,3,3,301600086,0.0092
3,3,3,303788122,0.1882
3,3,3,317569325,0.0317
3,3,3,317881392,0.0828
3,3,3,326852910,0.0153
3,3,3,332088292,0.0405
3,3,3,339055565,0.0032
3,3,3,339164558,0.0024
3,3,3,345146193,0.1716
3,3,3,345453888,0.0000
3,3,3,346519984,0.1812
3,3,3,354262390,0.0114
3,3,3,355565679,0.1302
3,3,3,357131661,0.0297
3,3,3,364278672,0.0003
3,3,3,37150657,0.0420
3,3,3,379149079,0.1120
3,3,3,385662187,0.1561
3,3,3,388095122,0.0003
3,3,3,389829165,0.2509
3,3,3,392278516,0.0282
3,3,3,394916340,0.0076
3,3,3,39523990,0.0498
3,3,3,395279394,0.0713
3,3,3,397087346,0.0492
3,3,3,400947222,0.0028
3,3,3,405794107,0.0807
3,3,3,406015690,0.0933
3,3,3,410127899,0.1322
3,3,3,429740917,0.0393
3,3,3,438794215,0.0091
3,3,3,439059794,0.0026
3,3,3,448145253,0.0821
3,3,3,462227506,0.0250
3,3,3,467529796,0.0125
3,3,3,471059455,0.1211
3,3,3,472306993,0.0051
3,3,3,4778056,0.2415
3,3,3,479755585,0.0071
3,3,3,48108694,0.1287
3,3,3,481201029,0.0055
3,3,3,48442921,0.0487
3,3,3,486489544,0.0804
3,3,3,487545752,0.0442
3,3,3,488707667,0.0887
3,3,3,489045873,0.0297
3,3,3,491052100,0.0071
3,3,3,499654975,0.1191
3,3,3,499911129,0.1388
3,3,3,503259418,0.2518
3,3,3,507091428,0.0404
3,3,3,512212801,0.1527
3,3,3,513813919,0.2236
3,3,3,514473727,0.0793
3,3,3,519417061,0.1109
3,3,3,520893686,0.0580
3,3,3,536601123,0.0859
3,3,3,536615346,0.0055
3,3,3,541065889,0.0105
3,3,3,545210850,0.0647
3,3,3,545745112,0.0040
3,3,3,546522803,0.0461
3,3,3,568932558,0.0485
3,3,3,574587379,0.1138
3,3,3,580605806,0.1951
3,3,3,59427875,0.3526
3,3,3,602621505,0.0316
3,3,3,607454747,0.0006
3,3,3,610405771,0.0710
3,3,3,615417006,0.1149
3,3,3,616050836,0.0332
3,3,3,619651952,0.0655
3,3,3,632032322,0.0004
3,3,3,641683551,0.0606
3,3,3,644472991,0.1556
3,3,3,644553790,0.0761
3,3,3,644871387,0.0342
3,3,3,646627841,0.0844
3,3,3,652345826,0.0201
3,3,3,663445890,0.0501
3,3,3,664359555,0.0176
3,3,3,671050089,0.0000
3,3,3,673936284,0.0165
3,3,3,67661346,0.3061
3,3,3,682760982,0.0467
3,3,3,685869637,0.0661
3,3,3,688599284,0.0060
3,3,3,689475228,0.1533
3,3,3,702675537,0.0527
3,3,3,703825490,0.1584
3,3,3,707885282,0.0190
3,3,3,708730775,0.0566
3,3,3,713249210,0.2604
3,3,3,720768972,0.0926
3,3,3,726675468,0.3771
3,3,3,739776066,0.0210
3,3,3,740453437,0.0363
3,3,3,744365929,0.0001
3,3,3,744594185,0.0953
3,3,3,746221728,0.0261
3,3,3,748139159,0.0705
3,3,3,750872093,0.2658
3,3,3,751905440,0.0018
3,3,3,753821543,0.0219
3,3,3,757611415,0.1647
3,3,3,764188757,0.0088
3,3,3,768062742,0.1181
3,3,3,768904958,0.0054
3,3,3,771233578,0.0091
3,3,3,773971067,0.0442
3,3,3,7741305,0.3028
3,3,3,774823483,0.1990
3,3,3,778505316,0.0514
3,3,3,779974685,0.0137
3,3,3,781756185,0.1219
3,3,3,782485004,0.0135
3,3,3,786006121,0.0002
3,3,3,787139489,0.0001
3,3,3,790771823,0.0014
3,3,3,79358404,0.1586
3,3,3,793895838,0.0143
3,3,3,798099728,0.0208
3,3,3,800280453,0.3161
3,3,3,801173103,0.0001
3,3,3,802188048,0.0040
3,3,3,802871414,0.1832
3,3,3,808871450,0.0137
3,3,3,809450390,0.0774
3,3,3,811073032,0.0109
3,3,3,812072177,0.0391
3,3,3,813140412,0.0318
3,3,3,815292633,0.0615
3,3,3,816058077,0.0272
3,3,3,819709137,0.0108
3,3,3,821001965,0.0603
3,3,3,82388115,0.0835
3,3,3,824315562,0.0226
3,3,3,831808054,0.0014
3,3,3,833244400,0.0163
3,3,3,835303765,0.0368
3,3,3,837520218,0.0074
3,3,3,841473930,0.0012
3,3,3,846616497,0.0002
3,3,3,848615428,0.0117
3,3,3,850200220,0.0617
3,3,3,850535949,0.1380
3,3,3,852385506,0.3524
3,3,3,853434444,0.2079
3,3,3,85709142,0.1276
3,3,3,863520332,0.1716
3,3,3,872055301,0.0096
3,3,3,872531353,0.0053
3,3,3,878916460,0.0647
3,3,3,879149149,0.0011
3,3,3,885845381,0.0158
3,3,3,890728917,0.0008
3,3,3,893253377,0.0033
3,3,3,894975863,0.0089
3,3,3,897017838,0.1418
3,3,3,900185029,0.0725
3,3,3,905194178,0.0079
3,3,3,916683970,0.0333
3,3,3,91752646,0.0385
3,3,3,922210751,0.0106
3,3,3,924296501,0.1265
3,3,3,932385828,0.0531
3,3,3,944533747,0.0914
3,3,3,946099607,0.2375
3,3,3,954865046,0.0138
3,3,3,957563748,0.0018
3,3,3,963119756,0.0207
3,3,3,963453537,0.0397
3,3,3,967617199,0.1038
3,3,3,974540084,0.0000
3,3,3,982865263,0.0197
3,3,3,982924479,0.0185
3,3,3,985961235,0.0185
3,3,3,988602087,0.1087
3,3,3,998736420,0.0133
3,3,3,100017376,0.0767
3,3,3,1002510585,0.0026
3,3,3,1006633804,0.0558
3,3,3,1012609429,0.0002
3,3,3,1017669325,0.0002
3,3,3,1039402254,0.0925
3,3,3,1045338219,0.1967
3,3,3,1046104013,0.0245
3,3,3,1046541350,0.0332
3,3,3,1048198924,0.1295
3,3,3,1057804658,0.0013
3,3,3,1058353998,0.0029
3,3,3,1058725837,0.0134
3,3,3,1058851767,0.0388
3,3,3,1060184113,0.0183
3,3,3,106058122,0.0196
3,3,3,1062936445,0.1679
3,3,3,1063499433,0.0053
3,3,3,1068790890,0.2863
3,3,3,1068795541,0.1587
3,3,3,1075343900,0.1878
3,3,3,1085140092,0.2530
3,3,3,1089496544,0.0005
3,3,3,1103427828,0.1548
3,3,3,1110197042,0.0033
3,3,3,1115636383,0.0123
3,3,3,1116580100,0.0639
3,3,3,1119307986,0.0610
3,3,3,1121067227,0.0875
3,3,3,1121254043,0.0009
3,3,3,1127557771,0.0126
3,3,3,1132924783,0.0005
3,3,3,1135965160,0.0029
3,3,3,1138610562,0.0561
3,3,3,1139377118,0.0226
3,3,3,1148400220,0.2606
3,3,3,1153968060,0.1289
3,3,3,1159578691,0.0746
3,3,3,1160111018,0.0139
3,3,3,1163260627,0.0163
3,3,3,1163821248,0.1230
3,3,3,1165559638,0.0001
3,3,3,116575277,0.0574
3,3,3,1169835809,0.2769
3,3,3,1171984081,0.0568
3,3,3,1180399847,0.0216
3,3,3,1182142070,0.0336
3,3,3,1182931208,0.1958
3,3,3,118684372,0.0358
3,3,3,1190015277,0.0010
3,3,3,1198312303,0.1484
3,3,3,1200903879,0.0539
3,3,3,1203138199,0.0827
3,3,3,1206148091,0.0016
3,3,3,12102523,0.0441
3,3,3,121093523,0.0879
3,3,3,1218493623,0.0683
3,3,3,1225640465,0.0178
3,3,3,1225712432,0.3448
3,3,3,1228178246,0.0006
3,3,3,123056696,0.0000
3,3,3,1237829841,0.0034
3,3,3,1245067630,0.0156
3,3,3,1245573644,0.1344
3,3,3,1251561189,0.0762
3,3,3,1253191756,0.0988
3,3,3,1264743746,0.3492
3,3,3,1267083290,0.2236
3,3,3,1268508900,0.0410
3,3,3,1269561911,0.0636
3,3,3,127004054,0.0000
3,3,3,1273457989,0.0007
3,3,3,1278797987,0.0318
3,3,3,1281404544,0.0041
3,3,3,1282062989,0.0048
3,3,3,1286471910,0.0105
3,3,3,1287618989,0.1065
3,3,3,1289826247,0.0702
3,3,3,1297051672,0.0123
3,3,3,1298065181,0.0903
3,3,3,130033760,0.0272
3,3,3,1300573370,0.1563
3,3,3,1302684542,0.0034
3,3,3,1307555198,0.0939
3,3,3,1323782593,0.0014
3,3,3,1327087415,0.0009
3,3,3,1328290152,0.0374
3,3,3,1350153118,0.0743
3,3,3,1361262745,0.0078
3,3,3,1362058543,0.2316
3,3,3,1365149625,0.1286
3,3,3,1369268784,0.0308
3,3,3,1370113561,0.1060
3,3,3,1375748643,0.0015
3,3,3,1379466624,0.0498
3,3,3,138701521,0.1143
3,3,3,139608484,0.0133
3,3,3,1404194612,0.0090
3,3,3,1406738090,0.0012
3,3,3,1412909184,0.0114
3,3,3,1414043282,0.0018
3,3,3,1414296505,0.3330
3,3,3,1418278098,0.0453
3,3,3,1420634936,0.0217
3,3,3,1422701825,0.0010
3,3,3,1423124381,0.0110
3,3,3,1428010062,0.0027
3,3,3,143350232,0.0078
3,3,3,1434035742,0.0618
3,3,3,1438210727,0.0234
3,3,3,1438300028,0.0170
3,3,3,1444562737,0.0280
3,3,3,1445513918,0.0670
3,3,3,1449867092,0.0867
3,3,3,1452059245,0.2466
3,3,3,1452908335,0.2446
3,3,3,1453563042,0.0031
3,3,3,1460871007,0.0003
3,3,3,1461767516,0.1696
3,3,3,1467941290,0.0292
3,3,3,1476564477,0.0800
3,3,3,1476776762,0.1065
3,3,3,1478437185,0.0694
3,3,3,1478976026,0.0004
3,3,3,1481328051,0.0195
3,3,3,1481437868,0.0023
3,3,3,1482997625,0.0216
3,3,3,1484811137,0.0165
3,3,3,148515164,0.0208
3,3,3,1491523406,0.0698
3,3,3,1491965751,0.1857
3,3,3,1501408932,0.0442
3,3,3,1505466968,0.1427
3,3,3,1506728003,0.0844
3,3,3,1515360658,0.0147
3,3,3,1517596383,0.0974
3,3,3,1520215923,0.0183
3,3,3,1523791864,0.0046
3,3,3,1528435953,0.2795
3,3,3,1533116518,0.0010
3,3,3,1534751554,0.0157
3,3,3,1540278954,0.0681
3,3,3,1544214616,0.0006
3,3,3,1544686525,0.0379
3,3,3,1544780592,0.0033
3,3,3,1548055344,0.1354
3,3,3,1551576320,0.0001
3,3,3,155229181,0.1036
3,3,3,1566200365,0.0151
3,3,3,1567374843,0.1159
3,3,3,1574136577,0.2948
3,3,3,1574534742,0.2157
3,3,3,1575218925,0.1094
3,3,3,1578084706,0.0932
3,3,3,1579337276,0.0100
3,3,3,1582839198,0.0695
3,3,3,1590867452,0.2521
3,3,3,1590901846,0.2388
3,3,3,1599176020,0.0057
3,3,3,1599837169,0.0009
3,3,3,1600918790,0.0562
3,3,3,1605773983,0.0173
3,3,3,160737977,0.0360
3,3,3,1611919118,0.0655
3,3,3,1613180437,0.0342
3,3,3,1617126848,0.0686
3,3,3,1618128593,0.0540
3,3,3,1618770054,0.0789
3,3,3,161948990,0.0030
3,3,3,1620899696,0.1340
3,3,3,1621356974,0.0047
3,3,3,162662178,0.1128
3,3,3,1628375475,0.0405
3,3,3,1631924893,0.0024
3,3,3,1652830790,0.1130
3,3,3,1653464857,0.1361
3,3,3,1654612074,0.0802
3,3,3,1655721609,0.0039
3,3,3,1660244005,0.0705
3,3,3,1669235184,0.0041
3,3,3,1669331694,0.0820
3,3,3,1672227611,0.0084
3,3,3,1676068823,0.0022
3,3,3,1677092230,0.0557
3,3,3,1682383139,0.1534
3,3,3,1687079835,0.0312
3,3,3,1692456816,0.0470
3,3,3,1701697203,0.0545
3,3,3,1704422892,0.0989
3,3,3,1707303293,0.0170
3,3,3,1712909850,0.0342
3,3,3,1722735521,0.0107
3,3,3,1724963886,0.0619
3,3,3,1727996782,0.0702
3,3,3,1731560404,0.0045
3,3,3,1737122486,0.0460
3,3,3,1739530126,0.0072
3,3,3,1741896589,0.1782
3,3,3,1743036301,0.0177
3,3,3,1743197950,0.1472
3,3,3,175641056,0.0337
3,3,3,1760012384,0.0853
3,3,3,1760763451,0.0133
3,3,3,1763683669,0.0067
3,3,3,1768891499,0.0186
3,3,3,1778181715,0.0006
3,3,3,1781728369,0.1043
3,3,3,1788967149,0.0632
3,3,3,1790444345,0.0160
3,3,3,179097341,0.0033
3,3,3,1791891260,0.0045
3,3,3,1792719215,0.0535
3,3,3,1793187887,0.0041
3,3,3,179723933,0.0011
3,3,3,1806156750,0.0000
3,3,3,1809075812,0.2681
3,3,3,1811184419,0.2622
3,3,3,1814938270,0.0790
3,3,3,1816315155,0.1095
3,3,3,1816321117,0.0505
3,3,3,1816811881,0.0286
3,3,3,1818474748,0.0943
3,3,3,1824927787,0.0105
3,3,3,1829961012,0.1065
3,3,3,1835560515,0.0006
3,3,3,1853296881,0.0077
3,3,3,1855943182,0.0616
3,3,3,1857381753,0.0607
3,3,3,1861715562,0.0467
3,3,3,186324626,0.0161
3,3,3,186960465,0.0164
3,3,3,1869888236,0.1701
3,3,3,1871958810,0.0041
3,3,3,1882043189,0.1801
3,3,3,1882549003,0.1997
3,3,3,1885039279,0.0023
3,3,3,1887822135,0.0622
3,3,3,1893684544,0.1818
3,3,3,1895573987,0.0000
3,3,3,1896192551,0.0291
3,3,3,1897952403,0.1490
3,3,3,1899454545,0.0073
3,3,3,1900047031,0.0345
3,3,3,1902278643,0.0100
3,3,3,1904743654,0.0397
3,3,3,1907447301,0.2024
3,3,3,1911665011,0.0662
3,3,3,1914205918,0.0780
3,3,3,1919463605,0.1794
3,3,3,1922446865,0.1938
3,3,3,1923854614,0.0002
3,3,3,1929794281,0.1340
3,3,3,1937939554,0.0049
3,3,3,1944366184,0.0061
3,3,3,1946347891,0.0115
3,3,3,1953007178,0.0082
3,3,3,195751472,0.0001
3,3,3,1960825723,0.0004
3,3,3,1966887,0.0001
3,3,3,1969739258,0.0406
3,3,3,1971939871,0.1384
3,3,3,1974896839,0.2571
3,3,3,1978641777,0.0006
3,3,3,1980350616,0.0416
3,3,3,1989129945,0.2206
3,3,3,1989938558,0.2480
3,3,3,2001353104,0.0375
3,3,3,200392192,0.0336
3,3,3,2005252235,0.0077
3,3,3,2023112320,0.0501
3,3,3,2028435280,0.3591
3,3,3,2037262307,0.0004
3,3,3,2039890074,0.0081
3,3,3,2047770749,0.0497
3,3,3,2056085833,0.2036
3,3,3,2059591297,0.0929
3,3,3,2061571200,0.0704
3,3,3,2061736964,0.0140
3,3,3,2062349217,0.0048
3,3,3,206528266,0.1384
3,3,3,2067130345,0.0012
3,3,3,2067639701,0.0160
3,3,3,2069368857,0.1336
3,3,3,2081367091,0.0514
3,3,3,2082149790,0.0475
3,3,3,2094903779,0.1170
3,3,3,2103654963,0.1216
3,3,3,2107152593,0.3138
3,3,3,2108329730,0.0347
3,3,3,211020217,0.0708
3,3,3,2115556932,0.0038
3,3,3,2117948813,0.0424
3,3,3,2120830256,0.0131
3,3,3,2124218780,0.0383
3,3,3,2131589317,0.0975
3,3,3,2135407278,0.0045
3,3,3,214424648,0.0692
3,3,3,2145042561,0.0326
3,3,3,2147003392,0.1477
3,3,3,216951033,0.0606
3,3,3,235485938,0.0244
3,3,3,236527410,0.1933
3,3,3,236807042,0.0068
3,3,3,260997625,0.1066
3,3,3,267864380,0.1522
3,3,3,273599828,0.0075
3,3,3,274141929,0.0000
3,3,3,283997661,0.0015
3,3,3,294226081,0.0005
3,3,3,297021270,0.1447
3,3,3,297998392,0.0159
3,3,3,307822080,0.0508
3,3,3,309754394,0.0001
3,3,3,310978866,0.0257
3,3,3,322812826,0.1306
3,3,3,32412223,0.0587
3,3,3,327869499,0.0002
3,3,3,328477993,0.0162
3,3,3,333267926,0.0144
3,3,3,335313942,0.0031
3,3,3,338185811,0.1245
3,3,3,344440125,0.0021
3,3,3,345873261,0.0551
3,3,3,360226288,0.0681
3,3,3,360880425,0.0107
3,3,3,36107115,0.0131
3,3,3,363339182,0.0001
3,3,3,368621514,0.0110
3,3,3,3700094,0.0184
3,3,3,37011981,0.0200
3,3,3,373095028,0.0001
3,3,3,375025039,0.0050
3,3,3,385067328,0.2527
3,3,3,385488174,0.0017
3,3,3,395780755,0.0718
3,3,3,398114033,0.2251
3,3,3,401431907,0.0007
3,3,3,402366043,0.0313
3,3,3,404902286,0.0893
3,3,3,415119978,0.2011
3,3,3,415356643,0.0162
3,3,3,417778450,0.0461
3,3,3,421548830,0.0519
3,3,3,422042103,0.0001
3,3,3,425038550,0.0615
3,3,3,426258294,0.0353
3,3,3,42909850,0.0539
3,3,3,429463258,0.0003
3,3,3,432318281,0.0014
3,3,3,439944898,0.0000
3,3,3,440702797,0.0005
3,3,3,441991698,0.0375
3,3,3,444784364,0.1161
3,3,3,44962462,0.0018
3,3,3,450993372,0.3070
3,3,3,458691357,0.0046
3,3,3,459864798,0.0392
3,3,3,464695540,0.0041
3,3,3,466169024,0.0540
3,3,3,467512362,0.0002
3,3,3,471470517,0.0052
3,3,3,472345506,0.2479
3,3,3,482438521,0.1628
3,3,3,487968193,0.1536
3,3,3,491469902,0.0873
3,3,3,495848102,0.1558
3,3,3,500834330,0.0121
3,3,3,504631636,0.0009
3,3,3,505337656,0.1007
3,3,3,507132618,0.0462
3,3,3,512412775,0.0022
3,3,3,512993155,0.0865
3,3,3,51886370,0.0238
3,3,3,520977324,0.0022
3,3,3,523203277,0.0348
3,3,3,52474076,0.0508
3,3,3,525266529,0.1228
3,3,3,527592609,0.3011
3,3,3,527987210,0.1167
3,3,3,53160057,0.0092
3,3,3,532314596,0.0910
3,3,3,536624487,0.2407
3,3,3,539225699,0.0008
3,3,3,540016979,0.0133
3,3,3,543113930,0.0102
3,3,3,543843696,0.0035
3,3,3,554969847,0.0052
3,3,3,562691283,0.1835
3,3,3,563761626,0.2244
3,3,3,564681629,0.0034
3,3,3,56855916,0.0272
3,3,3,572519981,0.0073
3,3,3,572622497,0.2536
3,3,3,577204585,0.0106
3,3,3,579410939,0.0902
3,3,3,589888748,0.0204
3,3,3,595522578,0.2513
3,3,3,596303768,0.3492
3,3,3,597090290,0.0101
3,3,3,597771368,0.0409
3,3,3,598298398,0.1392
3,3,3,602013897,0.0281
3,3,3,602728157,0.0094
3,3,3,60421307,0.0000
3,3,3,608954111,0.0550
3,3,3,609526288,0.0083
3,3,3,609944417,0.0582
3,3,3,610437231,0.0003
3,3,3,616007885,0.1833
3,3,3,616246464,0.0163
3,3,3,621954427,0.1258
3,3,3,624503561,0.0002
3,3,3,626779201,0.0039
3,3,3,629610854,0.0000
3,3,3,637077121,0.1755
