level,M,N,seed,linearityRSquared
13,1,1,589459054,0.0287
13,1,1,604708458,0.0060
13,1,1,605813487,0.0004
13,1,1,608958811,0.0284
13,1,1,615276079,0.0121
13,1,1,62115239,0.0029
13,1,1,622160069,0.0013
13,1,1,624228731,0.0001
13,1,1,628107041,0.0034
13,1,1,630266143,0.0036
13,1,1,630337834,0.0008
13,1,1,632402443,0.0047
13,1,1,632778489,0.0049
13,1,1,635956527,0.0100
13,1,1,642124573,0.0023
13,1,1,642630079,0.0011
13,1,1,646066823,0.0004
13,1,1,646761772,0.0130
13,1,1,655619723,0.0003
13,1,1,661161090,0.0020
13,1,1,664627514,0.0114
13,1,1,669126809,0.0018
13,1,1,677247610,0.0193
13,1,1,683126534,0.0176
13,1,1,695368133,0.0014
13,1,1,696862062,0.0091
13,1,1,703913890,0.0045
13,1,1,721145618,0.0004
13,1,1,721919176,0.0019
13,1,1,722025720,0.0008
13,1,1,724778719,0.0455
13,1,1,726498008,0.0067
13,1,1,729703476,0.0023
13,1,1,73142695,0.0037
13,1,1,732649135,0.0012
13,1,1,73545571,0.0008
13,1,1,735764285,0.0059
13,1,1,737679574,0.0165
13,1,1,738350917,0.0043
13,1,1,743255916,0.0249
13,1,1,746999553,0.0000
13,1,1,748575,0.0003
13,1,1,750595387,0.0015
13,1,1,753286566,0.0010
13,1,1,755630138,0.0045
13,1,1,755994242,0.0007
13,1,1,757779444,0.0185
13,1,1,763477937,0.0004
13,1,1,763959195,0.0065
13,1,1,772117240,0.0000
13,1,1,775781580,0.0043
13,1,1,783006633,0.0035
13,1,1,795049474,0.0012
13,1,1,795363265,0.0001
13,1,1,797105842,0.0126
13,1,1,802856654,0.0179
13,1,1,804683544,0.0003
13,1,1,807657483,0.0040
13,1,1,808950417,0.0158
13,1,1,810262648,0.0032
13,1,1,821748984,0.0071
13,1,1,824476515,0.0001
13,1,1,832286162,0.0000
13,1,1,839962784,0.0055
13,1,1,840858704,0.0008
13,1,1,841033229,0.0025
13,1,1,841082193,0.0113
13,1,1,846586662,0.0050
13,1,1,848490380,0.0020
13,1,1,849380472,0.0263
13,1,1,853764852,0.0009
13,1,1,856667690,0.0052
13,1,1,85736147,0.0049
13,1,1,865274574,0.0026
13,1,1,880002662,0.0003
13,1,1,885728120,0.0197
13,1,1,88736330,0.0050
13,1,1,89046173,0.0109
13,1,1,894462198,0.0005
13,1,1,899573426,0.0000
13,1,1,901087608,0.0198
13,1,1,903868745,0.0069
13,1,1,906062998,0.0004
13,1,1,906393340,0.0000
13,1,1,908395221,0.0079
13,1,1,910381938,0.0021
13,1,1,910651550,0.0012
13,1,1,917355948,0.0026
13,1,1,923510421,0.0300
13,1,1,930582874,0.0095
13,1,1,937733232,0.0003
13,1,1,946399803,0.0046
13,1,1,950072280,0.0070
13,1,1,955479096,0.0000
13,1,1,95609381,0.0093
13,1,1,957760385,0.0000
13,1,1,97284542,0.0003
13,1,1,974239707,0.0013
13,1,1,978829308,0.0127
13,1,1,979272128,0.0014
13,1,1,981087834,0.0001
13,1,1,983558049,0.0244
13,1,1,9845396,0.0069
13,1,1,985111459,0.0098
13,1,1,986239600,0.0061
13,1,1,991423732,0.0107
