level,M,N,seed,linearityRSquared
10,1,16,1652744228,0.0014
10,1,16,1654185203,0.0003
10,1,16,1655877362,0.0082
10,1,16,166050380,0.0001
10,1,16,1672993068,0.0028
10,1,16,1673243695,0.0038
10,1,16,1673364597,0.0045
10,1,16,1678557278,0.0975
10,1,16,1682760758,0.0433
10,1,16,1683603258,0.0447
10,1,16,1685130274,0.0002
10,1,16,1690497223,0.0079
10,1,16,1696962780,0.0011
10,1,16,1700429784,0.0201
10,1,16,1701697328,0.0061
10,1,16,1710749959,0.0024
10,1,16,171094543,0.0315
10,1,16,1714377656,0.0063
10,1,16,1715496854,0.0006
10,1,16,1715693657,0.0099
10,1,16,1717621229,0.0004
10,1,16,1721910923,0.0000
10,1,16,1723174691,0.0002
10,1,16,1729682352,0.0121
10,1,16,1733368297,0.0015
10,1,16,1733599337,0.0012
10,1,16,1742744696,0.0003
10,1,16,1754119249,0.0057
10,1,16,1754383330,0.0027
10,1,16,1755388114,0.0000
10,1,16,1757878645,0.0000
10,1,16,1765614014,0.0287
10,1,16,1768196679,0.0051
10,1,16,1771001106,0.0060
10,1,16,1780672548,0.0009
10,1,16,1785551454,0.0138
10,1,16,1787119042,0.0021
10,1,16,1790385529,0.0001
10,1,16,1793725458,0.0439
10,1,16,1798273501,0.0035
10,1,16,1799239740,0.0327
10,1,16,1803696573,0.0066
10,1,16,1805206584,0.0302
10,1,16,181088510,0.0003
10,1,16,1812155562,0.0607
10,1,16,1824059183,0.0076
10,1,16,1825312373,0.0334
10,1,16,1831330638,0.0031
10,1,16,1831988342,0.0007
10,1,16,1834939659,0.0002
10,1,16,1835640005,0.0014
10,1,16,1838994184,0.0047
10,1,16,1844631635,0.0292
10,1,16,1855699520,0.0058
10,1,16,1860682158,0.0203
10,1,16,1864344616,0.0090
10,1,16,1866328397,0.0014
10,1,16,1872942966,0.0595
10,1,16,1883928506,0.0002
10,1,16,188731618,0.0114
10,1,16,1894378061,0.0118
10,1,16,1900051042,0.0278
10,1,16,1901147279,0.0007
10,1,16,1908290122,0.0517
10,1,16,1908326945,0.0001
10,1,16,1908937795,0.0178
10,1,16,191218761,0.0141
10,1,16,1915348125,0.0052
10,1,16,1918194008,0.0011
10,1,16,1926924932,0.0120
10,1,16,1929136529,0.0987
10,1,16,1929512722,0.0031
10,1,16,1937567422,0.0156
10,1,16,1941529578,0.0105
10,1,16,194154558,0.0131
10,1,16,1941811702,0.0082
10,1,16,1941944749,0.0007
10,1,16,1944410179,0.0502
10,1,16,1944887872,0.0003
10,1,16,1946154118,0.0023
10,1,16,1947645140,0.0003
10,1,16,1952776458,0.0246
10,1,16,1954105998,0.0006
10,1,16,1955256577,0.0164
10,1,16,1957209620,0.0516
10,1,16,1958109538,0.0040
10,1,16,1965962480,0.0383
10,1,16,1967306567,0.0190
10,1,16,1970045673,0.0183
10,1,16,1970310174,0.0014
10,1,16,1974066558,0.0114
10,1,16,1981289373,0.0062
10,1,16,1990965167,0.0153
10,1,16,1994641521,0.0004
10,1,16,2002599426,0.0098
10,1,16,2005658712,0.0027
10,1,16,2009511067,0.0191
10,1,16,2028031316,0.0040
10,1,16,2028920373,0.0211
10,1,16,2033176108,0.0011
10,1,16,2033186804,0.0038
10,1,16,203871285,0.0120
10,1,16,2039828634,0.0187
10,1,16,2040598562,0.0428
10,1,16,2041351595,0.0114
10,1,16,204138251,0.0208
10,1,16,2044761510,0.0091
10,1,16,2048717013,0.0128
10,1,16,2052141807,0.0023
10,1,16,2060958840,0.0029
10,1,16,2063662329,0.0033
10,1,16,2064153791,0.0120
10,1,16,2069333949,0.1754
10,1,16,2073023441,0.0212
10,1,16,2077485466,0.0069
10,1,16,2082249866,0.0136
10,1,16,208774550,0.0033
10,1,16,2093683800,0.0129
10,1,16,2099604242,0.0070
10,1,16,2102936489,0.0032
10,1,16,2108849532,0.0074
10,1,16,2110231543,0.0057
10,1,16,2118293386,0.0179
10,1,16,2124514982,0.0071
10,1,16,2126618937,0.0251
10,1,16,2131005375,0.1164
10,1,16,2138158775,0.0222
10,1,16,2138225194,0.0036
10,1,16,2138997725,0.0137
10,1,16,214033965,0.0084
10,1,16,2146191952,0.0162
10,1,16,2146958587,0.0117
10,1,16,216054399,0.0129
10,1,16,216409723,0.0100
10,1,16,221934487,0.0002
10,1,16,2223428,0.0116
10,1,16,223856048,0.0006
10,1,16,22734895,0.0039
10,1,16,230190790,0.0392
10,1,16,230774035,0.0609
10,1,16,231895729,0.0281
10,1,16,239603800,0.0003
10,1,16,24345914,0.0067
10,1,16,243514345,0.0442
10,1,16,245340446,0.0057
10,1,16,258647376,0.0106
10,1,16,262034572,0.0353
10,1,16,26275474,0.0149
10,1,16,264092691,0.0222
10,1,16,271220882,0.0548
10,1,16,274080651,0.0417
10,1,16,275057814,0.0029
10,1,16,277551890,0.0046
10,1,16,279771329,0.0180
10,1,16,280334736,0.0001
10,1,16,285971517,0.0163
10,1,16,297533727,0.0210
10,1,16,3022956,0.0001
10,1,16,317219021,0.1104
10,1,16,319457687,0.0015
10,1,16,320214638,0.0361
10,1,16,320852387,0.0439
10,1,16,324385454,0.0298
10,1,16,325857447,0.0005
10,1,16,328015386,0.0521
10,1,16,329514858,0.0103
10,1,16,333459268,0.0178
10,1,16,334192303,0.0015
10,1,16,33428204,0.0353
10,1,16,33977795,0.0560
10,1,16,350939135,0.0008
10,1,16,354649336,0.0250
10,1,16,35770260,0.0377
10,1,16,36279074,0.0010
10,1,16,364187214,0.0122
10,1,16,367572163,0.0090
10,1,16,367753378,0.0018
10,1,16,379165253,0.0435
10,1,16,380615978,0.0426
10,1,16,382494365,0.0047
10,1,16,383251116,0.0819
10,1,16,397255860,0.0000
10,1,16,398182671,0.0058
10,1,16,402432265,0.0006
10,1,16,408544335,0.0028
10,1,16,409094128,0.0051
10,1,16,409697732,0.0321
10,1,16,411533763,0.0074
10,1,16,413600212,0.0078
10,1,16,416913298,0.0114
10,1,16,417565550,0.0114
10,1,16,418237450,0.0069
10,1,16,422103768,0.0241
10,1,16,424139941,0.0463
10,1,16,433507244,0.0061
10,1,16,441834058,0.0237
10,1,16,451490113,0.0005
10,1,16,455755745,0.0137
10,1,16,460731605,0.0028
10,1,16,464970329,0.0027
10,1,16,474067436,0.0190
10,1,16,474943127,0.0004
10,1,16,478863566,0.0179
10,1,16,480090700,0.0062
10,1,16,48492299,0.0091
10,1,16,490761837,0.0143
10,1,16,491221765,0.0475
10,1,16,491369942,0.0000
10,1,16,497119111,0.0847
10,1,16,499676195,0.0065
10,1,16,502029649,0.0847
10,1,16,511078999,0.0179
10,1,16,515092145,0.0001
10,1,16,518385922,0.0030
10,1,16,519775482,0.0003
10,1,16,522324470,0.0008
10,1,16,527006157,0.0002
10,1,16,529748060,0.0063
10,1,16,530386443,0.0303
10,1,16,533408982,0.0869
10,1,16,536958959,0.0007
10,1,16,537434993,0.0000
10,1,16,537796174,0.1118
10,1,16,540803105,0.0052
10,1,16,541885537,0.0003
10,1,16,542752633,0.0008
10,1,16,545668568,0.0009
10,1,16,546924700,0.0145
10,1,16,55037659,0.0378
10,1,16,554753845,0.0057
10,1,16,558814393,0.0093
10,1,16,559846525,0.0639
10,1,16,564035626,0.0013
10,1,16,564418592,0.0069
10,1,16,565452400,0.0735
10,1,16,566155726,0.0655
10,1,16,569287854,0.0951
10,1,16,57034999,0.0165
10,1,16,574613924,0.0072
10,1,16,582728748,0.0294
10,1,16,59303808,0.0205
10,1,16,593433082,0.0082
10,1,16,59356528,0.0485
10,1,16,608359642,0.0018
10,1,16,609104332,0.0925
10,1,16,610982157,0.0141
10,1,16,623877052,0.0154
10,1,16,628164879,0.0008
10,1,16,628724912,0.0002
10,1,16,632880169,0.0289
10,1,16,638268150,0.0153
10,1,16,63839066,0.0137
10,1,16,6403573,0.0031
10,1,16,648825250,0.0020
10,1,16,653198510,0.0189
10,1,16,654728073,0.0001
10,1,16,65585869,0.0218
10,1,16,66291819,0.0323
10,1,16,664379260,0.0491
10,1,16,668613110,0.0002
10,1,16,669241194,0.0144
10,1,16,673804358,0.0085
10,1,16,678236795,0.0131
10,1,16,689371446,0.0001
10,1,16,692222591,0.0344
10,1,16,693114294,0.0030
10,1,16,693681793,0.0556
10,1,16,697878920,0.0005
10,1,16,700959136,0.0010
10,1,16,704193851,0.0122
10,1,16,721436427,0.0068
10,1,16,724355444,0.0023
10,1,16,726746203,0.0005
10,1,16,729159723,0.0393
10,1,16,739580547,0.0000
10,1,16,741318457,0.0648
10,1,16,742588782,0.1504
10,1,16,74304639,0.0008
10,1,16,743382382,0.0046
10,1,16,744776527,0.0539
10,1,16,744906809,0.0011
10,1,16,747704148,0.0037
10,1,16,748472410,0.0110
10,1,16,751192859,0.0029
10,1,16,753652013,0.0453
10,1,16,755430221,0.1423
10,1,16,767316209,0.0003
10,1,16,776167662,0.0063
10,1,16,778042745,0.0775
10,1,16,802886553,0.0002
10,1,16,804047635,0.0010
10,1,16,805854661,0.0894
10,1,16,812154499,0.0060
10,1,16,817199503,0.0042
10,1,16,823581770,0.0001
10,1,16,837034033,0.0024
10,1,16,837108965,0.0044
10,1,16,840636710,0.0454
10,1,16,848958754,0.0460
10,1,16,852590746,0.0082
10,1,16,85531745,0.0030
10,1,16,859271221,0.0558
10,1,16,860273138,0.0042
10,1,16,861299990,0.0030
10,1,16,865449623,0.0257
10,1,16,872964727,0.0156
10,1,16,874127386,0.0005
10,1,16,877505086,0.0025
10,1,16,885703368,0.0023
10,1,16,888705713,0.0045
10,1,16,890016348,0.0020
10,1,16,891430066,0.0020
10,1,16,894605533,0.0082
10,1,16,912980044,0.0092
10,1,16,916417520,0.0205
10,1,16,916426922,0.0066
10,1,16,917111559,0.0314
10,1,16,917262158,0.0081
10,1,16,917835214,0.1082
10,1,16,920648661,0.0130
10,1,16,922922377,0.0156
10,1,16,923041354,0.0021
10,1,16,931586757,0.0121
10,1,16,942375868,0.0011
10,1,16,949819199,0.0007
10,1,16,95301450,0.0065
10,1,16,957008113,0.0616
10,1,16,960797009,0.0128
10,1,16,967353432,0.0091
10,1,16,972505912,0.0457
10,1,16,9916711,0.0087
10,1,16,999048212,0.0763
10,1,16,1001214379,0.0540
10,1,16,1001589667,0.0005
10,1,16,100239306,0.0128
10,1,16,1007132237,0.0132
10,1,16,1016455561,0.0031
10,1,16,1025295105,0.0016
10,1,16,1029516170,0.0762
10,1,16,1029753036,0.0207
10,1,16,1029903441,0.0363
10,1,16,1033003353,0.0129
10,1,16,1033866828,0.0057
10,1,16,1039970166,0.0003
10,1,16,1043535289,0.0045
10,1,16,1046857052,0.0204
10,1,16,1051571246,0.0002
10,1,16,1053988857,0.0343
10,1,16,1063641467,0.0781
10,1,16,1068744229,0.0006
10,1,16,1069528472,0.0019
10,1,16,1077626280,0.0015
10,1,16,108217935,0.0008
10,1,16,1082549045,0.0352
10,1,16,1086037341,0.0060
10,1,16,1093320314,0.0023
10,1,16,1093530951,0.0000
10,1,16,109386948,0.0035
10,1,16,1094427855,0.1052
10,1,16,1099709659,0.0083
10,1,16,1101005543,0.0188
10,1,16,110270142,0.0918
10,1,16,1103414284,0.0043
10,1,16,1111607607,0.0157
10,1,16,1112946622,0.0073
10,1,16,1116280206,0.0006
10,1,16,1116282475,0.0094
10,1,16,1120990159,0.0003
10,1,16,1121811397,0.0554
10,1,16,1122937803,0.0000
10,1,16,11277782,0.0249
10,1,16,1128335226,0.0102
10,1,16,113024601,0.0174
10,1,16,11368794,0.0114
10,1,16,1138685179,0.0245
10,1,16,1141649793,0.0229
10,1,16,1143458429,0.0129
10,1,16,1144677033,0.0001
10,1,16,1156443123,0.0165
10,1,16,1160583290,0.1021
10,1,16,1161534942,0.0200
10,1,16,1162630310,0.0008
10,1,16,1183344538,0.0422
10,1,16,1185215509,0.0048
10,1,16,1187211977,0.0105
10,1,16,1188473323,0.0019
10,1,16,1197079811,0.0054
10,1,16,1200412486,0.0375
10,1,16,1203443202,0.0958
10,1,16,1217248618,0.0018
10,1,16,1218008141,0.0331
10,1,16,1221323228,0.0062
10,1,16,1223184184,0.0060
10,1,16,1225871073,0.0013
10,1,16,1226539014,0.0000
10,1,16,1231256288,0.0096
10,1,16,1232762670,0.0116
10,1,16,1235376672,0.0420
10,1,16,1235573831,0.0000
10,1,16,1236383418,0.0077
10,1,16,1238106385,0.0001
10,1,16,1239437956,0.0080
10,1,16,1239476442,0.0064
10,1,16,1240909752,0.0389
10,1,16,1241173472,0.0250
10,1,16,1245263819,0.0147
10,1,16,1246021205,0.0006
10,1,16,1253703528,0.0036
10,1,16,1253734202,0.0488
10,1,16,1256375139,0.0262
10,1,16,1264237192,0.0014
10,1,16,1264688858,0.0417
10,1,16,1274245167,0.0064
10,1,16,1277259958,0.0286
10,1,16,1285597753,0.0001
10,1,16,1285749400,0.0046
10,1,16,1286063452,0.0363
10,1,16,1292182010,0.0072
10,1,16,1298998602,0.0764
10,1,16,1300150666,0.0001
10,1,16,1301616056,0.0002
10,1,16,1302108025,0.0225
10,1,16,1315365937,0.0296
10,1,16,1317397867,0.0306
10,1,16,1318359352,0.0332
10,1,16,1319685629,0.0139
10,1,16,1320217770,0.0192
10,1,16,1320711199,0.0008
10,1,16,1321697653,0.0944
10,1,16,1327104668,0.0023
10,1,16,1337336612,0.0169
10,1,16,1337490594,0.0110
10,1,16,1340573889,0.0084
10,1,16,134674116,0.0000
10,1,16,1348479258,0.0000
10,1,16,1354818206,0.0654
10,1,16,1364346194,0.0288
10,1,16,1365216118,0.0141
10,1,16,13739453,0.1089
10,1,16,137671219,0.0245
10,1,16,1376839490,0.0577
10,1,16,137769714,0.0154
10,1,16,1380885705,0.0013
10,1,16,1385564646,0.0390
10,1,16,1389210036,0.0004
10,1,16,1389288186,0.0020
10,1,16,1390827665,0.0134
10,1,16,1391158828,0.1130
10,1,16,1393782699,0.0013
10,1,16,1398903954,0.0132
10,1,16,1406873481,0.0255
10,1,16,1411384617,0.0011
10,1,16,14118885,0.0028
10,1,16,1412215069,0.1516
10,1,16,141265418,0.0516
10,1,16,1416334563,0.0882
10,1,16,1423039928,0.0000
10,1,16,1423274285,0.0383
10,1,16,1424389688,0.0194
10,1,16,1430248052,0.0034
10,1,16,1430284015,0.0410
10,1,16,1431723714,0.0691
10,1,16,1432623138,0.0924
10,1,16,1434923083,0.0088
10,1,16,1440243893,0.0011
10,1,16,1440359981,0.0014
10,1,16,144150262,0.0200
10,1,16,1446870680,0.0219
10,1,16,1453788772,0.0131
10,1,16,1456833264,0.0229
10,1,16,1460813668,0.0453
10,1,16,1465955955,0.0035
10,1,16,1466520701,0.0390
10,1,16,1482539780,0.0001
10,1,16,1489407811,0.0290
10,1,16,1490708463,0.0023
10,1,16,1490919968,0.0096
10,1,16,1494391757,0.0002
10,1,16,1496098148,0.0011
10,1,16,1505502923,0.0161
10,1,16,1510406796,0.0009
10,1,16,1518750244,0.0007
10,1,16,1524724762,0.0266
10,1,16,1527732429,0.0106
10,1,16,1530908762,0.0070
10,1,16,1534091859,0.0017
10,1,16,1541342713,0.0232
10,1,16,1543465813,0.0004
10,1,16,154836454,0.0021
10,1,16,1553592945,0.0016
10,1,16,1562146505,0.0000
10,1,16,1573931354,0.0000
10,1,16,1580777720,0.0064
10,1,16,1585343128,0.1285
10,1,16,1588961066,0.0005
10,1,16,1589463630,0.0000
10,1,16,1593385609,0.0011
10,1,16,1596097091,0.0316
10,1,16,1597546299,0.0080
10,1,16,1605733020,0.0323
10,1,16,160923898,0.0018
10,1,16,1613964078,0.0780
10,1,16,1617692784,0.0000
10,1,16,16180276,0.0003
10,1,16,161855783,0.0921
10,1,16,1618844114,0.0019
10,1,16,1620313,0.0131
10,1,16,1625391677,0.0140
10,1,16,1627155225,0.0061
10,1,16,1630146385,0.0003
10,1,16,1630162888,0.0209
10,1,16,1631458718,0.0667
10,1,16,1631687960,0.0377
10,1,16,1632208505,0.0559
10,1,16,1635029241,0.0216
10,1,16,1635160244,0.0014
10,1,16,1636440238,0.0043
10,1,16,1641693279,0.0080
10,1,16,1644383058,0.0035
10,1,16,1646404292,0.0114
10,1,16,1651445383,0.0245
10,1,16,1658746832,0.0008
10,1,16,1669619681,0.0019
10,1,16,1669623248,0.0029
10,1,16,1669965822,0.0051
10,1,16,1675722885,0.0010
10,1,16,1686553699,0.0131
10,1,16,168794476,0.0028
10,1,16,1691715796,0.0451
10,1,16,1694818290,0.0161
10,1,16,1704342794,0.0001
10,1,16,1705287610,0.0019
10,1,16,1711607097,0.0002
10,1,16,1713378863,0.0214
10,1,16,1714344973,0.0150
10,1,16,1717884310,0.0007
10,1,16,1719051773,0.0145
10,1,16,1719594980,0.0262
10,1,16,1719759705,0.0003
10,1,16,1720711518,0.0001
10,1,16,172332320,0.0035
10,1,16,1723877458,0.0205
10,1,16,1735346518,0.0252
10,1,16,1740430868,0.0059
10,1,16,1744672934,0.0115
10,1,16,174580931,0.0410
10,1,16,1758771953,0.0043
10,1,16,175970929,0.0317
10,1,16,1760641594,0.0013
10,1,16,1763003949,0.0316
10,1,16,1773819669,0.0202
10,1,16,1775905878,0.0017
10,1,16,1780948624,0.0513
10,1,16,1785498645,0.0104
10,1,16,1787011974,0.0115
10,1,16,179486859,0.0177
10,1,16,1800102664,0.0148
10,1,16,1807737569,0.0002
10,1,16,1808429656,0.0014
10,1,16,1812024338,0.0049
10,1,16,181350619,0.0870
10,1,16,1815762545,0.0066
10,1,16,1816483971,0.0025
10,1,16,1817168220,0.0002
10,1,16,1823180973,0.0228
10,1,16,1826149555,0.0011
10,1,16,1827816206,0.0014
10,1,16,1833335357,0.0045
10,1,16,1834190207,0.0002
10,1,16,1835085152,0.0164
10,1,16,1836844860,0.0031
10,1,16,1837779719,0.0003
10,1,16,1839624061,0.0001
10,1,16,1840059571,0.0124
10,1,16,1846510134,0.0074
10,1,16,1849363118,0.0270
10,1,16,1851307675,0.0694
10,1,16,1852834490,0.0020
10,1,16,1856504980,0.0036
10,1,16,1865699482,0.0003
10,1,16,1869482897,0.0012
10,1,16,1877971637,0.0393
10,1,16,188310238,0.0130
10,1,16,1892571495,0.0127
10,1,16,1894184271,0.0050
10,1,16,1896498475,0.0073
10,1,16,1897856468,0.0324
10,1,16,1906509345,0.0015
10,1,16,1910517442,0.0328
10,1,16,1926307795,0.0080
10,1,16,1931078715,0.0243
10,1,16,1939031859,0.0000
10,1,16,193997666,0.0079
10,1,16,1941700177,0.0019
10,1,16,1947253215,0.0051
10,1,16,1951304455,0.0385
10,1,16,1961825991,0.0002
10,1,16,1963537710,0.0043
10,1,16,1967878683,0.0389
10,1,16,1969977224,0.0019
10,1,16,197450313,0.0019
10,1,16,19790299,0.0024
10,1,16,1979239761,0.0102
10,1,16,1987919029,0.0724
10,1,16,2011997449,0.0005
10,1,16,2012370111,0.0137
10,1,16,2036487553,0.0144
10,1,16,2036802702,0.0029
10,1,16,2037695454,0.0325
10,1,16,2039116529,0.1171
10,1,16,2040559645,0.0036
10,1,16,2042379,0.0151
10,1,16,2043484689,0.0200
10,1,16,2043957881,0.0705
10,1,16,2044481643,0.0516
10,1,16,2050089039,0.0079
10,1,16,2052021946,0.1000
10,1,16,2059915765,0.0001
10,1,16,2065700191,0.0208
10,1,16,2067453772,0.0016
10,1,16,2068735690,0.0182
10,1,16,207275914,0.0022
10,1,16,2077143971,0.0135
10,1,16,2077180395,0.0057
10,1,16,2087929035,0.0002
10,1,16,2094289859,0.0263
10,1,16,2095577815,0.0387
10,1,16,2103908004,0.0554
10,1,16,210660554,0.0415
10,1,16,2109179467,0.0124
10,1,16,2112314055,0.0062
10,1,16,2113096677,0.0111
10,1,16,2119651901,0.0086
10,1,16,21210831,0.0019
10,1,16,2121156934,0.0027
10,1,16,2121548788,0.0109
10,1,16,2129723361,0.0473
10,1,16,2133405949,0.0655
10,1,16,2135143560,0.0001
10,1,16,2138949564,0.0110
10,1,16,213988036,0.0057
10,1,16,217150481,0.0017
10,1,16,217387467,0.0473
10,1,16,218540892,0.0327
10,1,16,219049815,0.0010
10,1,16,222199565,0.0102
10,1,16,223570784,0.1204
10,1,16,230878984,0.0010
10,1,16,240259780,0.0435
10,1,16,240529358,0.0133
10,1,16,24117945,0.0280
10,1,16,243858598,0.0047
10,1,16,245083419,0.0060
10,1,16,24881585,0.0615
10,1,16,253647590,0.0037
10,1,16,256906870,0.0006
10,1,16,272287435,0.0164
10,1,16,273076874,0.0117
10,1,16,279794556,0.0003
10,1,16,280581283,0.0120
10,1,16,281264003,0.0005
10,1,16,282592536,0.0146
10,1,16,283636795,0.0184
10,1,16,286577686,0.0169
10,1,16,288774997,0.0008
10,1,16,290332013,0.0000
10,1,16,29438940,0.0194
10,1,16,295920606,0.0275
10,1,16,296747362,0.0053
10,1,16,298734575,0.0480
10,1,16,298825198,0.0142
10,1,16,30111787,0.0184
10,1,16,305419822,0.0051
10,1,16,306316711,0.0353
10,1,16,308622235,0.0009
10,1,16,311476366,0.0478
10,1,16,316062262,0.0151
10,1,16,318935148,0.0200
10,1,16,323360145,0.0044
10,1,16,325115012,0.0191
10,1,16,327227086,0.0004
10,1,16,329014490,0.0001
10,1,16,330446394,0.0014
10,1,16,33215806,0.0015
10,1,16,332197867,0.0037
10,1,16,333758909,0.0015
10,1,16,333975244,0.0585
10,1,16,336998289,0.0009
10,1,16,339882883,0.0156
10,1,16,344099184,0.0009
10,1,16,350352661,0.0008
10,1,16,351068861,0.0020
10,1,16,352170527,0.0068
10,1,16,362152644,0.0213
10,1,16,367802536,0.0510
10,1,16,369621530,0.0196
10,1,16,371334471,0.0483
10,1,16,378638589,0.0058
10,1,16,379035413,0.0133
10,1,16,379254951,0.0548
10,1,16,382001988,0.0002
10,1,16,383626655,0.0186
10,1,16,388451330,0.0108
10,1,16,396290045,0.0090
10,1,16,399409432,0.0682
10,1,16,400845342,0.0104
10,1,16,419443930,0.0207
10,1,16,420866118,0.0179
10,1,16,421912177,0.0627
10,1,16,422030113,0.0027
10,1,16,423976361,0.0218
10,1,16,42415061,0.0187
10,1,16,425089006,0.0216
10,1,16,427089605,0.0047
10,1,16,438262246,0.0086
10,1,16,43901360,0.0257
10,1,16,452025407,0.0069
10,1,16,45272119,0.0634
10,1,16,452876908,0.0226
10,1,16,455877522,0.0543
10,1,16,456891219,0.0320
10,1,16,466153452,0.0311
10,1,16,474855560,0.0050
10,1,16,480491689,0.0052
10,1,16,488810913,0.0068
10,1,16,511728907,0.0046
10,1,16,518406972,0.0026
10,1,16,526994195,0.0035
10,1,16,528485622,0.0035
10,1,16,529557936,0.0126
10,1,16,532023719,0.0379
10,1,16,535881228,0.0050
10,1,16,538556297,0.0649
