level,M,N,seed,linearityRSquared
6,14,2,1319887540,0.0102
6,14,2,1323012996,0.0102
6,14,2,1327786990,0.0102
6,14,2,1328469674,0.0102
6,14,2,1329523263,0.0102
6,14,2,133227751,0.0102
6,14,2,1333636312,0.0102
6,14,2,133823778,0.0102
6,14,2,1341975249,0.0102
6,14,2,1346326101,0.0102
6,14,2,1351180682,0.0102
6,14,2,1356522169,0.0102
6,14,2,1368620696,0.0102
6,14,2,1369124396,0.0102
6,14,2,1373929398,0.0102
6,14,2,13892084,0.0102
6,14,2,1397832081,0.0102
6,14,2,1401820683,0.0102
6,14,2,1403718119,0.0102
6,14,2,1404655361,0.0102
6,14,2,1407535259,0.0102
6,14,2,1408885885,0.0102
6,14,2,1418227903,0.0102
6,14,2,1418578811,0.0102
6,14,2,1423146805,0.0102
6,14,2,1429355153,0.0102
6,14,2,1431400282,0.0102
6,14,2,14337133,0.0102
6,14,2,1434394644,0.0102
6,14,2,1438043308,0.0102
6,14,2,1444181202,0.0102
6,14,2,1449100342,0.0102
6,14,2,145544021,0.0102
6,14,2,1457000112,0.0102
6,14,2,1457024777,0.0102
6,14,2,1464846167,0.0102
6,14,2,1466424988,0.0102
6,14,2,1469039232,0.0102
6,14,2,1474488063,0.0102
6,14,2,1475421467,0.0102
6,14,2,1475460481,0.0102
6,14,2,1477473638,0.0102
6,14,2,1481747998,0.0102
6,14,2,1484246810,0.0102
6,14,2,1492660198,0.0102
6,14,2,1493241935,0.0102
6,14,2,1495924029,0.0102
6,14,2,1497727425,0.0102
6,14,2,1498619423,0.0102
6,14,2,1509755712,0.0102
6,14,2,1531787691,0.0102
6,14,2,1532027734,0.0102
6,14,2,1536475712,0.0102
6,14,2,1540054388,0.0102
6,14,2,1542009335,0.0102
6,14,2,1543863043,0.0102
6,14,2,1545627210,0.0102
6,14,2,1547150815,0.0102
6,14,2,1550956800,0.0102
6,14,2,1555172005,0.0102
6,14,2,1564346172,0.0102
6,14,2,1569128844,0.0102
6,14,2,157052202,0.0102
6,14,2,1574711175,0.0102
6,14,2,1575809580,0.0102
6,14,2,158758640,0.0102
6,14,2,1614170279,0.0102
6,14,2,1618003822,0.0102
6,14,2,1618255537,0.0102
6,14,2,1631340277,0.0102
6,14,2,1633834473,0.0102
6,14,2,1635790786,0.0102
6,14,2,1636639372,0.0102
6,14,2,1638828710,0.0102
6,14,2,1640651884,0.0102
6,14,2,1643379473,0.0102
6,14,2,1649002648,0.0102
6,14,2,165791524,0.0102
6,14,2,1658663750,0.0102
6,14,2,1659781159,0.0102
6,14,2,1661133866,0.0102
6,14,2,166633158,0.0102
6,14,2,1670959403,0.0102
6,14,2,168909620,0.0102
6,14,2,169438070,0.0102
6,14,2,1708874932,0.0102
6,14,2,1711631025,0.0102
6,14,2,1712557445,0.0102
6,14,2,171901164,0.0102
6,14,2,1725231436,0.0102
6,14,2,1726202844,0.0102
6,14,2,174218810,0.0102
6,14,2,1743917857,0.0102
6,14,2,1758530462,0.0102
6,14,2,1769953331,0.0102
6,14,2,1772774062,0.0102
6,14,2,1777892177,0.0102
6,14,2,1779444872,0.0102
6,14,2,1781952889,0.0102
6,14,2,1784599040,0.0102
6,14,2,1785310788,0.0102
6,14,2,1789127521,0.0102
6,14,2,1790882386,0.0102
6,14,2,1798244965,0.0102
6,14,2,1802804665,0.0102
6,14,2,1805133217,0.0102
6,14,2,1806004820,0.0102
6,14,2,1807294017,0.0102
6,14,2,1807423178,0.0102
6,14,2,1809489719,0.0102
6,14,2,1811021771,0.0102
6,14,2,181109159,0.0102
6,14,2,181865263,0.0102
6,14,2,1819577328,0.0102
6,14,2,1827876662,0.0102
6,14,2,1830903610,0.0102
6,14,2,1831190928,0.0102
6,14,2,1835112398,0.0102
6,14,2,1839900890,0.0102
6,14,2,1848238982,0.0102
6,14,2,1852834712,0.0102
6,14,2,1859422243,0.0102
6,14,2,186019067,0.0102
6,14,2,1863044083,0.0102
6,14,2,1864478381,0.0102
6,14,2,1868810546,0.0102
6,14,2,1870674646,0.0102
6,14,2,1871058682,0.0102
6,14,2,18771053,0.0102
6,14,2,1877650420,0.0102
6,14,2,1881767679,0.0102
6,14,2,1888776480,0.0102
6,14,2,1897420645,0.0102
6,14,2,1898030729,0.0102
6,14,2,1902969239,0.0102
6,14,2,1904606736,0.0102
6,14,2,1907203828,0.0102
6,14,2,1913884804,0.0102
6,14,2,1914174989,0.0102
6,14,2,1922119498,0.0102
6,14,2,1925501521,0.0102
6,14,2,1927562834,0.0102
6,14,2,1933743821,0.0102
6,14,2,194351510,0.0102
6,14,2,1944854425,0.0102
6,14,2,1950057066,0.0102
6,14,2,195050638,0.0102
6,14,2,1958163356,0.0102
6,14,2,1969318932,0.0102
6,14,2,1970971923,0.0102
6,14,2,1976882837,0.0102
6,14,2,1977397293,0.0102
6,14,2,1987632698,0.0102
6,14,2,1988469972,0.0102
6,14,2,1989432275,0.0102
6,14,2,1991499637,0.0102
6,14,2,2000648935,0.0102
6,14,2,2001035784,0.0102
6,14,2,2003167191,0.0102
6,14,2,200356045,0.0102
6,14,2,2004405736,0.0102
6,14,2,2005515633,0.0102
6,14,2,2006816017,0.0102
6,14,2,200714790,0.0102
6,14,2,2031544767,0.0102
6,14,2,2034178544,0.0102
6,14,2,2036450002,0.0102
6,14,2,204177555,0.0102
6,14,2,2043854364,0.0102
6,14,2,2045781427,0.0102
6,14,2,2048335465,0.0102
6,14,2,2056153858,0.0102
6,14,2,2061123242,0.0102
6,14,2,2061670619,0.0102
6,14,2,2061945227,0.0102
6,14,2,2068363916,0.0102
6,14,2,2071421954,0.0102
6,14,2,2075073321,0.0102
6,14,2,2076853382,0.0102
6,14,2,2079623361,0.0102
6,14,2,2079910230,0.0102
6,14,2,2088461089,0.0102
6,14,2,2092263202,0.0102
6,14,2,2094482001,0.0102
6,14,2,2102322691,0.0102
6,14,2,2104907831,0.0102
6,14,2,2108236033,0.0102
6,14,2,2115807413,0.0102
6,14,2,2124426931,0.0102
6,14,2,2124495045,0.0102
6,14,2,2126792131,0.0102
6,14,2,212904391,0.0102
6,14,2,2130731847,0.0102
6,14,2,2132939177,0.0102
6,14,2,2134954414,0.0102
6,14,2,214579927,0.0102
6,14,2,214656609,0.0102
6,14,2,219226965,0.0102
6,14,2,224447359,0.0102
6,14,2,226418169,0.0102
6,14,2,232657304,0.0102
6,14,2,238081747,0.0102
6,14,2,238358361,0.0102
6,14,2,239476438,0.0102
6,14,2,241720033,0.0102
6,14,2,249277128,0.0102
6,14,2,249801369,0.0102
6,14,2,252945712,0.0102
6,14,2,253017366,0.0102
6,14,2,25361380,0.0102
6,14,2,257900303,0.0102
6,14,2,261628093,0.0102
6,14,2,26223077,0.0102
6,14,2,263415590,0.0102
6,14,2,267511069,0.0102
6,14,2,269097359,0.0102
6,14,2,272204954,0.0102
6,14,2,274122945,0.0102
6,14,2,279424196,0.0102
6,14,2,279601783,0.0102
6,14,2,280571845,0.0102
6,14,2,287835666,0.0102
6,14,2,292994872,0.0102
6,14,2,295622424,0.0102
6,14,2,296154119,0.0102
6,14,2,296355028,0.0102
6,14,2,296436445,0.0102
6,14,2,29679587,0.0102
6,14,2,310006456,0.0102
6,14,2,310409364,0.0102
6,14,2,312226780,0.0102
6,14,2,320824894,0.0102
6,14,2,322407518,0.0102
6,14,2,325062540,0.0102
6,14,2,328595124,0.0102
6,14,2,331509536,0.0102
6,14,2,341748230,0.0102
6,14,2,348593073,0.0102
6,14,2,349595797,0.0102
6,14,2,350425148,0.0102
6,14,2,350641799,0.0102
6,14,2,363410135,0.0102
6,14,2,364218454,0.0102
6,14,2,364957742,0.0102
6,14,2,366953338,0.0102
6,14,2,370342677,0.0102
6,14,2,375342822,0.0102
6,14,2,376014295,0.0102
6,14,2,378835844,0.0102
6,14,2,379025591,0.0102
6,14,2,381612731,0.0102
6,14,2,382908091,0.0102
6,14,2,38412589,0.0102
6,14,2,384634797,0.0102
6,14,2,39023469,0.0102
6,14,2,390454629,0.0102
6,14,2,391974455,0.0102
6,14,2,395782056,0.0102
6,14,2,421970298,0.0102
6,14,2,422837286,0.0102
6,14,2,438888841,0.0102
6,14,2,439743962,0.0102
6,14,2,442513889,0.0102
6,14,2,446336609,0.0102
6,14,2,450282176,0.0102
6,14,2,453197374,0.0102
6,14,2,453922512,0.0102
6,14,2,458164146,0.0102
6,14,2,459647215,0.0102
6,14,2,466708172,0.0102
6,14,2,470278291,0.0102
6,14,2,477639266,0.0102
6,14,2,478855838,0.0102
6,14,2,480506741,0.0102
6,14,2,488522537,0.0102
6,14,2,493110618,0.0102
6,14,2,494954250,0.0102
6,14,2,500556670,0.0102
6,14,2,500610590,0.0102
6,14,2,503307026,0.0102
6,14,2,505430056,0.0102
6,14,2,511848587,0.0102
6,14,2,512984414,0.0102
6,14,2,517363867,0.0102
6,14,2,519053820,0.0102
6,14,2,524329394,0.0102
6,14,2,525564043,0.0102
6,14,2,530479909,0.0102
6,14,2,530885348,0.0102
6,14,2,53187514,0.0102
6,14,2,532266315,0.0102
6,14,2,533000005,0.0102
6,14,2,535623505,0.0102
6,14,2,538046794,0.0102
6,14,2,541297014,0.0102
6,14,2,548800739,0.0102
6,14,2,548895764,0.0102
6,14,2,550728832,0.0102
6,14,2,553725660,0.0102
6,14,2,555372936,0.0102
6,14,2,559457731,0.0102
6,14,2,560942007,0.0102
6,14,2,561242977,0.0102
6,14,2,564502031,0.0102
6,14,2,574964442,0.0102
6,14,2,575717207,0.0102
6,14,2,577998989,0.0102
6,14,2,578197282,0.0102
6,14,2,585181793,0.0102
6,14,2,587097520,0.0102
6,14,2,587210825,0.0102
6,14,2,592027113,0.0102
6,14,2,594541952,0.0102
6,14,2,596546597,0.0102
6,14,2,600162112,0.0102
6,14,2,601465408,0.0102
6,14,2,601998833,0.0102
6,14,2,602892503,0.0102
6,14,2,60683029,0.0102
6,14,2,609825087,0.0102
6,14,2,611394886,0.0102
6,14,2,624719503,0.0102
6,14,2,627945997,0.0102
6,14,2,631349312,0.0102
6,14,2,634928344,0.0102
6,14,2,635953708,0.0102
6,14,2,636833355,0.0102
6,14,2,643713082,0.0102
6,14,2,672109967,0.0102
6,14,2,678101191,0.0102
6,14,2,680928764,0.0102
6,14,2,684067286,0.0102
6,14,2,684341851,0.0102
6,14,2,69267348,0.0102
6,14,2,693220149,0.0102
6,14,2,694615964,0.0102
6,14,2,695386877,0.0102
6,14,2,698501361,0.0102
6,14,2,701048350,0.0102
6,14,2,710554644,0.0102
6,14,2,711139194,0.0102
6,14,2,712789232,0.0102
6,14,2,714785770,0.0102
6,14,2,715876977,0.0102
6,14,2,7168210,0.0102
6,14,2,720153231,0.0102
6,14,2,721299688,0.0102
6,14,2,723292356,0.0102
6,14,2,725180469,0.0102
6,14,2,731155514,0.0102
6,14,2,742490327,0.0102
6,14,2,74909990,0.0102
6,14,2,751015200,0.0102
6,14,2,754159263,0.0102
6,14,2,755253688,0.0102
6,14,2,755712849,0.0102
6,14,2,755911878,0.0102
6,14,2,759067549,0.0102
6,14,2,760218979,0.0102
6,14,2,762177588,0.0102
6,14,2,76912962,0.0102
6,14,2,769759800,0.0102
6,14,2,776638059,0.0102
6,14,2,779046139,0.0102
6,14,2,78129294,0.0102
6,14,2,789614179,0.0102
6,14,2,794109957,0.0102
6,14,2,796434259,0.0102
6,14,2,798033204,0.0102
6,14,2,803456359,0.0102
6,14,2,813465148,0.0102
6,14,2,820578491,0.0102
6,14,2,846539137,0.0102
6,14,2,84674804,0.0102
6,14,2,848294091,0.0102
6,14,2,859812278,0.0102
6,14,2,86543478,0.0102
6,14,2,866765869,0.0102
6,14,2,887070905,0.0102
6,14,2,887226635,0.0102
6,14,2,887943027,0.0102
6,14,2,895413842,0.0102
6,14,2,895950991,0.0102
6,14,2,896761517,0.0102
6,14,2,907288880,0.0102
6,14,2,915781716,0.0102
6,14,2,916078055,0.0102
6,14,2,919598634,0.0102
6,14,2,923588828,0.0102
6,14,2,927327115,0.0102
6,14,2,928405829,0.0102
6,14,2,928724817,0.0102
6,14,2,930187620,0.0102
6,14,2,932759132,0.0102
6,14,2,932999309,0.0102
6,14,2,93508098,0.0102
6,14,2,935745185,0.0102
6,14,2,942703789,0.0102
6,14,2,945778328,0.0102
6,14,2,949893159,0.0102
6,14,2,951296046,0.0102
6,14,2,951476994,0.0102
6,14,2,957871489,0.0102
6,14,2,971302927,0.0102
6,14,2,978915625,0.0102
6,14,2,983286768,0.0102
6,14,2,989383355,0.0102
6,14,2,993397103,0.0102
6,14,2,998335387,0.0102
6,14,2,1002976115,0.0102
6,14,2,1006195132,0.0102
6,14,2,1007578839,0.0102
6,14,2,1012239788,0.0102
6,14,2,10148120,0.0102
6,14,2,1014981817,0.0102
6,14,2,1030453050,0.0102
6,14,2,1034310193,0.0102
6,14,2,1036845289,0.0102
6,14,2,1038881065,0.0102
6,14,2,1041561488,0.0102
6,14,2,1041866847,0.0102
6,14,2,1043252965,0.0102
6,14,2,1044195973,0.0102
6,14,2,1049568892,0.0102
6,14,2,1051915474,0.0102
6,14,2,106252370,0.0102
6,14,2,1067566830,0.0102
6,14,2,10721092,0.0102
6,14,2,1074236547,0.0102
6,14,2,1075929698,0.0102
6,14,2,1078355669,0.0102
6,14,2,1082061416,0.0102
6,14,2,1088325540,0.0102
6,14,2,1096761139,0.0102
6,14,2,1110985809,0.0102
6,14,2,1111096911,0.0102
6,14,2,1113814317,0.0102
6,14,2,1116757555,0.0102
6,14,2,1135631713,0.0102
6,14,2,1136996835,0.0102
6,14,2,1138512460,0.0102
6,14,2,114398722,0.0102
6,14,2,1148967644,0.0102
6,14,2,116117869,0.0102
6,14,2,1165216671,0.0102
6,14,2,1166121330,0.0102
6,14,2,1166400083,0.0102
6,14,2,1174158134,0.0102
6,14,2,1180103096,0.0102
6,14,2,1183740759,0.0102
6,14,2,1189182373,0.0102
6,14,2,1192189953,0.0102
6,14,2,1198018796,0.0102
6,14,2,1199235800,0.0102
6,14,2,1207850612,0.0102
6,14,2,1210745449,0.0102
6,14,2,1210903608,0.0102
6,14,2,121180163,0.0102
6,14,2,1212521699,0.0102
6,14,2,1212539088,0.0102
6,14,2,1224092353,0.0102
6,14,2,1224571641,0.0102
6,14,2,1224961121,0.0102
6,14,2,1225127123,0.0102
6,14,2,1228657327,0.0102
6,14,2,123374425,0.0102
6,14,2,1237219579,0.0102
6,14,2,1237895875,0.0102
6,14,2,1241821685,0.0102
6,14,2,1242434078,0.0102
6,14,2,1260895590,0.0102
6,14,2,1271935086,0.0102
6,14,2,1276392761,0.0102
6,14,2,1279901360,0.0102
6,14,2,1280078469,0.0102
6,14,2,1280244253,0.0102
6,14,2,1284598675,0.0102
6,14,2,12886183,0.0102
6,14,2,1289257728,0.0102
6,14,2,1290174990,0.0102
6,14,2,1292189563,0.0102
6,14,2,129276112,0.0102
6,14,2,129393197,0.0102
6,14,2,1296573472,0.0102
6,14,2,130057398,0.0102
6,14,2,1300695774,0.0102
6,14,2,1303468812,0.0102
6,14,2,1306251097,0.0102
6,14,2,1307907539,0.0102
6,14,2,1313439292,0.0102
6,14,2,1316719147,0.0102
6,14,2,1319232619,0.0102
6,14,2,1320774027,0.0102
6,14,2,1325526885,0.0102
6,14,2,1326156586,0.0102
6,14,2,1327383224,0.0102
6,14,2,1328011578,0.0102
6,14,2,1330444517,0.0102
6,14,2,133816572,0.0102
6,14,2,1339162491,0.0102
6,14,2,1344792691,0.0102
6,14,2,1345534848,0.0102
6,14,2,1352168772,0.0102
6,14,2,1354075500,0.0102
6,14,2,1363556378,0.0102
6,14,2,1367241824,0.0102
6,14,2,1372271765,0.0102
6,14,2,1378812624,0.0102
6,14,2,1381323071,0.0102
6,14,2,1382884763,0.0102
6,14,2,1383212341,0.0102
6,14,2,1383356391,0.0102
6,14,2,138588667,0.0102
6,14,2,1388689597,0.0102
6,14,2,1392544596,0.0102
6,14,2,1393968979,0.0102
6,14,2,1399546041,0.0102
6,14,2,1399554548,0.0102
6,14,2,1402854646,0.0102
6,14,2,1403467577,0.0102
6,14,2,1405347721,0.0102
6,14,2,140718250,0.0102
6,14,2,1410286151,0.0102
6,14,2,1411878108,0.0102
6,14,2,1427092034,0.0102
6,14,2,1431170175,0.0102
6,14,2,1436765185,0.0102
6,14,2,1445403459,0.0102
6,14,2,1445514219,0.0102
6,14,2,1448393152,0.0102
6,14,2,1450339692,0.0102
6,14,2,1451005886,0.0102
6,14,2,145368604,0.0102
6,14,2,1455461608,0.0102
6,14,2,1456550628,0.0102
6,14,2,1458003039,0.0102
6,14,2,1458805010,0.0102
6,14,2,1461949037,0.0102
6,14,2,1463700686,0.0102
6,14,2,1464257800,0.0102
6,14,2,1464591884,0.0102
6,14,2,1465344471,0.0102
6,14,2,146616629,0.0102
6,14,2,1467283546,0.0102
6,14,2,1470439596,0.0102
6,14,2,1471646604,0.0102
6,14,2,1472087692,0.0102
6,14,2,1475616736,0.0102
6,14,2,1479051266,0.0102
6,14,2,1491945227,0.0102
6,14,2,1493273235,0.0102
6,14,2,1496825431,0.0102
6,14,2,1497942077,0.0102
6,14,2,1499570650,0.0102
6,14,2,1502751930,0.0102
6,14,2,1510606501,0.0102
6,14,2,1512082496,0.0102
6,14,2,1512998569,0.0102
6,14,2,151732710,0.0102
6,14,2,1529878327,0.0102
6,14,2,1531222577,0.0102
6,14,2,1532102353,0.0102
6,14,2,1532981217,0.0102
6,14,2,1538118707,0.0102
6,14,2,1541951715,0.0102
6,14,2,1548576812,0.0102
6,14,2,15589958,0.0102
6,14,2,156073381,0.0102
6,14,2,1561356003,0.0102
6,14,2,1563987728,0.0102
6,14,2,1566919106,0.0102
6,14,2,1567233989,0.0102
6,14,2,1572751425,0.0102
6,14,2,1575185668,0.0102
6,14,2,1577315383,0.0102
6,14,2,1582234468,0.0102
6,14,2,1588861163,0.0102
6,14,2,1591857592,0.0102
6,14,2,1595012072,0.0102
6,14,2,1596351648,0.0102
6,14,2,1597265810,0.0102
6,14,2,1600829783,0.0102
6,14,2,1601795665,0.0102
6,14,2,160394445,0.0102
6,14,2,1604998930,0.0102
6,14,2,1605592046,0.0102
6,14,2,1610717104,0.0102
6,14,2,1624009518,0.0102
6,14,2,1625221847,0.0102
6,14,2,1627754150,0.0102
6,14,2,1630166081,0.0102
6,14,2,1631478836,0.0102
6,14,2,16437944,0.0102
6,14,2,1647174645,0.0102
6,14,2,1649338611,0.0102
6,14,2,1659609250,0.0102
6,14,2,1682686412,0.0102
6,14,2,1688099586,0.0102
6,14,2,168905789,0.0102
6,14,2,1690918476,0.0102
6,14,2,1691499980,0.0102
6,14,2,169288332,0.0102
6,14,2,1693284440,0.0102
6,14,2,1697561156,0.0102
6,14,2,1698372927,0.0102
6,14,2,169837967,0.0102
6,14,2,1702736713,0.0102
6,14,2,1717334710,0.0102
6,14,2,1737516405,0.0102
6,14,2,1738592625,0.0102
6,14,2,1749809191,0.0102
6,14,2,1751085095,0.0102
6,14,2,175270459,0.0102
6,14,2,1754060750,0.0102
6,14,2,1757493210,0.0102
6,14,2,1760028035,0.0102
6,14,2,1761078289,0.0102
6,14,2,1770877858,0.0102
6,14,2,1777023386,0.0102
6,14,2,1778442844,0.0102
6,14,2,1779427277,0.0102
6,14,2,1780619345,0.0102
6,14,2,178303197,0.0102
6,14,2,1788428498,0.0102
6,14,2,1791914111,0.0102
6,14,2,1800399793,0.0102
6,14,2,1812082692,0.0102
6,14,2,1813140704,0.0102
6,14,2,181598021,0.0102
6,14,2,1821893387,0.0102
6,14,2,1822169140,0.0102
6,14,2,1826424517,0.0102
6,14,2,1831495017,0.0102
6,14,2,1832616074,0.0102
6,14,2,183857948,0.0102
6,14,2,1840666482,0.0102
6,14,2,1846169352,0.0102
6,14,2,1855296719,0.0102
6,14,2,1857912725,0.0102
6,14,2,1865303773,0.0102
6,14,2,1867358848,0.0102
6,14,2,186867929,0.0102
6,14,2,1876364084,0.0102
6,14,2,1876535676,0.0102
6,14,2,1880495407,0.0102
6,14,2,1883804102,0.0102
6,14,2,1884396048,0.0102
6,14,2,1889069479,0.0102
6,14,2,1894733306,0.0102
6,14,2,1897638044,0.0102
6,14,2,1898812177,0.0102
6,14,2,1899916488,0.0102
6,14,2,1902134546,0.0102
6,14,2,1909937374,0.0102
6,14,2,1912453657,0.0102
6,14,2,1913478265,0.0102
6,14,2,1920890167,0.0102
6,14,2,1923085547,0.0102
6,14,2,1928689457,0.0102
6,14,2,1929391019,0.0102
6,14,2,1932433488,0.0102
6,14,2,1932933219,0.0102
6,14,2,1943985338,0.0102
6,14,2,1944812635,0.0102
6,14,2,1945190042,0.0102
6,14,2,1948113360,0.0102
6,14,2,1955559631,0.0102
6,14,2,1962745650,0.0102
6,14,2,1967088558,0.0102
6,14,2,1977104106,0.0102
6,14,2,1977123394,0.0102
6,14,2,1977159382,0.0102
6,14,2,198332769,0.0102
6,14,2,1987198880,0.0102
6,14,2,1988160993,0.0102
6,14,2,1989557153,0.0102
6,14,2,1990414168,0.0102
6,14,2,1994965176,0.0102
6,14,2,2000828859,0.0102
6,14,2,2001872223,0.0102
6,14,2,2004144046,0.0102
6,14,2,2008074165,0.0102
6,14,2,2013541445,0.0102
6,14,2,2014472858,0.0102
6,14,2,201957969,0.0102
6,14,2,2022714565,0.0102
6,14,2,2023983567,0.0102
6,14,2,2025229894,0.0102
6,14,2,2031790895,0.0102
6,14,2,2035554455,0.0102
6,14,2,20377680,0.0102
6,14,2,2040850835,0.0102
6,14,2,20451741,0.0102
6,14,2,2047708188,0.0102
6,14,2,2050604820,0.0102
6,14,2,2051610361,0.0102
6,14,2,2052816059,0.0102
6,14,2,2054176913,0.0102
6,14,2,205444187,0.0102
6,14,2,206223607,0.0102
6,14,2,2065222204,0.0102
6,14,2,2065921262,0.0102
6,14,2,2081431859,0.0102
6,14,2,2088246210,0.0102
6,14,2,2095155667,0.0102
6,14,2,2095192212,0.0102
6,14,2,2095238349,0.0102
6,14,2,2098922057,0.0102
6,14,2,2112817681,0.0102
6,14,2,211387727,0.0102
6,14,2,2121926949,0.0102
6,14,2,2128608541,0.0102
6,14,2,212871749,0.0102
6,14,2,2133371930,0.0102
6,14,2,2143800179,0.0102
6,14,2,2146589880,0.0102
6,14,2,217264858,0.0102
6,14,2,217350567,0.0102
6,14,2,218631291,0.0102
6,14,2,22200979,0.0102
6,14,2,222315349,0.0102
6,14,2,224176860,0.0102
6,14,2,229383545,0.0102
6,14,2,23255390,0.0102
6,14,2,233036156,0.0102
6,14,2,239014728,0.0102
6,14,2,24841237,0.0102
6,14,2,250611211,0.0102
6,14,2,250948979,0.0102
6,14,2,258190571,0.0102
6,14,2,259307507,0.0102
6,14,2,261548591,0.0102
6,14,2,263100443,0.0102
6,14,2,265829555,0.0102
6,14,2,268270283,0.0102
6,14,2,273531830,0.0102
6,14,2,277322876,0.0102
6,14,2,278143930,0.0102
6,14,2,294711977,0.0102
6,14,2,297673315,0.0102
6,14,2,304903414,0.0102
6,14,2,307409604,0.0102
6,14,2,30794289,0.0102
6,14,2,310597391,0.0102
6,14,2,320357745,0.0102
6,14,2,326881308,0.0102
6,14,2,329298277,0.0102
6,14,2,330482374,0.0102
6,14,2,338382614,0.0102
6,14,2,341327560,0.0102
6,14,2,344331837,0.0102
6,14,2,355619897,0.0102
6,14,2,356593153,0.0102
6,14,2,361020546,0.0102
6,14,2,371301602,0.0102
6,14,2,376790417,0.0102
6,14,2,379913438,0.0102
6,14,2,389400845,0.0102
6,14,2,391342305,0.0102
6,14,2,392918140,0.0102
6,14,2,39880032,0.0102
6,14,2,404276167,0.0102
6,14,2,412690378,0.0102
6,14,2,412939274,0.0102
6,14,2,416958754,0.0102
6,14,2,423224756,0.0102
6,14,2,438101718,0.0102
6,14,2,438950547,0.0102
6,14,2,443264257,0.0102
6,14,2,443390893,0.0102
6,14,2,446876868,0.0102
6,14,2,457384442,0.0102
6,14,2,45883956,0.0102
6,14,2,460055582,0.0102
6,14,2,46536688,0.0102
6,14,2,46612942,0.0102
6,14,2,467741549,0.0102
6,14,2,471443870,0.0102
6,14,2,473916782,0.0102
6,14,2,47392183,0.0102
6,14,2,474490386,0.0102
6,14,2,475652079,0.0102
6,14,2,479389120,0.0102
6,14,2,479677589,0.0102
6,14,2,488017047,0.0102
6,14,2,491855976,0.0102
6,14,2,493924127,0.0102
6,14,2,495581233,0.0102
6,14,2,50402915,0.0102
6,14,2,510130211,0.0102
6,14,2,51258321,0.0102
6,14,2,51297739,0.0102
6,14,2,523027453,0.0102
6,14,2,532098643,0.0102
6,14,2,533428228,0.0102
6,14,2,533640693,0.0102
6,14,2,544393080,0.0102
6,14,2,544855563,0.0102
6,14,2,54584888,0.0102
6,14,2,554568337,0.0102
6,14,2,555011401,0.0102
6,14,2,557952129,0.0102
6,14,2,559960779,0.0102
6,14,2,560623125,0.0102
6,14,2,561276277,0.0102
6,14,2,561903741,0.0102
6,14,2,566407525,0.0102
6,14,2,57004410,0.0102
6,14,2,570413298,0.0102
6,14,2,573235743,0.0102
6,14,2,584903596,0.0102
6,14,2,591441049,0.0102
6,14,2,593166525,0.0102
6,14,2,593392339,0.0102
6,14,2,60002115,0.0102
